<WFATester Graph 1.00 1,80.000,85.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  4060,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.23911
   00:021.220,     0.23989
   00:021.240,     0.24130
   00:021.260,     0.24159
   00:021.280,     0.24324
   00:021.300,     0.24682
   00:021.320,     0.24829
   00:021.340,     0.24941
   00:021.360,     0.25277
   00:021.380,     0.25610
   00:021.400,     0.25676
   00:021.420,     0.25659
   00:021.440,     0.25808
   00:021.460,     0.25951
   00:021.480,     0.25960
   00:021.500,     0.26019
   00:021.520,     0.26085
   00:021.540,     0.26064
   00:021.560,     0.26037
   00:021.580,     0.26252
   00:021.600,     0.26615
   00:021.620,     0.26806
   00:021.640,     0.27028
   00:021.660,     0.27158
   00:021.680,     0.27242
   00:021.700,     0.27242
   00:021.720,     0.27235
   00:021.740,     0.27255
   00:021.760,     0.27332
   00:021.780,     0.27363
   00:021.800,     0.27369
   00:021.820,     0.27326
   00:021.840,     0.27164
   00:021.860,     0.27152
   00:021.880,     0.27146
   00:021.900,     0.27126
   00:021.920,     0.27258
   00:021.940,     0.27387
   00:021.960,     0.27312
   00:021.980,     0.27295
   00:022.000,     0.27297
   00:022.020,     0.27421
   00:022.040,     0.27505
   00:022.060,     0.27551
   00:022.080,     0.27659
   00:022.100,     0.27660
   00:022.120,     0.27684
   00:022.140,     0.27656
   00:022.160,     0.27635
   00:022.180,     0.27735
   00:022.200,     0.27983
   00:022.220,     0.28205
   00:022.240,     0.28482
   00:022.260,     0.28696
   00:022.280,     0.28821
   00:022.300,     0.28868
   00:022.320,     0.28820
   00:022.340,     0.28784
   00:022.360,     0.28765
   00:022.380,     0.28742
   00:022.400,     0.28685
   00:022.420,     0.28653
   00:022.440,     0.28663
   00:022.460,     0.28632
   00:022.480,     0.28759
   00:022.500,     0.28875
   00:022.520,     0.29124
   00:022.540,     0.29365
   00:022.560,     0.29586
   00:022.580,     0.30039
   00:022.600,     0.30161
   00:022.620,     0.30284
   00:022.640,     0.30683
   00:022.660,     0.30895
   00:022.680,     0.30914
   00:022.700,     0.30913
   00:022.720,     0.30757
   00:022.740,     0.30526
   00:022.760,     0.30217
   00:022.780,     0.29735
   00:022.800,     0.29264
   00:022.820,     0.28901
   00:022.840,     0.28585
   00:022.860,     0.28439
   00:022.880,     0.28290
   00:022.900,     0.28096
   00:022.920,     0.28077
   00:022.940,     0.28207
   00:022.960,     0.28173
   00:022.980,     0.28274
   00:023.000,     0.28300
   00:023.020,     0.28162
   00:023.040,     0.28340
   00:023.060,     0.28566
   00:023.080,     0.28517
   00:023.100,     0.28477
   00:023.120,     0.28586
   00:023.140,     0.28805
   00:023.160,     0.28886
   00:023.180,     0.28836
   00:023.200,     0.28809
   00:023.220,     0.28816
   00:023.240,     0.28826
   00:023.260,     0.28917
   00:023.280,     0.28995
   00:023.300,     0.28901
   00:023.320,     0.28725
   00:023.340,     0.28709
   00:023.360,     0.28668
   00:023.380,     0.28571
   00:023.400,     0.28485
   00:023.420,     0.28443
   00:023.440,     0.28439
   00:023.460,     0.28219
   00:023.480,     0.28014
   00:023.500,     0.27999
   00:023.520,     0.27991
   00:023.540,     0.28003
   00:023.560,     0.27983
   00:023.580,     0.27844
   00:023.600,     0.27714
   00:023.620,     0.27641
   00:023.640,     0.27473
   00:023.660,     0.27433
   00:023.680,     0.27461
   00:023.700,     0.27406
   00:023.720,     0.27374
   00:023.740,     0.27409
   00:023.760,     0.27325
   00:023.780,     0.27293
   00:023.800,     0.27331
   00:023.820,     0.27518
   00:023.840,     0.27787
   00:023.860,     0.28053
   00:023.880,     0.28163
   00:023.900,     0.27924
   00:023.920,     0.27668
   00:023.940,     0.27411
   00:023.960,     0.27245
   00:023.980,     0.27288
   00:024.000,     0.27409
   00:024.020,     0.27441
   00:024.040,     0.27554
   00:024.060,     0.27470
   00:024.080,     0.27275
   00:024.100,     0.27037
   00:024.120,     0.26867
   00:024.140,     0.26512
   00:024.160,     0.26198
   00:024.180,     0.26043
   00:024.200,     0.25952
   00:024.220,     0.25585
   00:024.240,     0.25293
   00:024.260,     0.25242
   00:024.280,     0.25324
   00:024.300,     0.25407
   00:024.320,     0.25390
   00:024.340,     0.25390
   00:024.360,     0.25565
   00:024.380,     0.25681
   00:024.400,     0.25877
   00:024.420,     0.26237
   00:024.440,     0.26651
   00:024.460,     0.26983
   00:024.480,     0.27280
   00:024.500,     0.27533
   00:024.520,     0.27628
   00:024.540,     0.27729
   00:024.560,     0.27878
   00:024.580,     0.28077
   00:024.600,     0.28351
   00:024.620,     0.28442
   00:024.640,     0.28372
   00:024.660,     0.28339
   00:024.680,     0.28517
   00:024.700,     0.28638
   00:024.720,     0.28646
   00:024.740,     0.28734
   00:024.760,     0.28704
   00:024.780,     0.28623
   00:024.800,     0.28611
   00:024.820,     0.28385
   00:024.840,     0.27934
   00:024.860,     0.27348
   00:024.880,     0.26873
   00:024.900,     0.26890
   00:024.920,     0.27133
   00:024.940,     0.27312
   00:024.960,     0.27306
   00:024.980,     0.27304
   00:025.000,     0.27257
   00:025.020,     0.26895
   00:025.040,     0.26353
   00:025.060,     0.25780
   00:025.080,     0.25246
   00:025.100,     0.25189
   00:025.120,     0.25050
   00:025.140,     0.24762
   00:025.160,     0.24512
   00:025.180,     0.24236
   00:025.200,     0.24044
   00:025.220,     0.23912
   00:025.240,     0.23982
   00:025.260,     0.24128
   00:025.280,     0.24389
   00:025.300,     0.24761
   00:025.320,     0.24940
   00:025.340,     0.25028
   00:025.360,     0.25009
   00:025.380,     0.24879
   00:025.400,     0.24886
   00:025.420,     0.24632
   00:025.440,     0.24151
   00:025.460,     0.23975
   00:025.480,     0.24091
   00:025.500,     0.24298
   00:025.520,     0.24449
   00:025.540,     0.24644
   00:025.560,     0.24981
   00:025.580,     0.25157
   00:025.600,     0.25022
   00:025.620,     0.25055
   00:025.640,     0.25142
   00:025.660,     0.24791
   00:025.680,     0.24461
   00:025.700,     0.24245
   00:025.720,     0.24050
   00:025.740,     0.23957
   00:025.760,     0.23980
   00:025.780,     0.23990
   00:025.800,     0.23931
   00:025.820,     0.23955
   00:025.840,     0.23885
   00:025.860,     0.23855
   00:025.880,     0.24020
   00:025.900,     0.24158
   00:025.920,     0.24192
   00:025.940,     0.24185
   00:025.960,     0.24029
   00:025.980,     0.23995
   00:026.000,     0.24042
   00:026.020,     0.24077
   00:026.040,     0.24089
   00:026.060,     0.24234
   00:026.080,     0.24468
   00:026.100,     0.24664
   00:026.120,     0.24774
   00:026.140,     0.24894
   00:026.160,     0.25188
   00:026.180,     0.26013
   00:026.200,     0.26926
   00:026.220,     0.27752
   00:026.240,     0.28525
   00:026.260,     0.28986
   00:026.280,     0.29188
   00:026.300,     0.29391
   00:026.320,     0.29340
   00:026.340,     0.29184
   00:026.360,     0.29126
   00:026.380,     0.29177
   00:026.400,     0.29015
   00:026.420,     0.28799
   00:026.440,     0.28897
   00:026.460,     0.29135
   00:026.480,     0.29708
   00:026.500,     0.30362
   00:026.520,     0.30998
   00:026.540,     0.31295
   00:026.560,     0.31345
   00:026.580,     0.31138
   00:026.600,     0.31124
   00:026.620,     0.31106
   00:026.640,     0.30628
   00:026.660,     0.29830
   00:026.680,     0.28898
   00:026.700,     0.27693
   00:026.720,     0.26424
   00:026.740,     0.25557
   00:026.760,     0.24900
   00:026.780,     0.24305
   00:026.800,     0.23916
   00:026.820,     0.23859
   00:026.840,     0.23767
   00:026.860,     0.23716
   00:026.880,     0.23794
   00:026.900,     0.23804
   00:026.920,     0.23983
   00:026.940,     0.24076
   00:026.960,     0.23982
   00:026.980,     0.23997
   00:027.000,     0.23990
   00:027.020,     0.24096
   00:027.040,     0.24305
   00:027.060,     0.24486
   00:027.080,     0.24555
   00:027.100,     0.24856
   00:027.120,     0.25006
   00:027.140,     0.25019
   00:027.160,     0.25243
   00:027.180,     0.25401
   00:027.200,     0.25388
   00:027.220,     0.25362
   00:027.240,     0.25288
   00:027.260,     0.25141
   00:027.280,     0.25023
   00:027.300,     0.25067
   00:027.320,     0.25046
   00:027.340,     0.24981
   00:027.360,     0.24750
   00:027.380,     0.24615
   00:027.400,     0.24606
   00:027.420,     0.24463
   00:027.440,     0.24170
   00:027.460,     0.24013
   00:027.480,     0.23891
   00:027.500,     0.23720
   00:027.520,     0.23570
   00:027.540,     0.23428
   00:027.560,     0.23307
   00:027.580,     0.23258
   00:027.600,     0.23249
   00:027.620,     0.23148
   00:027.640,     0.22979
   00:027.660,     0.23021
   00:027.680,     0.23211
   00:027.700,     0.23236
   00:027.720,     0.23329
   00:027.740,     0.23590
   00:027.760,     0.23832
   00:027.780,     0.23895
   00:027.800,     0.23902
   00:027.820,     0.24049
   00:027.840,     0.24316
   00:027.860,     0.24505
   00:027.880,     0.24614
   00:027.900,     0.24590
   00:027.920,     0.24548
   00:027.940,     0.24325
   00:027.960,     0.24237
   00:027.980,     0.24123
   00:028.000,     0.23920
   00:028.020,     0.23841
   00:028.040,     0.23752
   00:028.060,     0.23545
   00:028.080,     0.23313
   00:028.100,     0.23201
   00:028.120,     0.23194
   00:028.140,     0.23204
   00:028.160,     0.23157
   00:028.180,     0.22985
   00:028.200,     0.22769
   00:028.220,     0.22652
   00:028.240,     0.22561
   00:028.260,     0.22456
   00:028.280,     0.22204
   00:028.300,     0.22158
   00:028.320,     0.22181
   00:028.340,     0.21996
   00:028.360,     0.21747
   00:028.380,     0.21477
   00:028.400,     0.21039
   00:028.420,     0.20513
   00:028.440,     0.19940
   00:028.460,     0.19530
   00:028.480,     0.18800
   00:028.500,     0.18007
   00:028.520,     0.17376
   00:028.540,     0.16676
   00:028.560,     0.15958
   00:028.580,     0.15351
   00:028.600,     0.14942
   00:028.620,     0.14640
   00:028.640,     0.14503
   00:028.660,     0.14436
   00:028.680,     0.14291
   00:028.700,     0.14248
   00:028.720,     0.14192
   00:028.740,     0.14078
   00:028.760,     0.14046
   00:028.780,     0.14122
   00:028.800,     0.14122
   00:028.820,     0.14113
   00:028.840,     0.14230
   00:028.860,     0.14223
   00:028.880,     0.14065
   00:028.900,     0.14014
   00:028.920,     0.14003
   00:028.940,     0.14100
   00:028.960,     0.14081
   00:028.980,     0.14032
   00:029.000,     0.14115
   00:029.020,     0.14094
   00:029.040,     0.14030
   00:029.060,     0.14172
   00:029.080,     0.14141
   00:029.100,     0.14102
   00:029.120,     0.14164
   00:029.140,     0.14156
   00:029.160,     0.14063
   00:029.180,     0.13890
   00:029.200,     0.13993
   00:029.220,     0.14111
   00:029.240,     0.14124
   00:029.260,     0.14105
   00:029.280,     0.14077
   00:029.300,     0.13977
   00:029.320,     0.13849
   00:029.340,     0.13911
   00:029.360,     0.14014
   00:029.380,     0.14069
   00:029.400,     0.14185
   00:029.420,     0.14218
   00:029.440,     0.14917
   00:029.460,     0.16543
   00:029.480,     0.18802
   00:029.500,     0.21416
   00:029.520,     0.23928
   00:029.540,     0.26495
   00:029.560,     0.30156
   00:029.580,     0.37442
   00:029.600,     0.50759
   00:029.620,     0.68983
   00:029.640,     0.91291
   00:029.660,     1.18904
   00:029.680,     1.51026
   00:029.700,     1.83550
   00:029.720,     2.14055
   00:029.740,     2.42198
   00:029.760,     2.66333
   00:029.780,     2.85615
   00:029.800,     3.02456
   00:029.820,     3.18292
   00:029.840,     3.31857
   00:029.860,     3.43562
   00:029.880,     3.56189
   00:029.900,     3.69071
   00:029.920,     3.80406
   00:029.940,     3.89687
   00:029.960,     3.97606
   00:029.980,     4.05383
   00:030.000,     4.13931
   00:030.020,     4.22570
   00:030.040,     4.30041
   00:030.060,     4.35841
   00:030.080,     4.40335
   00:030.100,     4.44523
   00:030.120,     4.48615
   00:030.140,     4.52584
   00:030.160,     4.56174
   00:030.180,     4.59367
   00:030.200,     4.62574
   00:030.220,     4.65859
   00:030.240,     4.69382
   00:030.260,     4.73420
   00:030.280,     4.77193
   00:030.300,     4.80452
   00:030.320,     4.83211
   00:030.340,     4.85656
   00:030.360,     4.87954
   00:030.380,     4.90209
   00:030.400,     4.92017
   00:030.420,     4.93601
   00:030.440,     4.94837
   00:030.460,     4.96044
   00:030.480,     4.97271
   00:030.500,     4.98669
   00:030.520,     5.00165
   00:030.540,     5.01477
   00:030.560,     5.01989
   00:030.580,     5.02450
   00:030.600,     5.03251
   00:030.620,     5.03858
   00:030.640,     5.04316
   00:030.660,     5.04802
   00:030.680,     5.05243
   00:030.700,     5.05511
   00:030.720,     5.05678
   00:030.740,     5.05958
   00:030.760,     5.06250
   00:030.780,     5.06447
   00:030.800,     5.06716
   00:030.820,     5.07048
   00:030.840,     5.07676
   00:030.860,     5.08041
   00:030.880,     5.07631
   00:030.900,     5.06297
   00:030.920,     5.04478
   00:030.940,     5.02716
   00:030.960,     5.00211
   00:030.980,     4.95901
   00:031.000,     4.89298
   00:031.020,     4.80614
   00:031.040,     4.68865
   00:031.060,     4.53764
   00:031.080,     4.32083
   00:031.100,     3.98949
   00:031.120,     3.57717
   00:031.140,     3.14287
   00:031.160,     2.69810
   00:031.180,     2.24628
   00:031.200,     1.81372
   00:031.220,     1.45471
   00:031.240,     1.20157
   00:031.260,     1.03932
   00:031.280,     0.91764
   00:031.300,     0.79695
   00:031.320,     0.67625
   00:031.340,     0.56243
   00:031.360,     0.45907
   00:031.380,     0.37629
   00:031.400,     0.31631
   00:031.420,     0.27383
   00:031.440,     0.24437
   00:031.460,     0.22481
   00:031.480,     0.21155
   00:031.500,     0.20303
   00:031.520,     0.19518
   00:031.540,     0.18906
   00:031.560,     0.18835
   00:031.580,     0.18510
   00:031.600,     0.18021
   00:031.620,     0.17859
   00:031.640,     0.17746
   00:031.660,     0.17498
   00:031.680,     0.17402
   00:031.700,     0.17307
   00:031.720,     0.17253
   00:031.740,     0.17063
   00:031.760,     0.16892
   00:031.780,     0.16968
   00:031.800,     0.16898
   00:031.820,     0.16659
   00:031.840,     0.16590
   00:031.860,     0.16443
   00:031.880,     0.16317
   00:031.900,     0.16346
   00:031.920,     0.16427
   00:031.940,     0.16325
   00:031.960,     0.16189
   00:031.980,     0.16172
   00:032.000,     0.16109
   00:032.020,     0.16037
   00:032.040,     0.16037
   00:032.060,     0.15983
   00:032.080,     0.15902
   00:032.100,     0.15895
   00:032.120,     0.15822
   00:032.140,     0.15808
   00:032.160,     0.15652
   00:032.180,     0.15544
   00:032.200,     0.15537
   00:032.220,     0.15560
   00:032.240,     0.15510
   00:032.260,     0.15487
   00:032.280,     0.15617
   00:032.300,     0.15405
   00:032.320,     0.15399
   00:032.340,     0.15415
   00:032.360,     0.15266
   00:032.380,     0.15288
   00:032.400,     0.15468
   00:032.420,     0.15400
   00:032.440,     0.15210
   00:032.460,     0.15110
   00:032.480,     0.15254
   00:032.500,     0.15250
   00:032.520,     0.15213
   00:032.540,     0.15200
   00:032.560,     0.15113
   00:032.580,     0.15145
   00:032.600,     0.15197
   00:032.620,     0.15152
   00:032.640,     0.15245
   00:032.660,     0.15654
   00:032.680,     0.16170
   00:032.700,     0.16822
   00:032.720,     0.17598
   00:032.740,     0.18535
   00:032.760,     0.19854
   00:032.780,     0.21714
   00:032.800,     0.24713
   00:032.820,     0.30193
   00:032.840,     0.40404
   00:032.860,     0.57880
   00:032.880,     0.82748
   00:032.900,     1.13497
   00:032.920,     1.46854
   00:032.940,     1.78895
   00:032.960,     2.09225
   00:032.980,     2.38434
   00:033.000,     2.65104
   00:033.020,     2.88158
   00:033.040,     3.08100
   00:033.060,     3.24332
   00:033.080,     3.37463
   00:033.100,     3.48405
   00:033.120,     3.58019
   00:033.140,     3.66797
   00:033.160,     3.75011
   00:033.180,     3.82656
   00:033.200,     3.89712
   00:033.220,     3.96024
   00:033.240,     4.01485
   00:033.260,     4.06540
   00:033.280,     4.11089
   00:033.300,     4.15043
   00:033.320,     4.18492
   00:033.340,     4.21165
   00:033.360,     4.23404
   00:033.380,     4.25172
   00:033.400,     4.26132
   00:033.420,     4.26920
   00:033.440,     4.27776
   00:033.460,     4.28442
   00:033.480,     4.29127
   00:033.500,     4.29962
   00:033.520,     4.30415
   00:033.540,     4.30963
   00:033.560,     4.31780
   00:033.580,     4.33169
   00:033.600,     4.34960
   00:033.620,     4.36644
   00:033.640,     4.38352
   00:033.660,     4.39955
   00:033.680,     4.41176
   00:033.700,     4.42264
   00:033.720,     4.43581
   00:033.740,     4.45136
   00:033.760,     4.46361
   00:033.780,     4.47064
   00:033.800,     4.47236
   00:033.820,     4.47135
   00:033.840,     4.46581
   00:033.860,     4.45541
   00:033.880,     4.44622
   00:033.900,     4.43694
   00:033.920,     4.43028
   00:033.940,     4.42851
   00:033.960,     4.42649
   00:033.980,     4.42224
   00:034.000,     4.42139
   00:034.020,     4.42149
   00:034.040,     4.42387
   00:034.060,     4.42837
   00:034.080,     4.43178
   00:034.100,     4.43485
   00:034.120,     4.44071
   00:034.140,     4.45218
   00:034.160,     4.46054
   00:034.180,     4.46721
   00:034.200,     4.47665
   00:034.220,     4.48847
   00:034.240,     4.49627
   00:034.260,     4.50342
   00:034.280,     4.51487
   00:034.300,     4.52320
   00:034.320,     4.52891
   00:034.340,     4.52954
   00:034.360,     4.53411
   00:034.380,     4.54308
   00:034.400,     4.54878
   00:034.420,     4.55491
   00:034.440,     4.56684
   00:034.460,     4.57696
   00:034.480,     4.58291
   00:034.500,     4.59112
   00:034.520,     4.59794
   00:034.540,     4.60630
   00:034.560,     4.61689
   00:034.580,     4.62862
   00:034.600,     4.64014
   00:034.620,     4.65228
   00:034.640,     4.66433
   00:034.660,     4.67451
   00:034.680,     4.68709
   00:034.700,     4.70180
   00:034.720,     4.71452
   00:034.740,     4.72322
   00:034.760,     4.72964
   00:034.780,     4.72883
   00:034.800,     4.72076
   00:034.820,     4.70906
   00:034.840,     4.70305
   00:034.860,     4.70122
   00:034.880,     4.70210
   00:034.900,     4.70649
   00:034.920,     4.71677
   00:034.940,     4.72594
   00:034.960,     4.73186
   00:034.980,     4.74149
   00:035.000,     4.75059
   00:035.020,     4.75886
   00:035.040,     4.76384
   00:035.060,     4.76966
   00:035.080,     4.77294
   00:035.100,     4.77686
   00:035.120,     4.78010
   00:035.140,     4.78508
   00:035.160,     4.78962
   00:035.180,     4.79047
   00:035.200,     4.78879
   00:035.220,     4.78698
   00:035.240,     4.78786
   00:035.260,     4.79168
   00:035.280,     4.79386
   00:035.300,     4.79395
   00:035.320,     4.79467
   00:035.340,     4.79687
   00:035.360,     4.79983
   00:035.380,     4.80398
   00:035.400,     4.80316
   00:035.420,     4.80429
   00:035.440,     4.80670
   00:035.460,     4.80834
   00:035.480,     4.80913
   00:035.500,     4.80845
   00:035.520,     4.80982
   00:035.540,     4.81002
   00:035.560,     4.80957
   00:035.580,     4.80983
   00:035.600,     4.80996
   00:035.620,     4.81057
   00:035.640,     4.81180
   00:035.660,     4.81227
   00:035.680,     4.81238
   00:035.700,     4.81005
   00:035.720,     4.80784
   00:035.740,     4.80969
   00:035.760,     4.81173
   00:035.780,     4.81355
   00:035.800,     4.81608
   00:035.820,     4.82014
   00:035.840,     4.82126
   00:035.860,     4.82474
   00:035.880,     4.82715
   00:035.900,     4.82611
   00:035.920,     4.82472
   00:035.940,     4.82635
   00:035.960,     4.82539
   00:035.980,     4.81848
   00:036.000,     4.80327
   00:036.020,     4.77799
   00:036.040,     4.74998
   00:036.060,     4.72419
   00:036.080,     4.68595
   00:036.100,     4.53093
   00:036.120,     4.03978
   00:036.140,     3.19897
   00:036.160,     2.33521
   00:036.180,     1.70682
   00:036.200,     1.31725
   00:036.220,     1.05150
   00:036.240,     0.83198
   00:036.260,     0.65331
   00:036.280,     0.52073
   00:036.300,     0.42624
   00:036.320,     0.35876
   00:036.340,     0.31195
   00:036.360,     0.27859
   00:036.380,     0.25642
   00:036.400,     0.24053
   00:036.420,     0.22822
   00:036.440,     0.21926
   00:036.460,     0.21274
   00:036.480,     0.20833
   00:036.500,     0.20494
   00:036.520,     0.20150
   00:036.540,     0.19765
   00:036.560,     0.19456
   00:036.580,     0.19324
   00:036.600,     0.19260
   00:036.620,     0.18980
   00:036.640,     0.18597
   00:036.660,     0.18475
   00:036.680,     0.18476
   00:036.700,     0.18324
   00:036.720,     0.18071
   00:036.740,     0.17906
   00:036.760,     0.17938
   00:036.780,     0.17852
   00:036.800,     0.17729
   00:036.820,     0.17643
   00:036.840,     0.17673
   00:036.860,     0.17536
   00:036.880,     0.17431
   00:036.900,     0.17334
   00:036.920,     0.17299
   00:036.940,     0.17234
   00:036.960,     0.17194
   00:036.980,     0.17028
   00:037.000,     0.16978
   00:037.020,     0.17147
   00:037.040,     0.17157
   00:037.060,     0.17079
   00:037.080,     0.17047
   00:037.100,     0.17130
   00:037.120,     0.16982
   00:037.140,     0.16891
   00:037.160,     0.16870
   00:037.180,     0.16806
   00:037.200,     0.16820
   00:037.220,     0.16875
   00:037.240,     0.16865
   00:037.260,     0.16763
   00:037.280,     0.16790
   00:037.300,     0.16964
   00:037.320,     0.17297
   00:037.340,     0.17398
   00:037.360,     0.17554
   00:037.380,     0.17999
   00:037.400,     0.18658
   00:037.420,     0.19454
   00:037.440,     0.20427
   00:037.460,     0.21622
   00:037.480,     0.22938
   00:037.500,     0.24136
   00:037.520,     0.25297
   00:037.540,     0.26295
   00:037.560,     0.27452
   00:037.580,     0.29317
   00:037.600,     0.32243
   00:037.620,     0.36319
   00:037.640,     0.41738
   00:037.660,     0.48393
   00:037.680,     0.56443
   00:037.700,     0.66213
   00:037.720,     0.78570
   00:037.740,     0.95230
   00:037.760,     1.17944
   00:037.780,     1.44063
   00:037.800,     1.68431
   00:037.820,     1.89164
   00:037.840,     2.08256
   00:037.860,     2.28030
   00:037.880,     2.48651
   00:037.900,     2.69286
   00:037.920,     2.89365
   00:037.940,     3.07896
   00:037.960,     3.24321
   00:037.980,     3.39353
   00:038.000,     3.52702
   00:038.020,     3.64217
   00:038.040,     3.74137
   00:038.060,     3.82463
   00:038.080,     3.89633
   00:038.100,     3.96491
   00:038.120,     4.03110
   00:038.140,     4.09793
   00:038.160,     4.16615
   00:038.180,     4.23168
   00:038.200,     4.29138
   00:038.220,     4.34522
   00:038.240,     4.38796
   00:038.260,     4.41952
   00:038.280,     4.44622
   00:038.300,     4.46977
   00:038.320,     4.49021
   00:038.340,     4.50707
   00:038.360,     4.52307
   00:038.380,     4.53627
   00:038.400,     4.55227
   00:038.420,     4.56335
   00:038.440,     4.57325
   00:038.460,     4.58519
   00:038.480,     4.59531
   00:038.500,     4.60431
   00:038.520,     4.61305
   00:038.540,     4.61991
   00:038.560,     4.62690
   00:038.580,     4.63266
   00:038.600,     4.63785
   00:038.620,     4.64407
   00:038.640,     4.64823
   00:038.660,     4.65286
   00:038.680,     4.66049
   00:038.700,     4.66980
   00:038.720,     4.68071
   00:038.740,     4.68810
   00:038.760,     4.69273
   00:038.780,     4.70005
   00:038.800,     4.70661
   00:038.820,     4.70893
   00:038.840,     4.71121
   00:038.860,     4.71374
   00:038.880,     4.71386
   00:038.900,     4.71487
   00:038.920,     4.71694
   00:038.940,     4.71903
   00:038.960,     4.72095
   00:038.980,     4.72217
   00:039.000,     4.71921
   00:039.020,     4.71369
   00:039.040,     4.70448
   00:039.060,     4.67794
   00:039.080,     4.62933
   00:039.100,     4.57560
   00:039.120,     4.53714
   00:039.140,     4.52373
   00:039.160,     4.53928
   00:039.180,     4.56956
   00:039.200,     4.60491
   00:039.220,     4.63883
   00:039.240,     4.66347
   00:039.260,     4.68297
   00:039.280,     4.69802
   00:039.300,     4.70680
   00:039.320,     4.71251
   00:039.340,     4.71417
   00:039.360,     4.71516
   00:039.380,     4.71687
   00:039.400,     4.71636
   00:039.420,     4.71637
   00:039.440,     4.71669
   00:039.460,     4.71685
   00:039.480,     4.71658
   00:039.500,     4.71666
   00:039.520,     4.71428
   00:039.540,     4.71365
   00:039.560,     4.71583
   00:039.580,     4.71350
   00:039.600,     4.71093
   00:039.620,     4.71278
   00:039.640,     4.71376
   00:039.660,     4.70899
   00:039.680,     4.70426
   00:039.700,     4.70125
   00:039.720,     4.69865
   00:039.740,     4.69902
   00:039.760,     4.69856
   00:039.780,     4.69953
   00:039.800,     4.70024
   00:039.820,     4.69766
   00:039.840,     4.69686
   00:039.860,     4.69830
   00:039.880,     4.69707
   00:039.900,     4.69540
   00:039.920,     4.69286
   00:039.940,     4.68996
   00:039.960,     4.68710
   00:039.980,     4.68267
   00:040.000,     4.67457
   00:040.020,     4.65213
   00:040.040,     4.60759
   00:040.060,     4.54846
   00:040.080,     4.48678
   00:040.100,     4.43449
   00:040.120,     4.39935
   00:040.140,     4.38073
   00:040.160,     4.37308
   00:040.180,     4.33510
   00:040.200,     4.09238
   00:040.220,     3.50842
   00:040.240,     2.78649
   00:040.260,     2.15630
   00:040.280,     1.65044
   00:040.300,     1.24989
   00:040.320,     0.94373
   00:040.340,     0.71729
   00:040.360,     0.55530
   00:040.380,     0.44476
   00:040.400,     0.37058
   00:040.420,     0.31981
   00:040.440,     0.28429
   00:040.460,     0.25950
   00:040.480,     0.24174
   00:040.500,     0.22867
   00:040.520,     0.21925
   00:040.540,     0.21366
   00:040.560,     0.20962
   00:040.580,     0.20506
   00:040.600,     0.20163
   00:040.620,     0.19750
   00:040.640,     0.19475
   00:040.660,     0.19325
   00:040.680,     0.19217
   00:040.700,     0.19034
   00:040.720,     0.18943
   00:040.740,     0.18964
   00:040.760,     0.18750
   00:040.780,     0.18537
   00:040.800,     0.18435
   00:040.820,     0.18297
   00:040.840,     0.18213
   00:040.860,     0.18073
   00:040.880,     0.18085
   00:040.900,     0.18128
   00:040.920,     0.18036
   00:040.940,     0.17889
   00:040.960,     0.17821
   00:040.980,     0.17788
   00:041.000,     0.17637
   00:041.020,     0.17562
   00:041.040,     0.17603
   00:041.060,     0.17615
   00:041.080,     0.17704
   00:041.100,     0.17849
   00:041.120,     0.17896
   00:041.140,     0.18008
   00:041.160,     0.18197
   00:041.180,     0.18116
   00:041.200,     0.18098
   00:041.220,     0.18145
   00:041.240,     0.18169
   00:041.260,     0.18096
   00:041.280,     0.18062
   00:041.300,     0.17995
   00:041.320,     0.18073
   00:041.340,     0.18278
   00:041.360,     0.18620
   00:041.380,     0.19092
   00:041.400,     0.19676
   00:041.420,     0.20231
   00:041.440,     0.20961
   00:041.460,     0.21702
   00:041.480,     0.22528
   00:041.500,     0.23280
   00:041.520,     0.23933
   00:041.540,     0.24807
   00:041.560,     0.26919
   00:041.580,     0.30913
   00:041.600,     0.37131
   00:041.620,     0.46550
   00:041.640,     0.58487
   00:041.660,     0.71214
   00:041.680,     0.83805
   00:041.700,     0.96293
   00:041.720,     1.09646
   00:041.740,     1.24079
   00:041.760,     1.39228
   00:041.780,     1.55047
   00:041.800,     1.72177
   00:041.820,     1.91096
   00:041.840,     2.10822
   00:041.860,     2.29131
   00:041.880,     2.45233
   00:041.900,     2.59441
   00:041.920,     2.72676
   00:041.940,     2.86924
   00:041.960,     3.03043
   00:041.980,     3.19043
   00:042.000,     3.32904
   00:042.020,     3.44151
   00:042.040,     3.53612
   00:042.060,     3.62495
   00:042.080,     3.71017
   00:042.100,     3.78823
   00:042.120,     3.85719
   00:042.140,     3.91408
   00:042.160,     3.96166
   00:042.180,     4.00820
   00:042.200,     4.05376
   00:042.220,     4.09600
   00:042.240,     4.13154
   00:042.260,     4.16296
   00:042.280,     4.18984
   00:042.300,     4.21126
   00:042.320,     4.22918
   00:042.340,     4.24267
   00:042.360,     4.25369
   00:042.380,     4.26495
   00:042.400,     4.28290
   00:042.420,     4.30496
   00:042.440,     4.33246
   00:042.460,     4.36119
   00:042.480,     4.38550
   00:042.500,     4.40896
   00:042.520,     4.43122
   00:042.540,     4.45042
