<WFATester Graph 1.00 1,55.000,60.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2785,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     5.70378
   00:021.220,     5.72710
   00:021.240,     5.74396
   00:021.260,     5.75985
   00:021.280,     5.77947
   00:021.300,     5.80284
   00:021.320,     5.82530
   00:021.340,     5.84646
   00:021.360,     5.86543
   00:021.380,     5.88243
   00:021.400,     5.89747
   00:021.420,     5.91397
   00:021.440,     5.93311
   00:021.460,     5.95664
   00:021.480,     5.97835
   00:021.500,     5.99638
   00:021.520,     6.01422
   00:021.540,     6.03307
   00:021.560,     6.05077
   00:021.580,     6.06784
   00:021.600,     6.08684
   00:021.620,     6.10581
   00:021.640,     6.12362
   00:021.660,     6.13708
   00:021.680,     6.15180
   00:021.700,     6.16649
   00:021.720,     6.18145
   00:021.740,     6.19196
   00:021.760,     6.20767
   00:021.780,     6.22551
   00:021.800,     6.24032
   00:021.820,     6.25181
   00:021.840,     6.26372
   00:021.860,     6.28137
   00:021.880,     6.29290
   00:021.900,     6.29988
   00:021.920,     6.30965
   00:021.940,     6.32372
   00:021.960,     6.33521
   00:021.980,     6.33922
   00:022.000,     6.35010
   00:022.020,     6.36505
   00:022.040,     6.37640
   00:022.060,     6.38687
   00:022.080,     6.40062
   00:022.100,     6.41155
   00:022.120,     6.41917
   00:022.140,     6.42495
   00:022.160,     6.43470
   00:022.180,     6.44562
   00:022.200,     6.45535
   00:022.220,     6.46805
   00:022.240,     6.48340
   00:022.260,     6.49677
   00:022.280,     6.50409
   00:022.300,     6.50548
   00:022.320,     6.50890
   00:022.340,     6.51294
   00:022.360,     6.51655
   00:022.380,     6.52137
   00:022.400,     6.52181
   00:022.420,     6.47598
   00:022.440,     6.25477
   00:022.460,     5.70909
   00:022.480,     4.91655
   00:022.500,     4.07611
   00:022.520,     3.20062
   00:022.540,     2.33134
   00:022.560,     1.62534
   00:022.580,     1.13686
   00:022.600,     0.81538
   00:022.620,     0.60283
   00:022.640,     0.46233
   00:022.660,     0.37077
   00:022.680,     0.30668
   00:022.700,     0.26119
   00:022.720,     0.23061
   00:022.740,     0.20874
   00:022.760,     0.19161
   00:022.780,     0.17854
   00:022.800,     0.16915
   00:022.820,     0.16114
   00:022.840,     0.15392
   00:022.860,     0.14906
   00:022.880,     0.14456
   00:022.900,     0.14078
   00:022.920,     0.13831
   00:022.940,     0.13506
   00:022.960,     0.13194
   00:022.980,     0.12926
   00:023.000,     0.12653
   00:023.020,     0.12477
   00:023.040,     0.12342
   00:023.060,     0.12064
   00:023.080,     0.11798
   00:023.100,     0.11673
   00:023.120,     0.11532
   00:023.140,     0.11367
   00:023.160,     0.11208
   00:023.180,     0.11077
   00:023.200,     0.10925
   00:023.220,     0.10865
   00:023.240,     0.10824
   00:023.260,     0.10760
   00:023.280,     0.10705
   00:023.300,     0.10501
   00:023.320,     0.10445
   00:023.340,     0.10464
   00:023.360,     0.10221
   00:023.380,     0.10073
   00:023.400,     0.09963
   00:023.420,     0.09940
   00:023.440,     0.09881
   00:023.460,     0.09816
   00:023.480,     0.09931
   00:023.500,     0.09946
   00:023.520,     0.09867
   00:023.540,     0.10184
   00:023.560,     0.10549
   00:023.580,     0.10480
   00:023.600,     0.10317
   00:023.620,     0.10273
   00:023.640,     0.10926
   00:023.660,     0.12537
   00:023.680,     0.14678
   00:023.700,     0.16677
   00:023.720,     0.18372
   00:023.740,     0.20735
   00:023.760,     0.25616
   00:023.780,     0.34378
   00:023.800,     0.47775
   00:023.820,     0.65468
   00:023.840,     0.86237
   00:023.860,     1.09403
   00:023.880,     1.34894
   00:023.900,     1.62636
   00:023.920,     1.91688
   00:023.940,     2.20709
   00:023.960,     2.48707
   00:023.980,     2.74677
   00:024.000,     2.98583
   00:024.020,     3.20594
   00:024.040,     3.39811
   00:024.060,     3.56244
   00:024.080,     3.70332
   00:024.100,     3.82629
   00:024.120,     3.93983
   00:024.140,     4.04709
   00:024.160,     4.14608
   00:024.180,     4.23651
   00:024.200,     4.31723
   00:024.220,     4.38493
   00:024.240,     4.44237
   00:024.260,     4.48922
   00:024.280,     4.53084
   00:024.300,     4.57247
   00:024.320,     4.61426
   00:024.340,     4.65635
   00:024.360,     4.69745
   00:024.380,     4.74029
   00:024.400,     4.78415
   00:024.420,     4.83117
   00:024.440,     4.87532
   00:024.460,     4.91337
   00:024.480,     4.94898
   00:024.500,     4.98421
   00:024.520,     5.01819
   00:024.540,     5.05239
   00:024.560,     5.08561
   00:024.580,     5.11533
   00:024.600,     5.14528
   00:024.620,     5.17879
   00:024.640,     5.21192
   00:024.660,     5.23976
   00:024.680,     5.26359
   00:024.700,     5.29070
   00:024.720,     5.32100
   00:024.740,     5.35405
   00:024.760,     5.38650
   00:024.780,     5.41552
   00:024.800,     5.43653
   00:024.820,     5.46041
   00:024.840,     5.48311
   00:024.860,     5.50174
   00:024.880,     5.52537
   00:024.900,     5.55515
   00:024.920,     5.58402
   00:024.940,     5.60876
   00:024.960,     5.63371
   00:024.980,     5.66116
   00:025.000,     5.68439
   00:025.020,     5.70593
   00:025.040,     5.72779
   00:025.060,     5.74791
   00:025.080,     5.77120
   00:025.100,     5.78874
   00:025.120,     5.80816
   00:025.140,     5.83401
   00:025.160,     5.85623
   00:025.180,     5.87581
   00:025.200,     5.89399
   00:025.220,     5.91181
   00:025.240,     5.92523
   00:025.260,     5.93977
   00:025.280,     5.96406
   00:025.300,     5.98697
   00:025.320,     6.00557
   00:025.340,     6.02110
   00:025.360,     6.03257
   00:025.380,     6.04361
   00:025.400,     6.05497
   00:025.420,     6.06991
   00:025.440,     6.09075
   00:025.460,     6.11218
   00:025.480,     6.12543
   00:025.500,     6.13868
   00:025.520,     6.15515
   00:025.540,     6.17178
   00:025.560,     6.19005
   00:025.580,     6.20205
   00:025.600,     6.21159
   00:025.620,     6.22296
   00:025.640,     6.23716
   00:025.660,     6.25179
   00:025.680,     6.26886
   00:025.700,     6.28643
   00:025.720,     6.30015
   00:025.740,     6.30804
   00:025.760,     6.32086
   00:025.780,     6.33355
   00:025.800,     6.34630
   00:025.820,     6.35643
   00:025.840,     6.36663
   00:025.860,     6.38100
   00:025.880,     6.39569
   00:025.900,     6.40857
   00:025.920,     6.41561
   00:025.940,     6.42175
   00:025.960,     6.42904
   00:025.980,     6.43978
   00:026.000,     6.45616
   00:026.020,     6.47459
   00:026.040,     6.48494
   00:026.060,     6.49217
   00:026.080,     6.50263
   00:026.100,     6.51384
   00:026.120,     6.52671
   00:026.140,     6.54074
   00:026.160,     6.55253
   00:026.180,     6.56164
   00:026.200,     6.56806
   00:026.220,     6.57239
   00:026.240,     6.57646
   00:026.260,     6.58314
   00:026.280,     6.58903
   00:026.300,     6.59256
   00:026.320,     6.59540
   00:026.340,     6.59820
   00:026.360,     6.60492
   00:026.380,     6.61430
   00:026.400,     6.61556
   00:026.420,     6.58187
   00:026.440,     6.48321
   00:026.460,     6.34065
   00:026.480,     6.18996
   00:026.500,     5.92831
   00:026.520,     5.24843
   00:026.540,     4.08459
   00:026.560,     2.87153
   00:026.580,     1.95637
   00:026.600,     1.34756
   00:026.620,     0.95142
   00:026.640,     0.69281
   00:026.660,     0.52433
   00:026.680,     0.41323
   00:026.700,     0.33768
   00:026.720,     0.28572
   00:026.740,     0.24989
   00:026.760,     0.22307
   00:026.780,     0.20479
   00:026.800,     0.19086
   00:026.820,     0.17956
   00:026.840,     0.16865
   00:026.860,     0.16060
   00:026.880,     0.15630
   00:026.900,     0.15210
   00:026.920,     0.14725
   00:026.940,     0.14370
   00:026.960,     0.14038
   00:026.980,     0.13739
   00:027.000,     0.13527
   00:027.020,     0.13306
   00:027.040,     0.12926
   00:027.060,     0.12690
   00:027.080,     0.12574
   00:027.100,     0.12405
   00:027.120,     0.12174
   00:027.140,     0.11891
   00:027.160,     0.11881
   00:027.180,     0.11862
   00:027.200,     0.11588
   00:027.220,     0.11430
   00:027.240,     0.11382
   00:027.260,     0.11175
   00:027.280,     0.10995
   00:027.300,     0.10941
   00:027.320,     0.10765
   00:027.340,     0.10557
   00:027.360,     0.10522
   00:027.380,     0.10640
   00:027.400,     0.10478
   00:027.420,     0.10216
   00:027.440,     0.10211
   00:027.460,     0.10306
   00:027.480,     0.10372
   00:027.500,     0.10351
   00:027.520,     0.10387
   00:027.540,     0.10625
   00:027.560,     0.10674
   00:027.580,     0.10589
   00:027.600,     0.10390
   00:027.620,     0.10245
   00:027.640,     0.10553
   00:027.660,     0.11330
   00:027.680,     0.12651
   00:027.700,     0.14304
   00:027.720,     0.16389
   00:027.740,     0.19170
   00:027.760,     0.23396
   00:027.780,     0.30612
   00:027.800,     0.42374
   00:027.820,     0.58928
   00:027.840,     0.79590
   00:027.860,     1.03287
   00:027.880,     1.29391
   00:027.900,     1.58127
   00:027.920,     1.88701
   00:027.940,     2.18500
   00:027.960,     2.46313
   00:027.980,     2.71916
   00:028.000,     2.94827
   00:028.020,     3.15028
   00:028.040,     3.32981
   00:028.060,     3.48869
   00:028.080,     3.62928
   00:028.100,     3.75641
   00:028.120,     3.87164
   00:028.140,     3.97121
   00:028.160,     4.05346
   00:028.180,     4.12513
   00:028.200,     4.19843
   00:028.220,     4.27195
   00:028.240,     4.34549
   00:028.260,     4.41624
   00:028.280,     4.48788
   00:028.300,     4.55092
   00:028.320,     4.60344
   00:028.340,     4.65467
   00:028.360,     4.70045
   00:028.380,     4.74142
   00:028.400,     4.78459
   00:028.420,     4.82755
   00:028.440,     4.86633
   00:028.460,     4.90447
   00:028.480,     4.94576
   00:028.500,     4.98752
   00:028.520,     5.02939
   00:028.540,     5.07316
   00:028.560,     5.10876
   00:028.580,     5.13936
   00:028.600,     5.17042
   00:028.620,     5.20172
   00:028.640,     5.22836
   00:028.660,     5.25516
   00:028.680,     5.28850
   00:028.700,     5.32674
   00:028.720,     5.36068
   00:028.740,     5.39006
   00:028.760,     5.42228
   00:028.780,     5.45724
   00:028.800,     5.49628
   00:028.820,     5.53586
   00:028.840,     5.56945
   00:028.860,     5.59742
   00:028.880,     5.62202
   00:028.900,     5.64420
   00:028.920,     5.66488
   00:028.940,     5.68427
   00:028.960,     5.70551
   00:028.980,     5.73158
   00:029.000,     5.75513
   00:029.020,     5.77314
   00:029.040,     5.79120
   00:029.060,     5.81213
   00:029.080,     5.83604
   00:029.100,     5.85725
   00:029.120,     5.87440
   00:029.140,     5.89679
   00:029.160,     5.92044
   00:029.180,     5.94279
   00:029.200,     5.96858
   00:029.220,     5.99131
   00:029.240,     6.00669
   00:029.260,     6.02443
   00:029.280,     6.04258
   00:029.300,     6.06285
   00:029.320,     6.08382
   00:029.340,     6.10045
   00:029.360,     6.11860
   00:029.380,     6.13878
   00:029.400,     6.16163
   00:029.420,     6.18392
   00:029.440,     6.20491
   00:029.460,     6.22294
   00:029.480,     6.23660
   00:029.500,     6.25141
   00:029.520,     6.26996
   00:029.540,     6.28867
   00:029.560,     6.30298
   00:029.580,     6.31576
   00:029.600,     6.32980
   00:029.620,     6.34371
   00:029.640,     6.35572
   00:029.660,     6.36786
   00:029.680,     6.37957
   00:029.700,     6.39265
   00:029.720,     6.40777
   00:029.740,     6.42133
   00:029.760,     6.42943
   00:029.780,     6.44208
   00:029.800,     6.45692
   00:029.820,     6.47073
   00:029.840,     6.48705
   00:029.860,     6.50515
   00:029.880,     6.52013
   00:029.900,     6.53322
   00:029.920,     6.54339
   00:029.940,     6.55385
   00:029.960,     6.56780
   00:029.980,     6.57434
   00:030.000,     6.58041
   00:030.020,     6.59157
   00:030.040,     6.60161
   00:030.060,     6.61154
   00:030.080,     6.62779
   00:030.100,     6.64264
   00:030.120,     6.65025
   00:030.140,     6.65450
   00:030.160,     6.66184
   00:030.180,     6.67442
   00:030.200,     6.68654
   00:030.220,     6.70068
   00:030.240,     6.70990
   00:030.260,     6.71412
   00:030.280,     6.72263
   00:030.300,     6.73589
   00:030.320,     6.74840
   00:030.340,     6.75791
   00:030.360,     6.77080
   00:030.380,     6.78462
   00:030.400,     6.79630
   00:030.420,     6.80342
   00:030.440,     6.80844
   00:030.460,     6.81616
   00:030.480,     6.82563
   00:030.500,     6.83362
   00:030.520,     6.84033
   00:030.540,     6.84930
   00:030.560,     6.85744
   00:030.580,     6.86484
   00:030.600,     6.86828
   00:030.620,     6.87516
   00:030.640,     6.88009
   00:030.660,     6.87631
   00:030.680,     6.87091
   00:030.700,     6.86792
   00:030.720,     6.85088
   00:030.740,     6.73214
   00:030.760,     6.27015
   00:030.780,     5.30067
   00:030.800,     4.04280
   00:030.820,     2.88473
   00:030.840,     2.00577
   00:030.860,     1.39466
   00:030.880,     0.98662
   00:030.900,     0.72092
   00:030.920,     0.54507
   00:030.940,     0.42625
   00:030.960,     0.34776
   00:030.980,     0.29460
   00:031.000,     0.25681
   00:031.020,     0.23021
   00:031.040,     0.21064
   00:031.060,     0.19513
   00:031.080,     0.18325
   00:031.100,     0.17465
   00:031.120,     0.16738
   00:031.140,     0.16046
   00:031.160,     0.15496
   00:031.180,     0.15051
   00:031.200,     0.14593
   00:031.220,     0.14168
   00:031.240,     0.13854
   00:031.260,     0.13545
   00:031.280,     0.13423
   00:031.300,     0.13129
   00:031.320,     0.12820
   00:031.340,     0.12634
   00:031.360,     0.12498
   00:031.380,     0.12394
   00:031.400,     0.12276
   00:031.420,     0.12103
   00:031.440,     0.11831
   00:031.460,     0.11682
   00:031.480,     0.11555
   00:031.500,     0.11375
   00:031.520,     0.11382
   00:031.540,     0.11240
   00:031.560,     0.11074
   00:031.580,     0.10984
   00:031.600,     0.10862
   00:031.620,     0.10822
   00:031.640,     0.10825
   00:031.660,     0.10648
   00:031.680,     0.10647
   00:031.700,     0.10528
   00:031.720,     0.10413
   00:031.740,     0.10327
   00:031.760,     0.10230
   00:031.780,     0.10272
   00:031.800,     0.10317
   00:031.820,     0.10428
   00:031.840,     0.10442
   00:031.860,     0.10412
   00:031.880,     0.10519
   00:031.900,     0.10458
   00:031.920,     0.10398
   00:031.940,     0.10419
   00:031.960,     0.11157
   00:031.980,     0.13491
   00:032.000,     0.17205
   00:032.020,     0.21116
   00:032.040,     0.24615
   00:032.060,     0.28449
   00:032.080,     0.34827
   00:032.100,     0.45210
   00:032.120,     0.59353
   00:032.140,     0.76939
   00:032.160,     0.98132
   00:032.180,     1.21975
   00:032.200,     1.47464
   00:032.220,     1.73811
   00:032.240,     1.99934
   00:032.260,     2.24337
   00:032.280,     2.46975
   00:032.300,     2.68812
   00:032.320,     2.89093
   00:032.340,     3.07190
   00:032.360,     3.23060
   00:032.380,     3.37327
   00:032.400,     3.50680
   00:032.420,     3.62981
   00:032.440,     3.74443
   00:032.460,     3.84399
   00:032.480,     3.92979
   00:032.500,     4.00879
   00:032.520,     4.08545
   00:032.540,     4.15721
   00:032.560,     4.21414
   00:032.580,     4.26166
   00:032.600,     4.31654
   00:032.620,     4.37645
   00:032.640,     4.42986
   00:032.660,     4.48297
   00:032.680,     4.53912
   00:032.700,     4.60101
   00:032.720,     4.66002
   00:032.740,     4.71364
   00:032.760,     4.76321
   00:032.780,     4.80870
   00:032.800,     4.85498
   00:032.820,     4.89700
   00:032.840,     4.93481
   00:032.860,     4.97078
   00:032.880,     5.00089
   00:032.900,     5.02512
   00:032.920,     5.04869
   00:032.940,     5.07657
   00:032.960,     5.10525
   00:032.980,     5.13743
   00:033.000,     5.17454
   00:033.020,     5.21404
   00:033.040,     5.24633
   00:033.060,     5.27055
   00:033.080,     5.29594
   00:033.100,     5.32400
   00:033.120,     5.35378
   00:033.140,     5.38834
   00:033.160,     5.41979
   00:033.180,     5.44448
   00:033.200,     5.46369
   00:033.220,     5.47960
   00:033.240,     5.50518
   00:033.260,     5.53788
   00:033.280,     5.56953
   00:033.300,     5.59590
   00:033.320,     5.62207
   00:033.340,     5.64901
   00:033.360,     5.68034
   00:033.380,     5.71244
   00:033.400,     5.73903
   00:033.420,     5.76251
   00:033.440,     5.78150
   00:033.460,     5.79790
   00:033.480,     5.81756
   00:033.500,     5.84004
   00:033.520,     5.86383
   00:033.540,     5.88856
   00:033.560,     5.91068
   00:033.580,     5.93052
   00:033.600,     5.94657
   00:033.620,     5.96185
   00:033.640,     5.98089
   00:033.660,     5.99786
   00:033.680,     6.01416
   00:033.700,     6.02883
   00:033.720,     6.03872
   00:033.740,     6.05132
   00:033.760,     6.07182
   00:033.780,     6.09716
   00:033.800,     6.11936
   00:033.820,     6.13889
   00:033.840,     6.15785
   00:033.860,     6.17347
   00:033.880,     6.18666
   00:033.900,     6.20123
   00:033.920,     6.21677
   00:033.940,     6.23315
   00:033.960,     6.24606
   00:033.980,     6.26448
   00:034.000,     6.28855
   00:034.020,     6.30505
   00:034.040,     6.31292
   00:034.060,     6.31941
   00:034.080,     6.33074
   00:034.100,     6.34065
   00:034.120,     6.34912
   00:034.140,     6.36216
   00:034.160,     6.37590
   00:034.180,     6.38982
   00:034.200,     6.40651
   00:034.220,     6.41920
   00:034.240,     6.42748
   00:034.260,     6.43769
   00:034.280,     6.44688
   00:034.300,     6.44965
   00:034.320,     6.45314
   00:034.340,     6.46065
   00:034.360,     6.46983
   00:034.380,     6.47683
   00:034.400,     6.48194
   00:034.420,     6.49134
   00:034.440,     6.50220
   00:034.460,     6.51281
   00:034.480,     6.52054
   00:034.500,     6.52621
   00:034.520,     6.53314
   00:034.540,     6.53601
   00:034.560,     6.54033
   00:034.580,     6.55131
   00:034.600,     6.56584
   00:034.620,     6.58167
   00:034.640,     6.59857
   00:034.660,     6.62078
   00:034.680,     6.63977
   00:034.700,     6.65862
   00:034.720,     6.67496
   00:034.740,     6.68767
   00:034.760,     6.69883
   00:034.780,     6.70871
   00:034.800,     6.72335
   00:034.820,     6.73374
   00:034.840,     6.74117
   00:034.860,     6.75318
   00:034.880,     6.76478
   00:034.900,     6.77751
   00:034.920,     6.79110
   00:034.940,     6.80467
   00:034.960,     6.81886
   00:034.980,     6.83170
   00:035.000,     6.84003
   00:035.020,     6.84603
   00:035.040,     6.85397
   00:035.060,     6.85683
   00:035.080,     6.85886
   00:035.100,     6.86096
   00:035.120,     6.85950
   00:035.140,     6.85320
   00:035.160,     6.84726
   00:035.180,     6.82870
   00:035.200,     6.73497
   00:035.220,     6.40182
   00:035.240,     5.78244
   00:035.260,     5.13887
   00:035.280,     4.69664
   00:035.300,     4.36066
   00:035.320,     3.91105
   00:035.340,     3.33055
   00:035.360,     2.72795
   00:035.380,     2.16486
   00:035.400,     1.66543
   00:035.420,     1.24519
   00:035.440,     0.91976
   00:035.460,     0.69053
   00:035.480,     0.53249
   00:035.500,     0.42110
   00:035.520,     0.34215
   00:035.540,     0.28722
   00:035.560,     0.25088
   00:035.580,     0.22413
   00:035.600,     0.20473
   00:035.620,     0.18931
   00:035.640,     0.17723
   00:035.660,     0.16840
   00:035.680,     0.16123
   00:035.700,     0.15542
   00:035.720,     0.14988
   00:035.740,     0.14560
   00:035.760,     0.14238
   00:035.780,     0.14065
   00:035.800,     0.13873
   00:035.820,     0.13528
   00:035.840,     0.13311
   00:035.860,     0.12970
   00:035.880,     0.12558
   00:035.900,     0.12371
   00:035.920,     0.12373
   00:035.940,     0.12216
   00:035.960,     0.11959
   00:035.980,     0.11782
   00:036.000,     0.11665
   00:036.020,     0.11481
   00:036.040,     0.11268
   00:036.060,     0.11192
   00:036.080,     0.11120
   00:036.100,     0.11015
   00:036.120,     0.10921
   00:036.140,     0.10904
   00:036.160,     0.10885
   00:036.180,     0.10721
   00:036.200,     0.10529
   00:036.220,     0.10582
   00:036.240,     0.10646
   00:036.260,     0.10501
   00:036.280,     0.10517
   00:036.300,     0.10685
   00:036.320,     0.10744
   00:036.340,     0.10716
   00:036.360,     0.10583
   00:036.380,     0.10578
   00:036.400,     0.10777
   00:036.420,     0.11615
   00:036.440,     0.13039
   00:036.460,     0.14651
   00:036.480,     0.16374
   00:036.500,     0.19118
   00:036.520,     0.24617
   00:036.540,     0.34138
   00:036.560,     0.47497
   00:036.580,     0.64020
   00:036.600,     0.83787
   00:036.620,     1.06794
   00:036.640,     1.33040
   00:036.660,     1.61325
   00:036.680,     1.89238
   00:036.700,     2.15509
   00:036.720,     2.39994
   00:036.740,     2.62157
   00:036.760,     2.81785
   00:036.780,     2.99146
   00:036.800,     3.15043
   00:036.820,     3.29913
   00:036.840,     3.44115
   00:036.860,     3.56530
   00:036.880,     3.66834
   00:036.900,     3.76407
   00:036.920,     3.85901
   00:036.940,     3.95017
   00:036.960,     4.03010
   00:036.980,     4.09541
   00:037.000,     4.14831
   00:037.020,     4.19593
   00:037.040,     4.25237
   00:037.060,     4.31238
   00:037.080,     4.37071
   00:037.100,     4.42945
   00:037.120,     4.47976
   00:037.140,     4.51757
   00:037.160,     4.55869
   00:037.180,     4.60767
   00:037.200,     4.65485
   00:037.220,     4.69673
   00:037.240,     4.73724
   00:037.260,     4.77686
   00:037.280,     4.81253
   00:037.300,     4.85069
   00:037.320,     4.89503
   00:037.340,     4.93508
   00:037.360,     4.96721
   00:037.380,     4.99533
   00:037.400,     5.02240
   00:037.420,     5.05202
   00:037.440,     5.08721
   00:037.460,     5.12440
   00:037.480,     5.16173
   00:037.500,     5.20193
   00:037.520,     5.23504
   00:037.540,     5.26160
   00:037.560,     5.28645
   00:037.580,     5.31653
   00:037.600,     5.35056
   00:037.620,     5.37789
   00:037.640,     5.40275
   00:037.660,     5.42786
   00:037.680,     5.45394
   00:037.700,     5.47895
   00:037.720,     5.50752
   00:037.740,     5.54008
   00:037.760,     5.56883
   00:037.780,     5.59624
   00:037.800,     5.62075
   00:037.820,     5.64095
   00:037.840,     5.66400
   00:037.860,     5.68835
   00:037.880,     5.70894
   00:037.900,     5.72982
   00:037.920,     5.75257
   00:037.940,     5.77113
   00:037.960,     5.79180
   00:037.980,     5.81298
   00:038.000,     5.82807
   00:038.020,     5.84645
   00:038.040,     5.86827
   00:038.060,     5.88211
   00:038.080,     5.89739
   00:038.100,     5.92108
   00:038.120,     5.94392
   00:038.140,     5.96464
   00:038.160,     5.98331
   00:038.180,     5.99804
   00:038.200,     6.01168
   00:038.220,     6.02279
   00:038.240,     6.03691
   00:038.260,     6.05411
   00:038.280,     6.07420
   00:038.300,     6.09214
   00:038.320,     6.10869
   00:038.340,     6.12693
   00:038.360,     6.14522
   00:038.380,     6.16441
   00:038.400,     6.17701
   00:038.420,     6.18694
   00:038.440,     6.20186
   00:038.460,     6.21640
   00:038.480,     6.23482
   00:038.500,     6.25631
   00:038.520,     6.27295
   00:038.540,     6.29064
   00:038.560,     6.30858
   00:038.580,     6.32231
   00:038.600,     6.32952
   00:038.620,     6.32931
   00:038.640,     6.33204
   00:038.660,     6.34263
   00:038.680,     6.35584
   00:038.700,     6.36667
   00:038.720,     6.37595
   00:038.740,     6.38854
   00:038.760,     6.40540
   00:038.780,     6.42109
   00:038.800,     6.43605
   00:038.820,     6.45149
   00:038.840,     6.46650
   00:038.860,     6.48143
   00:038.880,     6.49626
   00:038.900,     6.51142
   00:038.920,     6.52281
   00:038.940,     6.52880
   00:038.960,     6.53352
   00:038.980,     6.54198
   00:039.000,     6.55049
   00:039.020,     6.55887
   00:039.040,     6.56315
   00:039.060,     6.56788
   00:039.080,     6.57975
   00:039.100,     6.58708
   00:039.120,     6.59096
   00:039.140,     6.59461
   00:039.160,     6.60004
   00:039.180,     6.60554
   00:039.200,     6.60762
   00:039.220,     6.60461
   00:039.240,     6.57202
   00:039.260,     6.39976
   00:039.280,     5.93210
   00:039.300,     5.20431
   00:039.320,     4.51415
   00:039.340,     4.06896
   00:039.360,     3.67846
   00:039.380,     3.05966
   00:039.400,     2.29031
   00:039.420,     1.62094
   00:039.440,     1.14391
   00:039.460,     0.82347
   00:039.480,     0.61123
   00:039.500,     0.47031
   00:039.520,     0.37405
   00:039.540,     0.30824
   00:039.560,     0.26351
   00:039.580,     0.23167
   00:039.600,     0.21078
   00:039.620,     0.19548
   00:039.640,     0.18162
   00:039.660,     0.17173
   00:039.680,     0.16421
   00:039.700,     0.15665
   00:039.720,     0.15251
   00:039.740,     0.14822
   00:039.760,     0.14310
   00:039.780,     0.14023
   00:039.800,     0.13789
   00:039.820,     0.13521
   00:039.840,     0.13355
   00:039.860,     0.13157
   00:039.880,     0.12867
   00:039.900,     0.12542
   00:039.920,     0.12308
   00:039.940,     0.12192
   00:039.960,     0.12067
   00:039.980,     0.11981
   00:040.000,     0.11843
   00:040.020,     0.11799
   00:040.040,     0.11623
   00:040.060,     0.11287
   00:040.080,     0.11103
   00:040.100,     0.11209
   00:040.120,     0.11066
   00:040.140,     0.10861
   00:040.160,     0.10871
   00:040.180,     0.10898
   00:040.200,     0.10705
   00:040.220,     0.10593
   00:040.240,     0.10541
   00:040.260,     0.10412
   00:040.280,     0.10200
   00:040.300,     0.10160
   00:040.320,     0.10207
   00:040.340,     0.10185
   00:040.360,     0.10097
   00:040.380,     0.09968
   00:040.400,     0.10017
   00:040.420,     0.10042
   00:040.440,     0.10020
   00:040.460,     0.10132
   00:040.480,     0.10243
   00:040.500,     0.10082
   00:040.520,     0.09987
   00:040.540,     0.10280
   00:040.560,     0.11271
   00:040.580,     0.12945
   00:040.600,     0.14909
   00:040.620,     0.17508
   00:040.640,     0.22145
   00:040.660,     0.30724
   00:040.680,     0.43983
   00:040.700,     0.60838
   00:040.720,     0.80350
   00:040.740,     1.02400
   00:040.760,     1.26295
   00:040.780,     1.51741
   00:040.800,     1.78976
   00:040.820,     2.07186
   00:040.840,     2.34445
   00:040.860,     2.58979
   00:040.880,     2.80727
   00:040.900,     2.99762
   00:040.920,     3.16032
   00:040.940,     3.30008
   00:040.960,     3.42637
   00:040.980,     3.54407
   00:041.000,     3.65290
   00:041.020,     3.74860
   00:041.040,     3.83360
   00:041.060,     3.91214
   00:041.080,     3.98216
   00:041.100,     4.04364
   00:041.120,     4.09868
   00:041.140,     4.15194
   00:041.160,     4.20649
   00:041.180,     4.25627
   00:041.200,     4.30769
   00:041.220,     4.35935
   00:041.240,     4.40796
   00:041.260,     4.45402
   00:041.280,     4.49569
   00:041.300,     4.53493
   00:041.320,     4.57538
   00:041.340,     4.61308
   00:041.360,     4.64674
   00:041.380,     4.68162
   00:041.400,     4.72127
   00:041.420,     4.75914
   00:041.440,     4.79504
   00:041.460,     4.82880
   00:041.480,     4.86290
   00:041.500,     4.89717
   00:041.520,     4.92652
   00:041.540,     4.95291
   00:041.560,     4.98114
   00:041.580,     5.01221
   00:041.600,     5.04638
   00:041.620,     5.08192
   00:041.640,     5.11180
   00:041.660,     5.14258
   00:041.680,     5.17076
   00:041.700,     5.18844
   00:041.720,     5.20742
   00:041.740,     5.23510
   00:041.760,     5.26688
   00:041.780,     5.29697
   00:041.800,     5.32751
   00:041.820,     5.35190
   00:041.840,     5.36907
   00:041.860,     5.38668
   00:041.880,     5.40682
   00:041.900,     5.43121
   00:041.920,     5.45609
   00:041.940,     5.47776
   00:041.960,     5.50019
   00:041.980,     5.52416
   00:042.000,     5.54687
   00:042.020,     5.57085
   00:042.040,     5.59750
   00:042.060,     5.61837
   00:042.080,     5.63212
   00:042.100,     5.64598
   00:042.120,     5.66368
   00:042.140,     5.68233
   00:042.160,     5.70115
   00:042.180,     5.72055
   00:042.200,     5.74476
   00:042.220,     5.77169
   00:042.240,     5.79344
   00:042.260,     5.81419
   00:042.280,     5.83201
   00:042.300,     5.84985
   00:042.320,     5.86604
   00:042.340,     5.88088
   00:042.360,     5.89042
   00:042.380,     5.89817
   00:042.400,     5.90899
   00:042.420,     5.92331
   00:042.440,     5.93988
   00:042.460,     5.95321
   00:042.480,     5.96846
   00:042.500,     5.98712
   00:042.520,     6.00063
   00:042.540,     6.01547
