<WFATester Graph 1.00 1,30.000,35.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  1615,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.32565
   00:021.220,     0.32781
   00:021.240,     0.32910
   00:021.260,     0.32856
   00:021.280,     0.32714
   00:021.300,     0.32718
   00:021.320,     0.32842
   00:021.340,     0.32880
   00:021.360,     0.33019
   00:021.380,     0.33077
   00:021.400,     0.33295
   00:021.420,     0.34228
   00:021.440,     0.36828
   00:021.460,     0.42576
   00:021.480,     0.53643
   00:021.500,     0.72119
   00:021.520,     0.98622
   00:021.540,     1.32669
   00:021.560,     1.71457
   00:021.580,     2.11351
   00:021.600,     2.50765
   00:021.620,     2.88922
   00:021.640,     3.25225
   00:021.660,     3.58067
   00:021.680,     3.86479
   00:021.700,     4.10251
   00:021.720,     4.29711
   00:021.740,     4.46266
   00:021.760,     4.59754
   00:021.780,     4.70660
   00:021.800,     4.79372
   00:021.820,     4.86566
   00:021.840,     4.92311
   00:021.860,     4.96997
   00:021.880,     5.00979
   00:021.900,     5.04047
   00:021.920,     5.06865
   00:021.940,     5.09280
   00:021.960,     5.11196
   00:021.980,     5.13197
   00:022.000,     5.15045
   00:022.020,     5.16719
   00:022.040,     5.18189
   00:022.060,     5.19485
   00:022.080,     5.20686
   00:022.100,     5.21846
   00:022.120,     5.23087
   00:022.140,     5.24178
   00:022.160,     5.25499
   00:022.180,     5.26643
   00:022.200,     5.27588
   00:022.220,     5.28716
   00:022.240,     5.29863
   00:022.260,     5.31157
   00:022.280,     5.32246
   00:022.300,     5.33077
   00:022.320,     5.34207
   00:022.340,     5.35318
   00:022.360,     5.36378
   00:022.380,     5.37518
   00:022.400,     5.38738
   00:022.420,     5.39710
   00:022.440,     5.40542
   00:022.460,     5.41437
   00:022.480,     5.42140
   00:022.500,     5.42875
   00:022.520,     5.43502
   00:022.540,     5.44027
   00:022.560,     5.44924
   00:022.580,     5.45838
   00:022.600,     5.46651
   00:022.620,     5.47656
   00:022.640,     5.48248
   00:022.660,     5.48654
   00:022.680,     5.49036
   00:022.700,     5.49628
   00:022.720,     5.50491
   00:022.740,     5.50890
   00:022.760,     5.51215
   00:022.780,     5.52064
   00:022.800,     5.53120
   00:022.820,     5.53958
   00:022.840,     5.54365
   00:022.860,     5.54742
   00:022.880,     5.55409
   00:022.900,     5.55935
   00:022.920,     5.56533
   00:022.940,     5.56829
   00:022.960,     5.56989
   00:022.980,     5.57240
   00:023.000,     5.57304
   00:023.020,     5.57144
   00:023.040,     5.56991
   00:023.060,     5.55393
   00:023.080,     5.50739
   00:023.100,     5.43664
   00:023.120,     5.36258
   00:023.140,     5.29123
   00:023.160,     5.22534
   00:023.180,     5.18383
   00:023.200,     5.15240
   00:023.220,     5.07935
   00:023.240,     4.95693
   00:023.260,     4.80103
   00:023.280,     4.58697
   00:023.300,     4.23355
   00:023.320,     3.65498
   00:023.340,     2.91966
   00:023.360,     2.21264
   00:023.380,     1.65093
   00:023.400,     1.24450
   00:023.420,     0.96240
   00:023.440,     0.77300
   00:023.460,     0.64893
   00:023.480,     0.56605
   00:023.500,     0.50922
   00:023.520,     0.47071
   00:023.540,     0.44518
   00:023.560,     0.42735
   00:023.580,     0.41368
   00:023.600,     0.40231
   00:023.620,     0.39233
   00:023.640,     0.38605
   00:023.660,     0.38157
   00:023.680,     0.37750
   00:023.700,     0.37310
   00:023.720,     0.36977
   00:023.740,     0.36889
   00:023.760,     0.36747
   00:023.780,     0.36383
   00:023.800,     0.36051
   00:023.820,     0.35899
   00:023.840,     0.35804
   00:023.860,     0.35641
   00:023.880,     0.35487
   00:023.900,     0.35319
   00:023.920,     0.35183
   00:023.940,     0.35130
   00:023.960,     0.35024
   00:023.980,     0.34861
   00:024.000,     0.34888
   00:024.020,     0.34865
   00:024.040,     0.34770
   00:024.060,     0.34696
   00:024.080,     0.34619
   00:024.100,     0.34864
   00:024.120,     0.36018
   00:024.140,     0.37945
   00:024.160,     0.39462
   00:024.180,     0.39690
   00:024.200,     0.38843
   00:024.220,     0.37631
   00:024.240,     0.36558
   00:024.260,     0.35701
   00:024.280,     0.35032
   00:024.300,     0.34677
   00:024.320,     0.34501
   00:024.340,     0.34211
   00:024.360,     0.33886
   00:024.380,     0.33713
   00:024.400,     0.33593
   00:024.420,     0.33487
   00:024.440,     0.33507
   00:024.460,     0.33549
   00:024.480,     0.33402
   00:024.500,     0.33242
   00:024.520,     0.33268
   00:024.540,     0.33367
   00:024.560,     0.33200
   00:024.580,     0.33077
   00:024.600,     0.33160
   00:024.620,     0.33141
   00:024.640,     0.33151
   00:024.660,     0.33122
   00:024.680,     0.33148
   00:024.700,     0.33099
   00:024.720,     0.32988
   00:024.740,     0.32965
   00:024.760,     0.32909
   00:024.780,     0.32899
   00:024.800,     0.32903
   00:024.820,     0.32843
   00:024.840,     0.32827
   00:024.860,     0.32837
   00:024.880,     0.32897
   00:024.900,     0.32978
   00:024.920,     0.32974
   00:024.940,     0.32828
   00:024.960,     0.32716
   00:024.980,     0.32782
   00:025.000,     0.32855
   00:025.020,     0.32777
   00:025.040,     0.32648
   00:025.060,     0.32787
   00:025.080,     0.32987
   00:025.100,     0.32891
   00:025.120,     0.32845
   00:025.140,     0.32825
   00:025.160,     0.32815
   00:025.180,     0.32827
   00:025.200,     0.32943
   00:025.220,     0.33046
   00:025.240,     0.33223
   00:025.260,     0.33639
   00:025.280,     0.34757
   00:025.300,     0.38204
   00:025.320,     0.46530
   00:025.340,     0.62167
   00:025.360,     0.87942
   00:025.380,     1.24179
   00:025.400,     1.67372
   00:025.420,     2.13125
   00:025.440,     2.57579
   00:025.460,     2.98187
   00:025.480,     3.34052
   00:025.500,     3.65028
   00:025.520,     3.90730
   00:025.540,     4.11138
   00:025.560,     4.27084
   00:025.580,     4.39760
   00:025.600,     4.50055
   00:025.620,     4.58516
   00:025.640,     4.65153
   00:025.660,     4.70499
   00:025.680,     4.75074
   00:025.700,     4.78971
   00:025.720,     4.82042
   00:025.740,     4.85094
   00:025.760,     4.88042
   00:025.780,     4.90063
   00:025.800,     4.91869
   00:025.820,     4.93697
   00:025.840,     4.95363
   00:025.860,     4.97367
   00:025.880,     4.99164
   00:025.900,     5.00615
   00:025.920,     5.02122
   00:025.940,     5.03637
   00:025.960,     5.04922
   00:025.980,     5.05978
   00:026.000,     5.07293
   00:026.020,     5.08717
   00:026.040,     5.09705
   00:026.060,     5.10885
   00:026.080,     5.12203
   00:026.100,     5.13212
   00:026.120,     5.14020
   00:026.140,     5.15099
   00:026.160,     5.15883
   00:026.180,     5.16628
   00:026.200,     5.17456
   00:026.220,     5.18060
   00:026.240,     5.18830
   00:026.260,     5.19638
   00:026.280,     5.20372
   00:026.300,     5.21142
   00:026.320,     5.22146
   00:026.340,     5.23056
   00:026.360,     5.23818
   00:026.380,     5.24662
   00:026.400,     5.25454
   00:026.420,     5.26108
   00:026.440,     5.27145
   00:026.460,     5.28139
   00:026.480,     5.28603
   00:026.500,     5.29445
   00:026.520,     5.30282
   00:026.540,     5.30954
   00:026.560,     5.31630
   00:026.580,     5.32358
   00:026.600,     5.33196
   00:026.620,     5.34100
   00:026.640,     5.34766
   00:026.660,     5.35302
   00:026.680,     5.36066
   00:026.700,     5.36958
   00:026.720,     5.37436
   00:026.740,     5.37552
   00:026.760,     5.37834
   00:026.780,     5.38430
   00:026.800,     5.39062
   00:026.820,     5.39459
   00:026.840,     5.39808
   00:026.860,     5.39945
   00:026.880,     5.40212
   00:026.900,     5.40787
   00:026.920,     5.40791
   00:026.940,     5.39576
   00:026.960,     5.36529
   00:026.980,     5.31725
   00:027.000,     5.28023
   00:027.020,     5.27351
   00:027.040,     5.28839
   00:027.060,     5.30746
   00:027.080,     5.31503
   00:027.100,     5.24986
   00:027.120,     5.04712
   00:027.140,     4.74571
   00:027.160,     4.37375
   00:027.180,     3.82405
   00:027.200,     3.07553
   00:027.220,     2.30833
   00:027.240,     1.69572
   00:027.260,     1.27081
   00:027.280,     0.99636
   00:027.300,     0.82534
   00:027.320,     0.71126
   00:027.340,     0.62655
   00:027.360,     0.56005
   00:027.380,     0.50820
   00:027.400,     0.46967
   00:027.420,     0.44390
   00:027.440,     0.42530
   00:027.460,     0.41129
   00:027.480,     0.40092
   00:027.500,     0.39225
   00:027.520,     0.38775
   00:027.540,     0.38372
   00:027.560,     0.37921
   00:027.580,     0.37603
   00:027.600,     0.37346
   00:027.620,     0.37012
   00:027.640,     0.36661
   00:027.660,     0.36515
   00:027.680,     0.36208
   00:027.700,     0.35940
   00:027.720,     0.35845
   00:027.740,     0.35721
   00:027.760,     0.35587
   00:027.780,     0.35459
   00:027.800,     0.35254
   00:027.820,     0.35132
   00:027.840,     0.35044
   00:027.860,     0.34966
   00:027.880,     0.34863
   00:027.900,     0.34776
   00:027.920,     0.34652
   00:027.940,     0.34518
   00:027.960,     0.34554
   00:027.980,     0.34538
   00:028.000,     0.34457
   00:028.020,     0.34340
   00:028.040,     0.34240
   00:028.060,     0.34211
   00:028.080,     0.34210
   00:028.100,     0.34194
   00:028.120,     0.34169
   00:028.140,     0.34109
   00:028.160,     0.34060
   00:028.180,     0.34042
   00:028.200,     0.33953
   00:028.220,     0.33852
   00:028.240,     0.33827
   00:028.260,     0.33831
   00:028.280,     0.33569
   00:028.300,     0.33475
   00:028.320,     0.33596
   00:028.340,     0.33613
   00:028.360,     0.33537
   00:028.380,     0.33474
   00:028.400,     0.33445
   00:028.420,     0.33400
   00:028.440,     0.33355
   00:028.460,     0.33361
   00:028.480,     0.33313
   00:028.500,     0.33335
   00:028.520,     0.33346
   00:028.540,     0.33344
   00:028.560,     0.33330
   00:028.580,     0.33322
   00:028.600,     0.33142
   00:028.620,     0.33079
   00:028.640,     0.33227
   00:028.660,     0.33299
   00:028.680,     0.33315
   00:028.700,     0.33204
   00:028.720,     0.33017
   00:028.740,     0.33028
   00:028.760,     0.33054
   00:028.780,     0.33037
   00:028.800,     0.32962
   00:028.820,     0.32888
   00:028.840,     0.32820
   00:028.860,     0.32938
   00:028.880,     0.33035
   00:028.900,     0.33007
   00:028.920,     0.32926
   00:028.940,     0.32856
   00:028.960,     0.32897
   00:028.980,     0.32856
   00:029.000,     0.32856
   00:029.020,     0.32695
   00:029.040,     0.32639
   00:029.060,     0.32797
   00:029.080,     0.32891
   00:029.100,     0.32974
   00:029.120,     0.33211
   00:029.140,     0.33143
   00:029.160,     0.33059
   00:029.180,     0.33000
   00:029.200,     0.32903
   00:029.220,     0.33002
   00:029.240,     0.33121
   00:029.260,     0.33035
   00:029.280,     0.32995
   00:029.300,     0.33439
   00:029.320,     0.34499
   00:029.340,     0.36839
   00:029.360,     0.41502
   00:029.380,     0.49460
   00:029.400,     0.61677
   00:029.420,     0.79019
   00:029.440,     1.02082
   00:029.460,     1.30280
   00:029.480,     1.62246
   00:029.500,     1.98438
   00:029.520,     2.37782
   00:029.540,     2.76480
   00:029.560,     3.11372
   00:029.580,     3.41629
   00:029.600,     3.68208
   00:029.620,     3.91177
   00:029.640,     4.09729
   00:029.660,     4.24649
   00:029.680,     4.36786
   00:029.700,     4.46587
   00:029.720,     4.54428
   00:029.740,     4.60268
   00:029.760,     4.65044
   00:029.780,     4.69225
   00:029.800,     4.73018
   00:029.820,     4.76213
   00:029.840,     4.78790
   00:029.860,     4.80865
   00:029.880,     4.82894
   00:029.900,     4.85032
   00:029.920,     4.86756
   00:029.940,     4.88217
   00:029.960,     4.89745
   00:029.980,     4.91181
   00:030.000,     4.92750
   00:030.020,     4.94380
   00:030.040,     4.95772
   00:030.060,     4.96545
   00:030.080,     4.97627
   00:030.100,     4.99010
   00:030.120,     5.00387
   00:030.140,     5.01497
   00:030.160,     5.02643
   00:030.180,     5.03935
   00:030.200,     5.05609
   00:030.220,     5.06783
   00:030.240,     5.07491
   00:030.260,     5.08592
   00:030.280,     5.09680
   00:030.300,     5.10735
   00:030.320,     5.11767
   00:030.340,     5.12654
   00:030.360,     5.13539
   00:030.380,     5.14497
   00:030.400,     5.15358
   00:030.420,     5.15971
   00:030.440,     5.16625
   00:030.460,     5.17358
   00:030.480,     5.17854
   00:030.500,     5.18585
   00:030.520,     5.19821
   00:030.540,     5.20916
   00:030.560,     5.21808
   00:030.580,     5.22989
   00:030.600,     5.24129
   00:030.620,     5.25179
   00:030.640,     5.26381
   00:030.660,     5.27308
   00:030.680,     5.28064
   00:030.700,     5.28939
   00:030.720,     5.30086
   00:030.740,     5.30922
   00:030.760,     5.31486
   00:030.780,     5.32425
   00:030.800,     5.33452
   00:030.820,     5.34093
   00:030.840,     5.34475
   00:030.860,     5.34971
   00:030.880,     5.35912
   00:030.900,     5.36573
   00:030.920,     5.37182
   00:030.940,     5.37718
   00:030.960,     5.38108
   00:030.980,     5.38494
   00:031.000,     5.38844
   00:031.020,     5.38964
   00:031.040,     5.39078
   00:031.060,     5.38502
   00:031.080,     5.34566
   00:031.100,     5.18560
   00:031.120,     4.83041
   00:031.140,     4.42388
   00:031.160,     4.19766
   00:031.180,     4.14918
   00:031.200,     4.10617
   00:031.220,     3.95650
   00:031.240,     3.67869
   00:031.260,     3.21014
   00:031.280,     2.57197
   00:031.300,     1.94561
   00:031.320,     1.47796
   00:031.340,     1.19990
   00:031.360,     1.04158
   00:031.380,     0.90860
   00:031.400,     0.77339
   00:031.420,     0.66159
   00:031.440,     0.59110
   00:031.460,     0.55483
   00:031.480,     0.53010
   00:031.500,     0.50254
   00:031.520,     0.47905
   00:031.540,     0.46664
   00:031.560,     0.45952
   00:031.580,     0.44734
   00:031.600,     0.43086
   00:031.620,     0.41373
   00:031.640,     0.40030
   00:031.660,     0.39153
   00:031.680,     0.38461
   00:031.700,     0.37732
   00:031.720,     0.37138
   00:031.740,     0.36925
   00:031.760,     0.36646
   00:031.780,     0.36221
   00:031.800,     0.35929
   00:031.820,     0.35886
   00:031.840,     0.35854
   00:031.860,     0.35708
   00:031.880,     0.35626
   00:031.900,     0.35315
   00:031.920,     0.35148
   00:031.940,     0.35089
   00:031.960,     0.34943
   00:031.980,     0.34910
   00:032.000,     0.34897
   00:032.020,     0.34872
   00:032.040,     0.34769
   00:032.060,     0.34671
   00:032.080,     0.34610
   00:032.100,     0.34530
   00:032.120,     0.34542
   00:032.140,     0.34569
   00:032.160,     0.34408
   00:032.180,     0.34226
   00:032.200,     0.34248
   00:032.220,     0.34210
   00:032.240,     0.34050
   00:032.260,     0.34071
   00:032.280,     0.34264
<WFATester Table End>
