<WFATester Graph 1.00 1,65.000,70.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3470,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.07574
   00:021.220,     0.07483
   00:021.240,     0.07616
   00:021.260,     0.07553
   00:021.280,     0.07476
   00:021.300,     0.07491
   00:021.320,     0.07539
   00:021.340,     0.07487
   00:021.360,     0.07547
   00:021.380,     0.07526
   00:021.400,     0.07359
   00:021.420,     0.07207
   00:021.440,     0.07109
   00:021.460,     0.06972
   00:021.480,     0.06861
   00:021.500,     0.06943
   00:021.520,     0.07064
   00:021.540,     0.07086
   00:021.560,     0.07074
   00:021.580,     0.07151
   00:021.600,     0.07148
   00:021.620,     0.07007
   00:021.640,     0.07033
   00:021.660,     0.07101
   00:021.680,     0.07102
   00:021.700,     0.07112
   00:021.720,     0.07014
   00:021.740,     0.06845
   00:021.760,     0.06824
   00:021.780,     0.06899
   00:021.800,     0.06943
   00:021.820,     0.06978
   00:021.840,     0.07045
   00:021.860,     0.06997
   00:021.880,     0.07096
   00:021.900,     0.07062
   00:021.920,     0.07057
   00:021.940,     0.07176
   00:021.960,     0.07091
   00:021.980,     0.07042
   00:022.000,     0.07122
   00:022.020,     0.07030
   00:022.040,     0.06837
   00:022.060,     0.06668
   00:022.080,     0.06412
   00:022.100,     0.06168
   00:022.120,     0.06151
   00:022.140,     0.06293
   00:022.160,     0.06232
   00:022.180,     0.06287
   00:022.200,     0.06470
   00:022.220,     0.06543
   00:022.240,     0.06608
   00:022.260,     0.06692
   00:022.280,     0.06697
   00:022.300,     0.06688
   00:022.320,     0.06578
   00:022.340,     0.06530
   00:022.360,     0.06549
   00:022.380,     0.06510
   00:022.400,     0.06498
   00:022.420,     0.06434
   00:022.440,     0.06279
   00:022.460,     0.06245
   00:022.480,     0.06165
   00:022.500,     0.06010
   00:022.520,     0.05846
   00:022.540,     0.05698
   00:022.560,     0.05539
   00:022.580,     0.05414
   00:022.600,     0.05304
   00:022.620,     0.05126
   00:022.640,     0.05059
   00:022.660,     0.04954
   00:022.680,     0.04847
   00:022.700,     0.04840
   00:022.720,     0.04822
   00:022.740,     0.04881
   00:022.760,     0.05025
   00:022.780,     0.05127
   00:022.800,     0.05155
   00:022.820,     0.05064
   00:022.840,     0.05111
   00:022.860,     0.05096
   00:022.880,     0.05114
   00:022.900,     0.05143
   00:022.920,     0.05121
   00:022.940,     0.05035
   00:022.960,     0.04991
   00:022.980,     0.04951
   00:023.000,     0.04831
   00:023.020,     0.04792
   00:023.040,     0.04867
   00:023.060,     0.04823
   00:023.080,     0.04662
   00:023.100,     0.04593
   00:023.120,     0.04796
   00:023.140,     0.04760
   00:023.160,     0.04626
   00:023.180,     0.04638
   00:023.200,     0.04739
   00:023.220,     0.04726
   00:023.240,     0.04696
   00:023.260,     0.04639
   00:023.280,     0.04564
   00:023.300,     0.04649
   00:023.320,     0.04794
   00:023.340,     0.04815
   00:023.360,     0.04851
   00:023.380,     0.04923
   00:023.400,     0.04837
   00:023.420,     0.04851
   00:023.440,     0.05016
   00:023.460,     0.05081
   00:023.480,     0.04986
   00:023.500,     0.04851
   00:023.520,     0.04806
   00:023.540,     0.04740
   00:023.560,     0.04809
   00:023.580,     0.04775
   00:023.600,     0.04630
   00:023.620,     0.04610
   00:023.640,     0.04612
   00:023.660,     0.04632
   00:023.680,     0.04678
   00:023.700,     0.04671
   00:023.720,     0.04601
   00:023.740,     0.04631
   00:023.760,     0.04674
   00:023.780,     0.04622
   00:023.800,     0.04596
   00:023.820,     0.04662
   00:023.840,     0.04661
   00:023.860,     0.04659
   00:023.880,     0.04624
   00:023.900,     0.04567
   00:023.920,     0.04612
   00:023.940,     0.04556
   00:023.960,     0.04585
   00:023.980,     0.04541
   00:024.000,     0.04493
   00:024.020,     0.04603
   00:024.040,     0.04708
   00:024.060,     0.04698
   00:024.080,     0.04670
   00:024.100,     0.04675
   00:024.120,     0.04746
   00:024.140,     0.04618
   00:024.160,     0.04568
   00:024.180,     0.04621
   00:024.200,     0.04563
   00:024.220,     0.04571
   00:024.240,     0.04666
   00:024.260,     0.04662
   00:024.280,     0.04583
   00:024.300,     0.04668
   00:024.320,     0.04651
   00:024.340,     0.04564
   00:024.360,     0.04588
   00:024.380,     0.04656
   00:024.400,     0.04638
   00:024.420,     0.04554
   00:024.440,     0.04621
   00:024.460,     0.04746
   00:024.480,     0.04780
   00:024.500,     0.04735
   00:024.520,     0.04703
   00:024.540,     0.04646
   00:024.560,     0.04678
   00:024.580,     0.04710
   00:024.600,     0.04710
   00:024.620,     0.04742
   00:024.640,     0.04652
   00:024.660,     0.04682
   00:024.680,     0.04677
   00:024.700,     0.04657
   00:024.720,     0.04720
   00:024.740,     0.04807
   00:024.760,     0.04790
   00:024.780,     0.04690
   00:024.800,     0.04641
   00:024.820,     0.04660
   00:024.840,     0.04664
   00:024.860,     0.04595
   00:024.880,     0.04443
   00:024.900,     0.04591
   00:024.920,     0.04784
   00:024.940,     0.04734
   00:024.960,     0.04652
   00:024.980,     0.04609
   00:025.000,     0.04618
   00:025.020,     0.04691
   00:025.040,     0.04701
   00:025.060,     0.04691
   00:025.080,     0.04696
   00:025.100,     0.04721
   00:025.120,     0.04707
   00:025.140,     0.04688
   00:025.160,     0.04695
   00:025.180,     0.04768
   00:025.200,     0.04780
   00:025.220,     0.04694
   00:025.240,     0.04644
   00:025.260,     0.04709
   00:025.280,     0.04810
   00:025.300,     0.04812
   00:025.320,     0.04852
   00:025.340,     0.04758
   00:025.360,     0.04660
   00:025.380,     0.04619
   00:025.400,     0.04691
   00:025.420,     0.04691
   00:025.440,     0.04697
   00:025.460,     0.04779
   00:025.480,     0.04769
   00:025.500,     0.04714
   00:025.520,     0.04663
   00:025.540,     0.04656
   00:025.560,     0.04704
   00:025.580,     0.04748
   00:025.600,     0.04665
   00:025.620,     0.04624
   00:025.640,     0.04686
   00:025.660,     0.04730
   00:025.680,     0.04650
   00:025.700,     0.04608
   00:025.720,     0.04723
   00:025.740,     0.04749
   00:025.760,     0.04687
   00:025.780,     0.04580
   00:025.800,     0.04626
   00:025.820,     0.04747
   00:025.840,     0.04712
   00:025.860,     0.04688
   00:025.880,     0.04697
   00:025.900,     0.04670
   00:025.920,     0.04745
   00:025.940,     0.04730
   00:025.960,     0.04739
   00:025.980,     0.04798
   00:026.000,     0.04794
   00:026.020,     0.04776
   00:026.040,     0.04746
   00:026.060,     0.04761
   00:026.080,     0.04786
   00:026.100,     0.04690
   00:026.120,     0.04576
   00:026.140,     0.04636
   00:026.160,     0.04583
   00:026.180,     0.04557
   00:026.200,     0.04614
   00:026.220,     0.04521
   00:026.240,     0.04339
   00:026.260,     0.04514
   00:026.280,     0.04591
   00:026.300,     0.04533
   00:026.320,     0.04532
   00:026.340,     0.04634
   00:026.360,     0.04593
   00:026.380,     0.04542
   00:026.400,     0.04665
   00:026.420,     0.04742
   00:026.440,     0.04711
   00:026.460,     0.04585
   00:026.480,     0.04584
   00:026.500,     0.04715
   00:026.520,     0.04794
   00:026.540,     0.04784
   00:026.560,     0.04699
   00:026.580,     0.04622
   00:026.600,     0.04604
   00:026.620,     0.04728
   00:026.640,     0.04808
   00:026.660,     0.04760
   00:026.680,     0.04745
   00:026.700,     0.04787
   00:026.720,     0.04892
   00:026.740,     0.04728
   00:026.760,     0.04766
   00:026.780,     0.04869
   00:026.800,     0.04893
   00:026.820,     0.04796
   00:026.840,     0.04710
   00:026.860,     0.04824
   00:026.880,     0.04957
   00:026.900,     0.04843
   00:026.920,     0.04646
   00:026.940,     0.04623
   00:026.960,     0.04749
   00:026.980,     0.04762
   00:027.000,     0.04836
   00:027.020,     0.04851
   00:027.040,     0.04753
   00:027.060,     0.04748
   00:027.080,     0.04813
   00:027.100,     0.04728
   00:027.120,     0.04687
   00:027.140,     0.04742
   00:027.160,     0.04802
   00:027.180,     0.04776
   00:027.200,     0.04688
   00:027.220,     0.04664
   00:027.240,     0.04760
   00:027.260,     0.04907
   00:027.280,     0.04779
   00:027.300,     0.04680
   00:027.320,     0.04767
   00:027.340,     0.04823
   00:027.360,     0.04816
   00:027.380,     0.04783
   00:027.400,     0.04842
   00:027.420,     0.04857
   00:027.440,     0.04832
   00:027.460,     0.04753
   00:027.480,     0.04812
   00:027.500,     0.04828
   00:027.520,     0.04749
   00:027.540,     0.04744
   00:027.560,     0.04766
   00:027.580,     0.04714
   00:027.600,     0.04710
   00:027.620,     0.04713
   00:027.640,     0.04732
   00:027.660,     0.04834
   00:027.680,     0.04764
   00:027.700,     0.04714
   00:027.720,     0.04702
   00:027.740,     0.04773
   00:027.760,     0.04777
   00:027.780,     0.04646
   00:027.800,     0.04707
   00:027.820,     0.04747
   00:027.840,     0.04713
   00:027.860,     0.04732
   00:027.880,     0.04638
   00:027.900,     0.04670
   00:027.920,     0.04743
   00:027.940,     0.04683
   00:027.960,     0.04623
   00:027.980,     0.04706
   00:028.000,     0.04756
   00:028.020,     0.04791
   00:028.040,     0.04711
   00:028.060,     0.04646
   00:028.080,     0.04693
   00:028.100,     0.04763
   00:028.120,     0.04730
   00:028.140,     0.04714
   00:028.160,     0.04762
   00:028.180,     0.04781
   00:028.200,     0.04739
   00:028.220,     0.04735
   00:028.240,     0.04759
   00:028.260,     0.04716
   00:028.280,     0.04735
   00:028.300,     0.04918
   00:028.320,     0.04852
   00:028.340,     0.04690
   00:028.360,     0.04729
   00:028.380,     0.04788
   00:028.400,     0.04655
   00:028.420,     0.04705
   00:028.440,     0.04875
   00:028.460,     0.04776
   00:028.480,     0.04749
   00:028.500,     0.04748
   00:028.520,     0.04695
   00:028.540,     0.04638
   00:028.560,     0.04621
   00:028.580,     0.04655
   00:028.600,     0.04713
   00:028.620,     0.04814
   00:028.640,     0.04828
   00:028.660,     0.04681
   00:028.680,     0.04639
   00:028.700,     0.04657
   00:028.720,     0.04654
   00:028.740,     0.04679
   00:028.760,     0.04753
   00:028.780,     0.04867
   00:028.800,     0.04818
   00:028.820,     0.04636
   00:028.840,     0.04572
   00:028.860,     0.04706
   00:028.880,     0.04742
   00:028.900,     0.04652
   00:028.920,     0.04611
   00:028.940,     0.04440
   00:028.960,     0.04402
   00:028.980,     0.04448
   00:029.000,     0.04511
   00:029.020,     0.04596
   00:029.040,     0.04609
   00:029.060,     0.04649
   00:029.080,     0.05206
   00:029.100,     0.06790
   00:029.120,     0.10070
   00:029.140,     0.14543
   00:029.160,     0.18098
   00:029.180,     0.20051
   00:029.200,     0.21492
   00:029.220,     0.23878
   00:029.240,     0.28775
   00:029.260,     0.37079
   00:029.280,     0.44835
   00:029.300,     0.46495
   00:029.320,     0.43686
   00:029.340,     0.43327
   00:029.360,     0.47291
   00:029.380,     0.49359
   00:029.400,     0.45671
   00:029.420,     0.39698
   00:029.440,     0.36416
   00:029.460,     0.38218
   00:029.480,     0.44289
   00:029.500,     0.51656
   00:029.520,     0.58919
   00:029.540,     0.66055
   00:029.560,     0.72202
   00:029.580,     0.76890
   00:029.600,     0.81283
   00:029.620,     0.86041
   00:029.640,     0.89637
   00:029.660,     0.90556
   00:029.680,     0.89641
   00:029.700,     0.89359
   00:029.720,     0.90610
   00:029.740,     0.92363
   00:029.760,     0.93471
   00:029.780,     0.93201
   00:029.800,     0.91056
   00:029.820,     0.87565
   00:029.840,     0.84295
   00:029.860,     0.82103
   00:029.880,     0.80467
   00:029.900,     0.78591
   00:029.920,     0.76511
   00:029.940,     0.74776
   00:029.960,     0.73911
   00:029.980,     0.73695
   00:030.000,     0.73335
   00:030.020,     0.72877
   00:030.040,     0.72571
   00:030.060,     0.72394
   00:030.080,     0.72449
   00:030.100,     0.72724
   00:030.120,     0.73139
   00:030.140,     0.73654
   00:030.160,     0.74558
   00:030.180,     0.75880
   00:030.200,     0.77481
   00:030.220,     0.79139
   00:030.240,     0.80872
   00:030.260,     0.82864
   00:030.280,     0.85354
   00:030.300,     0.88018
   00:030.320,     0.90403
   00:030.340,     0.92339
   00:030.360,     0.93721
   00:030.380,     0.94440
   00:030.400,     0.94952
   00:030.420,     0.95199
   00:030.440,     0.95294
   00:030.460,     0.95178
   00:030.480,     0.94785
   00:030.500,     0.94032
   00:030.520,     0.92842
   00:030.540,     0.91001
   00:030.560,     0.89182
   00:030.580,     0.87771
   00:030.600,     0.86852
   00:030.620,     0.86364
   00:030.640,     0.86267
   00:030.660,     0.86618
   00:030.680,     0.87662
   00:030.700,     0.88948
   00:030.720,     0.90131
   00:030.740,     0.90890
   00:030.760,     0.91273
   00:030.780,     0.91203
   00:030.800,     0.90802
   00:030.820,     0.90118
   00:030.840,     0.89285
   00:030.860,     0.87855
   00:030.880,     0.86220
   00:030.900,     0.84640
   00:030.920,     0.83001
   00:030.940,     0.81586
   00:030.960,     0.80559
   00:030.980,     0.79983
   00:031.000,     0.79507
   00:031.020,     0.79286
   00:031.040,     0.79146
   00:031.060,     0.79143
   00:031.080,     0.79035
   00:031.100,     0.78986
   00:031.120,     0.79212
   00:031.140,     0.79450
   00:031.160,     0.79543
   00:031.180,     0.79874
   00:031.200,     0.80232
   00:031.220,     0.80515
   00:031.240,     0.80978
   00:031.260,     0.81242
   00:031.280,     0.81403
   00:031.300,     0.81476
   00:031.320,     0.81440
   00:031.340,     0.81359
   00:031.360,     0.81197
   00:031.380,     0.81115
   00:031.400,     0.80957
   00:031.420,     0.80432
   00:031.440,     0.78962
   00:031.460,     0.76751
   00:031.480,     0.73864
   00:031.500,     0.70243
   00:031.520,     0.66703
   00:031.540,     0.64303
   00:031.560,     0.62967
   00:031.580,     0.62677
   00:031.600,     0.63865
   00:031.620,     0.65655
   00:031.640,     0.66790
   00:031.660,     0.67006
   00:031.680,     0.66709
   00:031.700,     0.65834
   00:031.720,     0.64255
   00:031.740,     0.61577
   00:031.760,     0.57836
   00:031.780,     0.53415
   00:031.800,     0.48026
   00:031.820,     0.40758
   00:031.840,     0.32513
   00:031.860,     0.25526
   00:031.880,     0.20867
   00:031.900,     0.17996
   00:031.920,     0.15913
   00:031.940,     0.13827
   00:031.960,     0.11937
   00:031.980,     0.10585
   00:032.000,     0.09906
   00:032.020,     0.10230
   00:032.040,     0.10812
   00:032.060,     0.10569
   00:032.080,     0.09418
   00:032.100,     0.08223
   00:032.120,     0.07513
   00:032.140,     0.07007
   00:032.160,     0.06647
   00:032.180,     0.06237
   00:032.200,     0.05907
   00:032.220,     0.05816
   00:032.240,     0.05616
   00:032.260,     0.05482
   00:032.280,     0.05448
   00:032.300,     0.05270
   00:032.320,     0.05215
   00:032.340,     0.05220
   00:032.360,     0.05305
   00:032.380,     0.05216
   00:032.400,     0.05144
   00:032.420,     0.05208
   00:032.440,     0.05147
   00:032.460,     0.05028
   00:032.480,     0.05050
   00:032.500,     0.05019
   00:032.520,     0.04879
   00:032.540,     0.04858
   00:032.560,     0.04920
   00:032.580,     0.04917
   00:032.600,     0.04911
   00:032.620,     0.04883
   00:032.640,     0.04827
   00:032.660,     0.04835
   00:032.680,     0.04844
   00:032.700,     0.04872
   00:032.720,     0.04857
   00:032.740,     0.04798
   00:032.760,     0.04771
   00:032.780,     0.04788
   00:032.800,     0.04754
   00:032.820,     0.04723
   00:032.840,     0.04725
   00:032.860,     0.04845
   00:032.880,     0.04784
   00:032.900,     0.04722
   00:032.920,     0.04812
   00:032.940,     0.04850
   00:032.960,     0.04773
   00:032.980,     0.04716
   00:033.000,     0.04691
   00:033.020,     0.04729
   00:033.040,     0.04764
   00:033.060,     0.04656
   00:033.080,     0.04700
   00:033.100,     0.04798
   00:033.120,     0.04735
   00:033.140,     0.04698
   00:033.160,     0.04809
   00:033.180,     0.04868
   00:033.200,     0.04942
   00:033.220,     0.05075
   00:033.240,     0.05094
   00:033.260,     0.04911
   00:033.280,     0.04896
   00:033.300,     0.04822
   00:033.320,     0.04704
   00:033.340,     0.04755
   00:033.360,     0.04771
   00:033.380,     0.04810
   00:033.400,     0.04885
   00:033.420,     0.04692
   00:033.440,     0.04611
   00:033.460,     0.04738
   00:033.480,     0.04732
   00:033.500,     0.04696
   00:033.520,     0.04647
   00:033.540,     0.04679
   00:033.560,     0.04731
   00:033.580,     0.04632
   00:033.600,     0.04600
   00:033.620,     0.04654
   00:033.640,     0.04652
   00:033.660,     0.04745
   00:033.680,     0.04764
   00:033.700,     0.04676
   00:033.720,     0.04639
   00:033.740,     0.04621
   00:033.760,     0.04701
   00:033.780,     0.04801
   00:033.800,     0.04743
   00:033.820,     0.04704
   00:033.840,     0.04730
   00:033.860,     0.04811
   00:033.880,     0.04646
   00:033.900,     0.04624
   00:033.920,     0.04602
   00:033.940,     0.04486
   00:033.960,     0.04599
   00:033.980,     0.04821
   00:034.000,     0.04928
   00:034.020,     0.05029
   00:034.040,     0.05506
   00:034.060,     0.07643
   00:034.080,     0.13412
   00:034.100,     0.24850
   00:034.120,     0.42800
   00:034.140,     0.66269
   00:034.160,     0.93044
   00:034.180,     1.21410
   00:034.200,     1.49720
   00:034.220,     1.75879
   00:034.240,     1.98717
   00:034.260,     2.18065
   00:034.280,     2.33803
   00:034.300,     2.46381
   00:034.320,     2.56789
   00:034.340,     2.65201
   00:034.360,     2.71795
   00:034.380,     2.77235
   00:034.400,     2.81676
   00:034.420,     2.85244
   00:034.440,     2.88323
   00:034.460,     2.90909
   00:034.480,     2.93081
   00:034.500,     2.94927
   00:034.520,     2.96632
   00:034.540,     2.98281
   00:034.560,     2.99508
   00:034.580,     3.00399
   00:034.600,     3.01340
   00:034.620,     3.02516
   00:034.640,     3.03773
   00:034.660,     3.05122
   00:034.680,     3.06434
   00:034.700,     3.07891
   00:034.720,     3.09633
   00:034.740,     3.11281
   00:034.760,     3.12917
   00:034.780,     3.14529
   00:034.800,     3.15943
   00:034.820,     3.17350
   00:034.840,     3.18932
   00:034.860,     3.20354
   00:034.880,     3.21864
   00:034.900,     3.23301
   00:034.920,     3.24618
   00:034.940,     3.26070
   00:034.960,     3.27533
   00:034.980,     3.29020
   00:035.000,     3.30310
   00:035.020,     3.31494
   00:035.040,     3.32567
   00:035.060,     3.33983
   00:035.080,     3.35307
   00:035.100,     3.36179
   00:035.120,     3.37113
   00:035.140,     3.38260
   00:035.160,     3.39424
   00:035.180,     3.40664
   00:035.200,     3.41602
   00:035.220,     3.42551
   00:035.240,     3.43271
   00:035.260,     3.43864
   00:035.280,     3.44550
   00:035.300,     3.45168
   00:035.320,     3.45604
   00:035.340,     3.46173
   00:035.360,     3.47156
   00:035.380,     3.47908
   00:035.400,     3.48467
   00:035.420,     3.49147
   00:035.440,     3.49733
   00:035.460,     3.50027
   00:035.480,     3.50367
   00:035.500,     3.50656
   00:035.520,     3.50787
   00:035.540,     3.51085
   00:035.560,     3.51538
   00:035.580,     3.51708
   00:035.600,     3.51787
   00:035.620,     3.52147
   00:035.640,     3.52149
   00:035.660,     3.52006
   00:035.680,     3.51788
   00:035.700,     3.51478
   00:035.720,     3.51414
   00:035.740,     3.51668
   00:035.760,     3.52286
   00:035.780,     3.52803
   00:035.800,     3.53280
   00:035.820,     3.54093
   00:035.840,     3.55135
   00:035.860,     3.55848
   00:035.880,     3.56079
   00:035.900,     3.56613
   00:035.920,     3.57441
   00:035.940,     3.58199
   00:035.960,     3.59099
   00:035.980,     3.59906
   00:036.000,     3.60360
   00:036.020,     3.61049
   00:036.040,     3.61595
   00:036.060,     3.61998
   00:036.080,     3.62671
   00:036.100,     3.63188
   00:036.120,     3.63581
   00:036.140,     3.64059
   00:036.160,     3.64594
   00:036.180,     3.64766
   00:036.200,     3.64649
   00:036.220,     3.64441
   00:036.240,     3.64298
   00:036.260,     3.64150
   00:036.280,     3.64024
   00:036.300,     3.63726
   00:036.320,     3.62596
   00:036.340,     3.60804
   00:036.360,     3.58394
   00:036.380,     3.46972
   00:036.400,     3.07873
   00:036.420,     2.40421
   00:036.440,     1.70798
   00:036.460,     1.17688
   00:036.480,     0.81843
   00:036.500,     0.57809
   00:036.520,     0.41872
   00:036.540,     0.31606
   00:036.560,     0.24968
   00:036.580,     0.20409
   00:036.600,     0.17190
   00:036.620,     0.14844
   00:036.640,     0.13353
   00:036.660,     0.12522
   00:036.680,     0.11752
   00:036.700,     0.11147
   00:036.720,     0.10619
   00:036.740,     0.10184
   00:036.760,     0.09791
   00:036.780,     0.09445
   00:036.800,     0.09171
   00:036.820,     0.09041
   00:036.840,     0.08805
   00:036.860,     0.08503
   00:036.880,     0.08392
   00:036.900,     0.08179
   00:036.920,     0.08091
   00:036.940,     0.07979
   00:036.960,     0.07781
   00:036.980,     0.07590
   00:037.000,     0.07485
   00:037.020,     0.07412
   00:037.040,     0.07320
   00:037.060,     0.07208
   00:037.080,     0.07208
   00:037.100,     0.07187
   00:037.120,     0.07157
   00:037.140,     0.07052
   00:037.160,     0.07024
   00:037.180,     0.07075
   00:037.200,     0.07026
   00:037.220,     0.06876
   00:037.240,     0.06888
   00:037.260,     0.06988
   00:037.280,     0.07024
   00:037.300,     0.06955
   00:037.320,     0.06817
   00:037.340,     0.06778
   00:037.360,     0.06620
   00:037.380,     0.06709
   00:037.400,     0.06824
   00:037.420,     0.06781
   00:037.440,     0.06794
   00:037.460,     0.06738
   00:037.480,     0.06654
   00:037.500,     0.06516
   00:037.520,     0.06409
   00:037.540,     0.06332
   00:037.560,     0.06350
   00:037.580,     0.06298
   00:037.600,     0.06118
   00:037.620,     0.06122
   00:037.640,     0.06147
   00:037.660,     0.06176
   00:037.680,     0.06038
   00:037.700,     0.06026
   00:037.720,     0.05993
   00:037.740,     0.06120
   00:037.760,     0.06211
   00:037.780,     0.06073
   00:037.800,     0.05989
   00:037.820,     0.06051
   00:037.840,     0.05912
   00:037.860,     0.05903
   00:037.880,     0.05933
   00:037.900,     0.05987
   00:037.920,     0.05967
   00:037.940,     0.05937
   00:037.960,     0.05870
   00:037.980,     0.05892
   00:038.000,     0.05880
   00:038.020,     0.05947
   00:038.040,     0.05982
   00:038.060,     0.05925
   00:038.080,     0.05962
   00:038.100,     0.05962
   00:038.120,     0.05765
   00:038.140,     0.05727
   00:038.160,     0.05738
   00:038.180,     0.05712
   00:038.200,     0.05711
   00:038.220,     0.05701
   00:038.240,     0.05625
   00:038.260,     0.05572
   00:038.280,     0.05609
   00:038.300,     0.05767
   00:038.320,     0.05829
   00:038.340,     0.05731
   00:038.360,     0.05673
   00:038.380,     0.05558
   00:038.400,     0.05508
   00:038.420,     0.05620
   00:038.440,     0.05661
   00:038.460,     0.05522
   00:038.480,     0.05459
   00:038.500,     0.05666
   00:038.520,     0.05642
   00:038.540,     0.05604
   00:038.560,     0.05715
   00:038.580,     0.05668
   00:038.600,     0.05625
   00:038.620,     0.05538
   00:038.640,     0.05487
   00:038.660,     0.05545
   00:038.680,     0.05516
   00:038.700,     0.05475
   00:038.720,     0.05482
   00:038.740,     0.05443
   00:038.760,     0.05457
   00:038.780,     0.05452
   00:038.800,     0.05333
   00:038.820,     0.05351
   00:038.840,     0.05480
   00:038.860,     0.05478
   00:038.880,     0.05467
   00:038.900,     0.05447
   00:038.920,     0.05494
   00:038.940,     0.05435
   00:038.960,     0.05382
   00:038.980,     0.05471
   00:039.000,     0.05349
   00:039.020,     0.05144
   00:039.040,     0.05239
   00:039.060,     0.05367
   00:039.080,     0.05260
   00:039.100,     0.05104
   00:039.120,     0.05225
   00:039.140,     0.05336
   00:039.160,     0.05448
   00:039.180,     0.05474
   00:039.200,     0.05458
   00:039.220,     0.05387
   00:039.240,     0.05345
   00:039.260,     0.05415
   00:039.280,     0.05555
   00:039.300,     0.05661
   00:039.320,     0.05677
   00:039.340,     0.05618
   00:039.360,     0.05589
   00:039.380,     0.05592
   00:039.400,     0.05661
   00:039.420,     0.05721
   00:039.440,     0.05620
   00:039.460,     0.05525
   00:039.480,     0.05556
   00:039.500,     0.05681
   00:039.520,     0.05833
   00:039.540,     0.06310
   00:039.560,     0.08070
   00:039.580,     0.12648
   00:039.600,     0.22452
   00:039.620,     0.40062
   00:039.640,     0.65914
   00:039.660,     0.98230
   00:039.680,     1.32819
   00:039.700,     1.66059
   00:039.720,     1.95914
   00:039.740,     2.21203
   00:039.760,     2.41832
   00:039.780,     2.58074
   00:039.800,     2.70778
   00:039.820,     2.80609
   00:039.840,     2.88243
   00:039.860,     2.94301
   00:039.880,     2.99268
   00:039.900,     3.03157
   00:039.920,     3.06364
   00:039.940,     3.09022
   00:039.960,     3.11271
   00:039.980,     3.13215
   00:040.000,     3.15108
   00:040.020,     3.16666
   00:040.040,     3.18002
   00:040.060,     3.19275
   00:040.080,     3.20549
   00:040.100,     3.21620
   00:040.120,     3.22658
   00:040.140,     3.23836
   00:040.160,     3.24916
   00:040.180,     3.25870
   00:040.200,     3.26828
   00:040.220,     3.28137
   00:040.240,     3.29103
   00:040.260,     3.29760
   00:040.280,     3.30582
   00:040.300,     3.31588
   00:040.320,     3.32265
   00:040.340,     3.32833
   00:040.360,     3.33597
   00:040.380,     3.34496
   00:040.400,     3.35546
   00:040.420,     3.36441
   00:040.440,     3.37475
   00:040.460,     3.38685
   00:040.480,     3.39750
   00:040.500,     3.40767
   00:040.520,     3.41854
   00:040.540,     3.43337
   00:040.560,     3.44761
   00:040.580,     3.46046
   00:040.600,     3.47330
   00:040.620,     3.48429
   00:040.640,     3.49494
   00:040.660,     3.50442
   00:040.680,     3.51455
   00:040.700,     3.52487
   00:040.720,     3.53233
   00:040.740,     3.54060
   00:040.760,     3.54965
   00:040.780,     3.55727
   00:040.800,     3.56395
   00:040.820,     3.57075
   00:040.840,     3.57795
   00:040.860,     3.58469
   00:040.880,     3.58986
   00:040.900,     3.59694
   00:040.920,     3.60523
   00:040.940,     3.61055
   00:040.960,     3.61646
   00:040.980,     3.62284
   00:041.000,     3.62641
   00:041.020,     3.62978
   00:041.040,     3.63435
   00:041.060,     3.63861
   00:041.080,     3.64252
   00:041.100,     3.64845
   00:041.120,     3.65340
   00:041.140,     3.65588
   00:041.160,     3.66018
   00:041.180,     3.66542
   00:041.200,     3.66903
   00:041.220,     3.67153
   00:041.240,     3.67646
   00:041.260,     3.68007
   00:041.280,     3.68157
   00:041.300,     3.68601
   00:041.320,     3.68856
   00:041.340,     3.69116
   00:041.360,     3.69555
   00:041.380,     3.69847
   00:041.400,     3.69927
   00:041.420,     3.69946
   00:041.440,     3.70276
   00:041.460,     3.70574
   00:041.480,     3.70611
   00:041.500,     3.70660
   00:041.520,     3.70822
   00:041.540,     3.70811
   00:041.560,     3.70787
   00:041.580,     3.71011
   00:041.600,     3.71149
   00:041.620,     3.71069
   00:041.640,     3.71114
   00:041.660,     3.71144
   00:041.680,     3.71035
   00:041.700,     3.71039
   00:041.720,     3.71040
   00:041.740,     3.70912
   00:041.760,     3.71043
   00:041.780,     3.71088
   00:041.800,     3.71119
   00:041.820,     3.71364
   00:041.840,     3.71296
   00:041.860,     3.71016
   00:041.880,     3.71258
   00:041.900,     3.71591
   00:041.920,     3.71288
   00:041.940,     3.71003
   00:041.960,     3.71332
   00:041.980,     3.71087
   00:042.000,     3.70039
   00:042.020,     3.67480
   00:042.040,     3.62643
   00:042.060,     3.56982
   00:042.080,     3.51376
   00:042.100,     3.42491
   00:042.120,     3.21973
   00:042.140,     2.79937
   00:042.160,     2.23018
   00:042.180,     1.72050
   00:042.200,     1.38013
   00:042.220,     1.15981
   00:042.240,     0.98313
   00:042.260,     0.84749
   00:042.280,     0.79618
   00:042.300,     0.82513
   00:042.320,     0.86067
   00:042.340,     0.84614
   00:042.360,     0.78521
   00:042.380,     0.70712
   00:042.400,     0.62933
   00:042.420,     0.55719
   00:042.440,     0.48823
   00:042.460,     0.42644
   00:042.480,     0.37519
   00:042.500,     0.33204
   00:042.520,     0.29407
   00:042.540,     0.25999
