<WFATester Graph 1.00 1,45.000,50.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2265,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     5.58595
   00:021.220,     5.59784
   00:021.240,     5.61227
   00:021.260,     5.62228
   00:021.280,     5.63262
   00:021.300,     5.64457
   00:021.320,     5.65016
   00:021.340,     5.65866
   00:021.360,     5.67059
   00:021.380,     5.68004
   00:021.400,     5.69307
   00:021.420,     5.70698
   00:021.440,     5.71634
   00:021.460,     5.72098
   00:021.480,     5.72578
   00:021.500,     5.73027
   00:021.520,     5.73367
   00:021.540,     5.73196
   00:021.560,     5.72781
   00:021.580,     5.73064
   00:021.600,     5.73269
   00:021.620,     5.72982
   00:021.640,     5.73185
   00:021.660,     5.73080
   00:021.680,     5.73045
   00:021.700,     5.73111
   00:021.720,     5.72801
   00:021.740,     5.72499
   00:021.760,     5.72455
   00:021.780,     5.72304
   00:021.800,     5.72276
   00:021.820,     5.72482
   00:021.840,     5.72906
   00:021.860,     5.73064
   00:021.880,     5.73017
   00:021.900,     5.73179
   00:021.920,     5.73762
   00:021.940,     5.74168
   00:021.960,     5.74346
   00:021.980,     5.74586
   00:022.000,     5.74889
   00:022.020,     5.75249
   00:022.040,     5.75616
   00:022.060,     5.76035
   00:022.080,     5.76410
   00:022.100,     5.76676
   00:022.120,     5.77155
   00:022.140,     5.77386
   00:022.160,     5.77646
   00:022.180,     5.78280
   00:022.200,     5.78820
   00:022.220,     5.79149
   00:022.240,     5.79417
   00:022.260,     5.79969
   00:022.280,     5.80363
   00:022.300,     5.80608
   00:022.320,     5.81318
   00:022.340,     5.82117
   00:022.360,     5.82553
   00:022.380,     5.83173
   00:022.400,     5.83656
   00:022.420,     5.84229
   00:022.440,     5.84832
   00:022.460,     5.85695
   00:022.480,     5.86735
   00:022.500,     5.87787
   00:022.520,     5.88597
   00:022.540,     5.87722
   00:022.560,     5.81540
   00:022.580,     5.67573
   00:022.600,     5.48904
   00:022.620,     5.34711
   00:022.640,     5.28822
   00:022.660,     5.14216
   00:022.680,     4.59402
   00:022.700,     3.65945
   00:022.720,     2.72907
   00:022.740,     2.03844
   00:022.760,     1.57524
   00:022.780,     1.26913
   00:022.800,     1.06841
   00:022.820,     0.93872
   00:022.840,     0.85136
   00:022.860,     0.79114
   00:022.880,     0.75154
   00:022.900,     0.72543
   00:022.920,     0.70586
   00:022.940,     0.69137
   00:022.960,     0.68076
   00:022.980,     0.67229
   00:023.000,     0.66480
   00:023.020,     0.65864
   00:023.040,     0.65387
   00:023.060,     0.65046
   00:023.080,     0.64836
   00:023.100,     0.64549
   00:023.120,     0.64141
   00:023.140,     0.63871
   00:023.160,     0.63708
   00:023.180,     0.63375
   00:023.200,     0.63212
   00:023.220,     0.63115
   00:023.240,     0.62939
   00:023.260,     0.62828
   00:023.280,     0.62719
   00:023.300,     0.62522
   00:023.320,     0.62445
   00:023.340,     0.62376
   00:023.360,     0.62241
   00:023.380,     0.62164
   00:023.400,     0.62007
   00:023.420,     0.61790
   00:023.440,     0.61667
   00:023.460,     0.61708
   00:023.480,     0.61658
   00:023.500,     0.61554
   00:023.520,     0.61500
   00:023.540,     0.61482
   00:023.560,     0.61508
   00:023.580,     0.61378
   00:023.600,     0.61228
   00:023.620,     0.61130
   00:023.640,     0.61140
   00:023.660,     0.61040
   00:023.680,     0.60934
   00:023.700,     0.60883
   00:023.720,     0.60839
   00:023.740,     0.60836
   00:023.760,     0.60830
   00:023.780,     0.60718
   00:023.800,     0.60678
   00:023.820,     0.60610
   00:023.840,     0.60461
   00:023.860,     0.60472
   00:023.880,     0.60449
   00:023.900,     0.60373
   00:023.920,     0.60232
   00:023.940,     0.60259
   00:023.960,     0.60303
   00:023.980,     0.60260
   00:024.000,     0.60122
   00:024.020,     0.60092
   00:024.040,     0.60166
   00:024.060,     0.60199
   00:024.080,     0.60161
   00:024.100,     0.60119
   00:024.120,     0.60060
   00:024.140,     0.60023
   00:024.160,     0.59970
   00:024.180,     0.59926
   00:024.200,     0.59995
   00:024.220,     0.59957
   00:024.240,     0.59913
   00:024.260,     0.59944
   00:024.280,     0.59824
   00:024.300,     0.59782
   00:024.320,     0.59924
   00:024.340,     0.59955
   00:024.360,     0.59923
   00:024.380,     0.60016
   00:024.400,     0.59996
   00:024.420,     0.59792
   00:024.440,     0.59787
   00:024.460,     0.59904
   00:024.480,     0.60027
   00:024.500,     0.60278
   00:024.520,     0.60603
   00:024.540,     0.61731
   00:024.560,     0.65451
   00:024.580,     0.73925
   00:024.600,     0.89856
   00:024.620,     1.14884
   00:024.640,     1.48383
   00:024.660,     1.87153
   00:024.680,     2.26596
   00:024.700,     2.63502
   00:024.720,     2.96494
   00:024.740,     3.24674
   00:024.760,     3.48055
   00:024.780,     3.67414
   00:024.800,     3.83793
   00:024.820,     3.96868
   00:024.840,     4.06932
   00:024.860,     4.15366
   00:024.880,     4.22632
   00:024.900,     4.28798
   00:024.920,     4.34406
   00:024.940,     4.39114
   00:024.960,     4.43304
   00:024.980,     4.47632
   00:025.000,     4.51946
   00:025.020,     4.55706
   00:025.040,     4.59206
   00:025.060,     4.62505
   00:025.080,     4.65484
   00:025.100,     4.68471
   00:025.120,     4.71823
   00:025.140,     4.75133
   00:025.160,     4.78270
   00:025.180,     4.80957
   00:025.200,     4.83222
   00:025.220,     4.85686
   00:025.240,     4.88361
   00:025.260,     4.90481
   00:025.280,     4.92128
   00:025.300,     4.94149
   00:025.320,     4.96435
   00:025.340,     4.98087
   00:025.360,     4.99927
   00:025.380,     5.02142
   00:025.400,     5.04138
   00:025.420,     5.06002
   00:025.440,     5.07728
   00:025.460,     5.09545
   00:025.480,     5.11514
   00:025.500,     5.12961
   00:025.520,     5.14471
   00:025.540,     5.15923
   00:025.560,     5.17133
   00:025.580,     5.18303
   00:025.600,     5.19446
   00:025.620,     5.20795
   00:025.640,     5.22126
   00:025.660,     5.23741
   00:025.680,     5.25387
   00:025.700,     5.26648
   00:025.720,     5.27688
   00:025.740,     5.29075
   00:025.760,     5.30265
   00:025.780,     5.31330
   00:025.800,     5.32239
   00:025.820,     5.33138
   00:025.840,     5.34360
   00:025.860,     5.35037
   00:025.880,     5.35347
   00:025.900,     5.35894
   00:025.920,     5.36644
   00:025.940,     5.37262
   00:025.960,     5.37875
   00:025.980,     5.38512
   00:026.000,     5.39016
   00:026.020,     5.39659
   00:026.040,     5.40598
   00:026.060,     5.41484
   00:026.080,     5.42258
   00:026.100,     5.43103
   00:026.120,     5.43611
   00:026.140,     5.44374
   00:026.160,     5.45208
   00:026.180,     5.46104
   00:026.200,     5.47013
   00:026.220,     5.48179
   00:026.240,     5.48935
   00:026.260,     5.49626
   00:026.280,     5.50597
   00:026.300,     5.51369
   00:026.320,     5.51815
   00:026.340,     5.52632
   00:026.360,     5.53250
   00:026.380,     5.53905
   00:026.400,     5.54666
   00:026.420,     5.55298
   00:026.440,     5.55935
   00:026.460,     5.56481
   00:026.480,     5.57397
   00:026.500,     5.58551
   00:026.520,     5.59314
   00:026.540,     5.60129
   00:026.560,     5.61001
   00:026.580,     5.61422
   00:026.600,     5.61913
   00:026.620,     5.62429
   00:026.640,     5.63317
   00:026.660,     5.64325
   00:026.680,     5.65257
   00:026.700,     5.65836
   00:026.720,     5.66448
   00:026.740,     5.67025
   00:026.760,     5.67747
   00:026.780,     5.68681
   00:026.800,     5.69507
   00:026.820,     5.70230
   00:026.840,     5.71178
   00:026.860,     5.72030
   00:026.880,     5.72605
   00:026.900,     5.73121
   00:026.920,     5.73439
   00:026.940,     5.73963
   00:026.960,     5.74735
   00:026.980,     5.75150
   00:027.000,     5.75453
   00:027.020,     5.75864
   00:027.040,     5.76526
   00:027.060,     5.76674
   00:027.080,     5.76323
   00:027.100,     5.76392
   00:027.120,     5.76439
   00:027.140,     5.76725
   00:027.160,     5.76894
   00:027.180,     5.76557
   00:027.200,     5.76929
   00:027.220,     5.77412
   00:027.240,     5.77550
   00:027.260,     5.77277
   00:027.280,     5.77135
   00:027.300,     5.77273
   00:027.320,     5.77975
   00:027.340,     5.78139
   00:027.360,     5.77886
   00:027.380,     5.78084
   00:027.400,     5.78233
   00:027.420,     5.78209
   00:027.440,     5.78198
   00:027.460,     5.78190
   00:027.480,     5.78677
   00:027.500,     5.79154
   00:027.520,     5.79532
   00:027.540,     5.79926
   00:027.560,     5.79764
   00:027.580,     5.79849
   00:027.600,     5.80253
   00:027.620,     5.80638
   00:027.640,     5.81067
   00:027.660,     5.81845
   00:027.680,     5.82537
   00:027.700,     5.82562
   00:027.720,     5.82891
   00:027.740,     5.83747
   00:027.760,     5.84326
   00:027.780,     5.84614
   00:027.800,     5.85110
   00:027.820,     5.85827
   00:027.840,     5.86517
   00:027.860,     5.86773
   00:027.880,     5.87040
   00:027.900,     5.87356
   00:027.920,     5.87499
   00:027.940,     5.87625
   00:027.960,     5.87803
   00:027.980,     5.87691
   00:028.000,     5.86800
   00:028.020,     5.82439
   00:028.040,     5.68864
   00:028.060,     5.45040
   00:028.080,     5.18645
   00:028.100,     5.00513
   00:028.120,     4.95501
   00:028.140,     4.98956
   00:028.160,     4.88219
   00:028.180,     4.34642
   00:028.200,     3.45683
   00:028.220,     2.59120
   00:028.240,     1.94932
   00:028.260,     1.51747
   00:028.280,     1.23336
   00:028.300,     1.04552
   00:028.320,     0.92288
   00:028.340,     0.84201
   00:028.360,     0.78590
   00:028.380,     0.74724
   00:028.400,     0.72153
   00:028.420,     0.70265
   00:028.440,     0.68910
   00:028.460,     0.67900
   00:028.480,     0.67070
   00:028.500,     0.66555
   00:028.520,     0.66080
   00:028.540,     0.65523
   00:028.560,     0.65086
   00:028.580,     0.64803
   00:028.600,     0.64476
   00:028.620,     0.64205
   00:028.640,     0.64099
   00:028.660,     0.63798
   00:028.680,     0.63587
   00:028.700,     0.63492
   00:028.720,     0.63449
   00:028.740,     0.63196
   00:028.760,     0.62919
   00:028.780,     0.62858
   00:028.800,     0.62759
   00:028.820,     0.62593
   00:028.840,     0.62367
   00:028.860,     0.62371
   00:028.880,     0.62276
   00:028.900,     0.62077
   00:028.920,     0.61998
   00:028.940,     0.61900
   00:028.960,     0.61824
   00:028.980,     0.61723
   00:029.000,     0.61717
   00:029.020,     0.61663
   00:029.040,     0.61590
   00:029.060,     0.61486
   00:029.080,     0.61338
   00:029.100,     0.61281
   00:029.120,     0.61273
   00:029.140,     0.61219
   00:029.160,     0.61229
   00:029.180,     0.61240
   00:029.200,     0.61046
   00:029.220,     0.61015
   00:029.240,     0.61121
   00:029.260,     0.60953
   00:029.280,     0.60734
   00:029.300,     0.60639
   00:029.320,     0.60715
   00:029.340,     0.60774
   00:029.360,     0.60781
   00:029.380,     0.60765
   00:029.400,     0.60560
   00:029.420,     0.60411
   00:029.440,     0.60415
   00:029.460,     0.60429
   00:029.480,     0.60463
   00:029.500,     0.60442
   00:029.520,     0.60274
   00:029.540,     0.60206
   00:029.560,     0.60193
   00:029.580,     0.60186
   00:029.600,     0.60219
   00:029.620,     0.60268
   00:029.640,     0.60166
   00:029.660,     0.60116
   00:029.680,     0.60154
   00:029.700,     0.60187
   00:029.720,     0.60030
   00:029.740,     0.59951
   00:029.760,     0.60043
   00:029.780,     0.59937
   00:029.800,     0.59937
   00:029.820,     0.60009
   00:029.840,     0.59805
   00:029.860,     0.59782
   00:029.880,     0.59784
   00:029.900,     0.59801
   00:029.920,     0.59822
   00:029.940,     0.59911
   00:029.960,     0.59907
   00:029.980,     0.59845
   00:030.000,     0.59803
   00:030.020,     0.59900
   00:030.040,     0.60040
   00:030.060,     0.60098
   00:030.080,     0.60056
   00:030.100,     0.60091
   00:030.120,     0.60036
   00:030.140,     0.59795
   00:030.160,     0.59708
   00:030.180,     0.59926
   00:030.200,     0.59980
   00:030.220,     0.59953
   00:030.240,     0.60004
   00:030.260,     0.60009
   00:030.280,     0.60123
   00:030.300,     0.60317
   00:030.320,     0.60989
   00:030.340,     0.62867
   00:030.360,     0.68359
   00:030.380,     0.80382
   00:030.400,     1.00505
   00:030.420,     1.28893
   00:030.440,     1.63933
   00:030.460,     2.02063
   00:030.480,     2.40330
   00:030.500,     2.76732
   00:030.520,     3.09291
   00:030.540,     3.37523
   00:030.560,     3.61350
   00:030.580,     3.80885
   00:030.600,     3.96723
   00:030.620,     4.10022
   00:030.640,     4.21025
   00:030.660,     4.29897
   00:030.680,     4.37259
   00:030.700,     4.43516
   00:030.720,     4.49188
   00:030.740,     4.54225
   00:030.760,     4.58241
   00:030.780,     4.61758
   00:030.800,     4.65560
   00:030.820,     4.69245
   00:030.840,     4.72521
   00:030.860,     4.75395
   00:030.880,     4.78057
   00:030.900,     4.80732
   00:030.920,     4.83021
   00:030.940,     4.85223
   00:030.960,     4.87510
   00:030.980,     4.89701
   00:031.000,     4.91426
   00:031.020,     4.93150
   00:031.040,     4.94899
   00:031.060,     4.96730
   00:031.080,     4.98296
   00:031.100,     5.00022
   00:031.120,     5.01640
   00:031.140,     5.02951
   00:031.160,     5.04329
   00:031.180,     5.06148
   00:031.200,     5.07761
   00:031.220,     5.09370
   00:031.240,     5.11070
   00:031.260,     5.12732
   00:031.280,     5.14002
   00:031.300,     5.15348
   00:031.320,     5.16420
   00:031.340,     5.17337
   00:031.360,     5.18090
   00:031.380,     5.18856
   00:031.400,     5.19786
   00:031.420,     5.20867
   00:031.440,     5.21863
   00:031.460,     5.22347
   00:031.480,     5.23088
   00:031.500,     5.24106
   00:031.520,     5.25176
   00:031.540,     5.26118
   00:031.560,     5.26980
   00:031.580,     5.27963
   00:031.600,     5.28926
   00:031.620,     5.29761
   00:031.640,     5.30668
   00:031.660,     5.31562
   00:031.680,     5.32376
   00:031.700,     5.33329
   00:031.720,     5.34033
   00:031.740,     5.35049
   00:031.760,     5.36104
   00:031.780,     5.36968
   00:031.800,     5.37824
   00:031.820,     5.38649
   00:031.840,     5.39488
   00:031.860,     5.40328
   00:031.880,     5.41462
   00:031.900,     5.42290
   00:031.920,     5.42690
   00:031.940,     5.43206
   00:031.960,     5.43667
   00:031.980,     5.43748
   00:032.000,     5.44531
   00:032.020,     5.45634
   00:032.040,     5.46468
   00:032.060,     5.47351
   00:032.080,     5.48557
   00:032.100,     5.49731
   00:032.120,     5.50623
   00:032.140,     5.51471
   00:032.160,     5.52281
   00:032.180,     5.53032
   00:032.200,     5.53542
   00:032.220,     5.54203
   00:032.240,     5.55096
   00:032.260,     5.55718
   00:032.280,     5.55868
   00:032.300,     5.56448
   00:032.320,     5.56945
   00:032.340,     5.57444
   00:032.360,     5.58394
   00:032.380,     5.59530
   00:032.400,     5.60642
   00:032.420,     5.61551
   00:032.440,     5.62002
   00:032.460,     5.62216
   00:032.480,     5.62332
   00:032.500,     5.62911
   00:032.520,     5.63586
   00:032.540,     5.63710
   00:032.560,     5.63790
   00:032.580,     5.63885
   00:032.600,     5.63835
   00:032.620,     5.63992
   00:032.640,     5.64452
   00:032.660,     5.64644
   00:032.680,     5.64512
   00:032.700,     5.64674
   00:032.720,     5.65092
   00:032.740,     5.65752
   00:032.760,     5.66426
   00:032.780,     5.66870
   00:032.800,     5.67671
   00:032.820,     5.68588
   00:032.840,     5.69504
   00:032.860,     5.69878
   00:032.880,     5.70137
   00:032.900,     5.70612
   00:032.920,     5.71129
   00:032.940,     5.71618
   00:032.960,     5.71854
   00:032.980,     5.71758
   00:033.000,     5.72047
   00:033.020,     5.72437
   00:033.040,     5.72705
   00:033.060,     5.72860
   00:033.080,     5.72742
   00:033.100,     5.72080
   00:033.120,     5.71076
   00:033.140,     5.66713
   00:033.160,     5.56526
   00:033.180,     5.41604
   00:033.200,     5.25803
   00:033.220,     5.12708
   00:033.240,     5.01000
   00:033.260,     4.85298
   00:033.280,     4.60631
   00:033.300,     4.30200
   00:033.320,     4.02399
   00:033.340,     3.83523
   00:033.360,     3.76023
   00:033.380,     3.78660
   00:033.400,     3.88490
   00:033.420,     4.00154
   00:033.440,     4.07803
   00:033.460,     4.06066
   00:033.480,     3.82089
   00:033.500,     3.26071
   00:033.520,     2.55372
   00:033.540,     1.94843
   00:033.560,     1.52495
   00:033.580,     1.25779
   00:033.600,     1.09911
   00:033.620,     1.00474
   00:033.640,     0.92973
   00:033.660,     0.85597
   00:033.680,     0.79558
   00:033.700,     0.75232
   00:033.720,     0.72171
   00:033.740,     0.70028
   00:033.760,     0.68281
   00:033.780,     0.67104
   00:033.800,     0.66284
   00:033.820,     0.65563
   00:033.840,     0.64919
   00:033.860,     0.64526
   00:033.880,     0.64234
   00:033.900,     0.63949
   00:033.920,     0.63803
   00:033.940,     0.63564
   00:033.960,     0.63303
   00:033.980,     0.63245
   00:034.000,     0.63043
   00:034.020,     0.62763
   00:034.040,     0.62619
   00:034.060,     0.62428
   00:034.080,     0.62343
   00:034.100,     0.62422
   00:034.120,     0.62311
   00:034.140,     0.62141
   00:034.160,     0.62140
   00:034.180,     0.61964
   00:034.200,     0.61880
   00:034.220,     0.61822
   00:034.240,     0.61615
   00:034.260,     0.61538
   00:034.280,     0.61624
   00:034.300,     0.61588
   00:034.320,     0.61413
   00:034.340,     0.61314
   00:034.360,     0.61351
   00:034.380,     0.61350
   00:034.400,     0.61280
   00:034.420,     0.61247
   00:034.440,     0.61206
   00:034.460,     0.61077
   00:034.480,     0.61038
   00:034.500,     0.60973
   00:034.520,     0.60916
   00:034.540,     0.60731
   00:034.560,     0.60679
   00:034.580,     0.60633
   00:034.600,     0.60570
   00:034.620,     0.60541
   00:034.640,     0.60552
   00:034.660,     0.60623
   00:034.680,     0.60577
   00:034.700,     0.60388
   00:034.720,     0.60339
   00:034.740,     0.60368
   00:034.760,     0.60378
   00:034.780,     0.60406
   00:034.800,     0.60400
   00:034.820,     0.60330
   00:034.840,     0.60249
   00:034.860,     0.60241
   00:034.880,     0.60208
   00:034.900,     0.60034
   00:034.920,     0.60042
   00:034.940,     0.59993
   00:034.960,     0.59979
   00:034.980,     0.59861
   00:035.000,     0.59869
   00:035.020,     0.59894
   00:035.040,     0.60013
   00:035.060,     0.59994
   00:035.080,     0.59969
   00:035.100,     0.59904
   00:035.120,     0.59834
   00:035.140,     0.59703
   00:035.160,     0.59619
   00:035.180,     0.59786
   00:035.200,     0.59874
   00:035.220,     0.59740
   00:035.240,     0.59753
   00:035.260,     0.59752
   00:035.280,     0.59740
   00:035.300,     0.59724
   00:035.320,     0.59771
   00:035.340,     0.59680
   00:035.360,     0.59598
   00:035.380,     0.59696
   00:035.400,     0.59697
   00:035.420,     0.59601
   00:035.440,     0.59682
   00:035.460,     0.59759
   00:035.480,     0.59807
   00:035.500,     0.59831
   00:035.520,     0.59772
   00:035.540,     0.59731
   00:035.560,     0.59791
   00:035.580,     0.59908
   00:035.600,     0.59937
   00:035.620,     0.60014
   00:035.640,     0.60260
   00:035.660,     0.60528
   00:035.680,     0.60789
   00:035.700,     0.61542
   00:035.720,     0.63836
   00:035.740,     0.69933
   00:035.760,     0.82147
   00:035.780,     1.01959
   00:035.800,     1.29126
   00:035.820,     1.62027
   00:035.840,     1.98374
   00:035.860,     2.35817
   00:035.880,     2.71922
   00:035.900,     3.05004
   00:035.920,     3.34449
   00:035.940,     3.59627
   00:035.960,     3.80379
   00:035.980,     3.97793
   00:036.000,     4.12411
   00:036.020,     4.24556
   00:036.040,     4.34850
   00:036.060,     4.43776
   00:036.080,     4.51193
   00:036.100,     4.57400
   00:036.120,     4.62830
   00:036.140,     4.67973
   00:036.160,     4.72570
   00:036.180,     4.76676
   00:036.200,     4.79973
   00:036.220,     4.83187
   00:036.240,     4.86392
   00:036.260,     4.89305
   00:036.280,     4.92176
   00:036.300,     4.94827
   00:036.320,     4.97257
   00:036.340,     4.99659
   00:036.360,     5.02050
   00:036.380,     5.04219
   00:036.400,     5.06687
   00:036.420,     5.09101
   00:036.440,     5.10919
   00:036.460,     5.12367
   00:036.480,     5.13549
   00:036.500,     5.14861
   00:036.520,     5.16229
   00:036.540,     5.17204
   00:036.560,     5.18431
   00:036.580,     5.19877
   00:036.600,     5.21220
   00:036.620,     5.22348
   00:036.640,     5.23372
   00:036.660,     5.24238
   00:036.680,     5.25245
   00:036.700,     5.25991
   00:036.720,     5.27155
   00:036.740,     5.28922
   00:036.760,     5.30103
   00:036.780,     5.30783
   00:036.800,     5.31668
   00:036.820,     5.32940
   00:036.840,     5.34027
   00:036.860,     5.34924
   00:036.880,     5.35939
   00:036.900,     5.37066
   00:036.920,     5.37990
   00:036.940,     5.38503
   00:036.960,     5.39100
   00:036.980,     5.39932
   00:037.000,     5.40968
   00:037.020,     5.41713
   00:037.040,     5.42289
   00:037.060,     5.42987
   00:037.080,     5.44044
   00:037.100,     5.45140
   00:037.120,     5.46205
   00:037.140,     5.47162
   00:037.160,     5.48408
   00:037.180,     5.49571
   00:037.200,     5.50457
   00:037.220,     5.51381
   00:037.240,     5.51985
   00:037.260,     5.52615
   00:037.280,     5.53322
   00:037.300,     5.54154
   00:037.320,     5.54997
   00:037.340,     5.55760
   00:037.360,     5.56744
   00:037.380,     5.57676
   00:037.400,     5.58277
   00:037.420,     5.58943
   00:037.440,     5.59621
   00:037.460,     5.60203
   00:037.480,     5.61073
   00:037.500,     5.61512
   00:037.520,     5.61782
   00:037.540,     5.62362
   00:037.560,     5.63384
   00:037.580,     5.64174
   00:037.600,     5.65033
   00:037.620,     5.65673
   00:037.640,     5.65990
   00:037.660,     5.66451
   00:037.680,     5.66888
   00:037.700,     5.67215
   00:037.720,     5.67405
   00:037.740,     5.67959
   00:037.760,     5.68274
   00:037.780,     5.68442
   00:037.800,     5.68733
   00:037.820,     5.69220
   00:037.840,     5.69634
   00:037.860,     5.69940
   00:037.880,     5.70233
   00:037.900,     5.70546
   00:037.920,     5.70795
   00:037.940,     5.71285
   00:037.960,     5.71685
   00:037.980,     5.71607
   00:038.000,     5.71745
   00:038.020,     5.71912
   00:038.040,     5.71821
   00:038.060,     5.71994
   00:038.080,     5.72080
   00:038.100,     5.72035
   00:038.120,     5.72489
   00:038.140,     5.72570
   00:038.160,     5.72541
   00:038.180,     5.72906
   00:038.200,     5.72942
   00:038.220,     5.73101
   00:038.240,     5.73044
   00:038.260,     5.72493
   00:038.280,     5.70220
   00:038.300,     5.62627
   00:038.320,     5.47198
   00:038.340,     5.26508
   00:038.360,     5.08195
   00:038.380,     4.98960
   00:038.400,     4.98429
   00:038.420,     4.93803
   00:038.440,     4.61736
   00:038.460,     3.91113
   00:038.480,     3.03661
   00:038.500,     2.28424
   00:038.520,     1.74515
   00:038.540,     1.38277
   00:038.560,     1.14436
   00:038.580,     0.98662
   00:038.600,     0.88147
   00:038.620,     0.81191
   00:038.640,     0.76557
   00:038.660,     0.73461
   00:038.680,     0.71050
   00:038.700,     0.69256
   00:038.720,     0.68116
   00:038.740,     0.67244
   00:038.760,     0.66498
   00:038.780,     0.65902
   00:038.800,     0.65436
   00:038.820,     0.65004
   00:038.840,     0.64633
   00:038.860,     0.64464
   00:038.880,     0.64284
   00:038.900,     0.63896
   00:038.920,     0.63675
   00:038.940,     0.63618
   00:038.960,     0.63391
   00:038.980,     0.63032
   00:039.000,     0.62903
   00:039.020,     0.62779
   00:039.040,     0.62679
   00:039.060,     0.62570
   00:039.080,     0.62405
   00:039.100,     0.62216
   00:039.120,     0.62126
   00:039.140,     0.62042
   00:039.160,     0.61826
   00:039.180,     0.61822
   00:039.200,     0.61761
   00:039.220,     0.61698
   00:039.240,     0.61622
   00:039.260,     0.61493
   00:039.280,     0.61315
   00:039.300,     0.61216
   00:039.320,     0.61255
   00:039.340,     0.61255
   00:039.360,     0.61301
   00:039.380,     0.61255
   00:039.400,     0.61209
   00:039.420,     0.61119
   00:039.440,     0.60895
   00:039.460,     0.60690
   00:039.480,     0.60627
   00:039.500,     0.60682
   00:039.520,     0.60690
   00:039.540,     0.60627
   00:039.560,     0.60533
   00:039.580,     0.60534
   00:039.600,     0.60436
   00:039.620,     0.60376
   00:039.640,     0.60411
   00:039.660,     0.60369
   00:039.680,     0.60297
   00:039.700,     0.60293
   00:039.720,     0.60284
   00:039.740,     0.60206
   00:039.760,     0.60129
   00:039.780,     0.60113
   00:039.800,     0.60156
   00:039.820,     0.60131
   00:039.840,     0.60240
   00:039.860,     0.60224
   00:039.880,     0.59988
   00:039.900,     0.60019
   00:039.920,     0.60133
   00:039.940,     0.59980
   00:039.960,     0.59868
   00:039.980,     0.59964
   00:040.000,     0.59998
   00:040.020,     0.59952
   00:040.040,     0.59952
   00:040.060,     0.59871
   00:040.080,     0.59865
   00:040.100,     0.59924
   00:040.120,     0.59960
   00:040.140,     0.60069
   00:040.160,     0.60147
   00:040.180,     0.60120
   00:040.200,     0.59986
   00:040.220,     0.59906
   00:040.240,     0.59815
   00:040.260,     0.59869
   00:040.280,     0.59905
   00:040.300,     0.59919
   00:040.320,     0.59973
   00:040.340,     0.60122
   00:040.360,     0.60274
   00:040.380,     0.60426
   00:040.400,     0.60591
   00:040.420,     0.60755
   00:040.440,     0.60951
   00:040.460,     0.61420
   00:040.480,     0.62614
   00:040.500,     0.66800
   00:040.520,     0.76331
   00:040.540,     0.91603
   00:040.560,     1.12043
   00:040.580,     1.37162
   00:040.600,     1.66817
   00:040.620,     2.00280
   00:040.640,     2.35838
   00:040.660,     2.71028
   00:040.680,     3.03597
   00:040.700,     3.32523
   00:040.720,     3.57862
   00:040.740,     3.79712
   00:040.760,     3.98284
   00:040.780,     4.13875
   00:040.800,     4.26777
   00:040.820,     4.37342
   00:040.840,     4.46229
   00:040.860,     4.53601
   00:040.880,     4.59821
   00:040.900,     4.64795
   00:040.920,     4.69365
   00:040.940,     4.73908
   00:040.960,     4.77867
   00:040.980,     4.81469
   00:041.000,     4.84851
   00:041.020,     4.87686
   00:041.040,     4.90628
   00:041.060,     4.93243
   00:041.080,     4.95849
   00:041.100,     4.98185
   00:041.120,     5.00299
   00:041.140,     5.02659
   00:041.160,     5.05162
   00:041.180,     5.06929
   00:041.200,     5.08402
   00:041.220,     5.10441
   00:041.240,     5.12176
   00:041.260,     5.13719
   00:041.280,     5.15175
   00:041.300,     5.16477
   00:041.320,     5.18060
   00:041.340,     5.19487
   00:041.360,     5.20890
   00:041.380,     5.21859
   00:041.400,     5.23024
   00:041.420,     5.24136
   00:041.440,     5.25344
   00:041.460,     5.27020
   00:041.480,     5.28388
   00:041.500,     5.29394
   00:041.520,     5.30356
   00:041.540,     5.31587
   00:041.560,     5.32668
   00:041.580,     5.33686
   00:041.600,     5.34952
   00:041.620,     5.35897
   00:041.640,     5.36567
   00:041.660,     5.37470
   00:041.680,     5.38571
   00:041.700,     5.39631
   00:041.720,     5.40666
   00:041.740,     5.41839
   00:041.760,     5.42804
   00:041.780,     5.43617
   00:041.800,     5.44727
   00:041.820,     5.45592
   00:041.840,     5.46565
   00:041.860,     5.47721
   00:041.880,     5.48819
   00:041.900,     5.49760
   00:041.920,     5.50445
   00:041.940,     5.51386
   00:041.960,     5.52437
   00:041.980,     5.53229
   00:042.000,     5.53942
   00:042.020,     5.54543
   00:042.040,     5.55130
   00:042.060,     5.55857
   00:042.080,     5.57066
   00:042.100,     5.57930
   00:042.120,     5.58585
   00:042.140,     5.59184
   00:042.160,     5.59838
   00:042.180,     5.60246
   00:042.200,     5.61065
   00:042.220,     5.62342
   00:042.240,     5.63474
   00:042.260,     5.64197
   00:042.280,     5.65046
   00:042.300,     5.65757
   00:042.320,     5.66216
   00:042.340,     5.66550
   00:042.360,     5.66812
   00:042.380,     5.67358
   00:042.400,     5.68287
   00:042.420,     5.68509
   00:042.440,     5.68714
   00:042.460,     5.69159
   00:042.480,     5.69742
   00:042.500,     5.70234
   00:042.520,     5.70445
   00:042.540,     5.70913
