<WFATester Graph 1.00 1,55.000,60.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2770,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.07153
   00:021.220,     0.07122
   00:021.240,     0.07040
   00:021.260,     0.06995
   00:021.280,     0.07139
   00:021.300,     0.07101
   00:021.320,     0.06944
   00:021.340,     0.06919
   00:021.360,     0.06906
   00:021.380,     0.06977
   00:021.400,     0.06983
   00:021.420,     0.06970
   00:021.440,     0.06975
   00:021.460,     0.06888
   00:021.480,     0.06949
   00:021.500,     0.06933
   00:021.520,     0.06897
   00:021.540,     0.06797
   00:021.560,     0.06849
   00:021.580,     0.06840
   00:021.600,     0.06846
   00:021.620,     0.06859
   00:021.640,     0.06818
   00:021.660,     0.06885
   00:021.680,     0.06908
   00:021.700,     0.06858
   00:021.720,     0.06775
   00:021.740,     0.06854
   00:021.760,     0.06841
   00:021.780,     0.06820
   00:021.800,     0.06881
   00:021.820,     0.06935
   00:021.840,     0.06960
   00:021.860,     0.06941
   00:021.880,     0.06803
   00:021.900,     0.06780
   00:021.920,     0.06897
   00:021.940,     0.06807
   00:021.960,     0.06701
   00:021.980,     0.06755
   00:022.000,     0.06869
   00:022.020,     0.06954
   00:022.040,     0.06847
   00:022.060,     0.06711
   00:022.080,     0.06794
   00:022.100,     0.06813
   00:022.120,     0.06809
   00:022.140,     0.06845
   00:022.160,     0.06853
   00:022.180,     0.06894
   00:022.200,     0.07017
   00:022.220,     0.07028
   00:022.240,     0.06980
   00:022.260,     0.07060
   00:022.280,     0.07162
   00:022.300,     0.07145
   00:022.320,     0.07131
   00:022.340,     0.07060
   00:022.360,     0.06998
   00:022.380,     0.06955
   00:022.400,     0.06929
   00:022.420,     0.07013
   00:022.440,     0.07020
   00:022.460,     0.07042
   00:022.480,     0.07137
   00:022.500,     0.07080
   00:022.520,     0.06970
   00:022.540,     0.06926
   00:022.560,     0.07005
   00:022.580,     0.07086
   00:022.600,     0.06991
   00:022.620,     0.07015
   00:022.640,     0.07162
   00:022.660,     0.07325
   00:022.680,     0.07174
   00:022.700,     0.06949
   00:022.720,     0.07007
   00:022.740,     0.07052
   00:022.760,     0.06926
   00:022.780,     0.06901
   00:022.800,     0.06977
   00:022.820,     0.07008
   00:022.840,     0.07001
   00:022.860,     0.07126
   00:022.880,     0.07409
   00:022.900,     0.07588
   00:022.920,     0.07668
   00:022.940,     0.07684
   00:022.960,     0.07648
   00:022.980,     0.07601
   00:023.000,     0.07516
   00:023.020,     0.07402
   00:023.040,     0.07351
   00:023.060,     0.07376
   00:023.080,     0.07510
   00:023.100,     0.07581
   00:023.120,     0.07593
   00:023.140,     0.07670
   00:023.160,     0.07658
   00:023.180,     0.07644
   00:023.200,     0.07712
   00:023.220,     0.07783
   00:023.240,     0.07722
   00:023.260,     0.07614
   00:023.280,     0.07505
   00:023.300,     0.07627
   00:023.320,     0.07834
   00:023.340,     0.07906
   00:023.360,     0.07790
   00:023.380,     0.07796
   00:023.400,     0.07970
   00:023.420,     0.08092
   00:023.440,     0.08169
   00:023.460,     0.08186
   00:023.480,     0.08244
   00:023.500,     0.08335
   00:023.520,     0.08462
   00:023.540,     0.08646
   00:023.560,     0.08891
   00:023.580,     0.09379
   00:023.600,     0.10539
   00:023.620,     0.12314
   00:023.640,     0.14756
   00:023.660,     0.18005
   00:023.680,     0.23089
   00:023.700,     0.31490
   00:023.720,     0.42694
   00:023.740,     0.55572
   00:023.760,     0.71424
   00:023.780,     0.93117
   00:023.800,     1.21179
   00:023.820,     1.52398
   00:023.840,     1.82702
   00:023.860,     2.09696
   00:023.880,     2.34136
   00:023.900,     2.57621
   00:023.920,     2.80080
   00:023.940,     3.00735
   00:023.960,     3.19916
   00:023.980,     3.38139
   00:024.000,     3.55259
   00:024.020,     3.70502
   00:024.040,     3.82932
   00:024.060,     3.92875
   00:024.080,     4.00781
   00:024.100,     4.06631
   00:024.120,     4.10909
   00:024.140,     4.14842
   00:024.160,     4.19800
   00:024.180,     4.24856
   00:024.200,     4.29112
   00:024.220,     4.32026
   00:024.240,     4.33637
   00:024.260,     4.34738
   00:024.280,     4.35655
   00:024.300,     4.36478
   00:024.320,     4.37419
   00:024.340,     4.38233
   00:024.360,     4.39389
   00:024.380,     4.41202
   00:024.400,     4.42899
   00:024.420,     4.44114
   00:024.440,     4.45604
   00:024.460,     4.47153
   00:024.480,     4.48100
   00:024.500,     4.48441
   00:024.520,     4.48347
   00:024.540,     4.47617
   00:024.560,     4.46368
   00:024.580,     4.43586
   00:024.600,     4.39545
   00:024.620,     4.34704
   00:024.640,     4.30030
   00:024.660,     4.26672
   00:024.680,     4.24982
   00:024.700,     4.24461
   00:024.720,     4.25052
   00:024.740,     4.26817
   00:024.760,     4.29155
   00:024.780,     4.31825
   00:024.800,     4.34819
   00:024.820,     4.37267
   00:024.840,     4.39369
   00:024.860,     4.41147
   00:024.880,     4.42555
   00:024.900,     4.43585
   00:024.920,     4.43746
   00:024.940,     4.43773
   00:024.960,     4.44348
   00:024.980,     4.45713
   00:025.000,     4.47909
   00:025.020,     4.50781
   00:025.040,     4.53839
   00:025.060,     4.56455
   00:025.080,     4.57839
   00:025.100,     4.58134
   00:025.120,     4.57695
   00:025.140,     4.57191
   00:025.160,     4.57009
   00:025.180,     4.56785
   00:025.200,     4.56609
   00:025.220,     4.57082
   00:025.240,     4.58268
   00:025.260,     4.59464
   00:025.280,     4.60935
   00:025.300,     4.62753
   00:025.320,     4.64249
   00:025.340,     4.65692
   00:025.360,     4.66473
   00:025.380,     4.66354
   00:025.400,     4.65416
   00:025.420,     4.63682
   00:025.440,     4.61314
   00:025.460,     4.57418
   00:025.480,     4.52246
   00:025.500,     4.47164
   00:025.520,     4.42376
   00:025.540,     4.38396
   00:025.560,     4.36220
   00:025.580,     4.35113
   00:025.600,     4.35120
   00:025.620,     4.36438
   00:025.640,     4.38266
   00:025.660,     4.40321
   00:025.680,     4.42140
   00:025.700,     4.44059
   00:025.720,     4.46024
   00:025.740,     4.47568
   00:025.760,     4.48566
   00:025.780,     4.49419
   00:025.800,     4.50350
   00:025.820,     4.50664
   00:025.840,     4.51566
   00:025.860,     4.53293
   00:025.880,     4.55196
   00:025.900,     4.57806
   00:025.920,     4.61054
   00:025.940,     4.64618
   00:025.960,     4.67760
   00:025.980,     4.69959
   00:026.000,     4.70905
   00:026.020,     4.71408
   00:026.040,     4.71625
   00:026.060,     4.71093
   00:026.080,     4.70219
   00:026.100,     4.69608
   00:026.120,     4.69357
   00:026.140,     4.69056
   00:026.160,     4.69110
   00:026.180,     4.69497
   00:026.200,     4.70094
   00:026.220,     4.71477
   00:026.240,     4.72951
   00:026.260,     4.74229
   00:026.280,     4.75687
   00:026.300,     4.77340
   00:026.320,     4.78268
   00:026.340,     4.78346
   00:026.360,     4.77444
   00:026.380,     4.75563
   00:026.400,     4.72670
   00:026.420,     4.68418
   00:026.440,     4.63237
   00:026.460,     4.57524
   00:026.480,     4.52504
   00:026.500,     4.49095
   00:026.520,     4.46615
   00:026.540,     4.45095
   00:026.560,     4.44653
   00:026.580,     4.44499
   00:026.600,     4.45218
   00:026.620,     4.46662
   00:026.640,     4.47359
   00:026.660,     4.47771
   00:026.680,     4.48622
   00:026.700,     4.49150
   00:026.720,     4.49436
   00:026.740,     4.49822
   00:026.760,     4.50271
   00:026.780,     4.50804
   00:026.800,     4.51094
   00:026.820,     4.50979
   00:026.840,     4.51135
   00:026.860,     4.51551
   00:026.880,     4.52579
   00:026.900,     4.54301
   00:026.920,     4.56483
   00:026.940,     4.59020
   00:026.960,     4.61718
   00:026.980,     4.64359
   00:027.000,     4.67125
   00:027.020,     4.69437
   00:027.040,     4.71326
   00:027.060,     4.73417
   00:027.080,     4.75363
   00:027.100,     4.77186
   00:027.120,     4.78782
   00:027.140,     4.80462
   00:027.160,     4.82199
   00:027.180,     4.84039
   00:027.200,     4.85795
   00:027.220,     4.87310
   00:027.240,     4.88604
   00:027.260,     4.89558
   00:027.280,     4.90669
   00:027.300,     4.91331
   00:027.320,     4.91844
   00:027.340,     4.92344
   00:027.360,     4.92840
   00:027.380,     4.93387
   00:027.400,     4.93711
   00:027.420,     4.93909
   00:027.440,     4.94006
   00:027.460,     4.94150
   00:027.480,     4.94268
   00:027.500,     4.94225
   00:027.520,     4.94502
   00:027.540,     4.94671
   00:027.560,     4.94801
   00:027.580,     4.95028
   00:027.600,     4.95285
   00:027.620,     4.95455
   00:027.640,     4.95506
   00:027.660,     4.95334
   00:027.680,     4.95207
   00:027.700,     4.95072
   00:027.720,     4.94933
   00:027.740,     4.95062
   00:027.760,     4.95040
   00:027.780,     4.95040
   00:027.800,     4.94670
   00:027.820,     4.94103
   00:027.840,     4.93329
   00:027.860,     4.91330
   00:027.880,     4.88181
   00:027.900,     4.84621
   00:027.920,     4.80874
   00:027.940,     4.77068
   00:027.960,     4.75266
   00:027.980,     4.75820
   00:028.000,     4.77055
   00:028.020,     4.78130
   00:028.040,     4.79249
   00:028.060,     4.80211
   00:028.080,     4.81163
   00:028.100,     4.83134
   00:028.120,     4.85256
   00:028.140,     4.86801
   00:028.160,     4.87261
   00:028.180,     4.86277
   00:028.200,     4.83760
   00:028.220,     4.80098
   00:028.240,     4.75772
   00:028.260,     4.71342
   00:028.280,     4.67068
   00:028.300,     4.63278
   00:028.320,     4.61321
   00:028.340,     4.62361
   00:028.360,     4.65106
   00:028.380,     4.68119
   00:028.400,     4.70743
   00:028.420,     4.72268
   00:028.440,     4.71620
   00:028.460,     4.68850
   00:028.480,     4.64430
   00:028.500,     4.58481
   00:028.520,     4.49955
   00:028.540,     4.38795
   00:028.560,     4.25727
   00:028.580,     4.13507
   00:028.600,     4.00644
   00:028.620,     3.78496
   00:028.640,     3.35132
   00:028.660,     2.69054
   00:028.680,     1.97930
   00:028.700,     1.39834
   00:028.720,     0.98953
   00:028.740,     0.71316
   00:028.760,     0.52522
   00:028.780,     0.40187
   00:028.800,     0.32048
   00:028.820,     0.26344
   00:028.840,     0.22351
   00:028.860,     0.19879
   00:028.880,     0.18029
   00:028.900,     0.16474
   00:028.920,     0.15444
   00:028.940,     0.14790
   00:028.960,     0.14142
   00:028.980,     0.13467
   00:029.000,     0.13069
   00:029.020,     0.12797
   00:029.040,     0.12601
   00:029.060,     0.12234
   00:029.080,     0.11861
   00:029.100,     0.11550
   00:029.120,     0.11170
   00:029.140,     0.11063
   00:029.160,     0.10962
   00:029.180,     0.10736
   00:029.200,     0.10645
   00:029.220,     0.10638
   00:029.240,     0.10546
   00:029.260,     0.10282
   00:029.280,     0.10061
   00:029.300,     0.10040
   00:029.320,     0.09945
   00:029.340,     0.09878
   00:029.360,     0.09691
   00:029.380,     0.09451
   00:029.400,     0.09518
   00:029.420,     0.09580
   00:029.440,     0.09459
   00:029.460,     0.09238
   00:029.480,     0.09258
   00:029.500,     0.09254
   00:029.520,     0.09141
   00:029.540,     0.09100
   00:029.560,     0.09069
   00:029.580,     0.09020
   00:029.600,     0.08804
   00:029.620,     0.08733
   00:029.640,     0.08811
   00:029.660,     0.08726
   00:029.680,     0.08553
   00:029.700,     0.08541
   00:029.720,     0.08486
   00:029.740,     0.08464
   00:029.760,     0.08543
   00:029.780,     0.08389
   00:029.800,     0.08231
   00:029.820,     0.08257
   00:029.840,     0.08261
   00:029.860,     0.08145
   00:029.880,     0.08118
   00:029.900,     0.08207
   00:029.920,     0.08274
   00:029.940,     0.08134
   00:029.960,     0.08063
   00:029.980,     0.08112
   00:030.000,     0.08074
   00:030.020,     0.07981
   00:030.040,     0.07959
   00:030.060,     0.07835
   00:030.080,     0.07698
   00:030.100,     0.07835
   00:030.120,     0.07920
   00:030.140,     0.07895
   00:030.160,     0.07866
   00:030.180,     0.07846
   00:030.200,     0.07803
   00:030.220,     0.07860
   00:030.240,     0.07860
   00:030.260,     0.07710
   00:030.280,     0.07746
   00:030.300,     0.07772
   00:030.320,     0.07707
   00:030.340,     0.07620
   00:030.360,     0.07629
   00:030.380,     0.07674
   00:030.400,     0.07626
   00:030.420,     0.07531
   00:030.440,     0.07442
   00:030.460,     0.07550
   00:030.480,     0.07645
   00:030.500,     0.07513
   00:030.520,     0.07461
   00:030.540,     0.07514
   00:030.560,     0.07502
   00:030.580,     0.07478
   00:030.600,     0.07475
   00:030.620,     0.07513
   00:030.640,     0.07494
   00:030.660,     0.07549
   00:030.680,     0.07560
   00:030.700,     0.07304
   00:030.720,     0.07272
   00:030.740,     0.07438
   00:030.760,     0.07347
   00:030.780,     0.07377
   00:030.800,     0.07362
   00:030.820,     0.07381
   00:030.840,     0.07425
   00:030.860,     0.07380
   00:030.880,     0.07457
   00:030.900,     0.07490
   00:030.920,     0.07327
   00:030.940,     0.07429
   00:030.960,     0.07499
   00:030.980,     0.07394
   00:031.000,     0.07329
   00:031.020,     0.07322
   00:031.040,     0.07447
   00:031.060,     0.07317
   00:031.080,     0.07296
   00:031.100,     0.07491
   00:031.120,     0.07613
   00:031.140,     0.07569
   00:031.160,     0.07412
   00:031.180,     0.07370
   00:031.200,     0.07404
   00:031.220,     0.07472
   00:031.240,     0.07448
   00:031.260,     0.07301
   00:031.280,     0.07299
   00:031.300,     0.07418
   00:031.320,     0.07458
   00:031.340,     0.07399
   00:031.360,     0.07411
   00:031.380,     0.07526
   00:031.400,     0.07521
   00:031.420,     0.07381
   00:031.440,     0.07452
   00:031.460,     0.07451
   00:031.480,     0.07422
   00:031.500,     0.07488
   00:031.520,     0.07489
   00:031.540,     0.07392
   00:031.560,     0.07400
   00:031.580,     0.07597
   00:031.600,     0.07622
   00:031.620,     0.07583
   00:031.640,     0.07557
   00:031.660,     0.07486
   00:031.680,     0.07527
   00:031.700,     0.07667
   00:031.720,     0.07677
   00:031.740,     0.07572
   00:031.760,     0.07463
   00:031.780,     0.07544
   00:031.800,     0.07656
   00:031.820,     0.07600
   00:031.840,     0.07364
   00:031.860,     0.07489
   00:031.880,     0.07901
   00:031.900,     0.08354
   00:031.920,     0.09096
   00:031.940,     0.09795
   00:031.960,     0.10493
   00:031.980,     0.11738
   00:032.000,     0.13909
   00:032.020,     0.18333
   00:032.040,     0.26587
   00:032.060,     0.38594
   00:032.080,     0.53392
   00:032.100,     0.70992
   00:032.120,     0.92106
   00:032.140,     1.16162
   00:032.160,     1.42213
   00:032.180,     1.70008
   00:032.200,     1.98809
   00:032.220,     2.27652
   00:032.240,     2.55570
   00:032.260,     2.81856
   00:032.280,     3.05511
   00:032.300,     3.26012
   00:032.320,     3.44254
   00:032.340,     3.60353
   00:032.360,     3.73859
   00:032.380,     3.84978
   00:032.400,     3.93712
   00:032.420,     4.00401
   00:032.440,     4.04647
   00:032.460,     4.05692
   00:032.480,     4.05042
   00:032.500,     4.03497
   00:032.520,     4.01805
   00:032.540,     4.00743
   00:032.560,     4.01018
   00:032.580,     4.02259
   00:032.600,     4.04139
   00:032.620,     4.06840
   00:032.640,     4.09859
   00:032.660,     4.12854
   00:032.680,     4.16188
   00:032.700,     4.19489
   00:032.720,     4.22437
   00:032.740,     4.24775
   00:032.760,     4.26286
   00:032.780,     4.27045
   00:032.800,     4.27085
   00:032.820,     4.27288
   00:032.840,     4.28843
   00:032.860,     4.31682
   00:032.880,     4.34684
   00:032.900,     4.37605
   00:032.920,     4.39658
   00:032.940,     4.40509
   00:032.960,     4.40726
   00:032.980,     4.40234
   00:033.000,     4.40017
   00:033.020,     4.40222
   00:033.040,     4.40965
   00:033.060,     4.42444
   00:033.080,     4.44095
   00:033.100,     4.45816
   00:033.120,     4.47423
   00:033.140,     4.48942
   00:033.160,     4.50101
   00:033.180,     4.50304
   00:033.200,     4.49343
   00:033.220,     4.47936
   00:033.240,     4.45471
   00:033.260,     4.41110
   00:033.280,     4.35580
   00:033.300,     4.30370
   00:033.320,     4.26162
   00:033.340,     4.22993
   00:033.360,     4.21353
   00:033.380,     4.21121
   00:033.400,     4.21736
   00:033.420,     4.23098
   00:033.440,     4.25790
   00:033.460,     4.28603
   00:033.480,     4.31096
   00:033.500,     4.33711
   00:033.520,     4.35789
   00:033.540,     4.37332
   00:033.560,     4.38628
   00:033.580,     4.39447
   00:033.600,     4.40082
   00:033.620,     4.41108
   00:033.640,     4.42631
   00:033.660,     4.45228
   00:033.680,     4.48644
   00:033.700,     4.52053
   00:033.720,     4.54885
   00:033.740,     4.57166
   00:033.760,     4.58477
   00:033.780,     4.58970
   00:033.800,     4.59168
   00:033.820,     4.58719
   00:033.840,     4.58102
   00:033.860,     4.58088
   00:033.880,     4.58790
   00:033.900,     4.59788
   00:033.920,     4.60860
   00:033.940,     4.62170
   00:033.960,     4.63840
   00:033.980,     4.65607
   00:034.000,     4.66624
   00:034.020,     4.67120
   00:034.040,     4.67024
   00:034.060,     4.66202
   00:034.080,     4.64461
   00:034.100,     4.61892
   00:034.120,     4.58428
   00:034.140,     4.53434
   00:034.160,     4.48018
   00:034.180,     4.42777
   00:034.200,     4.37814
   00:034.220,     4.34237
   00:034.240,     4.32139
   00:034.260,     4.31175
   00:034.280,     4.31299
   00:034.300,     4.32192
   00:034.320,     4.33778
   00:034.340,     4.35597
   00:034.360,     4.37351
   00:034.380,     4.38813
   00:034.400,     4.40367
   00:034.420,     4.41321
   00:034.440,     4.42299
   00:034.460,     4.43496
   00:034.480,     4.44395
   00:034.500,     4.45493
   00:034.520,     4.46924
   00:034.540,     4.48931
   00:034.560,     4.51995
   00:034.580,     4.55311
   00:034.600,     4.58660
   00:034.620,     4.61932
   00:034.640,     4.64951
   00:034.660,     4.67265
   00:034.680,     4.68861
   00:034.700,     4.69759
   00:034.720,     4.70157
   00:034.740,     4.70219
   00:034.760,     4.70107
   00:034.780,     4.69805
   00:034.800,     4.69693
   00:034.820,     4.69754
   00:034.840,     4.69895
   00:034.860,     4.70393
   00:034.880,     4.71100
   00:034.900,     4.72315
   00:034.920,     4.73465
   00:034.940,     4.74136
   00:034.960,     4.75331
   00:034.980,     4.76763
   00:035.000,     4.77927
   00:035.020,     4.79151
   00:035.040,     4.80100
   00:035.060,     4.80458
   00:035.080,     4.79936
   00:035.100,     4.78862
   00:035.120,     4.76736
   00:035.140,     4.73224
   00:035.160,     4.69073
   00:035.180,     4.64697
   00:035.200,     4.60274
   00:035.220,     4.56897
   00:035.240,     4.55007
   00:035.260,     4.53801
   00:035.280,     4.52349
   00:035.300,     4.50584
   00:035.320,     4.49200
   00:035.340,     4.48451
   00:035.360,     4.47965
   00:035.380,     4.47657
   00:035.400,     4.47745
   00:035.420,     4.47934
   00:035.440,     4.48159
   00:035.460,     4.48383
   00:035.480,     4.48892
   00:035.500,     4.49440
   00:035.520,     4.49670
   00:035.540,     4.50152
   00:035.560,     4.50222
   00:035.580,     4.49879
   00:035.600,     4.50144
   00:035.620,     4.50106
   00:035.640,     4.49851
   00:035.660,     4.49396
   00:035.680,     4.48838
   00:035.700,     4.48178
   00:035.720,     4.47912
   00:035.740,     4.48268
   00:035.760,     4.48730
   00:035.780,     4.49148
   00:035.800,     4.49280
   00:035.820,     4.49457
   00:035.840,     4.49800
   00:035.860,     4.50188
   00:035.880,     4.50545
   00:035.900,     4.51104
   00:035.920,     4.51936
   00:035.940,     4.52191
   00:035.960,     4.51135
   00:035.980,     4.46873
   00:036.000,     4.36813
   00:036.020,     4.20986
   00:036.040,     4.04528
   00:036.060,     3.93825
   00:036.080,     3.90725
   00:036.100,     3.94412
   00:036.120,     4.01406
   00:036.140,     4.06587
   00:036.160,     4.04357
   00:036.180,     3.89434
   00:036.200,     3.63125
   00:036.220,     3.37138
   00:036.240,     3.21975
   00:036.260,     3.18179
   00:036.280,     3.20308
   00:036.300,     3.22198
   00:036.320,     3.09250
   00:036.340,     2.65448
   00:036.360,     2.01911
   00:036.380,     1.43657
   00:036.400,     1.01206
   00:036.420,     0.72436
   00:036.440,     0.53102
   00:036.460,     0.40205
   00:036.480,     0.31672
   00:036.500,     0.26015
   00:036.520,     0.22362
   00:036.540,     0.19817
   00:036.560,     0.17889
   00:036.580,     0.16415
   00:036.600,     0.15151
   00:036.620,     0.14242
   00:036.640,     0.13556
   00:036.660,     0.12999
   00:036.680,     0.12743
   00:036.700,     0.12415
   00:036.720,     0.11904
   00:036.740,     0.11534
   00:036.760,     0.11468
   00:036.780,     0.11271
   00:036.800,     0.10959
   00:036.820,     0.10708
   00:036.840,     0.10631
   00:036.860,     0.10532
   00:036.880,     0.10356
   00:036.900,     0.10282
   00:036.920,     0.10252
   00:036.940,     0.10088
   00:036.960,     0.10053
   00:036.980,     0.09995
   00:037.000,     0.09725
   00:037.020,     0.09620
   00:037.040,     0.09565
   00:037.060,     0.09440
   00:037.080,     0.09453
   00:037.100,     0.09484
   00:037.120,     0.09367
   00:037.140,     0.09273
   00:037.160,     0.09084
   00:037.180,     0.08957
   00:037.200,     0.08974
   00:037.220,     0.08951
   00:037.240,     0.08957
   00:037.260,     0.08847
   00:037.280,     0.08709
   00:037.300,     0.08709
   00:037.320,     0.08692
   00:037.340,     0.08645
   00:037.360,     0.08576
   00:037.380,     0.08475
   00:037.400,     0.08483
   00:037.420,     0.08606
   00:037.440,     0.08584
   00:037.460,     0.08323
   00:037.480,     0.08277
   00:037.500,     0.08321
   00:037.520,     0.08225
   00:037.540,     0.08189
   00:037.560,     0.08193
   00:037.580,     0.08120
   00:037.600,     0.08102
   00:037.620,     0.07971
   00:037.640,     0.07989
   00:037.660,     0.07994
   00:037.680,     0.07914
   00:037.700,     0.08055
   00:037.720,     0.07911
   00:037.740,     0.07796
   00:037.760,     0.07798
   00:037.780,     0.07743
   00:037.800,     0.07724
   00:037.820,     0.07759
   00:037.840,     0.07855
   00:037.860,     0.07858
   00:037.880,     0.07767
   00:037.900,     0.07690
   00:037.920,     0.07660
   00:037.940,     0.07543
   00:037.960,     0.07547
   00:037.980,     0.07617
   00:038.000,     0.07638
   00:038.020,     0.07632
   00:038.040,     0.07553
   00:038.060,     0.07612
   00:038.080,     0.07611
   00:038.100,     0.07559
   00:038.120,     0.07475
   00:038.140,     0.07578
   00:038.160,     0.07628
   00:038.180,     0.07538
   00:038.200,     0.07499
   00:038.220,     0.07480
   00:038.240,     0.07492
   00:038.260,     0.07494
   00:038.280,     0.07338
   00:038.300,     0.07191
   00:038.320,     0.07239
   00:038.340,     0.07371
   00:038.360,     0.07398
   00:038.380,     0.07387
   00:038.400,     0.07414
   00:038.420,     0.07395
   00:038.440,     0.07317
   00:038.460,     0.07360
   00:038.480,     0.07364
   00:038.500,     0.07504
   00:038.520,     0.07413
   00:038.540,     0.07220
   00:038.560,     0.07188
   00:038.580,     0.07224
   00:038.600,     0.07210
   00:038.620,     0.07121
   00:038.640,     0.06980
   00:038.660,     0.07021
   00:038.680,     0.07064
   00:038.700,     0.07031
   00:038.720,     0.06946
   00:038.740,     0.07037
   00:038.760,     0.07096
   00:038.780,     0.06882
   00:038.800,     0.06875
   00:038.820,     0.07036
   00:038.840,     0.07016
   00:038.860,     0.07026
   00:038.880,     0.07009
   00:038.900,     0.06919
   00:038.920,     0.06796
   00:038.940,     0.06758
   00:038.960,     0.06951
   00:038.980,     0.07071
   00:039.000,     0.06944
   00:039.020,     0.06965
   00:039.040,     0.06948
   00:039.060,     0.06906
   00:039.080,     0.06953
   00:039.100,     0.07031
   00:039.120,     0.07058
   00:039.140,     0.07030
   00:039.160,     0.07101
   00:039.180,     0.07116
   00:039.200,     0.07084
   00:039.220,     0.06999
   00:039.240,     0.06861
   00:039.260,     0.06823
   00:039.280,     0.06963
   00:039.300,     0.07053
   00:039.320,     0.06941
   00:039.340,     0.06898
   00:039.360,     0.06958
   00:039.380,     0.06975
   00:039.400,     0.06891
   00:039.420,     0.06896
   00:039.440,     0.06903
   00:039.460,     0.06816
   00:039.480,     0.06819
   00:039.500,     0.06757
   00:039.520,     0.06642
   00:039.540,     0.06788
   00:039.560,     0.06921
   00:039.580,     0.06909
   00:039.600,     0.06906
   00:039.620,     0.06882
   00:039.640,     0.06857
   00:039.660,     0.06940
   00:039.680,     0.06944
   00:039.700,     0.06752
   00:039.720,     0.06731
   00:039.740,     0.06806
   00:039.760,     0.06760
   00:039.780,     0.06623
   00:039.800,     0.06716
   00:039.820,     0.06948
   00:039.840,     0.06990
   00:039.860,     0.06915
   00:039.880,     0.06956
   00:039.900,     0.06989
   00:039.920,     0.06971
   00:039.940,     0.06942
   00:039.960,     0.06887
   00:039.980,     0.06796
   00:040.000,     0.06866
   00:040.020,     0.06951
   00:040.040,     0.07090
   00:040.060,     0.07128
   00:040.080,     0.07039
   00:040.100,     0.06873
   00:040.120,     0.06865
   00:040.140,     0.06881
   00:040.160,     0.06885
   00:040.180,     0.06872
   00:040.200,     0.06849
   00:040.220,     0.06856
   00:040.240,     0.06766
   00:040.260,     0.06809
   00:040.280,     0.06928
   00:040.300,     0.06929
   00:040.320,     0.06900
   00:040.340,     0.06904
   00:040.360,     0.06910
   00:040.380,     0.06975
   00:040.400,     0.06996
   00:040.420,     0.07022
   00:040.440,     0.07108
   00:040.460,     0.07309
   00:040.480,     0.07528
   00:040.500,     0.07507
   00:040.520,     0.07675
   00:040.540,     0.07989
   00:040.560,     0.08194
   00:040.580,     0.08421
   00:040.600,     0.09077
   00:040.620,     0.10343
   00:040.640,     0.11916
   00:040.660,     0.13418
   00:040.680,     0.14819
   00:040.700,     0.15867
   00:040.720,     0.17085
   00:040.740,     0.19709
   00:040.760,     0.25076
   00:040.780,     0.33053
   00:040.800,     0.43132
   00:040.820,     0.54668
   00:040.840,     0.66814
   00:040.860,     0.79218
   00:040.880,     0.93191
   00:040.900,     1.10773
   00:040.920,     1.33084
   00:040.940,     1.59353
   00:040.960,     1.86719
   00:040.980,     2.13720
   00:041.000,     2.39967
   00:041.020,     2.64860
   00:041.040,     2.88333
   00:041.060,     3.10859
   00:041.080,     3.31892
   00:041.100,     3.50654
   00:041.120,     3.65500
   00:041.140,     3.76193
   00:041.160,     3.83441
   00:041.180,     3.87531
   00:041.200,     3.89742
   00:041.220,     3.90781
   00:041.240,     3.91687
   00:041.260,     3.93275
   00:041.280,     3.95977
   00:041.300,     3.99166
   00:041.320,     4.02650
   00:041.340,     4.06266
   00:041.360,     4.10064
   00:041.380,     4.14077
   00:041.400,     4.17938
   00:041.420,     4.21496
   00:041.440,     4.24415
   00:041.460,     4.26740
   00:041.480,     4.27620
   00:041.500,     4.27720
   00:041.520,     4.28328
   00:041.540,     4.30149
   00:041.560,     4.33117
   00:041.580,     4.36257
   00:041.600,     4.39367
   00:041.620,     4.42332
   00:041.640,     4.44251
   00:041.660,     4.45226
   00:041.680,     4.45709
   00:041.700,     4.45771
   00:041.720,     4.45572
   00:041.740,     4.45906
   00:041.760,     4.47050
   00:041.780,     4.48946
   00:041.800,     4.50702
   00:041.820,     4.52177
   00:041.840,     4.53810
   00:041.860,     4.55373
   00:041.880,     4.55871
   00:041.900,     4.55616
   00:041.920,     4.54898
   00:041.940,     4.52687
   00:041.960,     4.49018
   00:041.980,     4.44132
   00:042.000,     4.38351
   00:042.020,     4.33053
   00:042.040,     4.28951
   00:042.060,     4.26236
   00:042.080,     4.25240
   00:042.100,     4.25358
   00:042.120,     4.26071
   00:042.140,     4.27584
   00:042.160,     4.29838
   00:042.180,     4.32457
   00:042.200,     4.35287
   00:042.220,     4.37985
   00:042.240,     4.40316
   00:042.260,     4.42075
   00:042.280,     4.42951
   00:042.300,     4.43377
   00:042.320,     4.44000
   00:042.340,     4.45305
   00:042.360,     4.47542
   00:042.380,     4.50118
   00:042.400,     4.53035
   00:042.420,     4.56207
   00:042.440,     4.58609
   00:042.460,     4.60095
   00:042.480,     4.60695
   00:042.500,     4.60854
   00:042.520,     4.60611
   00:042.540,     4.60500
