<WFATester Graph 1.00 1,45.000,50.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2290,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.39898
   00:021.220,     0.39942
   00:021.240,     0.39873
   00:021.260,     0.39848
   00:021.280,     0.39788
   00:021.300,     0.39816
   00:021.320,     0.39884
   00:021.340,     0.39857
   00:021.360,     0.39727
   00:021.380,     0.39667
   00:021.400,     0.39693
   00:021.420,     0.39699
   00:021.440,     0.39801
   00:021.460,     0.39752
   00:021.480,     0.39548
   00:021.500,     0.39429
   00:021.520,     0.39367
   00:021.540,     0.39302
   00:021.560,     0.39242
   00:021.580,     0.39273
   00:021.600,     0.39377
   00:021.620,     0.39290
   00:021.640,     0.39140
   00:021.660,     0.39260
   00:021.680,     0.39328
   00:021.700,     0.39137
   00:021.720,     0.39075
   00:021.740,     0.39177
   00:021.760,     0.39214
   00:021.780,     0.39131
   00:021.800,     0.39154
   00:021.820,     0.39136
   00:021.840,     0.39068
   00:021.860,     0.39101
   00:021.880,     0.39079
   00:021.900,     0.39048
   00:021.920,     0.39030
   00:021.940,     0.39112
   00:021.960,     0.39008
   00:021.980,     0.38953
   00:022.000,     0.38997
   00:022.020,     0.39026
   00:022.040,     0.38927
   00:022.060,     0.38994
   00:022.080,     0.39039
   00:022.100,     0.38947
   00:022.120,     0.38920
   00:022.140,     0.38963
   00:022.160,     0.38934
   00:022.180,     0.38945
   00:022.200,     0.38933
   00:022.220,     0.38957
   00:022.240,     0.38965
   00:022.260,     0.38910
   00:022.280,     0.38917
   00:022.300,     0.38912
   00:022.320,     0.38833
   00:022.340,     0.38905
   00:022.360,     0.38933
   00:022.380,     0.38956
   00:022.400,     0.39059
   00:022.420,     0.38973
   00:022.440,     0.38859
   00:022.460,     0.38953
   00:022.480,     0.38988
   00:022.500,     0.39024
   00:022.520,     0.39070
   00:022.540,     0.39081
   00:022.560,     0.39113
   00:022.580,     0.39091
   00:022.600,     0.39170
   00:022.620,     0.39541
   00:022.640,     0.40334
   00:022.660,     0.41529
   00:022.680,     0.42534
   00:022.700,     0.43024
   00:022.720,     0.43220
   00:022.740,     0.43786
   00:022.760,     0.45028
   00:022.780,     0.47446
   00:022.800,     0.51663
   00:022.820,     0.58468
   00:022.840,     0.68837
   00:022.860,     0.83628
   00:022.880,     1.03088
   00:022.900,     1.26496
   00:022.920,     1.52816
   00:022.940,     1.80419
   00:022.960,     2.07686
   00:022.980,     2.33631
   00:023.000,     2.58202
   00:023.020,     2.81490
   00:023.040,     3.03165
   00:023.060,     3.22692
   00:023.080,     3.40350
   00:023.100,     3.56127
   00:023.120,     3.69661
   00:023.140,     3.81108
   00:023.160,     3.90616
   00:023.180,     3.98541
   00:023.200,     4.06077
   00:023.220,     4.13574
   00:023.240,     4.20054
   00:023.260,     4.26000
   00:023.280,     4.31868
   00:023.300,     4.37069
   00:023.320,     4.41576
   00:023.340,     4.45525
   00:023.360,     4.48726
   00:023.380,     4.51711
   00:023.400,     4.54522
   00:023.420,     4.57104
   00:023.440,     4.59696
   00:023.460,     4.62434
   00:023.480,     4.64763
   00:023.500,     4.66889
   00:023.520,     4.69240
   00:023.540,     4.71367
   00:023.560,     4.72965
   00:023.580,     4.74522
   00:023.600,     4.76605
   00:023.620,     4.78401
   00:023.640,     4.79882
   00:023.660,     4.81294
   00:023.680,     4.82323
   00:023.700,     4.83648
   00:023.720,     4.85549
   00:023.740,     4.87106
   00:023.760,     4.88032
   00:023.780,     4.88627
   00:023.800,     4.89730
   00:023.820,     4.91466
   00:023.840,     4.93145
   00:023.860,     4.95024
   00:023.880,     4.96679
   00:023.900,     4.98292
   00:023.920,     4.99717
   00:023.940,     5.00867
   00:023.960,     5.01985
   00:023.980,     5.03686
   00:024.000,     5.05450
   00:024.020,     5.06722
   00:024.040,     5.07840
   00:024.060,     5.09678
   00:024.080,     5.10948
   00:024.100,     5.11530
   00:024.120,     5.12627
   00:024.140,     5.14174
   00:024.160,     5.16084
   00:024.180,     5.17692
   00:024.200,     5.18980
   00:024.220,     5.20470
   00:024.240,     5.21523
   00:024.260,     5.22428
   00:024.280,     5.22842
   00:024.300,     5.23316
   00:024.320,     5.23895
   00:024.340,     5.24507
   00:024.360,     5.25484
   00:024.380,     5.26698
   00:024.400,     5.27784
   00:024.420,     5.28978
   00:024.440,     5.30538
   00:024.460,     5.31950
   00:024.480,     5.32291
   00:024.500,     5.31197
   00:024.520,     5.29722
   00:024.540,     5.29781
   00:024.560,     5.31612
   00:024.580,     5.33690
   00:024.600,     5.35680
   00:024.620,     5.37037
   00:024.640,     5.37680
   00:024.660,     5.38618
   00:024.680,     5.39660
   00:024.700,     5.40382
   00:024.720,     5.40842
   00:024.740,     5.41256
   00:024.760,     5.41749
   00:024.780,     5.42291
   00:024.800,     5.42837
   00:024.820,     5.43501
   00:024.840,     5.44278
   00:024.860,     5.44925
   00:024.880,     5.45227
   00:024.900,     5.45867
   00:024.920,     5.46304
   00:024.940,     5.46816
   00:024.960,     5.47686
   00:024.980,     5.48179
   00:025.000,     5.48658
   00:025.020,     5.49190
   00:025.040,     5.50063
   00:025.060,     5.50709
   00:025.080,     5.51159
   00:025.100,     5.51434
   00:025.120,     5.51983
   00:025.140,     5.52720
   00:025.160,     5.53273
   00:025.180,     5.53698
   00:025.200,     5.53877
   00:025.220,     5.54475
   00:025.240,     5.54900
   00:025.260,     5.54882
   00:025.280,     5.55158
   00:025.300,     5.55340
   00:025.320,     5.55741
   00:025.340,     5.55840
   00:025.360,     5.55866
   00:025.380,     5.56350
   00:025.400,     5.56514
   00:025.420,     5.56517
   00:025.440,     5.56814
   00:025.460,     5.56869
   00:025.480,     5.56685
   00:025.500,     5.56658
   00:025.520,     5.56372
   00:025.540,     5.55417
   00:025.560,     5.54276
   00:025.580,     5.53573
   00:025.600,     5.53098
   00:025.620,     5.51524
   00:025.640,     5.46674
   00:025.660,     5.39773
   00:025.680,     5.34598
   00:025.700,     5.33722
   00:025.720,     5.36109
   00:025.740,     5.38584
   00:025.760,     5.38291
   00:025.780,     5.33558
   00:025.800,     5.22874
   00:025.820,     5.05003
   00:025.840,     4.83464
   00:025.860,     4.65252
   00:025.880,     4.36315
   00:025.900,     3.69920
   00:025.920,     2.79860
   00:025.940,     2.02824
   00:025.960,     1.51268
   00:025.980,     1.18856
   00:026.000,     0.97676
   00:026.020,     0.83074
   00:026.040,     0.72696
   00:026.060,     0.65140
   00:026.080,     0.59816
   00:026.100,     0.56296
   00:026.120,     0.53538
   00:026.140,     0.51071
   00:026.160,     0.49006
   00:026.180,     0.47521
   00:026.200,     0.46529
   00:026.220,     0.45714
   00:026.240,     0.45123
   00:026.260,     0.44666
   00:026.280,     0.44273
   00:026.300,     0.43865
   00:026.320,     0.43608
   00:026.340,     0.43348
   00:026.360,     0.43142
   00:026.380,     0.42987
   00:026.400,     0.42780
   00:026.420,     0.42550
   00:026.440,     0.42425
   00:026.460,     0.42435
   00:026.480,     0.42314
   00:026.500,     0.42118
   00:026.520,     0.42039
   00:026.540,     0.42023
   00:026.560,     0.41970
   00:026.580,     0.41900
   00:026.600,     0.41822
   00:026.620,     0.41654
   00:026.640,     0.41559
   00:026.660,     0.41545
   00:026.680,     0.41365
   00:026.700,     0.41328
   00:026.720,     0.41312
   00:026.740,     0.41214
   00:026.760,     0.41204
   00:026.780,     0.41134
   00:026.800,     0.41024
   00:026.820,     0.40994
   00:026.840,     0.41009
   00:026.860,     0.41032
   00:026.880,     0.40988
   00:026.900,     0.40800
   00:026.920,     0.40821
   00:026.940,     0.40818
   00:026.960,     0.40773
   00:026.980,     0.40760
   00:027.000,     0.40622
   00:027.020,     0.40615
   00:027.040,     0.40567
   00:027.060,     0.40489
   00:027.080,     0.40539
   00:027.100,     0.40549
   00:027.120,     0.40451
   00:027.140,     0.40472
   00:027.160,     0.40402
   00:027.180,     0.40259
   00:027.200,     0.40199
   00:027.220,     0.40091
   00:027.240,     0.40081
   00:027.260,     0.40285
   00:027.280,     0.40380
   00:027.300,     0.40270
   00:027.320,     0.40197
   00:027.340,     0.40083
   00:027.360,     0.40028
   00:027.380,     0.39988
   00:027.400,     0.39906
   00:027.420,     0.39943
   00:027.440,     0.39885
   00:027.460,     0.39741
   00:027.480,     0.39798
   00:027.500,     0.39932
   00:027.520,     0.39861
   00:027.540,     0.39846
   00:027.560,     0.39913
   00:027.580,     0.39795
   00:027.600,     0.39628
   00:027.620,     0.39572
   00:027.640,     0.39660
   00:027.660,     0.39739
   00:027.680,     0.39733
   00:027.700,     0.39693
   00:027.720,     0.39611
   00:027.740,     0.39576
   00:027.760,     0.39621
   00:027.780,     0.39627
   00:027.800,     0.39562
   00:027.820,     0.39560
   00:027.840,     0.39736
   00:027.860,     0.39765
   00:027.880,     0.39650
   00:027.900,     0.39694
   00:027.920,     0.39755
   00:027.940,     0.39828
   00:027.960,     0.39961
   00:027.980,     0.39972
   00:028.000,     0.40004
   00:028.020,     0.39945
   00:028.040,     0.39802
   00:028.060,     0.39729
   00:028.080,     0.39746
   00:028.100,     0.40038
   00:028.120,     0.40929
   00:028.140,     0.42404
   00:028.160,     0.43997
   00:028.180,     0.45137
   00:028.200,     0.45658
   00:028.220,     0.45847
   00:028.240,     0.45854
   00:028.260,     0.46162
   00:028.280,     0.46905
   00:028.300,     0.48460
   00:028.320,     0.51170
   00:028.340,     0.55634
   00:028.360,     0.62655
   00:028.380,     0.72892
   00:028.400,     0.86914
   00:028.420,     1.04856
   00:028.440,     1.26774
   00:028.460,     1.51569
   00:028.480,     1.77206
   00:028.500,     2.02070
   00:028.520,     2.24714
   00:028.540,     2.44193
   00:028.560,     2.62181
   00:028.580,     2.80316
   00:028.600,     2.97934
   00:028.620,     3.14451
   00:028.640,     3.29855
   00:028.660,     3.43340
   00:028.680,     3.55855
   00:028.700,     3.68112
   00:028.720,     3.79031
   00:028.740,     3.88269
   00:028.760,     3.96540
   00:028.780,     4.04124
   00:028.800,     4.10839
   00:028.820,     4.16742
   00:028.840,     4.21717
   00:028.860,     4.25946
   00:028.880,     4.30177
   00:028.900,     4.34438
   00:028.920,     4.38426
   00:028.940,     4.41573
   00:028.960,     4.43907
   00:028.980,     4.46413
   00:029.000,     4.49544
   00:029.020,     4.52473
   00:029.040,     4.54751
   00:029.060,     4.57280
   00:029.080,     4.59854
   00:029.100,     4.62217
   00:029.120,     4.64868
   00:029.140,     4.67607
   00:029.160,     4.70065
   00:029.180,     4.71868
   00:029.200,     4.73482
   00:029.220,     4.75583
   00:029.240,     4.77512
   00:029.260,     4.79194
   00:029.280,     4.80854
   00:029.300,     4.82392
   00:029.320,     4.84175
   00:029.340,     4.86397
   00:029.360,     4.88213
   00:029.380,     4.90140
   00:029.400,     4.92071
   00:029.420,     4.93383
   00:029.440,     4.94862
   00:029.460,     4.96810
   00:029.480,     4.98970
   00:029.500,     5.00906
   00:029.520,     5.02417
   00:029.540,     5.04242
   00:029.560,     5.06082
   00:029.580,     5.07624
   00:029.600,     5.08823
   00:029.620,     5.10293
   00:029.640,     5.11488
   00:029.660,     5.12393
   00:029.680,     5.13251
   00:029.700,     5.14691
   00:029.720,     5.16048
   00:029.740,     5.17223
   00:029.760,     5.18690
   00:029.780,     5.20319
   00:029.800,     5.21553
   00:029.820,     5.22621
   00:029.840,     5.23782
   00:029.860,     5.24967
   00:029.880,     5.26293
   00:029.900,     5.26896
   00:029.920,     5.27174
   00:029.940,     5.27998
   00:029.960,     5.28966
   00:029.980,     5.29903
   00:030.000,     5.30509
   00:030.020,     5.31114
   00:030.040,     5.31985
   00:030.060,     5.32891
   00:030.080,     5.33449
   00:030.100,     5.33845
   00:030.120,     5.34571
   00:030.140,     5.35353
   00:030.160,     5.35989
   00:030.180,     5.37062
   00:030.200,     5.38260
   00:030.220,     5.39169
   00:030.240,     5.39752
   00:030.260,     5.40586
   00:030.280,     5.41823
   00:030.300,     5.42639
   00:030.320,     5.43050
   00:030.340,     5.43842
   00:030.360,     5.44838
   00:030.380,     5.45755
   00:030.400,     5.46432
   00:030.420,     5.46817
   00:030.440,     5.47795
   00:030.460,     5.48885
   00:030.480,     5.48974
   00:030.500,     5.48388
   00:030.520,     5.47773
   00:030.540,     5.46895
   00:030.560,     5.45851
   00:030.580,     5.45450
   00:030.600,     5.46333
   00:030.620,     5.48037
   00:030.640,     5.49524
   00:030.660,     5.50377
   00:030.680,     5.51108
   00:030.700,     5.50995
   00:030.720,     5.50512
   00:030.740,     5.50694
   00:030.760,     5.51513
   00:030.780,     5.51730
   00:030.800,     5.48890
   00:030.820,     5.33154
   00:030.840,     4.89699
   00:030.860,     4.24241
   00:030.880,     3.58184
   00:030.900,     2.98140
   00:030.920,     2.37719
   00:030.940,     1.80187
   00:030.960,     1.35373
   00:030.980,     1.04986
   00:031.000,     0.84902
   00:031.020,     0.71591
   00:031.040,     0.62906
   00:031.060,     0.57235
   00:031.080,     0.53258
   00:031.100,     0.50545
   00:031.120,     0.48717
   00:031.140,     0.47431
   00:031.160,     0.46496
   00:031.180,     0.45890
   00:031.200,     0.45306
   00:031.220,     0.44913
   00:031.240,     0.44595
   00:031.260,     0.44121
   00:031.280,     0.43919
   00:031.300,     0.43801
   00:031.320,     0.43658
   00:031.340,     0.43348
   00:031.360,     0.42981
   00:031.380,     0.42818
   00:031.400,     0.42748
   00:031.420,     0.42611
   00:031.440,     0.42510
   00:031.460,     0.42426
   00:031.480,     0.42350
   00:031.500,     0.42274
   00:031.520,     0.42173
   00:031.540,     0.41963
   00:031.560,     0.41951
   00:031.580,     0.42073
   00:031.600,     0.41892
   00:031.620,     0.41622
   00:031.640,     0.41495
   00:031.660,     0.41471
   00:031.680,     0.41350
   00:031.700,     0.41399
   00:031.720,     0.41377
   00:031.740,     0.41299
   00:031.760,     0.41323
   00:031.780,     0.41286
   00:031.800,     0.41176
   00:031.820,     0.41115
   00:031.840,     0.41126
   00:031.860,     0.41068
   00:031.880,     0.40955
   00:031.900,     0.40954
   00:031.920,     0.40914
   00:031.940,     0.40824
   00:031.960,     0.40771
   00:031.980,     0.40652
   00:032.000,     0.40609
   00:032.020,     0.40590
   00:032.040,     0.40555
   00:032.060,     0.40584
   00:032.080,     0.40662
   00:032.100,     0.40592
   00:032.120,     0.40540
   00:032.140,     0.40522
   00:032.160,     0.40519
   00:032.180,     0.40484
   00:032.200,     0.40406
   00:032.220,     0.40345
   00:032.240,     0.40331
   00:032.260,     0.40237
   00:032.280,     0.40268
   00:032.300,     0.40277
   00:032.320,     0.40117
   00:032.340,     0.40195
   00:032.360,     0.40317
   00:032.380,     0.40304
   00:032.400,     0.40211
   00:032.420,     0.40092
   00:032.440,     0.40140
   00:032.460,     0.40166
   00:032.480,     0.40283
   00:032.500,     0.40462
   00:032.520,     0.40530
   00:032.540,     0.40672
   00:032.560,     0.40697
   00:032.580,     0.40450
   00:032.600,     0.40292
   00:032.620,     0.40381
   00:032.640,     0.40360
   00:032.660,     0.40459
   00:032.680,     0.40955
   00:032.700,     0.42079
   00:032.720,     0.43573
   00:032.740,     0.45013
   00:032.760,     0.46139
   00:032.780,     0.46630
   00:032.800,     0.46740
   00:032.820,     0.46911
   00:032.840,     0.47693
   00:032.860,     0.49478
   00:032.880,     0.52966
   00:032.900,     0.58875
   00:032.920,     0.67712
   00:032.940,     0.79772
   00:032.960,     0.94810
   00:032.980,     1.11839
   00:033.000,     1.29511
   00:033.020,     1.47342
   00:033.040,     1.66088
   00:033.060,     1.85455
   00:033.080,     2.04505
   00:033.100,     2.23210
   00:033.120,     2.42511
   00:033.140,     2.62281
   00:033.160,     2.81461
   00:033.180,     2.99219
   00:033.200,     3.15371
   00:033.220,     3.30334
   00:033.240,     3.44027
   00:033.260,     3.56599
   00:033.280,     3.68305
   00:033.300,     3.79422
   00:033.320,     3.89458
   00:033.340,     3.98547
   00:033.360,     4.06680
   00:033.380,     4.14030
   00:033.400,     4.20638
   00:033.420,     4.26489
   00:033.440,     4.31811
   00:033.460,     4.36594
   00:033.480,     4.40712
   00:033.500,     4.44598
   00:033.520,     4.48056
   00:033.540,     4.50970
   00:033.560,     4.54308
   00:033.580,     4.57762
   00:033.600,     4.60197
   00:033.620,     4.62509
   00:033.640,     4.65375
   00:033.660,     4.67878
   00:033.680,     4.69903
   00:033.700,     4.72430
   00:033.720,     4.74738
   00:033.740,     4.76376
   00:033.760,     4.77800
   00:033.780,     4.79296
   00:033.800,     4.80653
   00:033.820,     4.82068
   00:033.840,     4.83217
   00:033.860,     4.84608
   00:033.880,     4.86052
   00:033.900,     4.87120
   00:033.920,     4.88062
   00:033.940,     4.89301
   00:033.960,     4.90847
   00:033.980,     4.92561
   00:034.000,     4.94019
   00:034.020,     4.95069
   00:034.040,     4.95925
   00:034.060,     4.97454
   00:034.080,     4.99076
   00:034.100,     5.00223
   00:034.120,     5.01535
   00:034.140,     5.02680
   00:034.160,     5.03742
   00:034.180,     5.04858
   00:034.200,     5.05971
   00:034.220,     5.07225
   00:034.240,     5.07925
   00:034.260,     5.08884
   00:034.280,     5.10689
   00:034.300,     5.12310
   00:034.320,     5.13626
   00:034.340,     5.14877
   00:034.360,     5.15518
   00:034.380,     5.15797
   00:034.400,     5.16274
   00:034.420,     5.16857
   00:034.440,     5.17152
   00:034.460,     5.17621
   00:034.480,     5.18721
   00:034.500,     5.19863
   00:034.520,     5.20684
   00:034.540,     5.21615
   00:034.560,     5.22700
   00:034.580,     5.23751
   00:034.600,     5.24786
   00:034.620,     5.25975
   00:034.640,     5.27329
   00:034.660,     5.28668
   00:034.680,     5.29839
   00:034.700,     5.30888
   00:034.720,     5.32109
   00:034.740,     5.33332
   00:034.760,     5.34650
   00:034.780,     5.35817
   00:034.800,     5.36739
   00:034.820,     5.37668
   00:034.840,     5.38666
   00:034.860,     5.38931
   00:034.880,     5.39212
   00:034.900,     5.39937
   00:034.920,     5.40378
   00:034.940,     5.40440
   00:034.960,     5.40410
   00:034.980,     5.40384
   00:035.000,     5.40751
   00:035.020,     5.41160
   00:035.040,     5.41391
   00:035.060,     5.41924
   00:035.080,     5.42734
   00:035.100,     5.43365
   00:035.120,     5.43637
   00:035.140,     5.43138
   00:035.160,     5.38280
   00:035.180,     5.16601
   00:035.200,     4.61274
   00:035.220,     3.83108
   00:035.240,     3.17209
   00:035.260,     2.69639
   00:035.280,     2.22189
   00:035.300,     1.72500
   00:035.320,     1.31342
   00:035.340,     1.02896
   00:035.360,     0.84020
   00:035.380,     0.71337
   00:035.400,     0.62777
   00:035.420,     0.57000
   00:035.440,     0.53186
   00:035.460,     0.50718
   00:035.480,     0.48805
   00:035.500,     0.47328
   00:035.520,     0.46377
   00:035.540,     0.45685
   00:035.560,     0.45184
   00:035.580,     0.44857
   00:035.600,     0.44467
   00:035.620,     0.44071
   00:035.640,     0.43756
   00:035.660,     0.43606
   00:035.680,     0.43423
   00:035.700,     0.43243
   00:035.720,     0.43106
   00:035.740,     0.42920
   00:035.760,     0.42679
   00:035.780,     0.42488
   00:035.800,     0.42559
   00:035.820,     0.42542
   00:035.840,     0.42360
   00:035.860,     0.42235
   00:035.880,     0.42093
   00:035.900,     0.42028
   00:035.920,     0.42087
   00:035.940,     0.42058
   00:035.960,     0.41959
   00:035.980,     0.41673
   00:036.000,     0.41446
   00:036.020,     0.41444
   00:036.040,     0.41455
   00:036.060,     0.41394
   00:036.080,     0.41348
   00:036.100,     0.41333
   00:036.120,     0.41250
   00:036.140,     0.41250
   00:036.160,     0.41181
   00:036.180,     0.41060
   00:036.200,     0.41058
   00:036.220,     0.40964
   00:036.240,     0.40858
   00:036.260,     0.40834
   00:036.280,     0.40821
   00:036.300,     0.40854
   00:036.320,     0.40892
   00:036.340,     0.40822
   00:036.360,     0.40743
   00:036.380,     0.40699
   00:036.400,     0.40725
   00:036.420,     0.40719
   00:036.440,     0.40666
   00:036.460,     0.40621
   00:036.480,     0.40594
   00:036.500,     0.40522
   00:036.520,     0.40425
   00:036.540,     0.40439
   00:036.560,     0.40498
   00:036.580,     0.40541
   00:036.600,     0.40544
   00:036.620,     0.40483
   00:036.640,     0.40589
   00:036.660,     0.40569
   00:036.680,     0.40449
   00:036.700,     0.40390
   00:036.720,     0.40377
   00:036.740,     0.40390
   00:036.760,     0.40389
   00:036.780,     0.40324
   00:036.800,     0.40365
   00:036.820,     0.40407
   00:036.840,     0.40349
   00:036.860,     0.40200
   00:036.880,     0.40159
   00:036.900,     0.40289
   00:036.920,     0.40271
   00:036.940,     0.40154
   00:036.960,     0.40196
   00:036.980,     0.40088
   00:037.000,     0.40080
   00:037.020,     0.40088
   00:037.040,     0.40107
   00:037.060,     0.40130
   00:037.080,     0.40000
   00:037.100,     0.40002
   00:037.120,     0.40006
   00:037.140,     0.40007
   00:037.160,     0.39980
   00:037.180,     0.40055
   00:037.200,     0.40106
   00:037.220,     0.39977
   00:037.240,     0.39913
   00:037.260,     0.40082
   00:037.280,     0.40220
   00:037.300,     0.40275
   00:037.320,     0.40231
   00:037.340,     0.40243
   00:037.360,     0.40337
   00:037.380,     0.40258
   00:037.400,     0.40214
   00:037.420,     0.40426
   00:037.440,     0.41057
   00:037.460,     0.41961
   00:037.480,     0.42603
   00:037.500,     0.43023
   00:037.520,     0.43447
   00:037.540,     0.43722
   00:037.560,     0.43848
   00:037.580,     0.44078
   00:037.600,     0.44718
   00:037.620,     0.46246
   00:037.640,     0.49710
   00:037.660,     0.56019
   00:037.680,     0.66105
   00:037.700,     0.80374
   00:037.720,     0.99106
   00:037.740,     1.21525
   00:037.760,     1.46188
   00:037.780,     1.72172
   00:037.800,     1.98034
   00:037.820,     2.22534
   00:037.840,     2.45158
   00:037.860,     2.66180
   00:037.880,     2.86755
   00:037.900,     3.06920
   00:037.920,     3.25853
   00:037.940,     3.42571
   00:037.960,     3.56884
   00:037.980,     3.69244
   00:038.000,     3.80060
   00:038.020,     3.89714
   00:038.040,     3.98192
   00:038.060,     4.05664
   00:038.080,     4.12236
   00:038.100,     4.18590
   00:038.120,     4.24655
   00:038.140,     4.29712
   00:038.160,     4.33925
   00:038.180,     4.38016
   00:038.200,     4.41822
   00:038.220,     4.45185
   00:038.240,     4.48266
   00:038.260,     4.50799
   00:038.280,     4.53062
   00:038.300,     4.55343
   00:038.320,     4.57522
   00:038.340,     4.59449
   00:038.360,     4.61608
   00:038.380,     4.64108
   00:038.400,     4.66571
   00:038.420,     4.68946
   00:038.440,     4.70959
   00:038.460,     4.73096
   00:038.480,     4.75290
   00:038.500,     4.77520
   00:038.520,     4.79459
   00:038.540,     4.81348
   00:038.560,     4.83421
   00:038.580,     4.85207
   00:038.600,     4.86624
   00:038.620,     4.88014
   00:038.640,     4.89585
   00:038.660,     4.91098
   00:038.680,     4.92541
   00:038.700,     4.93993
   00:038.720,     4.95568
   00:038.740,     4.97147
   00:038.760,     4.98540
   00:038.780,     4.99774
   00:038.800,     5.01070
   00:038.820,     5.02839
   00:038.840,     5.04764
   00:038.860,     5.06496
   00:038.880,     5.07969
   00:038.900,     5.09282
   00:038.920,     5.10396
   00:038.940,     5.11434
   00:038.960,     5.12427
   00:038.980,     5.13564
   00:039.000,     5.15007
   00:039.020,     5.16420
   00:039.040,     5.17614
   00:039.060,     5.18982
   00:039.080,     5.20403
   00:039.100,     5.21407
   00:039.120,     5.22377
   00:039.140,     5.23690
   00:039.160,     5.25075
   00:039.180,     5.25820
   00:039.200,     5.26590
   00:039.220,     5.27358
   00:039.240,     5.28029
   00:039.260,     5.28546
   00:039.280,     5.29156
   00:039.300,     5.29858
   00:039.320,     5.30764
   00:039.340,     5.31661
   00:039.360,     5.32311
   00:039.380,     5.32808
   00:039.400,     5.33324
   00:039.420,     5.33646
   00:039.440,     5.33752
   00:039.460,     5.33750
   00:039.480,     5.34247
   00:039.500,     5.35175
   00:039.520,     5.36472
   00:039.540,     5.37968
   00:039.560,     5.39127
   00:039.580,     5.40087
   00:039.600,     5.41092
   00:039.620,     5.41462
   00:039.640,     5.41706
   00:039.660,     5.42120
   00:039.680,     5.42515
   00:039.700,     5.42538
   00:039.720,     5.42990
   00:039.740,     5.43577
   00:039.760,     5.43824
   00:039.780,     5.44098
   00:039.800,     5.44345
   00:039.820,     5.44424
   00:039.840,     5.44522
   00:039.860,     5.44756
   00:039.880,     5.44914
   00:039.900,     5.45171
   00:039.920,     5.45667
   00:039.940,     5.46450
   00:039.960,     5.46985
   00:039.980,     5.47088
   00:040.000,     5.47593
   00:040.020,     5.48067
   00:040.040,     5.48314
   00:040.060,     5.48669
   00:040.080,     5.48809
   00:040.100,     5.49367
   00:040.120,     5.50034
   00:040.140,     5.50459
   00:040.160,     5.50395
   00:040.180,     5.50213
   00:040.200,     5.49648
   00:040.220,     5.47839
   00:040.240,     5.43894
   00:040.260,     5.35696
   00:040.280,     5.17697
   00:040.300,     4.82423
   00:040.320,     4.30750
   00:040.340,     3.80037
   00:040.360,     3.39603
   00:040.380,     3.03779
   00:040.400,     2.74050
   00:040.420,     2.58178
   00:040.440,     2.56765
   00:040.460,     2.56280
   00:040.480,     2.36714
   00:040.500,     1.96872
   00:040.520,     1.55146
   00:040.540,     1.26145
   00:040.560,     1.10503
   00:040.580,     0.99380
   00:040.600,     0.86811
   00:040.620,     0.74498
   00:040.640,     0.65436
   00:040.660,     0.59570
   00:040.680,     0.55456
   00:040.700,     0.52250
   00:040.720,     0.49663
   00:040.740,     0.48002
   00:040.760,     0.46844
   00:040.780,     0.45931
   00:040.800,     0.45380
   00:040.820,     0.45088
   00:040.840,     0.44669
   00:040.860,     0.44258
   00:040.880,     0.44100
   00:040.900,     0.44011
   00:040.920,     0.43804
   00:040.940,     0.43623
   00:040.960,     0.43327
   00:040.980,     0.43103
   00:041.000,     0.43136
   00:041.020,     0.42999
   00:041.040,     0.42675
   00:041.060,     0.42607
   00:041.080,     0.42584
   00:041.100,     0.42509
   00:041.120,     0.42402
   00:041.140,     0.42324
   00:041.160,     0.42213
   00:041.180,     0.42176
   00:041.200,     0.42164
   00:041.220,     0.42043
   00:041.240,     0.41910
   00:041.260,     0.41826
   00:041.280,     0.41985
   00:041.300,     0.41929
   00:041.320,     0.41713
   00:041.340,     0.41651
   00:041.360,     0.41657
   00:041.380,     0.41638
   00:041.400,     0.41638
   00:041.420,     0.41380
   00:041.440,     0.41380
   00:041.460,     0.41505
   00:041.480,     0.41309
   00:041.500,     0.41148
   00:041.520,     0.41206
   00:041.540,     0.41238
   00:041.560,     0.41158
   00:041.580,     0.41108
   00:041.600,     0.41081
   00:041.620,     0.41099
   00:041.640,     0.41140
   00:041.660,     0.41112
   00:041.680,     0.41126
   00:041.700,     0.41096
   00:041.720,     0.40989
   00:041.740,     0.40857
   00:041.760,     0.40782
   00:041.780,     0.40750
   00:041.800,     0.40793
   00:041.820,     0.40837
   00:041.840,     0.40752
   00:041.860,     0.40764
   00:041.880,     0.40782
   00:041.900,     0.40671
   00:041.920,     0.40678
   00:041.940,     0.40673
   00:041.960,     0.40641
   00:041.980,     0.40593
   00:042.000,     0.40573
   00:042.020,     0.40526
   00:042.040,     0.40563
   00:042.060,     0.40636
   00:042.080,     0.40614
   00:042.100,     0.40479
   00:042.120,     0.40483
   00:042.140,     0.40574
   00:042.160,     0.40529
   00:042.180,     0.40531
   00:042.200,     0.40529
   00:042.220,     0.40483
   00:042.240,     0.40462
   00:042.260,     0.40410
   00:042.280,     0.40441
   00:042.300,     0.40432
   00:042.320,     0.40349
   00:042.340,     0.40480
   00:042.360,     0.40625
   00:042.380,     0.40729
   00:042.400,     0.40824
   00:042.420,     0.40784
   00:042.440,     0.40760
   00:042.460,     0.40699
   00:042.480,     0.40736
   00:042.500,     0.40850
   00:042.520,     0.41089
   00:042.540,     0.41866
