<WFATester Graph 1.00 1,60.000,65.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3120,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.45951
   00:021.220,     0.45956
   00:021.240,     0.45858
   00:021.260,     0.45915
   00:021.280,     0.45921
   00:021.300,     0.45989
   00:021.320,     0.45995
   00:021.340,     0.45954
   00:021.360,     0.45943
   00:021.380,     0.45880
   00:021.400,     0.45917
   00:021.420,     0.46073
   00:021.440,     0.46101
   00:021.460,     0.45934
   00:021.480,     0.45859
   00:021.500,     0.45972
   00:021.520,     0.45989
   00:021.540,     0.45997
   00:021.560,     0.45983
   00:021.580,     0.45958
   00:021.600,     0.46004
   00:021.620,     0.46052
   00:021.640,     0.46008
   00:021.660,     0.46002
   00:021.680,     0.46058
   00:021.700,     0.46001
   00:021.720,     0.45997
   00:021.740,     0.46023
   00:021.760,     0.45965
   00:021.780,     0.46111
   00:021.800,     0.46139
   00:021.820,     0.46075
   00:021.840,     0.46054
   00:021.860,     0.45997
   00:021.880,     0.46033
   00:021.900,     0.46206
   00:021.920,     0.46119
   00:021.940,     0.46053
   00:021.960,     0.46058
   00:021.980,     0.46161
   00:022.000,     0.46110
   00:022.020,     0.45960
   00:022.040,     0.46000
   00:022.060,     0.46047
   00:022.080,     0.46027
   00:022.100,     0.46108
   00:022.120,     0.46096
   00:022.140,     0.45996
   00:022.160,     0.46031
   00:022.180,     0.46081
   00:022.200,     0.46127
   00:022.220,     0.46111
   00:022.240,     0.45974
   00:022.260,     0.46004
   00:022.280,     0.46055
   00:022.300,     0.46052
   00:022.320,     0.46194
   00:022.340,     0.46196
   00:022.360,     0.46050
   00:022.380,     0.46129
   00:022.400,     0.46174
   00:022.420,     0.46120
   00:022.440,     0.46007
   00:022.460,     0.46025
   00:022.480,     0.46084
   00:022.500,     0.45978
   00:022.520,     0.45944
   00:022.540,     0.46027
   00:022.560,     0.46055
   00:022.580,     0.45992
   00:022.600,     0.46026
   00:022.620,     0.46007
   00:022.640,     0.45990
   00:022.660,     0.46078
   00:022.680,     0.46045
   00:022.700,     0.46086
   00:022.720,     0.46063
   00:022.740,     0.45944
   00:022.760,     0.45957
   00:022.780,     0.46029
   00:022.800,     0.45998
   00:022.820,     0.45926
   00:022.840,     0.45975
   00:022.860,     0.45980
   00:022.880,     0.45979
   00:022.900,     0.46020
   00:022.920,     0.46012
   00:022.940,     0.45928
   00:022.960,     0.45898
   00:022.980,     0.45928
   00:023.000,     0.45952
   00:023.020,     0.45936
   00:023.040,     0.45886
   00:023.060,     0.45930
   00:023.080,     0.46000
   00:023.100,     0.45973
   00:023.120,     0.45927
   00:023.140,     0.45951
   00:023.160,     0.45969
   00:023.180,     0.45953
   00:023.200,     0.45986
   00:023.220,     0.45971
   00:023.240,     0.45955
   00:023.260,     0.45960
   00:023.280,     0.45968
   00:023.300,     0.45989
   00:023.320,     0.46007
   00:023.340,     0.45968
   00:023.360,     0.45868
   00:023.380,     0.45803
   00:023.400,     0.45864
   00:023.420,     0.45950
   00:023.440,     0.46003
   00:023.460,     0.45983
   00:023.480,     0.45969
   00:023.500,     0.45841
   00:023.520,     0.45857
   00:023.540,     0.45833
   00:023.560,     0.45911
   00:023.580,     0.45955
   00:023.600,     0.45940
   00:023.620,     0.45971
   00:023.640,     0.45970
   00:023.660,     0.45985
   00:023.680,     0.46019
   00:023.700,     0.45988
   00:023.720,     0.45893
   00:023.740,     0.45919
   00:023.760,     0.46036
   00:023.780,     0.45958
   00:023.800,     0.45914
   00:023.820,     0.45967
   00:023.840,     0.45915
   00:023.860,     0.45884
   00:023.880,     0.45981
   00:023.900,     0.45902
   00:023.920,     0.45897
   00:023.940,     0.45939
   00:023.960,     0.45962
   00:023.980,     0.45973
   00:024.000,     0.45994
   00:024.020,     0.45933
   00:024.040,     0.45885
   00:024.060,     0.45940
   00:024.080,     0.46002
   00:024.100,     0.45988
   00:024.120,     0.46042
   00:024.140,     0.46030
   00:024.160,     0.45999
   00:024.180,     0.45960
   00:024.200,     0.45925
   00:024.220,     0.46004
   00:024.240,     0.46103
   00:024.260,     0.46008
   00:024.280,     0.45859
   00:024.300,     0.45984
   00:024.320,     0.46023
   00:024.340,     0.45980
   00:024.360,     0.45975
   00:024.380,     0.46006
   00:024.400,     0.45997
   00:024.420,     0.45966
   00:024.440,     0.45960
   00:024.460,     0.46039
   00:024.480,     0.46009
   00:024.500,     0.45987
   00:024.520,     0.46004
   00:024.540,     0.45934
   00:024.560,     0.45906
   00:024.580,     0.45952
   00:024.600,     0.45932
   00:024.620,     0.45937
   00:024.640,     0.45975
   00:024.660,     0.45901
   00:024.680,     0.45967
   00:024.700,     0.46018
   00:024.720,     0.46033
   00:024.740,     0.45929
   00:024.760,     0.45821
   00:024.780,     0.45867
   00:024.800,     0.45966
   00:024.820,     0.45979
   00:024.840,     0.46052
   00:024.860,     0.46052
   00:024.880,     0.46018
   00:024.900,     0.46037
   00:024.920,     0.46005
   00:024.940,     0.46035
   00:024.960,     0.46089
   00:024.980,     0.46026
   00:025.000,     0.46060
   00:025.020,     0.46005
   00:025.040,     0.45965
   00:025.060,     0.45974
   00:025.080,     0.46037
   00:025.100,     0.46047
   00:025.120,     0.45884
   00:025.140,     0.45919
   00:025.160,     0.45965
   00:025.180,     0.45975
   00:025.200,     0.45944
   00:025.220,     0.45926
   00:025.240,     0.46012
   00:025.260,     0.46071
   00:025.280,     0.46025
   00:025.300,     0.46018
   00:025.320,     0.46002
   00:025.340,     0.45981
   00:025.360,     0.46075
   00:025.380,     0.46069
   00:025.400,     0.45980
   00:025.420,     0.45908
   00:025.440,     0.46070
   00:025.460,     0.46184
   00:025.480,     0.46011
   00:025.500,     0.45997
   00:025.520,     0.46060
   00:025.540,     0.45972
   00:025.560,     0.45867
   00:025.580,     0.45918
   00:025.600,     0.46138
   00:025.620,     0.46208
   00:025.640,     0.46039
   00:025.660,     0.45907
   00:025.680,     0.46040
   00:025.700,     0.46133
   00:025.720,     0.46009
   00:025.740,     0.45996
   00:025.760,     0.46051
   00:025.780,     0.46077
   00:025.800,     0.46165
   00:025.820,     0.46154
   00:025.840,     0.46157
   00:025.860,     0.46164
   00:025.880,     0.46126
   00:025.900,     0.46153
   00:025.920,     0.46142
   00:025.940,     0.46092
   00:025.960,     0.46024
   00:025.980,     0.46004
   00:026.000,     0.46028
   00:026.020,     0.46141
   00:026.040,     0.46136
   00:026.060,     0.46058
   00:026.080,     0.46031
   00:026.100,     0.46049
   00:026.120,     0.46066
   00:026.140,     0.46037
   00:026.160,     0.45990
   00:026.180,     0.46007
   00:026.200,     0.46163
   00:026.220,     0.46208
   00:026.240,     0.46096
   00:026.260,     0.46080
   00:026.280,     0.46091
   00:026.300,     0.46003
   00:026.320,     0.46064
   00:026.340,     0.46124
   00:026.360,     0.46071
   00:026.380,     0.46163
   00:026.400,     0.46160
   00:026.420,     0.46092
   00:026.440,     0.46080
   00:026.460,     0.46136
   00:026.480,     0.46133
   00:026.500,     0.46138
   00:026.520,     0.46218
   00:026.540,     0.46182
   00:026.560,     0.46129
   00:026.580,     0.46176
   00:026.600,     0.46143
   00:026.620,     0.46143
   00:026.640,     0.46194
   00:026.660,     0.46168
   00:026.680,     0.46136
   00:026.700,     0.46133
   00:026.720,     0.46112
   00:026.740,     0.46047
   00:026.760,     0.46011
   00:026.780,     0.45896
   00:026.800,     0.45854
   00:026.820,     0.45936
   00:026.840,     0.46046
   00:026.860,     0.46070
   00:026.880,     0.46058
   00:026.900,     0.46023
   00:026.920,     0.46082
   00:026.940,     0.46077
   00:026.960,     0.46063
   00:026.980,     0.46056
   00:027.000,     0.46003
   00:027.020,     0.46115
   00:027.040,     0.46108
   00:027.060,     0.46054
   00:027.080,     0.46043
   00:027.100,     0.46014
   00:027.120,     0.46089
   00:027.140,     0.46129
   00:027.160,     0.46085
   00:027.180,     0.45985
   00:027.200,     0.46037
   00:027.220,     0.46111
   00:027.240,     0.46084
   00:027.260,     0.46175
   00:027.280,     0.46161
   00:027.300,     0.46060
   00:027.320,     0.46124
   00:027.340,     0.46180
   00:027.360,     0.46132
   00:027.380,     0.46073
   00:027.400,     0.46065
   00:027.420,     0.46123
   00:027.440,     0.46138
   00:027.460,     0.46136
   00:027.480,     0.46112
   00:027.500,     0.46122
   00:027.520,     0.46123
   00:027.540,     0.46052
   00:027.560,     0.46064
   00:027.580,     0.46097
   00:027.600,     0.46052
   00:027.620,     0.46090
   00:027.640,     0.46156
   00:027.660,     0.46206
   00:027.680,     0.46123
   00:027.700,     0.46111
   00:027.720,     0.46223
   00:027.740,     0.46210
   00:027.760,     0.46215
   00:027.780,     0.46150
   00:027.800,     0.46077
   00:027.820,     0.46221
   00:027.840,     0.46315
   00:027.860,     0.46198
   00:027.880,     0.46104
   00:027.900,     0.46084
   00:027.920,     0.46115
   00:027.940,     0.46158
   00:027.960,     0.46102
   00:027.980,     0.46117
   00:028.000,     0.46223
   00:028.020,     0.46201
   00:028.040,     0.46132
   00:028.060,     0.46118
   00:028.080,     0.46145
   00:028.100,     0.46153
   00:028.120,     0.46228
   00:028.140,     0.46284
   00:028.160,     0.46185
   00:028.180,     0.46125
   00:028.200,     0.46179
   00:028.220,     0.46151
   00:028.240,     0.46242
   00:028.260,     0.46218
   00:028.280,     0.46149
   00:028.300,     0.46146
   00:028.320,     0.46182
   00:028.340,     0.46180
   00:028.360,     0.46282
   00:028.380,     0.46319
   00:028.400,     0.46172
   00:028.420,     0.46061
   00:028.440,     0.46146
   00:028.460,     0.46282
   00:028.480,     0.46297
   00:028.500,     0.46323
   00:028.520,     0.46250
   00:028.540,     0.46078
   00:028.560,     0.46110
   00:028.580,     0.46155
   00:028.600,     0.46222
   00:028.620,     0.46292
   00:028.640,     0.46195
   00:028.660,     0.46158
   00:028.680,     0.46296
   00:028.700,     0.46331
   00:028.720,     0.46249
   00:028.740,     0.46058
   00:028.760,     0.46048
   00:028.780,     0.46120
   00:028.800,     0.46141
   00:028.820,     0.46099
   00:028.840,     0.46139
   00:028.860,     0.46279
   00:028.880,     0.46297
   00:028.900,     0.46289
   00:028.920,     0.46226
   00:028.940,     0.46165
   00:028.960,     0.46222
   00:028.980,     0.46159
   00:029.000,     0.46196
   00:029.020,     0.46174
   00:029.040,     0.46060
   00:029.060,     0.46098
   00:029.080,     0.46144
   00:029.100,     0.46148
   00:029.120,     0.46187
   00:029.140,     0.46206
   00:029.160,     0.46110
   00:029.180,     0.46057
   00:029.200,     0.46149
   00:029.220,     0.46161
   00:029.240,     0.46022
   00:029.260,     0.46115
   00:029.280,     0.46182
   00:029.300,     0.46280
   00:029.320,     0.46303
   00:029.340,     0.46223
   00:029.360,     0.46210
   00:029.380,     0.46256
   00:029.400,     0.46330
   00:029.420,     0.46235
   00:029.440,     0.46095
   00:029.460,     0.46176
   00:029.480,     0.46198
   00:029.500,     0.46145
   00:029.520,     0.46241
   00:029.540,     0.46277
   00:029.560,     0.46208
   00:029.580,     0.46085
   00:029.600,     0.46081
   00:029.620,     0.46219
   00:029.640,     0.46275
   00:029.660,     0.46274
   00:029.680,     0.46173
   00:029.700,     0.46063
   00:029.720,     0.46057
   00:029.740,     0.46234
   00:029.760,     0.46288
   00:029.780,     0.46320
   00:029.800,     0.46270
   00:029.820,     0.46229
   00:029.840,     0.46256
   00:029.860,     0.46326
   00:029.880,     0.46191
   00:029.900,     0.46112
   00:029.920,     0.46182
   00:029.940,     0.46242
   00:029.960,     0.46255
   00:029.980,     0.46238
   00:030.000,     0.46161
   00:030.020,     0.46115
   00:030.040,     0.46068
   00:030.060,     0.46059
   00:030.080,     0.46169
   00:030.100,     0.46203
   00:030.120,     0.46262
   00:030.140,     0.46269
   00:030.160,     0.46150
   00:030.180,     0.46181
   00:030.200,     0.46251
   00:030.220,     0.46133
   00:030.240,     0.45954
   00:030.260,     0.46174
   00:030.280,     0.46380
   00:030.300,     0.46176
   00:030.320,     0.46162
   00:030.340,     0.46201
   00:030.360,     0.46237
   00:030.380,     0.46137
   00:030.400,     0.46137
   00:030.420,     0.46235
   00:030.440,     0.46170
   00:030.460,     0.46025
   00:030.480,     0.45980
   00:030.500,     0.46041
   00:030.520,     0.46138
   00:030.540,     0.46194
   00:030.560,     0.46177
   00:030.580,     0.46132
   00:030.600,     0.46246
   00:030.620,     0.46230
   00:030.640,     0.46211
   00:030.660,     0.46214
   00:030.680,     0.46102
   00:030.700,     0.45991
   00:030.720,     0.46056
   00:030.740,     0.46064
   00:030.760,     0.46109
   00:030.780,     0.46124
   00:030.800,     0.46097
   00:030.820,     0.46118
   00:030.840,     0.46106
   00:030.860,     0.46118
   00:030.880,     0.46127
   00:030.900,     0.46136
   00:030.920,     0.46335
   00:030.940,     0.46269
   00:030.960,     0.46154
   00:030.980,     0.46173
   00:031.000,     0.46129
   00:031.020,     0.46077
   00:031.040,     0.46140
   00:031.060,     0.46235
   00:031.080,     0.46265
   00:031.100,     0.46215
   00:031.120,     0.46112
   00:031.140,     0.46112
   00:031.160,     0.46156
   00:031.180,     0.46183
   00:031.200,     0.46113
   00:031.220,     0.46010
   00:031.240,     0.46153
   00:031.260,     0.46292
   00:031.280,     0.46233
   00:031.300,     0.46068
   00:031.320,     0.45952
   00:031.340,     0.46150
   00:031.360,     0.46196
   00:031.380,     0.46114
   00:031.400,     0.46151
   00:031.420,     0.46290
   00:031.440,     0.46343
   00:031.460,     0.46337
   00:031.480,     0.46328
   00:031.500,     0.46219
   00:031.520,     0.46198
   00:031.540,     0.46214
   00:031.560,     0.46088
   00:031.580,     0.46093
   00:031.600,     0.46277
   00:031.620,     0.46282
   00:031.640,     0.45995
   00:031.660,     0.45967
   00:031.680,     0.46157
   00:031.700,     0.46154
   00:031.720,     0.46121
   00:031.740,     0.46230
   00:031.760,     0.46217
   00:031.780,     0.46234
   00:031.800,     0.46335
   00:031.820,     0.46219
   00:031.840,     0.46213
   00:031.860,     0.46194
   00:031.880,     0.46102
   00:031.900,     0.46232
   00:031.920,     0.46202
   00:031.940,     0.45992
   00:031.960,     0.46007
   00:031.980,     0.46035
   00:032.000,     0.46048
   00:032.020,     0.46118
   00:032.040,     0.46075
   00:032.060,     0.46199
   00:032.080,     0.46265
   00:032.100,     0.46080
   00:032.120,     0.46006
   00:032.140,     0.46190
   00:032.160,     0.46251
   00:032.180,     0.46113
   00:032.200,     0.46065
   00:032.220,     0.46071
   00:032.240,     0.46170
   00:032.260,     0.46312
   00:032.280,     0.46346
   00:032.300,     0.46238
   00:032.320,     0.46125
   00:032.340,     0.46100
   00:032.360,     0.46152
   00:032.380,     0.46165
   00:032.400,     0.46201
   00:032.420,     0.46106
   00:032.440,     0.46055
   00:032.460,     0.46163
   00:032.480,     0.46279
   00:032.500,     0.46380
   00:032.520,     0.46250
   00:032.540,     0.46258
   00:032.560,     0.46231
   00:032.580,     0.46130
   00:032.600,     0.46132
   00:032.620,     0.46259
   00:032.640,     0.46322
   00:032.660,     0.46203
   00:032.680,     0.46064
   00:032.700,     0.46195
   00:032.720,     0.46249
   00:032.740,     0.46219
   00:032.760,     0.46296
   00:032.780,     0.46173
   00:032.800,     0.46175
   00:032.820,     0.46331
   00:032.840,     0.46182
   00:032.860,     0.46048
   00:032.880,     0.46193
   00:032.900,     0.46178
   00:032.920,     0.46063
   00:032.940,     0.46220
   00:032.960,     0.46331
   00:032.980,     0.46212
   00:033.000,     0.46008
   00:033.020,     0.46031
   00:033.040,     0.46213
   00:033.060,     0.46268
   00:033.080,     0.46211
   00:033.100,     0.46175
   00:033.120,     0.46098
   00:033.140,     0.46256
   00:033.160,     0.46342
   00:033.180,     0.46249
   00:033.200,     0.46243
   00:033.220,     0.46338
   00:033.240,     0.46387
   00:033.260,     0.46418
   00:033.280,     0.46419
   00:033.300,     0.46256
   00:033.320,     0.46142
   00:033.340,     0.46264
   00:033.360,     0.46232
   00:033.380,     0.46203
   00:033.400,     0.46217
   00:033.420,     0.46201
   00:033.440,     0.46169
   00:033.460,     0.46279
   00:033.480,     0.46349
   00:033.500,     0.46347
   00:033.520,     0.46169
   00:033.540,     0.46173
   00:033.560,     0.46173
   00:033.580,     0.46091
   00:033.600,     0.46216
   00:033.620,     0.46275
   00:033.640,     0.46219
   00:033.660,     0.46327
   00:033.680,     0.46259
   00:033.700,     0.46189
   00:033.720,     0.46203
   00:033.740,     0.46145
   00:033.760,     0.46231
   00:033.780,     0.46379
   00:033.800,     0.46327
   00:033.820,     0.46287
   00:033.840,     0.46286
   00:033.860,     0.46275
   00:033.880,     0.46295
   00:033.900,     0.46424
   00:033.920,     0.46408
   00:033.940,     0.46247
   00:033.960,     0.46234
   00:033.980,     0.46362
   00:034.000,     0.46326
   00:034.020,     0.46295
   00:034.040,     0.46297
   00:034.060,     0.46296
   00:034.080,     0.46206
   00:034.100,     0.46186
   00:034.120,     0.46340
   00:034.140,     0.46291
   00:034.160,     0.46262
   00:034.180,     0.46308
   00:034.200,     0.46400
   00:034.220,     0.46339
   00:034.240,     0.46264
   00:034.260,     0.46328
   00:034.280,     0.46435
   00:034.300,     0.46218
   00:034.320,     0.46201
   00:034.340,     0.46495
   00:034.360,     0.46495
   00:034.380,     0.46321
   00:034.400,     0.46327
   00:034.420,     0.46317
   00:034.440,     0.46280
   00:034.460,     0.46313
   00:034.480,     0.46460
   00:034.500,     0.46388
   00:034.520,     0.46363
   00:034.540,     0.46360
   00:034.560,     0.46341
   00:034.580,     0.46324
   00:034.600,     0.46382
   00:034.620,     0.46380
   00:034.640,     0.46376
   00:034.660,     0.46411
   00:034.680,     0.46367
   00:034.700,     0.46306
   00:034.720,     0.46408
   00:034.740,     0.46329
   00:034.760,     0.46240
   00:034.780,     0.46416
   00:034.800,     0.46447
   00:034.820,     0.46411
   00:034.840,     0.46338
   00:034.860,     0.46273
   00:034.880,     0.46413
   00:034.900,     0.46366
   00:034.920,     0.46321
   00:034.940,     0.46247
   00:034.960,     0.46127
   00:034.980,     0.46184
   00:035.000,     0.46283
   00:035.020,     0.46310
   00:035.040,     0.46383
   00:035.060,     0.46411
   00:035.080,     0.46257
   00:035.100,     0.46241
   00:035.120,     0.46300
   00:035.140,     0.46369
   00:035.160,     0.46372
   00:035.180,     0.46334
   00:035.200,     0.46333
   00:035.220,     0.46316
   00:035.240,     0.46358
   00:035.260,     0.46334
   00:035.280,     0.46178
   00:035.300,     0.46218
   00:035.320,     0.46318
   00:035.340,     0.46318
   00:035.360,     0.46278
   00:035.380,     0.46184
   00:035.400,     0.46162
   00:035.420,     0.46315
   00:035.440,     0.46369
   00:035.460,     0.46194
   00:035.480,     0.46217
   00:035.500,     0.46386
   00:035.520,     0.46386
   00:035.540,     0.46229
   00:035.560,     0.46242
   00:035.580,     0.46346
   00:035.600,     0.46424
   00:035.620,     0.46373
   00:035.640,     0.46337
   00:035.660,     0.46330
   00:035.680,     0.46285
   00:035.700,     0.46234
   00:035.720,     0.46250
   00:035.740,     0.46303
   00:035.760,     0.46308
   00:035.780,     0.46417
   00:035.800,     0.46486
   00:035.820,     0.46421
   00:035.840,     0.46396
   00:035.860,     0.46290
   00:035.880,     0.46375
   00:035.900,     0.46375
   00:035.920,     0.46299
   00:035.940,     0.46301
   00:035.960,     0.46477
   00:035.980,     0.46472
   00:036.000,     0.46250
   00:036.020,     0.46238
   00:036.040,     0.46462
   00:036.060,     0.46358
   00:036.080,     0.46284
   00:036.100,     0.46356
   00:036.120,     0.46503
   00:036.140,     0.46504
   00:036.160,     0.46410
   00:036.180,     0.46497
   00:036.200,     0.46425
   00:036.220,     0.46242
   00:036.240,     0.46184
   00:036.260,     0.46355
   00:036.280,     0.46423
   00:036.300,     0.46357
   00:036.320,     0.46478
   00:036.340,     0.46542
   00:036.360,     0.46471
   00:036.380,     0.46414
   00:036.400,     0.46274
   00:036.420,     0.46221
   00:036.440,     0.46333
   00:036.460,     0.46390
   00:036.480,     0.46402
   00:036.500,     0.46423
   00:036.520,     0.46442
   00:036.540,     0.46438
   00:036.560,     0.46482
   00:036.580,     0.46446
   00:036.600,     0.46354
   00:036.620,     0.46346
   00:036.640,     0.46323
   00:036.660,     0.46218
   00:036.680,     0.46317
   00:036.700,     0.46294
   00:036.720,     0.46211
   00:036.740,     0.46176
   00:036.760,     0.46273
   00:036.780,     0.46272
   00:036.800,     0.46289
   00:036.820,     0.46358
   00:036.840,     0.46432
   00:036.860,     0.46425
   00:036.880,     0.46202
   00:036.900,     0.46268
   00:036.920,     0.46315
   00:036.940,     0.46272
   00:036.960,     0.46297
   00:036.980,     0.46287
   00:037.000,     0.46375
   00:037.020,     0.46325
   00:037.040,     0.46220
   00:037.060,     0.46297
   00:037.080,     0.46250
   00:037.100,     0.46270
   00:037.120,     0.46352
   00:037.140,     0.46380
   00:037.160,     0.46374
   00:037.180,     0.46250
   00:037.200,     0.46316
   00:037.220,     0.46360
   00:037.240,     0.46213
   00:037.260,     0.46135
   00:037.280,     0.46252
   00:037.300,     0.46288
   00:037.320,     0.46234
   00:037.340,     0.46230
   00:037.360,     0.46278
   00:037.380,     0.46244
   00:037.400,     0.46214
   00:037.420,     0.46317
   00:037.440,     0.46356
   00:037.460,     0.46189
   00:037.480,     0.46169
   00:037.500,     0.46304
   00:037.520,     0.46241
   00:037.540,     0.46196
   00:037.560,     0.46185
   00:037.580,     0.46125
   00:037.600,     0.46226
   00:037.620,     0.46310
   00:037.640,     0.46163
   00:037.660,     0.46101
   00:037.680,     0.46227
   00:037.700,     0.46263
   00:037.720,     0.46180
   00:037.740,     0.46204
   00:037.760,     0.46303
   00:037.780,     0.46351
   00:037.800,     0.46301
   00:037.820,     0.46213
   00:037.840,     0.46220
   00:037.860,     0.46291
   00:037.880,     0.46183
   00:037.900,     0.46170
   00:037.920,     0.46339
   00:037.940,     0.46309
   00:037.960,     0.46298
   00:037.980,     0.46368
   00:038.000,     0.46327
   00:038.020,     0.46322
   00:038.040,     0.46343
   00:038.060,     0.46238
   00:038.080,     0.46267
   00:038.100,     0.46227
   00:038.120,     0.46249
   00:038.140,     0.46321
   00:038.160,     0.46229
   00:038.180,     0.46113
   00:038.200,     0.46205
   00:038.220,     0.46334
   00:038.240,     0.46361
   00:038.260,     0.46362
   00:038.280,     0.46402
   00:038.300,     0.46373
   00:038.320,     0.46227
   00:038.340,     0.46257
   00:038.360,     0.46257
   00:038.380,     0.46297
   00:038.400,     0.46289
   00:038.420,     0.46213
   00:038.440,     0.46259
   00:038.460,     0.46320
   00:038.480,     0.46360
   00:038.500,     0.46356
   00:038.520,     0.46305
   00:038.540,     0.46363
   00:038.560,     0.46416
   00:038.580,     0.46300
   00:038.600,     0.46302
   00:038.620,     0.46262
   00:038.640,     0.46258
   00:038.660,     0.46339
   00:038.680,     0.46265
   00:038.700,     0.46183
   00:038.720,     0.46190
   00:038.740,     0.46316
   00:038.760,     0.46437
   00:038.780,     0.46246
   00:038.800,     0.46151
   00:038.820,     0.46225
   00:038.840,     0.46232
   00:038.860,     0.46279
   00:038.880,     0.46343
   00:038.900,     0.46362
   00:038.920,     0.46321
   00:038.940,     0.46285
   00:038.960,     0.46409
   00:038.980,     0.46378
   00:039.000,     0.46219
   00:039.020,     0.46008
   00:039.040,     0.45857
   00:039.060,     0.45688
   00:039.080,     0.45378
   00:039.100,     0.45195
   00:039.120,     0.45258
   00:039.140,     0.45271
   00:039.160,     0.45153
   00:039.180,     0.45098
   00:039.200,     0.44883
   00:039.220,     0.44796
   00:039.240,     0.44737
   00:039.260,     0.44792
   00:039.280,     0.44857
   00:039.300,     0.44833
   00:039.320,     0.44735
   00:039.340,     0.44639
   00:039.360,     0.44552
   00:039.380,     0.44144
   00:039.400,     0.43615
   00:039.420,     0.43155
   00:039.440,     0.42695
   00:039.460,     0.42294
   00:039.480,     0.41827
   00:039.500,     0.41479
   00:039.520,     0.41175
   00:039.540,     0.40922
   00:039.560,     0.40807
   00:039.580,     0.40889
   00:039.600,     0.40949
   00:039.620,     0.41089
   00:039.640,     0.41408
   00:039.660,     0.41570
   00:039.680,     0.41835
   00:039.700,     0.42341
   00:039.720,     0.42932
   00:039.740,     0.43747
   00:039.760,     0.44727
   00:039.780,     0.45544
   00:039.800,     0.46170
   00:039.820,     0.46588
   00:039.840,     0.46704
   00:039.860,     0.46789
   00:039.880,     0.46558
   00:039.900,     0.46130
   00:039.920,     0.45732
   00:039.940,     0.47488
   00:039.960,     0.62667
   00:039.980,     1.10600
   00:040.000,     1.97015
   00:040.020,     3.04522
   00:040.040,     4.09404
   00:040.060,     4.98185
   00:040.080,     5.67195
   00:040.100,     6.17723
   00:040.120,     6.53136
   00:040.140,     6.77745
   00:040.160,     6.94596
   00:040.180,     7.05774
   00:040.200,     7.13365
   00:040.220,     7.18102
   00:040.240,     7.20885
   00:040.260,     7.22689
   00:040.280,     7.23361
   00:040.300,     7.23561
   00:040.320,     7.23223
   00:040.340,     7.22081
   00:040.360,     7.20264
   00:040.380,     7.14901
   00:040.400,     7.00568
   00:040.420,     6.76201
   00:040.440,     6.50449
   00:040.460,     6.33499
   00:040.480,     6.23411
   00:040.500,     5.99753
   00:040.520,     5.39206
   00:040.540,     4.40038
   00:040.560,     3.29898
   00:040.580,     2.38244
   00:040.600,     1.72570
   00:040.620,     1.27927
   00:040.640,     0.98015
   00:040.660,     0.78008
   00:040.680,     0.64915
   00:040.700,     0.56123
   00:040.720,     0.49914
   00:040.740,     0.45772
   00:040.760,     0.42892
   00:040.780,     0.40748
   00:040.800,     0.39149
   00:040.820,     0.37884
   00:040.840,     0.36939
   00:040.860,     0.36140
   00:040.880,     0.35516
   00:040.900,     0.34928
   00:040.920,     0.34490
   00:040.940,     0.34177
   00:040.960,     0.33913
   00:040.980,     0.33600
   00:041.000,     0.33192
   00:041.020,     0.33032
   00:041.040,     0.32906
   00:041.060,     0.32665
   00:041.080,     0.32561
   00:041.100,     0.32499
   00:041.120,     0.32406
   00:041.140,     0.32328
   00:041.160,     0.32173
   00:041.180,     0.31861
   00:041.200,     0.31653
   00:041.220,     0.31527
   00:041.240,     0.31452
   00:041.260,     0.31360
   00:041.280,     0.31212
   00:041.300,     0.31106
   00:041.320,     0.31025
   00:041.340,     0.30935
   00:041.360,     0.30887
   00:041.380,     0.30840
   00:041.400,     0.30667
   00:041.420,     0.30494
   00:041.440,     0.30467
   00:041.460,     0.30596
   00:041.480,     0.30570
   00:041.500,     0.30447
   00:041.520,     0.30358
   00:041.540,     0.30259
   00:041.560,     0.30245
   00:041.580,     0.30239
   00:041.600,     0.30265
   00:041.620,     0.30331
   00:041.640,     0.30433
   00:041.660,     0.30624
   00:041.680,     0.30938
   00:041.700,     0.31142
   00:041.720,     0.31330
   00:041.740,     0.31569
   00:041.760,     0.31697
   00:041.780,     0.31872
   00:041.800,     0.32145
   00:041.820,     0.32365
   00:041.840,     0.32398
   00:041.860,     0.32349
   00:041.880,     0.32234
   00:041.900,     0.32320
   00:041.920,     0.33229
   00:041.940,     0.35175
   00:041.960,     0.41719
   00:041.980,     0.60245
   00:042.000,     0.95065
   00:042.020,     1.42505
   00:042.040,     1.94561
   00:042.060,     2.44861
   00:042.080,     2.90430
   00:042.100,     3.29760
   00:042.120,     3.61977
   00:042.140,     3.88095
   00:042.160,     4.08903
   00:042.180,     4.25317
   00:042.200,     4.38206
   00:042.220,     4.48585
   00:042.240,     4.57094
   00:042.260,     4.64385
   00:042.280,     4.70683
   00:042.300,     4.75838
   00:042.320,     4.80549
   00:042.340,     4.84851
   00:042.360,     4.88787
   00:042.380,     4.92419
   00:042.400,     4.96151
   00:042.420,     4.99419
   00:042.440,     5.02292
   00:042.460,     5.05549
   00:042.480,     5.08866
   00:042.500,     5.11736
   00:042.520,     5.14302
   00:042.540,     5.16903
