<WFATester Graph 1.00 1,50.000,55.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2515,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     4.82661
   00:021.220,     4.83544
   00:021.240,     4.84123
   00:021.260,     4.85117
   00:021.280,     4.86323
   00:021.300,     4.86848
   00:021.320,     4.87164
   00:021.340,     4.87294
   00:021.360,     4.87651
   00:021.380,     4.87815
   00:021.400,     4.88045
   00:021.420,     4.88133
   00:021.440,     4.88140
   00:021.460,     4.88238
   00:021.480,     4.88492
   00:021.500,     4.88332
   00:021.520,     4.88013
   00:021.540,     4.88265
   00:021.560,     4.88794
   00:021.580,     4.88871
   00:021.600,     4.88840
   00:021.620,     4.89270
   00:021.640,     4.89742
   00:021.660,     4.89884
   00:021.680,     4.90368
   00:021.700,     4.91368
   00:021.720,     4.92487
   00:021.740,     4.93686
   00:021.760,     4.94784
   00:021.780,     4.95760
   00:021.800,     4.96757
   00:021.820,     4.97940
   00:021.840,     4.99031
   00:021.860,     4.99873
   00:021.880,     5.00398
   00:021.900,     5.01031
   00:021.920,     5.01998
   00:021.940,     5.02698
   00:021.960,     5.02910
   00:021.980,     5.03305
   00:022.000,     5.02534
   00:022.020,     4.98855
   00:022.040,     4.93408
   00:022.060,     4.89528
   00:022.080,     4.88963
   00:022.100,     4.91707
   00:022.120,     4.95823
   00:022.140,     4.99624
   00:022.160,     5.02102
   00:022.180,     5.03382
   00:022.200,     5.04458
   00:022.220,     5.05263
   00:022.240,     5.05629
   00:022.260,     5.05847
   00:022.280,     5.06225
   00:022.300,     5.06241
   00:022.320,     5.05908
   00:022.340,     5.05885
   00:022.360,     5.06110
   00:022.380,     5.06154
   00:022.400,     5.06246
   00:022.420,     5.05812
   00:022.440,     5.03640
   00:022.460,     4.98302
   00:022.480,     4.88254
   00:022.500,     4.73724
   00:022.520,     4.57053
   00:022.540,     4.41635
   00:022.560,     4.29841
   00:022.580,     4.21699
   00:022.600,     4.15801
   00:022.620,     4.10596
   00:022.640,     4.05445
   00:022.660,     4.00035
   00:022.680,     3.94911
   00:022.700,     3.90863
   00:022.720,     3.89015
   00:022.740,     3.88421
   00:022.760,     3.84315
   00:022.780,     3.63957
   00:022.800,     3.14934
   00:022.820,     2.48497
   00:022.840,     1.89686
   00:022.860,     1.49260
   00:022.880,     1.23375
   00:022.900,     1.06770
   00:022.920,     0.98001
   00:022.940,     0.96725
   00:022.960,     0.96423
   00:022.980,     0.88408
   00:023.000,     0.75026
   00:023.020,     0.61869
   00:023.040,     0.49439
   00:023.060,     0.38190
   00:023.080,     0.29704
   00:023.100,     0.24073
   00:023.120,     0.20212
   00:023.140,     0.17411
   00:023.160,     0.15514
   00:023.180,     0.14232
   00:023.200,     0.13306
   00:023.220,     0.12782
   00:023.240,     0.12330
   00:023.260,     0.11913
   00:023.280,     0.11544
   00:023.300,     0.11365
   00:023.320,     0.11123
   00:023.340,     0.10842
   00:023.360,     0.10680
   00:023.380,     0.10547
   00:023.400,     0.10403
   00:023.420,     0.10376
   00:023.440,     0.10187
   00:023.460,     0.09998
   00:023.480,     0.09834
   00:023.500,     0.09684
   00:023.520,     0.09560
   00:023.540,     0.09545
   00:023.560,     0.09472
   00:023.580,     0.09274
   00:023.600,     0.09278
   00:023.620,     0.09205
   00:023.640,     0.09034
   00:023.660,     0.09086
   00:023.680,     0.09138
   00:023.700,     0.09012
   00:023.720,     0.08926
   00:023.740,     0.08975
   00:023.760,     0.08924
   00:023.780,     0.08795
   00:023.800,     0.08712
   00:023.820,     0.08578
   00:023.840,     0.08572
   00:023.860,     0.08627
   00:023.880,     0.08570
   00:023.900,     0.08465
   00:023.920,     0.08386
   00:023.940,     0.08408
   00:023.960,     0.08429
   00:023.980,     0.08331
   00:024.000,     0.08334
   00:024.020,     0.08321
   00:024.040,     0.08272
   00:024.060,     0.08139
   00:024.080,     0.08146
   00:024.100,     0.08271
   00:024.120,     0.08109
   00:024.140,     0.08021
   00:024.160,     0.08101
   00:024.180,     0.08042
   00:024.200,     0.07961
   00:024.220,     0.07964
   00:024.240,     0.08000
   00:024.260,     0.08024
   00:024.280,     0.07923
   00:024.300,     0.07854
   00:024.320,     0.07869
   00:024.340,     0.07920
   00:024.360,     0.07968
   00:024.380,     0.07837
   00:024.400,     0.07811
   00:024.420,     0.07875
   00:024.440,     0.07914
   00:024.460,     0.08048
   00:024.480,     0.07855
   00:024.500,     0.07884
   00:024.520,     0.08159
   00:024.540,     0.08279
   00:024.560,     0.08279
   00:024.580,     0.08260
   00:024.600,     0.08250
   00:024.620,     0.08139
   00:024.640,     0.08072
   00:024.660,     0.08124
   00:024.680,     0.08265
   00:024.700,     0.08604
   00:024.720,     0.09517
   00:024.740,     0.12541
   00:024.760,     0.19722
   00:024.780,     0.31516
   00:024.800,     0.48555
   00:024.820,     0.72267
   00:024.840,     1.02587
   00:024.860,     1.37032
   00:024.880,     1.73240
   00:024.900,     2.10522
   00:024.920,     2.48559
   00:024.940,     2.85237
   00:024.960,     3.17948
   00:024.980,     3.46633
   00:025.000,     3.70958
   00:025.020,     3.90925
   00:025.040,     4.06850
   00:025.060,     4.19364
   00:025.080,     4.29569
   00:025.100,     4.37484
   00:025.120,     4.43686
   00:025.140,     4.49035
   00:025.160,     4.53214
   00:025.180,     4.57116
   00:025.200,     4.60877
   00:025.220,     4.64248
   00:025.240,     4.66631
   00:025.260,     4.68507
   00:025.280,     4.70208
   00:025.300,     4.71593
   00:025.320,     4.72568
   00:025.340,     4.73548
   00:025.360,     4.74679
   00:025.380,     4.75758
   00:025.400,     4.76947
   00:025.420,     4.78018
   00:025.440,     4.79029
   00:025.460,     4.79887
   00:025.480,     4.80893
   00:025.500,     4.81870
   00:025.520,     4.82852
   00:025.540,     4.83721
   00:025.560,     4.84439
   00:025.580,     4.85188
   00:025.600,     4.85777
   00:025.620,     4.86704
   00:025.640,     4.88020
   00:025.660,     4.88830
   00:025.680,     4.89172
   00:025.700,     4.89859
   00:025.720,     4.90779
   00:025.740,     4.91935
   00:025.760,     4.93462
   00:025.780,     4.95004
   00:025.800,     4.96577
   00:025.820,     4.97834
   00:025.840,     4.98884
   00:025.860,     4.99634
   00:025.880,     5.00168
   00:025.900,     5.00792
   00:025.920,     5.01282
   00:025.940,     5.01277
   00:025.960,     5.01072
   00:025.980,     5.00845
   00:026.000,     5.00781
   00:026.020,     5.00694
   00:026.040,     5.00491
   00:026.060,     5.00409
   00:026.080,     5.00242
   00:026.100,     5.00035
   00:026.120,     4.99974
   00:026.140,     4.99720
   00:026.160,     4.99534
   00:026.180,     4.99832
   00:026.200,     5.00191
   00:026.220,     5.00484
   00:026.240,     5.00664
   00:026.260,     5.00817
   00:026.280,     5.01487
   00:026.300,     5.02719
   00:026.320,     5.03902
   00:026.340,     5.04507
   00:026.360,     5.05139
   00:026.380,     5.05651
   00:026.400,     5.06116
   00:026.420,     5.06644
   00:026.440,     5.06814
   00:026.460,     5.06770
   00:026.480,     5.06771
   00:026.500,     5.06929
   00:026.520,     5.07123
   00:026.540,     5.07241
   00:026.560,     5.07295
   00:026.580,     5.07666
   00:026.600,     5.08315
   00:026.620,     5.08387
   00:026.640,     5.08435
   00:026.660,     5.08921
   00:026.680,     5.09439
   00:026.700,     5.09945
   00:026.720,     5.10518
   00:026.740,     5.10787
   00:026.760,     5.10993
   00:026.780,     5.11061
   00:026.800,     5.10966
   00:026.820,     5.10865
   00:026.840,     5.10822
   00:026.860,     5.10761
   00:026.880,     5.10623
   00:026.900,     5.09177
   00:026.920,     5.02255
   00:026.940,     4.84289
   00:026.960,     4.54224
   00:026.980,     4.22490
   00:027.000,     4.02125
   00:027.020,     3.96537
   00:027.040,     4.02025
   00:027.060,     4.13776
   00:027.080,     4.27308
   00:027.100,     4.36992
   00:027.120,     4.39145
   00:027.140,     4.34027
   00:027.160,     4.23983
   00:027.180,     4.12408
   00:027.200,     4.01445
   00:027.220,     3.91080
   00:027.240,     3.82149
   00:027.260,     3.72358
   00:027.280,     3.53793
   00:027.300,     3.17568
   00:027.320,     2.64123
   00:027.340,     2.05284
   00:027.360,     1.52365
   00:027.380,     1.09954
   00:027.400,     0.78706
   00:027.420,     0.57122
   00:027.440,     0.42798
   00:027.460,     0.33289
   00:027.480,     0.26998
   00:027.500,     0.22830
   00:027.520,     0.20010
   00:027.540,     0.17925
   00:027.560,     0.16487
   00:027.580,     0.15270
   00:027.600,     0.14329
   00:027.620,     0.13690
   00:027.640,     0.13138
   00:027.660,     0.12789
   00:027.680,     0.12550
   00:027.700,     0.12272
   00:027.720,     0.11996
   00:027.740,     0.11676
   00:027.760,     0.11479
   00:027.780,     0.11290
   00:027.800,     0.10896
   00:027.820,     0.10846
   00:027.840,     0.10933
   00:027.860,     0.10771
   00:027.880,     0.10447
   00:027.900,     0.10301
   00:027.920,     0.10310
   00:027.940,     0.10172
   00:027.960,     0.10113
   00:027.980,     0.10094
   00:028.000,     0.09927
   00:028.020,     0.09860
   00:028.040,     0.09755
   00:028.060,     0.09644
   00:028.080,     0.09651
   00:028.100,     0.09617
   00:028.120,     0.09524
   00:028.140,     0.09456
   00:028.160,     0.09330
   00:028.180,     0.09260
   00:028.200,     0.09152
   00:028.220,     0.09042
   00:028.240,     0.09000
   00:028.260,     0.08977
   00:028.280,     0.09019
   00:028.300,     0.08831
   00:028.320,     0.08733
   00:028.340,     0.08815
   00:028.360,     0.08875
   00:028.380,     0.08846
   00:028.400,     0.08755
   00:028.420,     0.08762
   00:028.440,     0.08765
   00:028.460,     0.08643
   00:028.480,     0.08508
   00:028.500,     0.08539
   00:028.520,     0.08558
   00:028.540,     0.08520
   00:028.560,     0.08519
   00:028.580,     0.08451
   00:028.600,     0.08380
   00:028.620,     0.08463
   00:028.640,     0.08461
   00:028.660,     0.08377
   00:028.680,     0.08344
   00:028.700,     0.08189
   00:028.720,     0.08136
   00:028.740,     0.08329
   00:028.760,     0.08552
   00:028.780,     0.08530
   00:028.800,     0.08432
   00:028.820,     0.08631
   00:028.840,     0.09632
   00:028.860,     0.11419
   00:028.880,     0.13990
   00:028.900,     0.18004
   00:028.920,     0.25124
   00:028.940,     0.37541
   00:028.960,     0.57682
   00:028.980,     0.87668
   00:029.000,     1.26465
   00:029.020,     1.69957
   00:029.040,     2.15002
   00:029.060,     2.59431
   00:029.080,     3.00585
   00:029.100,     3.36191
   00:029.120,     3.65536
   00:029.140,     3.89506
   00:029.160,     4.08251
   00:029.180,     4.22462
   00:029.200,     4.33140
   00:029.220,     4.41671
   00:029.240,     4.48452
   00:029.260,     4.53675
   00:029.280,     4.58013
   00:029.300,     4.61557
   00:029.320,     4.64546
   00:029.340,     4.67331
   00:029.360,     4.69578
   00:029.380,     4.71642
   00:029.400,     4.73536
   00:029.420,     4.75131
   00:029.440,     4.76858
   00:029.460,     4.78180
   00:029.480,     4.78917
   00:029.500,     4.79619
   00:029.520,     4.79979
   00:029.540,     4.80043
   00:029.560,     4.80052
   00:029.580,     4.80141
   00:029.600,     4.80746
   00:029.620,     4.80761
   00:029.640,     4.80554
   00:029.660,     4.80678
   00:029.680,     4.80537
   00:029.700,     4.80415
   00:029.720,     4.80430
   00:029.740,     4.80691
   00:029.760,     4.81032
   00:029.780,     4.81220
   00:029.800,     4.81222
   00:029.820,     4.81338
   00:029.840,     4.81403
   00:029.860,     4.81658
   00:029.880,     4.82421
   00:029.900,     4.82911
   00:029.920,     4.83413
   00:029.940,     4.84295
   00:029.960,     4.85676
   00:029.980,     4.86699
   00:030.000,     4.87603
   00:030.020,     4.88558
   00:030.040,     4.89539
   00:030.060,     4.90595
   00:030.080,     4.91797
   00:030.100,     4.92685
   00:030.120,     4.93427
   00:030.140,     4.94723
   00:030.160,     4.95828
   00:030.180,     4.96436
   00:030.200,     4.96815
   00:030.220,     4.96650
   00:030.240,     4.95548
   00:030.260,     4.94944
   00:030.280,     4.95422
   00:030.300,     4.96294
   00:030.320,     4.97260
   00:030.340,     4.97994
   00:030.360,     4.98642
   00:030.380,     4.98781
   00:030.400,     4.98895
   00:030.420,     4.99254
   00:030.440,     4.99270
   00:030.460,     4.99432
   00:030.480,     4.99978
   00:030.500,     5.00888
   00:030.520,     5.02019
   00:030.540,     5.02697
   00:030.560,     5.03422
   00:030.580,     5.04117
   00:030.600,     5.04618
   00:030.620,     5.04910
   00:030.640,     5.04881
   00:030.660,     5.04414
   00:030.680,     5.03408
   00:030.700,     5.02321
   00:030.720,     5.01010
   00:030.740,     4.99230
   00:030.760,     4.96670
   00:030.780,     4.93396
   00:030.800,     4.88396
   00:030.820,     4.79928
   00:030.840,     4.68927
   00:030.860,     4.60329
   00:030.880,     4.57899
   00:030.900,     4.61734
   00:030.920,     4.68533
   00:030.940,     4.74793
   00:030.960,     4.77757
   00:030.980,     4.73635
   00:031.000,     4.58618
   00:031.020,     4.36788
   00:031.040,     4.19169
   00:031.060,     4.12117
   00:031.080,     4.12315
   00:031.100,     4.15532
   00:031.120,     4.19926
   00:031.140,     4.19992
   00:031.160,     4.04538
   00:031.180,     3.64049
   00:031.200,     3.00049
   00:031.220,     2.26938
   00:031.240,     1.62339
   00:031.260,     1.13943
   00:031.280,     0.80581
   00:031.300,     0.58473
   00:031.320,     0.43839
   00:031.340,     0.34111
   00:031.360,     0.27690
   00:031.380,     0.23532
   00:031.400,     0.20633
   00:031.420,     0.18424
   00:031.440,     0.16833
   00:031.460,     0.15732
   00:031.480,     0.14949
   00:031.500,     0.14275
   00:031.520,     0.13698
   00:031.540,     0.13274
   00:031.560,     0.12956
   00:031.580,     0.12593
   00:031.600,     0.12166
   00:031.620,     0.11882
   00:031.640,     0.11659
   00:031.660,     0.11485
   00:031.680,     0.11389
   00:031.700,     0.11271
   00:031.720,     0.11144
   00:031.740,     0.10935
   00:031.760,     0.10707
   00:031.780,     0.10673
   00:031.800,     0.10733
   00:031.820,     0.10597
   00:031.840,     0.10372
   00:031.860,     0.10240
   00:031.880,     0.10206
   00:031.900,     0.10117
   00:031.920,     0.09976
   00:031.940,     0.09910
   00:031.960,     0.09883
   00:031.980,     0.09794
   00:032.000,     0.09655
   00:032.020,     0.09630
   00:032.040,     0.09604
   00:032.060,     0.09568
   00:032.080,     0.09483
   00:032.100,     0.09390
   00:032.120,     0.09338
   00:032.140,     0.09306
   00:032.160,     0.09318
   00:032.180,     0.09329
   00:032.200,     0.09328
   00:032.220,     0.09231
   00:032.240,     0.09180
   00:032.260,     0.09100
   00:032.280,     0.08940
   00:032.300,     0.08953
   00:032.320,     0.08901
   00:032.340,     0.08847
   00:032.360,     0.08853
   00:032.380,     0.08974
   00:032.400,     0.08881
   00:032.420,     0.08822
   00:032.440,     0.09031
   00:032.460,     0.09100
   00:032.480,     0.09040
   00:032.500,     0.08936
   00:032.520,     0.08900
   00:032.540,     0.09023
   00:032.560,     0.09284
   00:032.580,     0.09602
   00:032.600,     0.10387
   00:032.620,     0.12862
   00:032.640,     0.19472
   00:032.660,     0.33292
   00:032.680,     0.56023
   00:032.700,     0.87708
   00:032.720,     1.26737
   00:032.740,     1.69876
   00:032.760,     2.12875
   00:032.780,     2.53161
   00:032.800,     2.89996
   00:032.820,     3.22607
   00:032.840,     3.50513
   00:032.860,     3.73348
   00:032.880,     3.91938
   00:032.900,     4.07262
   00:032.920,     4.19582
   00:032.940,     4.29188
   00:032.960,     4.36952
   00:032.980,     4.43643
   00:033.000,     4.49138
   00:033.020,     4.53718
   00:033.040,     4.58065
   00:033.060,     4.61726
   00:033.080,     4.64376
   00:033.100,     4.66263
   00:033.120,     4.67696
   00:033.140,     4.69133
   00:033.160,     4.70132
   00:033.180,     4.71183
   00:033.200,     4.72533
   00:033.220,     4.73468
   00:033.240,     4.74524
   00:033.260,     4.75866
   00:033.280,     4.76674
   00:033.300,     4.77388
   00:033.320,     4.78242
   00:033.340,     4.78909
   00:033.360,     4.79879
   00:033.380,     4.80663
   00:033.400,     4.81279
   00:033.420,     4.81659
   00:033.440,     4.82126
   00:033.460,     4.82849
   00:033.480,     4.83453
   00:033.500,     4.83943
   00:033.520,     4.84716
   00:033.540,     4.85795
   00:033.560,     4.86145
   00:033.580,     4.86198
   00:033.600,     4.86823
   00:033.620,     4.87626
   00:033.640,     4.88136
   00:033.660,     4.88625
   00:033.680,     4.89284
   00:033.700,     4.89965
   00:033.720,     4.90513
   00:033.740,     4.91072
   00:033.760,     4.91790
   00:033.780,     4.92266
   00:033.800,     4.92548
   00:033.820,     4.92678
   00:033.840,     4.92752
   00:033.860,     4.93033
   00:033.880,     4.93553
   00:033.900,     4.93779
   00:033.920,     4.93784
   00:033.940,     4.93761
   00:033.960,     4.94252
   00:033.980,     4.94640
   00:034.000,     4.94552
   00:034.020,     4.94489
   00:034.040,     4.94646
   00:034.060,     4.94333
   00:034.080,     4.93436
   00:034.100,     4.92861
   00:034.120,     4.92220
   00:034.140,     4.88503
   00:034.160,     4.77837
   00:034.180,     4.62584
   00:034.200,     4.51017
   00:034.220,     4.48285
   00:034.240,     4.53548
   00:034.260,     4.62817
   00:034.280,     4.72068
   00:034.300,     4.79449
   00:034.320,     4.84723
   00:034.340,     4.88600
   00:034.360,     4.91411
   00:034.380,     4.93545
   00:034.400,     4.95490
   00:034.420,     4.97422
   00:034.440,     4.99265
   00:034.460,     5.01129
   00:034.480,     5.02320
   00:034.500,     5.03113
   00:034.520,     5.04219
   00:034.540,     5.05603
   00:034.560,     5.06973
   00:034.580,     5.07821
   00:034.600,     5.07834
   00:034.620,     5.07441
   00:034.640,     5.06107
   00:034.660,     5.04268
   00:034.680,     5.02542
   00:034.700,     5.00140
   00:034.720,     4.94063
   00:034.740,     4.80540
   00:034.760,     4.60380
   00:034.780,     4.39918
   00:034.800,     4.24528
   00:034.820,     4.14425
   00:034.840,     4.05950
   00:034.860,     3.96719
   00:034.880,     3.86814
   00:034.900,     3.75428
   00:034.920,     3.50896
   00:034.940,     2.96801
   00:034.960,     2.23361
   00:034.980,     1.57322
   00:035.000,     1.11931
   00:035.020,     0.86789
   00:035.040,     0.75238
   00:035.060,     0.67417
   00:035.080,     0.57536
   00:035.100,     0.46521
   00:035.120,     0.36937
   00:035.140,     0.29743
   00:035.160,     0.24621
   00:035.180,     0.20874
   00:035.200,     0.18342
   00:035.220,     0.16821
   00:035.240,     0.15684
   00:035.260,     0.14676
   00:035.280,     0.14020
   00:035.300,     0.13527
   00:035.320,     0.13099
   00:035.340,     0.12761
   00:035.360,     0.12383
   00:035.380,     0.12029
   00:035.400,     0.11974
   00:035.420,     0.11825
   00:035.440,     0.11629
   00:035.460,     0.11477
   00:035.480,     0.11277
   00:035.500,     0.11187
   00:035.520,     0.11063
   00:035.540,     0.10901
   00:035.560,     0.10744
   00:035.580,     0.10639
   00:035.600,     0.10523
   00:035.620,     0.10511
   00:035.640,     0.10506
   00:035.660,     0.10359
   00:035.680,     0.10279
   00:035.700,     0.10334
   00:035.720,     0.10271
   00:035.740,     0.10287
   00:035.760,     0.10206
   00:035.780,     0.10105
   00:035.800,     0.10138
   00:035.820,     0.10219
   00:035.840,     0.10059
   00:035.860,     0.09847
   00:035.880,     0.09807
   00:035.900,     0.09783
   00:035.920,     0.09573
   00:035.940,     0.09431
   00:035.960,     0.09367
   00:035.980,     0.09276
   00:036.000,     0.09248
   00:036.020,     0.09313
   00:036.040,     0.09156
   00:036.060,     0.08984
   00:036.080,     0.09039
   00:036.100,     0.09129
   00:036.120,     0.09296
   00:036.140,     0.09564
   00:036.160,     0.09672
   00:036.180,     0.09654
   00:036.200,     0.09651
   00:036.220,     0.09771
   00:036.240,     0.09875
   00:036.260,     0.09982
   00:036.280,     0.10262
   00:036.300,     0.10564
   00:036.320,     0.11387
   00:036.340,     0.14202
   00:036.360,     0.21464
   00:036.380,     0.35817
   00:036.400,     0.59432
   00:036.420,     0.92930
   00:036.440,     1.33739
   00:036.460,     1.76946
   00:036.480,     2.19108
   00:036.500,     2.58842
   00:036.520,     2.95687
   00:036.540,     3.28872
   00:036.560,     3.56989
   00:036.580,     3.79375
   00:036.600,     3.97087
   00:036.620,     4.11679
   00:036.640,     4.23599
   00:036.660,     4.32691
   00:036.680,     4.39903
   00:036.700,     4.45869
   00:036.720,     4.50733
   00:036.740,     4.54579
   00:036.760,     4.57848
   00:036.780,     4.60697
   00:036.800,     4.63275
   00:036.820,     4.65617
   00:036.840,     4.67453
   00:036.860,     4.68927
   00:036.880,     4.70672
   00:036.900,     4.72663
   00:036.920,     4.74444
   00:036.940,     4.76104
   00:036.960,     4.77559
   00:036.980,     4.78987
   00:037.000,     4.80306
   00:037.020,     4.81490
   00:037.040,     4.82712
   00:037.060,     4.83458
   00:037.080,     4.83864
   00:037.100,     4.84297
   00:037.120,     4.85104
   00:037.140,     4.86033
   00:037.160,     4.86453
   00:037.180,     4.86929
   00:037.200,     4.87604
   00:037.220,     4.88270
   00:037.240,     4.89222
   00:037.260,     4.90212
   00:037.280,     4.91180
   00:037.300,     4.91922
   00:037.320,     4.92707
   00:037.340,     4.93200
   00:037.360,     4.93756
   00:037.380,     4.94642
   00:037.400,     4.95541
   00:037.420,     4.96290
   00:037.440,     4.96923
   00:037.460,     4.97769
   00:037.480,     4.98413
   00:037.500,     4.98931
   00:037.520,     4.99536
   00:037.540,     4.99834
   00:037.560,     4.99939
   00:037.580,     4.99972
   00:037.600,     5.00129
   00:037.620,     5.00253
   00:037.640,     5.00414
   00:037.660,     5.00596
   00:037.680,     5.00935
   00:037.700,     5.01655
   00:037.720,     5.02259
   00:037.740,     5.02277
   00:037.760,     5.02364
   00:037.780,     5.02598
   00:037.800,     5.03089
   00:037.820,     5.03395
   00:037.840,     5.03210
   00:037.860,     5.03264
   00:037.880,     5.03323
   00:037.900,     5.03263
   00:037.920,     5.02808
   00:037.940,     5.02563
   00:037.960,     5.02837
   00:037.980,     5.02842
   00:038.000,     5.02281
   00:038.020,     5.02121
   00:038.040,     5.00379
   00:038.060,     4.89990
   00:038.080,     4.63582
   00:038.100,     4.23186
   00:038.120,     3.83074
   00:038.140,     3.59514
   00:038.160,     3.58913
   00:038.180,     3.73373
   00:038.200,     3.91498
   00:038.220,     4.07327
   00:038.240,     4.17146
   00:038.260,     4.18180
   00:038.280,     4.14374
   00:038.300,     4.13957
   00:038.320,     4.18967
   00:038.340,     4.23739
   00:038.360,     4.24757
   00:038.380,     4.24552
   00:038.400,     4.27941
   00:038.420,     4.34663
   00:038.440,     4.39603
   00:038.460,     4.37061
   00:038.480,     4.23809
   00:038.500,     4.04876
   00:038.520,     3.89036
   00:038.540,     3.79257
   00:038.560,     3.72145
   00:038.580,     3.61839
   00:038.600,     3.39331
   00:038.620,     2.93442
   00:038.640,     2.29075
   00:038.660,     1.67500
   00:038.680,     1.21631
   00:038.700,     0.89364
   00:038.720,     0.65852
   00:038.740,     0.49033
   00:038.760,     0.37601
   00:038.780,     0.29967
   00:038.800,     0.24874
   00:038.820,     0.21459
   00:038.840,     0.19099
   00:038.860,     0.17461
   00:038.880,     0.16148
   00:038.900,     0.15142
   00:038.920,     0.14466
   00:038.940,     0.13868
   00:038.960,     0.13418
   00:038.980,     0.12958
   00:039.000,     0.12719
   00:039.020,     0.12378
   00:039.040,     0.12006
   00:039.060,     0.11974
   00:039.080,     0.11899
   00:039.100,     0.11558
   00:039.120,     0.11364
   00:039.140,     0.11328
   00:039.160,     0.11209
   00:039.180,     0.10972
   00:039.200,     0.10788
   00:039.220,     0.10807
   00:039.240,     0.10824
   00:039.260,     0.10548
   00:039.280,     0.10425
   00:039.300,     0.10379
   00:039.320,     0.10267
   00:039.340,     0.10303
   00:039.360,     0.10233
   00:039.380,     0.09999
   00:039.400,     0.10002
   00:039.420,     0.10065
   00:039.440,     0.10038
   00:039.460,     0.09915
   00:039.480,     0.09771
   00:039.500,     0.09700
   00:039.520,     0.09751
   00:039.540,     0.09694
   00:039.560,     0.09482
   00:039.580,     0.09377
   00:039.600,     0.09324
   00:039.620,     0.09442
   00:039.640,     0.09498
   00:039.660,     0.09433
   00:039.680,     0.09257
   00:039.700,     0.09161
   00:039.720,     0.09226
   00:039.740,     0.09349
   00:039.760,     0.09254
   00:039.780,     0.09086
   00:039.800,     0.09026
   00:039.820,     0.09103
   00:039.840,     0.09178
   00:039.860,     0.09204
   00:039.880,     0.09105
   00:039.900,     0.09089
   00:039.920,     0.09220
   00:039.940,     0.09402
   00:039.960,     0.09752
   00:039.980,     0.10458
   00:040.000,     0.12813
   00:040.020,     0.19116
   00:040.040,     0.31519
   00:040.060,     0.51975
   00:040.080,     0.80669
   00:040.100,     1.15373
   00:040.120,     1.53750
   00:040.140,     1.93305
   00:040.160,     2.31857
   00:040.180,     2.67725
   00:040.200,     2.99684
   00:040.220,     3.27737
   00:040.240,     3.52020
   00:040.260,     3.73003
   00:040.280,     3.91126
   00:040.300,     4.06097
   00:040.320,     4.18057
   00:040.340,     4.27613
   00:040.360,     4.34965
   00:040.380,     4.40322
   00:040.400,     4.44559
   00:040.420,     4.48424
   00:040.440,     4.51367
   00:040.460,     4.53987
   00:040.480,     4.56679
   00:040.500,     4.58720
   00:040.520,     4.60480
   00:040.540,     4.62246
   00:040.560,     4.64311
   00:040.580,     4.66486
   00:040.600,     4.68443
   00:040.620,     4.69992
   00:040.640,     4.71185
   00:040.660,     4.72415
   00:040.680,     4.73480
   00:040.700,     4.74281
   00:040.720,     4.74708
   00:040.740,     4.75373
   00:040.760,     4.76435
   00:040.780,     4.77306
   00:040.800,     4.78157
   00:040.820,     4.79554
   00:040.840,     4.80848
   00:040.860,     4.82419
   00:040.880,     4.84417
   00:040.900,     4.86252
   00:040.920,     4.87880
   00:040.940,     4.89535
   00:040.960,     4.91040
   00:040.980,     4.92602
   00:041.000,     4.93771
   00:041.020,     4.95104
   00:041.040,     4.96527
   00:041.060,     4.97673
   00:041.080,     4.99063
   00:041.100,     5.00557
   00:041.120,     5.01958
   00:041.140,     5.03008
   00:041.160,     5.04055
   00:041.180,     5.05112
   00:041.200,     5.05697
   00:041.220,     5.06302
   00:041.240,     5.07256
   00:041.260,     5.08339
   00:041.280,     5.09459
   00:041.300,     5.10619
   00:041.320,     5.11812
   00:041.340,     5.12584
   00:041.360,     5.13385
   00:041.380,     5.13855
   00:041.400,     5.14050
   00:041.420,     5.14320
   00:041.440,     5.14337
   00:041.460,     5.14813
   00:041.480,     5.15151
   00:041.500,     5.15102
   00:041.520,     5.15479
   00:041.540,     5.15891
   00:041.560,     5.15781
   00:041.580,     5.16224
   00:041.600,     5.16824
   00:041.620,     5.16735
   00:041.640,     5.16898
   00:041.660,     5.17436
   00:041.680,     5.17909
   00:041.700,     5.18055
   00:041.720,     5.18312
   00:041.740,     5.18237
   00:041.760,     5.16385
   00:041.780,     5.12863
   00:041.800,     5.08733
   00:041.820,     5.05765
   00:041.840,     5.04644
   00:041.860,     5.04706
   00:041.880,     5.04540
   00:041.900,     5.02749
   00:041.920,     4.98725
   00:041.940,     4.92258
   00:041.960,     4.80379
   00:041.980,     4.61914
   00:042.000,     4.41733
   00:042.020,     4.22271
   00:042.040,     3.98806
   00:042.060,     3.66227
   00:042.080,     3.24832
   00:042.100,     2.81115
   00:042.120,     2.37952
   00:042.140,     1.92906
   00:042.160,     1.49624
   00:042.180,     1.19918
   00:042.200,     1.10117
   00:042.220,     1.13049
   00:042.240,     1.11260
   00:042.260,     0.96043
   00:042.280,     0.75661
   00:042.300,     0.58900
   00:042.320,     0.47309
   00:042.340,     0.39845
   00:042.360,     0.34571
   00:042.380,     0.30011
   00:042.400,     0.25646
   00:042.420,     0.21915
   00:042.440,     0.19171
   00:042.460,     0.17302
   00:042.480,     0.15776
   00:042.500,     0.14663
   00:042.520,     0.13942
   00:042.540,     0.13334
