<WFATester Graph 1.00 1,45.000,50.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2385,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.44645
   00:021.220,     0.44616
   00:021.240,     0.44607
   00:021.260,     0.44922
   00:021.280,     0.45725
   00:021.300,     0.46717
   00:021.320,     0.48038
   00:021.340,     0.49688
   00:021.360,     0.51219
   00:021.380,     0.52678
   00:021.400,     0.54148
   00:021.420,     0.55566
   00:021.440,     0.56732
   00:021.460,     0.57607
   00:021.480,     0.58826
   00:021.500,     0.61292
   00:021.520,     0.65570
   00:021.540,     0.72422
   00:021.560,     0.82034
   00:021.580,     0.93922
   00:021.600,     1.08564
   00:021.620,     1.26647
   00:021.640,     1.47577
   00:021.660,     1.70763
   00:021.680,     1.96128
   00:021.700,     2.21892
   00:021.720,     2.46039
   00:021.740,     2.68636
   00:021.760,     2.90771
   00:021.780,     3.13250
   00:021.800,     3.34983
   00:021.820,     3.55482
   00:021.840,     3.76806
   00:021.860,     3.98844
   00:021.880,     4.19474
   00:021.900,     4.39950
   00:021.920,     4.60648
   00:021.940,     4.79415
   00:021.960,     4.95312
   00:021.980,     5.08602
   00:022.000,     5.20478
   00:022.020,     5.31630
   00:022.040,     5.42214
   00:022.060,     5.52288
   00:022.080,     5.61343
   00:022.100,     5.69093
   00:022.120,     5.75919
   00:022.140,     5.82107
   00:022.160,     5.87591
   00:022.180,     5.92359
   00:022.200,     5.96418
   00:022.220,     5.99902
   00:022.240,     6.02716
   00:022.260,     6.03811
   00:022.280,     6.03746
   00:022.300,     6.04495
   00:022.320,     6.07087
   00:022.340,     6.10596
   00:022.360,     6.13593
   00:022.380,     6.16000
   00:022.400,     6.18073
   00:022.420,     6.19575
   00:022.440,     6.20574
   00:022.460,     6.21189
   00:022.480,     6.21767
   00:022.500,     6.22494
   00:022.520,     6.22997
   00:022.540,     6.23857
   00:022.560,     6.25125
   00:022.580,     6.25776
   00:022.600,     6.26008
   00:022.620,     6.26507
   00:022.640,     6.26975
   00:022.660,     6.27324
   00:022.680,     6.26706
   00:022.700,     6.19183
   00:022.720,     5.94864
   00:022.740,     5.56899
   00:022.760,     5.22391
   00:022.780,     5.01084
   00:022.800,     4.94445
   00:022.820,     5.03148
   00:022.840,     5.24221
   00:022.860,     5.50023
   00:022.880,     5.72788
   00:022.900,     5.89953
   00:022.920,     6.02091
   00:022.940,     6.09837
   00:022.960,     6.12841
   00:022.980,     6.08751
   00:023.000,     5.95018
   00:023.020,     5.72737
   00:023.040,     5.46760
   00:023.060,     5.23460
   00:023.080,     4.96513
   00:023.100,     4.41628
   00:023.120,     3.52465
   00:023.140,     2.60841
   00:023.160,     1.90697
   00:023.180,     1.43185
   00:023.200,     1.12315
   00:023.220,     0.92294
   00:023.240,     0.79076
   00:023.260,     0.70302
   00:023.280,     0.64443
   00:023.300,     0.60314
   00:023.320,     0.57458
   00:023.340,     0.55364
   00:023.360,     0.53924
   00:023.380,     0.52967
   00:023.400,     0.52159
   00:023.420,     0.51444
   00:023.440,     0.50869
   00:023.460,     0.50479
   00:023.480,     0.50168
   00:023.500,     0.49996
   00:023.520,     0.49588
   00:023.540,     0.49290
   00:023.560,     0.49018
   00:023.580,     0.48794
   00:023.600,     0.48529
   00:023.620,     0.48283
   00:023.640,     0.48212
   00:023.660,     0.48152
   00:023.680,     0.47996
   00:023.700,     0.47896
   00:023.720,     0.47752
   00:023.740,     0.47585
   00:023.760,     0.47528
   00:023.780,     0.47516
   00:023.800,     0.47321
   00:023.820,     0.47086
   00:023.840,     0.47075
   00:023.860,     0.47095
   00:023.880,     0.47024
   00:023.900,     0.46907
   00:023.920,     0.46904
   00:023.940,     0.46863
   00:023.960,     0.46715
   00:023.980,     0.46725
   00:024.000,     0.46813
   00:024.020,     0.46632
   00:024.040,     0.46439
   00:024.060,     0.46455
   00:024.080,     0.46433
   00:024.100,     0.46329
   00:024.120,     0.46275
   00:024.140,     0.46255
   00:024.160,     0.46212
   00:024.180,     0.46165
   00:024.200,     0.46114
   00:024.220,     0.46058
   00:024.240,     0.46091
   00:024.260,     0.46099
   00:024.280,     0.46028
   00:024.300,     0.46020
   00:024.320,     0.45998
   00:024.340,     0.45935
   00:024.360,     0.45781
   00:024.380,     0.45745
   00:024.400,     0.45780
   00:024.420,     0.45708
   00:024.440,     0.45667
   00:024.460,     0.45700
   00:024.480,     0.45560
   00:024.500,     0.45548
   00:024.520,     0.45608
   00:024.540,     0.45529
   00:024.560,     0.45568
   00:024.580,     0.45712
   00:024.600,     0.45659
   00:024.620,     0.45613
   00:024.640,     0.45843
   00:024.660,     0.45922
   00:024.680,     0.45781
   00:024.700,     0.45700
   00:024.720,     0.45860
   00:024.740,     0.46389
   00:024.760,     0.47073
   00:024.780,     0.47810
   00:024.800,     0.48626
   00:024.820,     0.49341
   00:024.840,     0.49983
   00:024.860,     0.50513
   00:024.880,     0.50865
   00:024.900,     0.51332
   00:024.920,     0.52401
   00:024.940,     0.54275
   00:024.960,     0.56664
   00:024.980,     0.59375
   00:025.000,     0.62341
   00:025.020,     0.66044
   00:025.040,     0.71483
   00:025.060,     0.79265
   00:025.080,     0.90598
   00:025.100,     1.06483
   00:025.120,     1.26735
   00:025.140,     1.50279
   00:025.160,     1.76436
   00:025.180,     2.05037
   00:025.200,     2.35946
   00:025.220,     2.67695
   00:025.240,     2.99032
   00:025.260,     3.29368
   00:025.280,     3.59837
   00:025.300,     3.89732
   00:025.320,     4.16875
   00:025.340,     4.40032
   00:025.360,     4.59492
   00:025.380,     4.75873
   00:025.400,     4.90824
   00:025.420,     5.05993
   00:025.440,     5.20235
   00:025.460,     5.32882
   00:025.480,     5.44163
   00:025.500,     5.53586
   00:025.520,     5.60908
   00:025.540,     5.67244
   00:025.560,     5.73240
   00:025.580,     5.79084
   00:025.600,     5.84241
   00:025.620,     5.89125
   00:025.640,     5.93300
   00:025.660,     5.96594
   00:025.680,     5.98411
   00:025.700,     5.98946
   00:025.720,     5.99223
   00:025.740,     5.99385
   00:025.760,     6.00368
   00:025.780,     6.02550
   00:025.800,     6.05064
   00:025.820,     6.07720
   00:025.840,     6.10514
   00:025.860,     6.13058
   00:025.880,     6.15609
   00:025.900,     6.17303
   00:025.920,     6.17926
   00:025.940,     6.18304
   00:025.960,     6.18544
   00:025.980,     6.19532
   00:026.000,     6.20839
   00:026.020,     6.21694
   00:026.040,     6.22605
   00:026.060,     6.23615
   00:026.080,     6.24462
   00:026.100,     6.24730
   00:026.120,     6.25160
   00:026.140,     6.25794
   00:026.160,     6.26305
   00:026.180,     6.26800
   00:026.200,     6.27283
   00:026.220,     6.27729
   00:026.240,     6.28040
   00:026.260,     6.28771
   00:026.280,     6.29155
   00:026.300,     6.29231
   00:026.320,     6.29612
   00:026.340,     6.29812
   00:026.360,     6.29760
   00:026.380,     6.29732
   00:026.400,     6.29817
   00:026.420,     6.30065
   00:026.440,     6.30309
   00:026.460,     6.30537
   00:026.480,     6.30609
   00:026.500,     6.30695
   00:026.520,     6.30880
   00:026.540,     6.30929
   00:026.560,     6.30783
   00:026.580,     6.30259
   00:026.600,     6.26950
   00:026.620,     6.19225
   00:026.640,     6.07402
   00:026.660,     5.95626
   00:026.680,     5.89063
   00:026.700,     5.88678
   00:026.720,     5.91232
   00:026.740,     5.92953
   00:026.760,     5.91821
   00:026.780,     5.87972
   00:026.800,     5.79768
   00:026.820,     5.54237
   00:026.840,     4.89984
   00:026.860,     3.88615
   00:026.880,     2.85468
   00:026.900,     2.06975
   00:026.920,     1.54359
   00:026.940,     1.20009
   00:026.960,     0.97490
   00:026.980,     0.82839
   00:027.000,     0.73268
   00:027.020,     0.66864
   00:027.040,     0.62310
   00:027.060,     0.59263
   00:027.080,     0.57135
   00:027.100,     0.55419
   00:027.120,     0.54388
   00:027.140,     0.53566
   00:027.160,     0.52765
   00:027.180,     0.52121
   00:027.200,     0.51742
   00:027.220,     0.51464
   00:027.240,     0.50923
   00:027.260,     0.50429
   00:027.280,     0.50304
   00:027.300,     0.50081
   00:027.320,     0.49826
   00:027.340,     0.49578
   00:027.360,     0.49430
   00:027.380,     0.49294
   00:027.400,     0.49081
   00:027.420,     0.48827
   00:027.440,     0.48697
   00:027.460,     0.48739
   00:027.480,     0.48681
   00:027.500,     0.48500
   00:027.520,     0.48282
   00:027.540,     0.48215
   00:027.560,     0.48080
   00:027.580,     0.48012
   00:027.600,     0.47894
   00:027.620,     0.47770
   00:027.640,     0.47833
   00:027.660,     0.47789
   00:027.680,     0.47705
   00:027.700,     0.47507
   00:027.720,     0.47360
   00:027.740,     0.47447
   00:027.760,     0.47420
   00:027.780,     0.47329
   00:027.800,     0.47296
   00:027.820,     0.47240
   00:027.840,     0.47068
   00:027.860,     0.47015
   00:027.880,     0.46968
   00:027.900,     0.46980
   00:027.920,     0.47008
   00:027.940,     0.46974
   00:027.960,     0.46871
   00:027.980,     0.46735
   00:028.000,     0.46822
   00:028.020,     0.46888
   00:028.040,     0.46691
   00:028.060,     0.46552
   00:028.080,     0.46568
   00:028.100,     0.46652
   00:028.120,     0.46613
   00:028.140,     0.46552
   00:028.160,     0.46424
   00:028.180,     0.46325
   00:028.200,     0.46361
   00:028.220,     0.46322
   00:028.240,     0.46270
   00:028.260,     0.46222
   00:028.280,     0.46269
   00:028.300,     0.46327
   00:028.320,     0.46279
   00:028.340,     0.46176
   00:028.360,     0.46106
   00:028.380,     0.46147
   00:028.400,     0.46118
   00:028.420,     0.46110
   00:028.440,     0.46132
   00:028.460,     0.46147
   00:028.480,     0.46244
   00:028.500,     0.46208
   00:028.520,     0.46134
   00:028.540,     0.46235
   00:028.560,     0.46264
   00:028.580,     0.46265
   00:028.600,     0.46297
   00:028.620,     0.46496
   00:028.640,     0.46790
   00:028.660,     0.47094
   00:028.680,     0.47362
   00:028.700,     0.47601
   00:028.720,     0.47843
   00:028.740,     0.48091
   00:028.760,     0.48354
   00:028.780,     0.48884
   00:028.800,     0.49621
   00:028.820,     0.50466
   00:028.840,     0.51054
   00:028.860,     0.51514
   00:028.880,     0.52444
   00:028.900,     0.53990
   00:028.920,     0.55990
   00:028.940,     0.57943
   00:028.960,     0.59701
   00:028.980,     0.61439
   00:029.000,     0.63826
   00:029.020,     0.67726
   00:029.040,     0.74482
   00:029.060,     0.85241
   00:029.080,     0.99838
   00:029.100,     1.17480
   00:029.120,     1.38070
   00:029.140,     1.61883
   00:029.160,     1.88861
   00:029.180,     2.18399
   00:029.200,     2.50454
   00:029.220,     2.85267
   00:029.240,     3.22661
   00:029.260,     3.61010
   00:029.280,     3.98129
   00:029.300,     4.31424
   00:029.320,     4.60145
   00:029.340,     4.83775
   00:029.360,     5.03886
   00:029.380,     5.22650
   00:029.400,     5.39455
   00:029.420,     5.54274
   00:029.440,     5.67559
   00:029.460,     5.78586
   00:029.480,     5.87189
   00:029.500,     5.94177
   00:029.520,     5.99600
   00:029.540,     6.04293
   00:029.560,     6.08225
   00:029.580,     6.11797
   00:029.600,     6.15059
   00:029.620,     6.17279
   00:029.640,     6.18898
   00:029.660,     6.20399
   00:029.680,     6.22023
   00:029.700,     6.23176
   00:029.720,     6.24206
   00:029.740,     6.25119
   00:029.760,     6.25972
   00:029.780,     6.26897
   00:029.800,     6.27420
   00:029.820,     6.27891
   00:029.840,     6.28424
   00:029.860,     6.29081
   00:029.880,     6.29981
   00:029.900,     6.30880
   00:029.920,     6.31591
   00:029.940,     6.32354
   00:029.960,     6.33033
   00:029.980,     6.33541
   00:030.000,     6.33943
   00:030.020,     6.34375
   00:030.040,     6.34994
   00:030.060,     6.35706
   00:030.080,     6.36390
   00:030.100,     6.36801
   00:030.120,     6.37141
   00:030.140,     6.37968
   00:030.160,     6.38937
   00:030.180,     6.39360
   00:030.200,     6.39904
   00:030.220,     6.40485
   00:030.240,     6.40764
   00:030.260,     6.39462
   00:030.280,     6.35809
   00:030.300,     6.32416
   00:030.320,     6.32252
   00:030.340,     6.34079
   00:030.360,     6.36300
   00:030.380,     6.38357
   00:030.400,     6.39700
   00:030.420,     6.40427
   00:030.440,     6.40671
   00:030.460,     6.40604
   00:030.480,     6.41037
   00:030.500,     6.41243
   00:030.520,     6.41629
   00:030.540,     6.42645
   00:030.560,     6.43318
   00:030.580,     6.43735
   00:030.600,     6.43825
   00:030.620,     6.43929
   00:030.640,     6.43514
   00:030.660,     6.40781
   00:030.680,     6.27719
   00:030.700,     5.94971
   00:030.720,     5.42972
   00:030.740,     4.78806
   00:030.760,     4.07492
   00:030.780,     3.35456
   00:030.800,     2.69237
   00:030.820,     2.11131
   00:030.840,     1.63270
   00:030.860,     1.27615
   00:030.880,     1.03162
   00:030.900,     0.86632
   00:030.920,     0.75573
   00:030.940,     0.68327
   00:030.960,     0.63607
   00:030.980,     0.60265
   00:031.000,     0.57802
   00:031.020,     0.55869
   00:031.040,     0.54591
   00:031.060,     0.53605
   00:031.080,     0.52762
   00:031.100,     0.52096
   00:031.120,     0.51611
   00:031.140,     0.51336
   00:031.160,     0.51069
   00:031.180,     0.50675
   00:031.200,     0.50377
   00:031.220,     0.50141
   00:031.240,     0.49999
   00:031.260,     0.49689
   00:031.280,     0.49432
   00:031.300,     0.49247
   00:031.320,     0.49022
   00:031.340,     0.49007
   00:031.360,     0.48925
   00:031.380,     0.48636
   00:031.400,     0.48422
   00:031.420,     0.48569
   00:031.440,     0.48524
   00:031.460,     0.48364
   00:031.480,     0.48200
   00:031.500,     0.48066
   00:031.520,     0.47945
   00:031.540,     0.47906
   00:031.560,     0.47923
   00:031.580,     0.47854
   00:031.600,     0.47763
   00:031.620,     0.47584
   00:031.640,     0.47497
   00:031.660,     0.47484
   00:031.680,     0.47354
   00:031.700,     0.47443
   00:031.720,     0.47383
   00:031.740,     0.47160
   00:031.760,     0.47231
   00:031.780,     0.47194
   00:031.800,     0.47015
   00:031.820,     0.47032
   00:031.840,     0.47124
   00:031.860,     0.47060
   00:031.880,     0.47129
   00:031.900,     0.47544
   00:031.920,     0.48000
   00:031.940,     0.48378
   00:031.960,     0.48562
   00:031.980,     0.48582
   00:032.000,     0.48595
   00:032.020,     0.48358
   00:032.040,     0.48243
   00:032.060,     0.48479
   00:032.080,     0.48653
   00:032.100,     0.48860
   00:032.120,     0.49422
   00:032.140,     0.50478
   00:032.160,     0.51975
   00:032.180,     0.53643
   00:032.200,     0.55490
   00:032.220,     0.57751
   00:032.240,     0.60326
   00:032.260,     0.63076
   00:032.280,     0.66267
   00:032.300,     0.70231
   00:032.320,     0.75608
   00:032.340,     0.83059
   00:032.360,     0.92439
   00:032.380,     1.03662
   00:032.400,     1.17429
   00:032.420,     1.33995
   00:032.440,     1.53233
   00:032.460,     1.76603
   00:032.480,     2.05259
   00:032.500,     2.36814
   00:032.520,     2.67416
   00:032.540,     2.95564
   00:032.560,     3.21010
   00:032.580,     3.43254
   00:032.600,     3.63542
   00:032.620,     3.84040
   00:032.640,     4.05918
   00:032.660,     4.28740
   00:032.680,     4.50708
   00:032.700,     4.70617
   00:032.720,     4.88242
   00:032.740,     5.04107
   00:032.760,     5.19747
   00:032.780,     5.34934
   00:032.800,     5.47928
   00:032.820,     5.58460
   00:032.840,     5.67224
   00:032.860,     5.74940
   00:032.880,     5.83214
   00:032.900,     5.92059
   00:032.920,     5.99154
   00:032.940,     6.03818
   00:032.960,     6.06257
   00:032.980,     6.07016
   00:033.000,     6.07051
   00:033.020,     6.06135
   00:033.040,     6.04653
   00:033.060,     6.03806
   00:033.080,     6.04967
   00:033.100,     6.08178
   00:033.120,     6.10657
   00:033.140,     6.11827
   00:033.160,     6.12663
   00:033.180,     6.14350
   00:033.200,     6.17607
   00:033.220,     6.21183
   00:033.240,     6.24146
   00:033.260,     6.26136
   00:033.280,     6.27181
   00:033.300,     6.27823
   00:033.320,     6.28526
   00:033.340,     6.29110
   00:033.360,     6.29551
   00:033.380,     6.30041
   00:033.400,     6.30645
   00:033.420,     6.31434
   00:033.440,     6.32210
   00:033.460,     6.32066
   00:033.480,     6.30737
   00:033.500,     6.28315
   00:033.520,     6.25939
   00:033.540,     6.25514
   00:033.560,     6.27024
   00:033.580,     6.29202
   00:033.600,     6.31175
   00:033.620,     6.32712
   00:033.640,     6.34206
   00:033.660,     6.35587
   00:033.680,     6.36905
   00:033.700,     6.37685
   00:033.720,     6.38473
   00:033.740,     6.39686
   00:033.760,     6.40288
   00:033.780,     6.40206
   00:033.800,     6.39505
   00:033.820,     6.34614
   00:033.840,     6.19547
   00:033.860,     5.93321
   00:033.880,     5.62804
   00:033.900,     5.29303
   00:033.920,     4.71891
   00:033.940,     3.79192
   00:033.960,     2.80526
   00:033.980,     2.04110
   00:034.000,     1.52737
   00:034.020,     1.19179
   00:034.040,     0.97334
   00:034.060,     0.83171
   00:034.080,     0.73729
   00:034.100,     0.67306
   00:034.120,     0.62853
   00:034.140,     0.59607
   00:034.160,     0.57339
   00:034.180,     0.55724
   00:034.200,     0.54580
   00:034.220,     0.53649
   00:034.240,     0.52815
   00:034.260,     0.52326
   00:034.280,     0.51914
   00:034.300,     0.51415
   00:034.320,     0.50958
   00:034.340,     0.50671
   00:034.360,     0.50481
   00:034.380,     0.50185
   00:034.400,     0.49861
   00:034.420,     0.49732
   00:034.440,     0.49722
   00:034.460,     0.49449
   00:034.480,     0.49225
   00:034.500,     0.49121
   00:034.520,     0.48910
   00:034.540,     0.48747
   00:034.560,     0.48679
   00:034.580,     0.48463
   00:034.600,     0.48322
   00:034.620,     0.48230
   00:034.640,     0.48182
   00:034.660,     0.48158
   00:034.680,     0.48107
   00:034.700,     0.47979
   00:034.720,     0.47919
   00:034.740,     0.47892
   00:034.760,     0.47735
   00:034.780,     0.47712
   00:034.800,     0.47645
   00:034.820,     0.47554
   00:034.840,     0.47498
   00:034.860,     0.47513
   00:034.880,     0.47465
   00:034.900,     0.47315
   00:034.920,     0.47224
   00:034.940,     0.47098
   00:034.960,     0.47103
   00:034.980,     0.47071
   00:035.000,     0.47052
   00:035.020,     0.46991
   00:035.040,     0.46938
   00:035.060,     0.47028
   00:035.080,     0.47081
   00:035.100,     0.46921
   00:035.120,     0.46870
   00:035.140,     0.46909
   00:035.160,     0.46860
   00:035.180,     0.46704
   00:035.200,     0.46570
   00:035.220,     0.46603
   00:035.240,     0.46607
   00:035.260,     0.46545
   00:035.280,     0.46635
   00:035.300,     0.46589
   00:035.320,     0.46499
   00:035.340,     0.46389
   00:035.360,     0.46364
   00:035.380,     0.46333
   00:035.400,     0.46252
   00:035.420,     0.46261
   00:035.440,     0.46168
   00:035.460,     0.46131
   00:035.480,     0.46148
   00:035.500,     0.46163
   00:035.520,     0.46152
   00:035.540,     0.46068
   00:035.560,     0.46046
   00:035.580,     0.46156
   00:035.600,     0.46193
   00:035.620,     0.46082
   00:035.640,     0.46009
   00:035.660,     0.46069
   00:035.680,     0.46062
   00:035.700,     0.46001
   00:035.720,     0.46019
   00:035.740,     0.46181
   00:035.760,     0.46121
   00:035.780,     0.45985
   00:035.800,     0.46184
   00:035.820,     0.46257
   00:035.840,     0.46255
   00:035.860,     0.46296
   00:035.880,     0.46213
   00:035.900,     0.46384
   00:035.920,     0.46893
   00:035.940,     0.47225
   00:035.960,     0.47651
   00:035.980,     0.48286
   00:036.000,     0.49041
   00:036.020,     0.49995
   00:036.040,     0.51451
   00:036.060,     0.53593
   00:036.080,     0.55668
   00:036.100,     0.57068
   00:036.120,     0.57947
   00:036.140,     0.59024
   00:036.160,     0.61137
   00:036.180,     0.65473
   00:036.200,     0.73443
   00:036.220,     0.86128
   00:036.240,     1.02895
   00:036.260,     1.22529
   00:036.280,     1.45134
   00:036.300,     1.70383
   00:036.320,     1.96613
   00:036.340,     2.23059
   00:036.360,     2.51172
   00:036.380,     2.81472
   00:036.400,     3.11476
   00:036.420,     3.40241
   00:036.440,     3.68456
   00:036.460,     3.96097
   00:036.480,     4.22431
   00:036.500,     4.47259
   00:036.520,     4.70210
   00:036.540,     4.90563
   00:036.560,     5.08718
   00:036.580,     5.25690
   00:036.600,     5.40772
   00:036.620,     5.53615
   00:036.640,     5.64750
   00:036.660,     5.74277
   00:036.680,     5.82329
   00:036.700,     5.89129
   00:036.720,     5.94438
   00:036.740,     5.99084
   00:036.760,     6.03330
   00:036.780,     6.06879
   00:036.800,     6.10192
   00:036.820,     6.13041
   00:036.840,     6.15736
   00:036.860,     6.18593
   00:036.880,     6.21342
   00:036.900,     6.23038
   00:036.920,     6.24536
   00:036.940,     6.26357
   00:036.960,     6.27381
   00:036.980,     6.27873
   00:037.000,     6.28717
   00:037.020,     6.29639
   00:037.040,     6.30164
   00:037.060,     6.31275
   00:037.080,     6.31976
   00:037.100,     6.31894
   00:037.120,     6.31985
   00:037.140,     6.32169
   00:037.160,     6.32258
   00:037.180,     6.32262
   00:037.200,     6.32757
   00:037.220,     6.33314
   00:037.240,     6.33352
   00:037.260,     6.33283
   00:037.280,     6.33371
   00:037.300,     6.33425
   00:037.320,     6.33639
   00:037.340,     6.34196
   00:037.360,     6.34944
   00:037.380,     6.35938
   00:037.400,     6.37215
   00:037.420,     6.38195
   00:037.440,     6.38780
   00:037.460,     6.39073
   00:037.480,     6.39488
   00:037.500,     6.39789
   00:037.520,     6.40178
   00:037.540,     6.40822
   00:037.560,     6.41149
   00:037.580,     6.41742
   00:037.600,     6.42401
   00:037.620,     6.42948
   00:037.640,     6.43270
   00:037.660,     6.43347
   00:037.680,     6.43346
   00:037.700,     6.43312
   00:037.720,     6.42350
   00:037.740,     6.38604
   00:037.760,     6.32886
   00:037.780,     6.29155
   00:037.800,     6.29706
   00:037.820,     6.32835
   00:037.840,     6.36195
   00:037.860,     6.39193
   00:037.880,     6.41188
   00:037.900,     6.41585
   00:037.920,     6.41072
   00:037.940,     6.39597
   00:037.960,     6.37478
   00:037.980,     6.36888
   00:038.000,     6.37969
   00:038.020,     6.39580
   00:038.040,     6.40162
   00:038.060,     6.39555
   00:038.080,     6.31853
   00:038.100,     6.07431
   00:038.120,     5.67933
   00:038.140,     5.26442
   00:038.160,     4.73366
   00:038.180,     3.89093
   00:038.200,     2.92291
   00:038.220,     2.13405
   00:038.240,     1.60007
   00:038.260,     1.25291
   00:038.280,     1.02578
   00:038.300,     0.87740
   00:038.320,     0.77560
   00:038.340,     0.70482
   00:038.360,     0.65487
   00:038.380,     0.61703
   00:038.400,     0.58939
   00:038.420,     0.56977
   00:038.440,     0.55419
   00:038.460,     0.54452
   00:038.480,     0.53739
   00:038.500,     0.52954
   00:038.520,     0.52473
   00:038.540,     0.51964
   00:038.560,     0.51445
   00:038.580,     0.51154
   00:038.600,     0.50864
   00:038.620,     0.50582
   00:038.640,     0.50455
   00:038.660,     0.50383
   00:038.680,     0.50196
   00:038.700,     0.50031
   00:038.720,     0.49618
   00:038.740,     0.49443
   00:038.760,     0.49428
   00:038.780,     0.49190
   00:038.800,     0.48957
   00:038.820,     0.49080
   00:038.840,     0.49035
   00:038.860,     0.48899
   00:038.880,     0.48834
   00:038.900,     0.48697
   00:038.920,     0.48544
   00:038.940,     0.48442
   00:038.960,     0.48402
   00:038.980,     0.48301
   00:039.000,     0.48074
   00:039.020,     0.47908
   00:039.040,     0.47888
   00:039.060,     0.47936
   00:039.080,     0.47942
   00:039.100,     0.47761
   00:039.120,     0.47624
   00:039.140,     0.47517
   00:039.160,     0.47411
   00:039.180,     0.47512
   00:039.200,     0.47379
   00:039.220,     0.47303
   00:039.240,     0.47342
   00:039.260,     0.47321
   00:039.280,     0.47203
   00:039.300,     0.47131
   00:039.320,     0.47106
   00:039.340,     0.47173
   00:039.360,     0.47192
   00:039.380,     0.47118
   00:039.400,     0.47095
   00:039.420,     0.47098
   00:039.440,     0.47114
   00:039.460,     0.47102
   00:039.480,     0.47091
   00:039.500,     0.47048
   00:039.520,     0.46936
   00:039.540,     0.46843
   00:039.560,     0.46894
   00:039.580,     0.46897
   00:039.600,     0.46650
   00:039.620,     0.46630
   00:039.640,     0.46755
   00:039.660,     0.46770
   00:039.680,     0.46947
   00:039.700,     0.47128
   00:039.720,     0.47327
   00:039.740,     0.47313
   00:039.760,     0.47279
   00:039.780,     0.47872
   00:039.800,     0.50589
   00:039.820,     0.57005
   00:039.840,     0.65889
   00:039.860,     0.75141
   00:039.880,     0.82872
   00:039.900,     0.86501
   00:039.920,     0.85568
   00:039.940,     0.82332
   00:039.960,     0.78895
   00:039.980,     0.75839
   00:040.000,     0.73714
   00:040.020,     0.73061
   00:040.040,     0.73789
   00:040.060,     0.76052
   00:040.080,     0.80267
   00:040.100,     0.86455
   00:040.120,     0.94641
   00:040.140,     1.05974
   00:040.160,     1.21515
   00:040.180,     1.40315
   00:040.200,     1.59639
   00:040.220,     1.78829
   00:040.240,     1.99246
   00:040.260,     2.20300
   00:040.280,     2.40973
   00:040.300,     2.62322
   00:040.320,     2.85578
   00:040.340,     3.10539
   00:040.360,     3.35014
   00:040.380,     3.56890
   00:040.400,     3.77253
   00:040.420,     3.97873
   00:040.440,     4.17682
   00:040.460,     4.35558
   00:040.480,     4.51311
   00:040.500,     4.66820
   00:040.520,     4.82082
   00:040.540,     4.94228
   00:040.560,     5.00236
   00:040.580,     5.02581
   00:040.600,     5.08576
   00:040.620,     5.21634
   00:040.640,     5.36827
   00:040.660,     5.49501
   00:040.680,     5.59532
   00:040.700,     5.67863
   00:040.720,     5.74749
   00:040.740,     5.80858
   00:040.760,     5.86597
   00:040.780,     5.92058
   00:040.800,     5.96819
   00:040.820,     6.00638
   00:040.840,     6.03636
   00:040.860,     6.06435
   00:040.880,     6.08952
   00:040.900,     6.11303
   00:040.920,     6.12834
   00:040.940,     6.14275
   00:040.960,     6.16494
   00:040.980,     6.18557
   00:041.000,     6.20392
   00:041.020,     6.22139
   00:041.040,     6.23790
   00:041.060,     6.25282
   00:041.080,     6.26651
   00:041.100,     6.28257
   00:041.120,     6.29462
   00:041.140,     6.30429
   00:041.160,     6.31875
   00:041.180,     6.32724
   00:041.200,     6.33159
   00:041.220,     6.33958
   00:041.240,     6.34777
   00:041.260,     6.35571
   00:041.280,     6.36194
   00:041.300,     6.36844
   00:041.320,     6.37680
   00:041.340,     6.38630
   00:041.360,     6.39180
   00:041.380,     6.39458
   00:041.400,     6.39944
   00:041.420,     6.40724
   00:041.440,     6.41167
   00:041.460,     6.41425
   00:041.480,     6.41778
   00:041.500,     6.42215
   00:041.520,     6.42683
   00:041.540,     6.42808
   00:041.560,     6.42832
   00:041.580,     6.43112
   00:041.600,     6.43930
   00:041.620,     6.44671
   00:041.640,     6.44856
   00:041.660,     6.45008
   00:041.680,     6.45874
   00:041.700,     6.47062
   00:041.720,     6.47531
   00:041.740,     6.47451
   00:041.760,     6.48018
   00:041.780,     6.48662
   00:041.800,     6.48781
   00:041.820,     6.48437
   00:041.840,     6.48190
   00:041.860,     6.47147
   00:041.880,     6.44372
   00:041.900,     6.40496
   00:041.920,     6.34613
   00:041.940,     6.15711
   00:041.960,     5.65411
   00:041.980,     4.79260
   00:042.000,     3.73473
   00:042.020,     2.75254
   00:042.040,     2.00952
   00:042.060,     1.50787
   00:042.080,     1.18095
   00:042.100,     0.96753
   00:042.120,     0.82893
   00:042.140,     0.73643
   00:042.160,     0.67261
   00:042.180,     0.62946
   00:042.200,     0.60054
   00:042.220,     0.57763
   00:042.240,     0.56098
   00:042.260,     0.55127
   00:042.280,     0.54330
   00:042.300,     0.53537
   00:042.320,     0.52848
   00:042.340,     0.52304
   00:042.360,     0.51922
   00:042.380,     0.51400
   00:042.400,     0.51093
   00:042.420,     0.50920
   00:042.440,     0.50615
   00:042.460,     0.50406
   00:042.480,     0.50223
   00:042.500,     0.49958
   00:042.520,     0.49747
   00:042.540,     0.49546
