<WFATester Graph 1.00 1,30.000,35.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  1650,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.19424
   00:021.220,     0.19365
   00:021.240,     0.19072
   00:021.260,     0.18748
   00:021.280,     0.18669
   00:021.300,     0.18620
   00:021.320,     0.18539
   00:021.340,     0.18202
   00:021.360,     0.18036
   00:021.380,     0.18176
   00:021.400,     0.18115
   00:021.420,     0.17900
   00:021.440,     0.17807
   00:021.460,     0.17624
   00:021.480,     0.17512
   00:021.500,     0.17501
   00:021.520,     0.17464
   00:021.540,     0.17358
   00:021.560,     0.17163
   00:021.580,     0.17139
   00:021.600,     0.17166
   00:021.620,     0.17158
   00:021.640,     0.17141
   00:021.660,     0.17092
   00:021.680,     0.16929
   00:021.700,     0.16824
   00:021.720,     0.16863
   00:021.740,     0.16859
   00:021.760,     0.16788
   00:021.780,     0.16793
   00:021.800,     0.16719
   00:021.820,     0.16582
   00:021.840,     0.16547
   00:021.860,     0.16651
   00:021.880,     0.16593
   00:021.900,     0.16454
   00:021.920,     0.16556
   00:021.940,     0.16654
   00:021.960,     0.16730
   00:021.980,     0.16839
   00:022.000,     0.16830
   00:022.020,     0.16938
   00:022.040,     0.16994
   00:022.060,     0.16976
   00:022.080,     0.16840
   00:022.100,     0.16782
   00:022.120,     0.16867
   00:022.140,     0.16869
   00:022.160,     0.16760
   00:022.180,     0.16664
   00:022.200,     0.16756
   00:022.220,     0.17022
   00:022.240,     0.17061
   00:022.260,     0.17157
   00:022.280,     0.17285
   00:022.300,     0.18359
   00:022.320,     0.23065
   00:022.340,     0.34968
   00:022.360,     0.55617
   00:022.380,     0.84246
   00:022.400,     1.17858
   00:022.420,     1.53256
   00:022.440,     1.87740
   00:022.460,     2.18825
   00:022.480,     2.44792
   00:022.500,     2.65365
   00:022.520,     2.81127
   00:022.540,     2.92967
   00:022.560,     3.01511
   00:022.580,     3.07529
   00:022.600,     3.11986
   00:022.620,     3.15293
   00:022.640,     3.18167
   00:022.660,     3.20917
   00:022.680,     3.22958
   00:022.700,     3.24590
   00:022.720,     3.26318
   00:022.740,     3.28177
   00:022.760,     3.30156
   00:022.780,     3.32402
   00:022.800,     3.34509
   00:022.820,     3.36760
   00:022.840,     3.39141
   00:022.860,     3.41299
   00:022.880,     3.43137
   00:022.900,     3.45016
   00:022.920,     3.46671
   00:022.940,     3.48350
   00:022.960,     3.49918
   00:022.980,     3.51681
   00:023.000,     3.53206
   00:023.020,     3.54702
   00:023.040,     3.56276
   00:023.060,     3.57482
   00:023.080,     3.58716
   00:023.100,     3.59858
   00:023.120,     3.60625
   00:023.140,     3.61343
   00:023.160,     3.62223
   00:023.180,     3.62847
   00:023.200,     3.63447
   00:023.220,     3.64060
   00:023.240,     3.64779
   00:023.260,     3.65497
   00:023.280,     3.66059
   00:023.300,     3.66731
   00:023.320,     3.67214
   00:023.340,     3.67783
   00:023.360,     3.68254
   00:023.380,     3.68612
   00:023.400,     3.68939
   00:023.420,     3.68989
   00:023.440,     3.68900
   00:023.460,     3.69232
   00:023.480,     3.69593
   00:023.500,     3.69617
   00:023.520,     3.69826
   00:023.540,     3.70038
   00:023.560,     3.70216
   00:023.580,     3.70535
   00:023.600,     3.70612
   00:023.620,     3.70769
   00:023.640,     3.71234
   00:023.660,     3.71849
   00:023.680,     3.72101
   00:023.700,     3.72066
   00:023.720,     3.72099
   00:023.740,     3.72481
   00:023.760,     3.72979
   00:023.780,     3.73223
   00:023.800,     3.72919
   00:023.820,     3.72303
   00:023.840,     3.71942
   00:023.860,     3.71926
   00:023.880,     3.71935
   00:023.900,     3.71820
   00:023.920,     3.71935
   00:023.940,     3.71983
   00:023.960,     3.71864
   00:023.980,     3.71656
   00:024.000,     3.71108
   00:024.020,     3.69361
   00:024.040,     3.65853
   00:024.060,     3.60088
   00:024.080,     3.52260
   00:024.100,     3.42830
   00:024.120,     3.31235
   00:024.140,     3.16592
   00:024.160,     2.99531
   00:024.180,     2.83865
   00:024.200,     2.74167
   00:024.220,     2.70872
   00:024.240,     2.65835
   00:024.260,     2.52377
   00:024.280,     2.36619
   00:024.300,     2.27134
   00:024.320,     2.24782
   00:024.340,     2.25322
   00:024.360,     2.22830
   00:024.380,     2.11108
   00:024.400,     1.89702
   00:024.420,     1.67153
   00:024.440,     1.45132
   00:024.460,     1.18532
   00:024.480,     0.90465
   00:024.500,     0.67852
   00:024.520,     0.52524
   00:024.540,     0.42106
   00:024.560,     0.35014
   00:024.580,     0.30351
   00:024.600,     0.27094
   00:024.620,     0.24731
   00:024.640,     0.23186
   00:024.660,     0.22148
   00:024.680,     0.21443
   00:024.700,     0.20814
   00:024.720,     0.20309
   00:024.740,     0.19864
   00:024.760,     0.19530
   00:024.780,     0.19229
   00:024.800,     0.19053
   00:024.820,     0.18855
   00:024.840,     0.18637
   00:024.860,     0.18476
   00:024.880,     0.18376
   00:024.900,     0.18276
   00:024.920,     0.18244
   00:024.940,     0.18118
   00:024.960,     0.17869
   00:024.980,     0.17844
   00:025.000,     0.17839
   00:025.020,     0.17771
   00:025.040,     0.17672
   00:025.060,     0.17670
   00:025.080,     0.17650
   00:025.100,     0.17458
   00:025.120,     0.17396
   00:025.140,     0.17351
   00:025.160,     0.17190
   00:025.180,     0.17113
   00:025.200,     0.17198
   00:025.220,     0.17316
   00:025.240,     0.17250
   00:025.260,     0.17189
   00:025.280,     0.17172
   00:025.300,     0.17074
   00:025.320,     0.16947
   00:025.340,     0.16817
   00:025.360,     0.16809
   00:025.380,     0.16741
   00:025.400,     0.16786
   00:025.420,     0.16808
   00:025.440,     0.16641
   00:025.460,     0.16573
   00:025.480,     0.16529
   00:025.500,     0.16472
   00:025.520,     0.16450
   00:025.540,     0.16470
   00:025.560,     0.16459
   00:025.580,     0.16392
   00:025.600,     0.16384
   00:025.620,     0.16388
   00:025.640,     0.16360
   00:025.660,     0.16445
   00:025.680,     0.16440
   00:025.700,     0.16384
   00:025.720,     0.16432
   00:025.740,     0.16341
   00:025.760,     0.16236
   00:025.780,     0.16387
   00:025.800,     0.16535
   00:025.820,     0.16541
   00:025.840,     0.16540
   00:025.860,     0.16580
   00:025.880,     0.16575
   00:025.900,     0.16721
   00:025.920,     0.16745
   00:025.940,     0.16738
   00:025.960,     0.16779
   00:025.980,     0.16882
   00:026.000,     0.16932
   00:026.020,     0.16902
   00:026.040,     0.16917
   00:026.060,     0.17002
   00:026.080,     0.17164
   00:026.100,     0.18267
   00:026.120,     0.22584
   00:026.140,     0.34107
   00:026.160,     0.55970
   00:026.180,     0.88006
   00:026.200,     1.26172
   00:026.220,     1.65415
   00:026.240,     2.01357
   00:026.260,     2.31526
   00:026.280,     2.55366
   00:026.300,     2.73485
   00:026.320,     2.86859
   00:026.340,     2.96796
   00:026.360,     3.03816
   00:026.380,     3.08662
   00:026.400,     3.12390
   00:026.420,     3.15322
   00:026.440,     3.17381
   00:026.460,     3.18854
   00:026.480,     3.20236
   00:026.500,     3.21743
   00:026.520,     3.23332
   00:026.540,     3.24791
   00:026.560,     3.26132
   00:026.580,     3.27727
   00:026.600,     3.29350
   00:026.620,     3.31007
   00:026.640,     3.33107
   00:026.660,     3.35306
   00:026.680,     3.37455
   00:026.700,     3.39353
   00:026.720,     3.41111
   00:026.740,     3.43016
   00:026.760,     3.44831
   00:026.780,     3.46388
   00:026.800,     3.47899
   00:026.820,     3.49574
   00:026.840,     3.51343
   00:026.860,     3.53021
   00:026.880,     3.54263
   00:026.900,     3.55481
   00:026.920,     3.56627
   00:026.940,     3.57594
   00:026.960,     3.58544
   00:026.980,     3.59584
   00:027.000,     3.60293
   00:027.020,     3.60995
   00:027.040,     3.61822
   00:027.060,     3.62592
   00:027.080,     3.63393
   00:027.100,     3.64529
   00:027.120,     3.65399
   00:027.140,     3.65922
   00:027.160,     3.66399
   00:027.180,     3.67159
   00:027.200,     3.67494
   00:027.220,     3.67444
   00:027.240,     3.67763
   00:027.260,     3.67762
   00:027.280,     3.68023
   00:027.300,     3.68523
   00:027.320,     3.68747
   00:027.340,     3.69076
   00:027.360,     3.69518
   00:027.380,     3.69805
   00:027.400,     3.70309
   00:027.420,     3.70783
   00:027.440,     3.70977
   00:027.460,     3.71253
   00:027.480,     3.71377
   00:027.500,     3.71316
   00:027.520,     3.71414
   00:027.540,     3.71456
   00:027.560,     3.71313
   00:027.580,     3.71303
   00:027.600,     3.71405
   00:027.620,     3.71297
   00:027.640,     3.71431
   00:027.660,     3.71449
   00:027.680,     3.71157
   00:027.700,     3.70985
   00:027.720,     3.70881
   00:027.740,     3.70777
   00:027.760,     3.70776
   00:027.780,     3.70929
   00:027.800,     3.71275
   00:027.820,     3.71450
   00:027.840,     3.71347
   00:027.860,     3.71328
   00:027.880,     3.71200
   00:027.900,     3.70622
   00:027.920,     3.69954
   00:027.940,     3.69520
   00:027.960,     3.68907
   00:027.980,     3.68692
   00:028.000,     3.68766
   00:028.020,     3.68727
   00:028.040,     3.69040
   00:028.060,     3.69455
   00:028.080,     3.69844
   00:028.100,     3.70178
   00:028.120,     3.70166
   00:028.140,     3.70368
   00:028.160,     3.70730
   00:028.180,     3.71112
   00:028.200,     3.71011
   00:028.220,     3.70748
   00:028.240,     3.70762
   00:028.260,     3.70809
   00:028.280,     3.70877
   00:028.300,     3.70598
   00:028.320,     3.70473
   00:028.340,     3.70380
   00:028.360,     3.69536
   00:028.380,     3.68110
   00:028.400,     3.64091
   00:028.420,     3.55612
   00:028.440,     3.43631
   00:028.460,     3.33001
   00:028.480,     3.28043
   00:028.500,     3.29572
   00:028.520,     3.36100
   00:028.540,     3.44124
   00:028.560,     3.51344
   00:028.580,     3.56418
   00:028.600,     3.58538
   00:028.620,     3.55297
   00:028.640,     3.44521
   00:028.660,     3.22746
   00:028.680,     2.80714
   00:028.700,     2.20032
   00:028.720,     1.59957
   00:028.740,     1.14681
   00:028.760,     0.84824
   00:028.780,     0.64895
   00:028.800,     0.50860
   00:028.820,     0.41120
   00:028.840,     0.34636
   00:028.860,     0.30346
   00:028.880,     0.27405
   00:028.900,     0.25272
   00:028.920,     0.23792
   00:028.940,     0.22745
   00:028.960,     0.21940
   00:028.980,     0.21334
   00:029.000,     0.20944
   00:029.020,     0.20386
   00:029.040,     0.20044
   00:029.060,     0.19791
   00:029.080,     0.19413
   00:029.100,     0.19185
   00:029.120,     0.19104
   00:029.140,     0.18824
   00:029.160,     0.18559
   00:029.180,     0.18486
   00:029.200,     0.18382
   00:029.220,     0.18191
   00:029.240,     0.18189
   00:029.260,     0.18218
   00:029.280,     0.18061
   00:029.300,     0.18017
   00:029.320,     0.17941
   00:029.340,     0.17877
   00:029.360,     0.17978
   00:029.380,     0.17980
   00:029.400,     0.17787
   00:029.420,     0.17714
   00:029.440,     0.17720
   00:029.460,     0.17762
   00:029.480,     0.17828
   00:029.500,     0.17712
   00:029.520,     0.17575
   00:029.540,     0.17655
   00:029.560,     0.17858
   00:029.580,     0.17858
   00:029.600,     0.17834
   00:029.620,     0.17983
   00:029.640,     0.18201
   00:029.660,     0.18171
   00:029.680,     0.18333
   00:029.700,     0.18580
   00:029.720,     0.18649
   00:029.740,     0.18538
   00:029.760,     0.18507
   00:029.780,     0.18468
   00:029.800,     0.18184
   00:029.820,     0.17935
   00:029.840,     0.17789
   00:029.860,     0.17629
   00:029.880,     0.17808
   00:029.900,     0.17904
   00:029.920,     0.17739
   00:029.940,     0.17622
   00:029.960,     0.17650
   00:029.980,     0.17658
   00:030.000,     0.17757
   00:030.020,     0.17840
   00:030.040,     0.17800
   00:030.060,     0.17801
   00:030.080,     0.17743
   00:030.100,     0.17454
   00:030.120,     0.17205
   00:030.140,     0.17259
   00:030.160,     0.17228
   00:030.180,     0.17345
   00:030.200,     0.17483
   00:030.220,     0.17449
   00:030.240,     0.17472
   00:030.260,     0.17475
   00:030.280,     0.17658
   00:030.300,     0.17803
   00:030.320,     0.17877
   00:030.340,     0.17989
   00:030.360,     0.18318
   00:030.380,     0.19871
   00:030.400,     0.26236
   00:030.420,     0.42332
   00:030.440,     0.70354
   00:030.460,     1.07351
   00:030.480,     1.47848
   00:030.500,     1.87199
   00:030.520,     2.21375
   00:030.540,     2.48555
   00:030.560,     2.68991
   00:030.580,     2.84252
   00:030.600,     2.95847
   00:030.620,     3.04440
   00:030.640,     3.10581
   00:030.660,     3.15362
   00:030.680,     3.19375
   00:030.700,     3.22686
   00:030.720,     3.25430
   00:030.740,     3.28075
   00:030.760,     3.30723
   00:030.780,     3.33397
   00:030.800,     3.35938
   00:030.820,     3.38247
   00:030.840,     3.40482
   00:030.860,     3.42517
   00:030.880,     3.44269
   00:030.900,     3.45856
   00:030.920,     3.47728
   00:030.940,     3.49785
   00:030.960,     3.51492
   00:030.980,     3.53059
   00:031.000,     3.54629
   00:031.020,     3.55749
   00:031.040,     3.56887
   00:031.060,     3.58491
   00:031.080,     3.59809
   00:031.100,     3.60556
   00:031.120,     3.61435
   00:031.140,     3.62901
   00:031.160,     3.63956
   00:031.180,     3.64867
   00:031.200,     3.65775
   00:031.220,     3.66477
   00:031.240,     3.66857
   00:031.260,     3.67190
   00:031.280,     3.67875
   00:031.300,     3.68274
   00:031.320,     3.68799
   00:031.340,     3.69495
   00:031.360,     3.70443
   00:031.380,     3.71198
   00:031.400,     3.71293
   00:031.420,     3.71463
   00:031.440,     3.71995
   00:031.460,     3.72416
   00:031.480,     3.72652
   00:031.500,     3.72877
   00:031.520,     3.73039
   00:031.540,     3.73656
   00:031.560,     3.74006
   00:031.580,     3.73889
   00:031.600,     3.73748
   00:031.620,     3.73833
   00:031.640,     3.73749
   00:031.660,     3.73560
   00:031.680,     3.73701
   00:031.700,     3.73892
   00:031.720,     3.74027
   00:031.740,     3.74373
   00:031.760,     3.74708
   00:031.780,     3.75226
   00:031.800,     3.75748
   00:031.820,     3.76131
   00:031.840,     3.76776
   00:031.860,     3.77535
   00:031.880,     3.78266
   00:031.900,     3.78891
   00:031.920,     3.78946
   00:031.940,     3.79125
   00:031.960,     3.79495
   00:031.980,     3.78851
   00:032.000,     3.77247
   00:032.020,     3.74864
   00:032.040,     3.72597
   00:032.060,     3.72060
   00:032.080,     3.73399
   00:032.100,     3.74735
   00:032.120,     3.72263
   00:032.140,     3.59192
   00:032.160,     3.32651
   00:032.180,     3.01873
   00:032.200,     2.78269
   00:032.220,     2.58080
   00:032.240,     2.30691
   00:032.260,     1.98817
   00:032.280,     1.71242
   00:032.300,     1.48754
   00:032.320,     1.28229
   00:032.340,     1.09949
   00:032.360,     0.93636
   00:032.380,     0.77614
   00:032.400,     0.62562
   00:032.420,     0.50335
   00:032.440,     0.41532
   00:032.460,     0.35538
   00:032.480,     0.31543
   00:032.500,     0.29057
   00:032.520,     0.27572
   00:032.540,     0.26478
   00:032.560,     0.25689
   00:032.580,     0.25015
   00:032.600,     0.24491
   00:032.620,     0.23893
   00:032.640,     0.23482
   00:032.660,     0.23076
   00:032.680,     0.22638
   00:032.700,     0.22463
   00:032.720,     0.22389
   00:032.740,     0.22295
   00:032.760,     0.22488
   00:032.780,     0.22560
   00:032.800,     0.22399
   00:032.820,     0.22401
   00:032.840,     0.22218
   00:032.860,     0.21870
   00:032.880,     0.21436
   00:032.900,     0.21072
   00:032.920,     0.20744
   00:032.940,     0.20294
   00:032.960,     0.19915
   00:032.980,     0.19697
<WFATester Table End>
