<WFATester Graph 1.00 1,30.000,35.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  1695,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.47452
   00:021.220,     0.45037
   00:021.240,     0.43405
   00:021.260,     0.42193
   00:021.280,     0.41324
   00:021.300,     0.40583
   00:021.320,     0.39962
   00:021.340,     0.39622
   00:021.360,     0.39285
   00:021.380,     0.38944
   00:021.400,     0.38624
   00:021.420,     0.38401
   00:021.440,     0.38248
   00:021.460,     0.38051
   00:021.480,     0.37920
   00:021.500,     0.37807
   00:021.520,     0.37543
   00:021.540,     0.37363
   00:021.560,     0.37248
   00:021.580,     0.37268
   00:021.600,     0.37141
   00:021.620,     0.36974
   00:021.640,     0.36821
   00:021.660,     0.36730
   00:021.680,     0.36647
   00:021.700,     0.36455
   00:021.720,     0.36414
   00:021.740,     0.36429
   00:021.760,     0.36361
   00:021.780,     0.36372
   00:021.800,     0.36271
   00:021.820,     0.36179
   00:021.840,     0.36166
   00:021.860,     0.36052
   00:021.880,     0.36032
   00:021.900,     0.35888
   00:021.920,     0.35757
   00:021.940,     0.35735
   00:021.960,     0.35829
   00:021.980,     0.35703
   00:022.000,     0.35529
   00:022.020,     0.35475
   00:022.040,     0.35491
   00:022.060,     0.35607
   00:022.080,     0.35776
   00:022.100,     0.35640
   00:022.120,     0.35584
   00:022.140,     0.35604
   00:022.160,     0.35583
   00:022.180,     0.35530
   00:022.200,     0.35402
   00:022.220,     0.35427
   00:022.240,     0.35356
   00:022.260,     0.35384
   00:022.280,     0.35613
   00:022.300,     0.35747
   00:022.320,     0.35639
   00:022.340,     0.35537
   00:022.360,     0.35574
   00:022.380,     0.36032
   00:022.400,     0.37010
   00:022.420,     0.38279
   00:022.440,     0.39498
   00:022.460,     0.40914
   00:022.480,     0.42596
   00:022.500,     0.45235
   00:022.520,     0.50565
   00:022.540,     0.59712
   00:022.560,     0.73289
   00:022.580,     0.91787
   00:022.600,     1.16248
   00:022.620,     1.46055
   00:022.640,     1.78762
   00:022.660,     2.11530
   00:022.680,     2.42513
   00:022.700,     2.70557
   00:022.720,     2.95246
   00:022.740,     3.16245
   00:022.760,     3.34705
   00:022.780,     3.52398
   00:022.800,     3.68768
   00:022.820,     3.82327
   00:022.840,     3.93590
   00:022.860,     4.03964
   00:022.880,     4.13458
   00:022.900,     4.22379
   00:022.920,     4.31355
   00:022.940,     4.40164
   00:022.960,     4.48319
   00:022.980,     4.55885
   00:023.000,     4.64003
   00:023.020,     4.71998
   00:023.040,     4.78772
   00:023.060,     4.84411
   00:023.080,     4.89366
   00:023.100,     4.93696
   00:023.120,     4.97292
   00:023.140,     5.00594
   00:023.160,     5.03423
   00:023.180,     5.06110
   00:023.200,     5.08860
   00:023.220,     5.11503
   00:023.240,     5.14242
   00:023.260,     5.16863
   00:023.280,     5.18873
   00:023.300,     5.20390
   00:023.320,     5.21725
   00:023.340,     5.22632
   00:023.360,     5.23437
   00:023.380,     5.24735
   00:023.400,     5.26025
   00:023.420,     5.26826
   00:023.440,     5.27926
   00:023.460,     5.29135
   00:023.480,     5.30154
   00:023.500,     5.31094
   00:023.520,     5.32541
   00:023.540,     5.33875
   00:023.560,     5.35234
   00:023.580,     5.36300
   00:023.600,     5.37170
   00:023.620,     5.37589
   00:023.640,     5.38261
   00:023.660,     5.39233
   00:023.680,     5.39674
   00:023.700,     5.40391
   00:023.720,     5.41722
   00:023.740,     5.42785
   00:023.760,     5.43841
   00:023.780,     5.44632
   00:023.800,     5.45153
   00:023.820,     5.45693
   00:023.840,     5.46124
   00:023.860,     5.46260
   00:023.880,     5.45727
   00:023.900,     5.45308
   00:023.920,     5.42855
   00:023.940,     5.29604
   00:023.960,     5.01682
   00:023.980,     4.65987
   00:024.000,     4.24338
   00:024.020,     3.80851
   00:024.040,     3.48089
   00:024.060,     3.18996
   00:024.080,     2.71175
   00:024.100,     2.09615
   00:024.120,     1.57017
   00:024.140,     1.20918
   00:024.160,     0.96646
   00:024.180,     0.79902
   00:024.200,     0.68463
   00:024.220,     0.60356
   00:024.240,     0.54634
   00:024.260,     0.50725
   00:024.280,     0.47904
   00:024.300,     0.45691
   00:024.320,     0.44000
   00:024.340,     0.42882
   00:024.360,     0.41925
   00:024.380,     0.41086
   00:024.400,     0.40443
   00:024.420,     0.40048
   00:024.440,     0.39692
   00:024.460,     0.39279
   00:024.480,     0.38962
   00:024.500,     0.38814
   00:024.520,     0.38727
   00:024.540,     0.38550
   00:024.560,     0.38295
   00:024.580,     0.38135
   00:024.600,     0.38062
   00:024.620,     0.37942
   00:024.640,     0.37714
   00:024.660,     0.37604
   00:024.680,     0.37558
   00:024.700,     0.37323
   00:024.720,     0.37205
   00:024.740,     0.37156
   00:024.760,     0.37043
   00:024.780,     0.37024
   00:024.800,     0.37046
   00:024.820,     0.36978
   00:024.840,     0.36748
   00:024.860,     0.36630
   00:024.880,     0.36690
   00:024.900,     0.36616
   00:024.920,     0.36570
   00:024.940,     0.36364
   00:024.960,     0.36352
   00:024.980,     0.36466
   00:025.000,     0.36337
   00:025.020,     0.36169
   00:025.040,     0.36162
   00:025.060,     0.36268
   00:025.080,     0.36200
   00:025.100,     0.36141
   00:025.120,     0.36094
   00:025.140,     0.36081
   00:025.160,     0.36133
   00:025.180,     0.35953
   00:025.200,     0.35927
   00:025.220,     0.35998
   00:025.240,     0.35913
   00:025.260,     0.35963
   00:025.280,     0.36020
   00:025.300,     0.35865
   00:025.320,     0.35903
   00:025.340,     0.36024
   00:025.360,     0.36172
   00:025.380,     0.36140
   00:025.400,     0.35984
   00:025.420,     0.36025
   00:025.440,     0.36003
   00:025.460,     0.35975
   00:025.480,     0.36465
   00:025.500,     0.37534
   00:025.520,     0.39262
   00:025.540,     0.41320
   00:025.560,     0.43218
   00:025.580,     0.45273
   00:025.600,     0.48716
   00:025.620,     0.54931
   00:025.640,     0.65238
   00:025.660,     0.80939
   00:025.680,     1.02095
   00:025.700,     1.25915
   00:025.720,     1.51868
   00:025.740,     1.80580
   00:025.760,     2.10375
   00:025.780,     2.37607
   00:025.800,     2.60786
   00:025.820,     2.80626
   00:025.840,     2.97975
   00:025.860,     3.13983
   00:025.880,     3.29105
   00:025.900,     3.42945
   00:025.920,     3.55188
   00:025.940,     3.66436
   00:025.960,     3.77883
   00:025.980,     3.90244
   00:026.000,     4.03292
   00:026.020,     4.15433
   00:026.040,     4.25763
   00:026.060,     4.35075
   00:026.080,     4.44746
   00:026.100,     4.54018
   00:026.120,     4.62182
   00:026.140,     4.68879
   00:026.160,     4.74237
   00:026.180,     4.78828
   00:026.200,     4.82704
   00:026.220,     4.86196
   00:026.240,     4.89358
   00:026.260,     4.92352
   00:026.280,     4.95719
   00:026.300,     4.99103
   00:026.320,     5.02368
   00:026.340,     5.05367
   00:026.360,     5.08592
   00:026.380,     5.11615
   00:026.400,     5.14083
   00:026.420,     5.16117
   00:026.440,     5.17884
   00:026.460,     5.19254
   00:026.480,     5.20400
   00:026.500,     5.21955
   00:026.520,     5.23505
   00:026.540,     5.24680
   00:026.560,     5.25582
   00:026.580,     5.26542
   00:026.600,     5.27648
   00:026.620,     5.29105
   00:026.640,     5.30612
   00:026.660,     5.31659
   00:026.680,     5.32778
   00:026.700,     5.34187
   00:026.720,     5.35395
   00:026.740,     5.36363
   00:026.760,     5.37425
   00:026.780,     5.38617
   00:026.800,     5.40222
   00:026.820,     5.41090
   00:026.840,     5.42106
   00:026.860,     5.43276
   00:026.880,     5.43724
   00:026.900,     5.43784
   00:026.920,     5.43359
   00:026.940,     5.41981
   00:026.960,     5.38078
   00:026.980,     5.22941
   00:027.000,     4.88999
   00:027.020,     4.40368
   00:027.040,     3.89307
   00:027.060,     3.51542
   00:027.080,     3.32764
   00:027.100,     3.16791
   00:027.120,     2.83672
   00:027.140,     2.31629
   00:027.160,     1.77395
   00:027.180,     1.35657
   00:027.200,     1.06913
   00:027.220,     0.86589
   00:027.240,     0.72366
   00:027.260,     0.63124
   00:027.280,     0.57659
   00:027.300,     0.54625
   00:027.320,     0.52391
   00:027.340,     0.50189
   00:027.360,     0.47845
   00:027.380,     0.45678
   00:027.400,     0.44138
   00:027.420,     0.42810
   00:027.440,     0.41719
   00:027.460,     0.41192
   00:027.480,     0.40648
   00:027.500,     0.40094
   00:027.520,     0.39912
   00:027.540,     0.39689
   00:027.560,     0.39204
   00:027.580,     0.38947
   00:027.600,     0.38799
   00:027.620,     0.38595
   00:027.640,     0.38234
   00:027.660,     0.38024
   00:027.680,     0.37857
   00:027.700,     0.37691
   00:027.720,     0.37618
   00:027.740,     0.37499
   00:027.760,     0.37314
   00:027.780,     0.37237
   00:027.800,     0.37140
   00:027.820,     0.37051
   00:027.840,     0.36899
   00:027.860,     0.36852
   00:027.880,     0.36830
   00:027.900,     0.36778
   00:027.920,     0.36649
   00:027.940,     0.36587
   00:027.960,     0.36499
   00:027.980,     0.36497
   00:028.000,     0.36400
   00:028.020,     0.36325
   00:028.040,     0.36377
   00:028.060,     0.36433
   00:028.080,     0.36374
   00:028.100,     0.36297
   00:028.120,     0.36222
   00:028.140,     0.36010
   00:028.160,     0.36030
   00:028.180,     0.36121
   00:028.200,     0.35990
   00:028.220,     0.35875
   00:028.240,     0.35955
   00:028.260,     0.36042
   00:028.280,     0.36040
   00:028.300,     0.36014
   00:028.320,     0.36166
   00:028.340,     0.36402
   00:028.360,     0.36352
   00:028.380,     0.36416
   00:028.400,     0.37197
   00:028.420,     0.38645
   00:028.440,     0.40439
   00:028.460,     0.42001
   00:028.480,     0.43396
   00:028.500,     0.45857
   00:028.520,     0.51156
   00:028.540,     0.61216
   00:028.560,     0.78512
   00:028.580,     1.03854
   00:028.600,     1.35105
   00:028.620,     1.69220
   00:028.640,     2.02039
   00:028.660,     2.30312
   00:028.680,     2.53959
   00:028.700,     2.74877
   00:028.720,     2.93528
   00:028.740,     3.08872
   00:028.760,     3.22740
   00:028.780,     3.37059
   00:028.800,     3.51297
   00:028.820,     3.64075
   00:028.840,     3.75236
   00:028.860,     3.85586
   00:028.880,     3.95995
   00:028.900,     4.06465
   00:028.920,     4.16831
   00:028.940,     4.27705
   00:028.960,     4.38875
   00:028.980,     4.48439
   00:029.000,     4.55921
   00:029.020,     4.61940
   00:029.040,     4.66686
   00:029.060,     4.71444
   00:029.080,     4.76185
   00:029.100,     4.80043
   00:029.120,     4.83785
   00:029.140,     4.87522
   00:029.160,     4.90797
   00:029.180,     4.94103
   00:029.200,     4.97197
   00:029.220,     5.00245
   00:029.240,     5.03327
   00:029.260,     5.05880
   00:029.280,     5.07875
   00:029.300,     5.09878
   00:029.320,     5.11693
   00:029.340,     5.13859
   00:029.360,     5.16000
   00:029.380,     5.17868
   00:029.400,     5.19304
   00:029.420,     5.20349
   00:029.440,     5.21503
   00:029.460,     5.22749
   00:029.480,     5.23996
   00:029.500,     5.25448
   00:029.520,     5.27042
   00:029.540,     5.28629
   00:029.560,     5.30234
   00:029.580,     5.31808
   00:029.600,     5.32715
   00:029.620,     5.33173
   00:029.640,     5.33385
   00:029.660,     5.33302
   00:029.680,     5.33303
   00:029.700,     5.33703
   00:029.720,     5.34422
   00:029.740,     5.35159
   00:029.760,     5.35622
   00:029.780,     5.36261
   00:029.800,     5.37478
   00:029.820,     5.38675
   00:029.840,     5.38871
   00:029.860,     5.36762
   00:029.880,     5.23497
   00:029.900,     4.92770
   00:029.920,     4.57098
   00:029.940,     4.29211
   00:029.960,     3.99794
   00:029.980,     3.49063
   00:030.000,     2.77698
   00:030.020,     2.07652
   00:030.040,     1.54748
   00:030.060,     1.18905
   00:030.080,     0.94660
   00:030.100,     0.78061
   00:030.120,     0.67024
   00:030.140,     0.59639
   00:030.160,     0.54551
   00:030.180,     0.51026
   00:030.200,     0.48672
   00:030.220,     0.46980
   00:030.240,     0.45561
   00:030.260,     0.44333
   00:030.280,     0.43145
   00:030.300,     0.42237
   00:030.320,     0.41611
   00:030.340,     0.41108
   00:030.360,     0.40581
   00:030.380,     0.40216
   00:030.400,     0.39881
   00:030.420,     0.39532
   00:030.440,     0.39125
   00:030.460,     0.38897
   00:030.480,     0.38716
   00:030.500,     0.38450
   00:030.520,     0.38224
   00:030.540,     0.38075
   00:030.560,     0.38041
   00:030.580,     0.37978
   00:030.600,     0.37736
   00:030.620,     0.37735
   00:030.640,     0.37718
   00:030.660,     0.37621
   00:030.680,     0.37470
   00:030.700,     0.37305
   00:030.720,     0.37151
   00:030.740,     0.37074
   00:030.760,     0.37120
   00:030.780,     0.37066
   00:030.800,     0.36977
   00:030.820,     0.36812
   00:030.840,     0.36737
   00:030.860,     0.36696
   00:030.880,     0.36640
   00:030.900,     0.36712
   00:030.920,     0.36726
   00:030.940,     0.36705
   00:030.960,     0.36726
   00:030.980,     0.36569
   00:031.000,     0.36501
   00:031.020,     0.36406
   00:031.040,     0.36348
   00:031.060,     0.36621
   00:031.080,     0.36833
   00:031.100,     0.36638
   00:031.120,     0.36455
   00:031.140,     0.36541
   00:031.160,     0.36720
   00:031.180,     0.37320
   00:031.200,     0.38594
   00:031.220,     0.40201
   00:031.240,     0.41879
   00:031.260,     0.44373
   00:031.280,     0.48587
   00:031.300,     0.56643
   00:031.320,     0.70646
   00:031.340,     0.90503
   00:031.360,     1.14896
   00:031.380,     1.42754
   00:031.400,     1.73832
   00:031.420,     2.05875
   00:031.440,     2.35826
   00:031.460,     2.61967
   00:031.480,     2.85705
   00:031.500,     3.07030
   00:031.520,     3.24320
   00:031.540,     3.38420
   00:031.560,     3.50808
   00:031.580,     3.62814
   00:031.600,     3.74568
   00:031.620,     3.84756
   00:031.640,     3.93817
   00:031.660,     4.02787
   00:031.680,     4.11999
   00:031.700,     4.21428
   00:031.720,     4.30883
   00:031.740,     4.39804
   00:031.760,     4.48658
   00:031.780,     4.56753
   00:031.800,     4.63359
   00:031.820,     4.69058
   00:031.840,     4.74456
   00:031.860,     4.79574
   00:031.880,     4.84418
   00:031.900,     4.88844
   00:031.920,     4.92647
   00:031.940,     4.96320
   00:031.960,     5.00311
   00:031.980,     5.03744
   00:032.000,     5.06299
   00:032.020,     5.08830
   00:032.040,     5.11543
   00:032.060,     5.13708
   00:032.080,     5.15606
   00:032.100,     5.17320
   00:032.120,     5.18723
   00:032.140,     5.20060
   00:032.160,     5.21233
   00:032.180,     5.22554
   00:032.200,     5.23839
   00:032.220,     5.25217
   00:032.240,     5.26423
   00:032.260,     5.27453
   00:032.280,     5.28524
   00:032.300,     5.29595
   00:032.320,     5.31007
   00:032.340,     5.32045
   00:032.360,     5.32591
   00:032.380,     5.33332
   00:032.400,     5.34118
   00:032.420,     5.34833
   00:032.440,     5.35771
   00:032.460,     5.36435
   00:032.480,     5.36962
   00:032.500,     5.37388
   00:032.520,     5.37779
   00:032.540,     5.38198
   00:032.560,     5.37986
   00:032.580,     5.33628
   00:032.600,     5.18152
   00:032.620,     4.88065
   00:032.640,     4.49175
   00:032.660,     4.12466
   00:032.680,     3.78512
   00:032.700,     3.30550
   00:032.720,     2.65377
   00:032.740,     2.07464
   00:032.760,     1.71497
   00:032.780,     1.49635
   00:032.800,     1.31250
   00:032.820,     1.14210
   00:032.840,     0.99571
   00:032.860,     0.87647
   00:032.880,     0.78165
   00:032.900,     0.70746
   00:032.920,     0.65171
   00:032.940,     0.61046
   00:032.960,     0.57784
   00:032.980,     0.54573
   00:033.000,     0.51383
   00:033.020,     0.48734
   00:033.040,     0.46814
   00:033.060,     0.45318
   00:033.080,     0.44136
   00:033.100,     0.43014
   00:033.120,     0.42111
   00:033.140,     0.41511
   00:033.160,     0.40960
   00:033.180,     0.40260
   00:033.200,     0.39767
   00:033.220,     0.39371
   00:033.240,     0.38875
   00:033.260,     0.38543
   00:033.280,     0.38375
   00:033.300,     0.38230
   00:033.320,     0.38046
   00:033.340,     0.38050
   00:033.360,     0.37961
   00:033.380,     0.37653
   00:033.400,     0.37490
   00:033.420,     0.37455
   00:033.440,     0.37391
   00:033.460,     0.37218
   00:033.480,     0.36966
   00:033.500,     0.36950
   00:033.520,     0.37016
   00:033.540,     0.37012
   00:033.560,     0.36866
   00:033.580,     0.36652
   00:033.600,     0.36685
   00:033.620,     0.36654
   00:033.640,     0.36536
   00:033.660,     0.36513
   00:033.680,     0.36557
   00:033.700,     0.36420
   00:033.720,     0.36299
   00:033.740,     0.36273
   00:033.760,     0.36292
   00:033.780,     0.36191
   00:033.800,     0.36094
   00:033.820,     0.36238
   00:033.840,     0.36157
   00:033.860,     0.36008
   00:033.880,     0.36086
<WFATester Table End>
