<WFATester Graph 1.00 1,40.000,45.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2145,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     5.23319
   00:021.220,     5.24257
   00:021.240,     5.24764
   00:021.260,     5.25294
   00:021.280,     5.26074
   00:021.300,     5.26772
   00:021.320,     5.27339
   00:021.340,     5.27956
   00:021.360,     5.28631
   00:021.380,     5.29220
   00:021.400,     5.29834
   00:021.420,     5.30818
   00:021.440,     5.31547
   00:021.460,     5.32452
   00:021.480,     5.33485
   00:021.500,     5.34849
   00:021.520,     5.36227
   00:021.540,     5.37435
   00:021.560,     5.38349
   00:021.580,     5.39141
   00:021.600,     5.40090
   00:021.620,     5.41070
   00:021.640,     5.41782
   00:021.660,     5.42522
   00:021.680,     5.43329
   00:021.700,     5.44251
   00:021.720,     5.45216
   00:021.740,     5.45780
   00:021.760,     5.46423
   00:021.780,     5.47400
   00:021.800,     5.48295
   00:021.820,     5.48918
   00:021.840,     5.49539
   00:021.860,     5.50424
   00:021.880,     5.51242
   00:021.900,     5.51632
   00:021.920,     5.51868
   00:021.940,     5.52702
   00:021.960,     5.53626
   00:021.980,     5.53869
   00:022.000,     5.53983
   00:022.020,     5.54048
   00:022.040,     5.54416
   00:022.060,     5.54870
   00:022.080,     5.55020
   00:022.100,     5.55134
   00:022.120,     5.55243
   00:022.140,     5.55404
   00:022.160,     5.55574
   00:022.180,     5.55987
   00:022.200,     5.56285
   00:022.220,     5.55866
   00:022.240,     5.56178
   00:022.260,     5.56814
   00:022.280,     5.57022
   00:022.300,     5.57011
   00:022.320,     5.57227
   00:022.340,     5.57516
   00:022.360,     5.57559
   00:022.380,     5.57920
   00:022.400,     5.58210
   00:022.420,     5.58369
   00:022.440,     5.58701
   00:022.460,     5.58731
   00:022.480,     5.58723
   00:022.500,     5.59049
   00:022.520,     5.59024
   00:022.540,     5.58903
   00:022.560,     5.59099
   00:022.580,     5.58933
   00:022.600,     5.58753
   00:022.620,     5.58587
   00:022.640,     5.58612
   00:022.660,     5.59001
   00:022.680,     5.59077
   00:022.700,     5.57906
   00:022.720,     5.48973
   00:022.740,     5.20135
   00:022.760,     4.72164
   00:022.780,     4.21527
   00:022.800,     3.65825
   00:022.820,     2.93791
   00:022.840,     2.19520
   00:022.860,     1.61154
   00:022.880,     1.21294
   00:022.900,     0.94679
   00:022.920,     0.76935
   00:022.940,     0.65442
   00:022.960,     0.57695
   00:022.980,     0.52319
   00:023.000,     0.48654
   00:023.020,     0.46041
   00:023.040,     0.44275
   00:023.060,     0.42911
   00:023.080,     0.41799
   00:023.100,     0.41043
   00:023.120,     0.40482
   00:023.140,     0.39877
   00:023.160,     0.39542
   00:023.180,     0.39279
   00:023.200,     0.38738
   00:023.220,     0.38321
   00:023.240,     0.38206
   00:023.260,     0.37990
   00:023.280,     0.37808
   00:023.300,     0.37622
   00:023.320,     0.37434
   00:023.340,     0.37297
   00:023.360,     0.37163
   00:023.380,     0.36967
   00:023.400,     0.36836
   00:023.420,     0.36635
   00:023.440,     0.36442
   00:023.460,     0.36294
   00:023.480,     0.36332
   00:023.500,     0.36301
   00:023.520,     0.36230
   00:023.540,     0.36295
   00:023.560,     0.36267
   00:023.580,     0.36093
   00:023.600,     0.35912
   00:023.620,     0.35899
   00:023.640,     0.35856
   00:023.660,     0.35676
   00:023.680,     0.35519
   00:023.700,     0.35357
   00:023.720,     0.35293
   00:023.740,     0.35406
   00:023.760,     0.35408
   00:023.780,     0.35252
   00:023.800,     0.34980
   00:023.820,     0.34904
   00:023.840,     0.35011
   00:023.860,     0.35129
   00:023.880,     0.35350
   00:023.900,     0.35954
   00:023.920,     0.36620
   00:023.940,     0.37136
   00:023.960,     0.37522
   00:023.980,     0.37804
   00:024.000,     0.37923
   00:024.020,     0.37887
   00:024.040,     0.37852
   00:024.060,     0.37722
   00:024.080,     0.37410
   00:024.100,     0.37123
   00:024.120,     0.36813
   00:024.140,     0.36478
   00:024.160,     0.36210
   00:024.180,     0.36127
   00:024.200,     0.36089
   00:024.220,     0.35908
   00:024.240,     0.35815
   00:024.260,     0.35847
   00:024.280,     0.35875
   00:024.300,     0.36032
   00:024.320,     0.36137
   00:024.340,     0.36098
   00:024.360,     0.36068
   00:024.380,     0.36248
   00:024.400,     0.36391
   00:024.420,     0.36463
   00:024.440,     0.36586
   00:024.460,     0.36536
   00:024.480,     0.36476
   00:024.500,     0.36463
   00:024.520,     0.36505
   00:024.540,     0.36383
   00:024.560,     0.36162
   00:024.580,     0.36155
   00:024.600,     0.36209
   00:024.620,     0.36307
   00:024.640,     0.36554
   00:024.660,     0.36969
   00:024.680,     0.37676
   00:024.700,     0.38886
   00:024.720,     0.40600
   00:024.740,     0.43085
   00:024.760,     0.46814
   00:024.780,     0.51236
   00:024.800,     0.55491
   00:024.820,     0.59259
   00:024.840,     0.62536
   00:024.860,     0.65638
   00:024.880,     0.69354
   00:024.900,     0.74410
   00:024.920,     0.82030
   00:024.940,     0.92883
   00:024.960,     1.05959
   00:024.980,     1.19972
   00:025.000,     1.35376
   00:025.020,     1.53704
   00:025.040,     1.74898
   00:025.060,     1.98089
   00:025.080,     2.22733
   00:025.100,     2.48915
   00:025.120,     2.74797
   00:025.140,     2.99066
   00:025.160,     3.21488
   00:025.180,     3.41757
   00:025.200,     3.60382
   00:025.220,     3.77903
   00:025.240,     3.94146
   00:025.260,     4.08988
   00:025.280,     4.22644
   00:025.300,     4.34442
   00:025.320,     4.44243
   00:025.340,     4.53314
   00:025.360,     4.61634
   00:025.380,     4.69164
   00:025.400,     4.76112
   00:025.420,     4.82979
   00:025.440,     4.89389
   00:025.460,     4.94971
   00:025.480,     4.99728
   00:025.500,     5.03883
   00:025.520,     5.07592
   00:025.540,     5.10915
   00:025.560,     5.13955
   00:025.580,     5.16970
   00:025.600,     5.20026
   00:025.620,     5.22495
   00:025.640,     5.24703
   00:025.660,     5.27161
   00:025.680,     5.29402
   00:025.700,     5.31297
   00:025.720,     5.33036
   00:025.740,     5.34461
   00:025.760,     5.35611
   00:025.780,     5.36848
   00:025.800,     5.38335
   00:025.820,     5.39651
   00:025.840,     5.40698
   00:025.860,     5.41617
   00:025.880,     5.42792
   00:025.900,     5.43868
   00:025.920,     5.44788
   00:025.940,     5.45834
   00:025.960,     5.47082
   00:025.980,     5.48440
   00:026.000,     5.49231
   00:026.020,     5.49521
   00:026.040,     5.50278
   00:026.060,     5.51347
   00:026.080,     5.52235
   00:026.100,     5.53421
   00:026.120,     5.54595
   00:026.140,     5.55100
   00:026.160,     5.55939
   00:026.180,     5.56930
   00:026.200,     5.57381
   00:026.220,     5.57758
   00:026.240,     5.58430
   00:026.260,     5.59215
   00:026.280,     5.59989
   00:026.300,     5.60981
   00:026.320,     5.62022
   00:026.340,     5.62777
   00:026.360,     5.63368
   00:026.380,     5.64306
   00:026.400,     5.65136
   00:026.420,     5.65989
   00:026.440,     5.67210
   00:026.460,     5.68011
   00:026.480,     5.68950
   00:026.500,     5.70025
   00:026.520,     5.70845
   00:026.540,     5.71746
   00:026.560,     5.72648
   00:026.580,     5.73831
   00:026.600,     5.74851
   00:026.620,     5.75449
   00:026.640,     5.76242
   00:026.660,     5.77291
   00:026.680,     5.77519
   00:026.700,     5.77620
   00:026.720,     5.78482
   00:026.740,     5.79088
   00:026.760,     5.78979
   00:026.780,     5.79100
   00:026.800,     5.79706
   00:026.820,     5.79988
   00:026.840,     5.80040
   00:026.860,     5.80008
   00:026.880,     5.79935
   00:026.900,     5.80287
   00:026.920,     5.80928
   00:026.940,     5.81478
   00:026.960,     5.82093
   00:026.980,     5.82298
   00:027.000,     5.82257
   00:027.020,     5.81999
   00:027.040,     5.82133
   00:027.060,     5.82724
   00:027.080,     5.83562
   00:027.100,     5.84437
   00:027.120,     5.84941
   00:027.140,     5.85452
   00:027.160,     5.86023
   00:027.180,     5.86859
   00:027.200,     5.87720
   00:027.220,     5.88361
   00:027.240,     5.88820
   00:027.260,     5.89078
   00:027.280,     5.89361
   00:027.300,     5.89724
   00:027.320,     5.90330
   00:027.340,     5.90826
   00:027.360,     5.91311
   00:027.380,     5.91410
   00:027.400,     5.91584
   00:027.420,     5.92207
   00:027.440,     5.92361
   00:027.460,     5.91998
   00:027.480,     5.88661
   00:027.500,     5.75559
   00:027.520,     5.51025
   00:027.540,     5.22514
   00:027.560,     4.96647
   00:027.580,     4.74732
   00:027.600,     4.42406
   00:027.620,     3.77433
   00:027.640,     2.90139
   00:027.660,     2.11501
   00:027.680,     1.54971
   00:027.700,     1.17187
   00:027.720,     0.92013
   00:027.740,     0.75514
   00:027.760,     0.64635
   00:027.780,     0.57404
   00:027.800,     0.52357
   00:027.820,     0.48776
   00:027.840,     0.46454
   00:027.860,     0.44857
   00:027.880,     0.43648
   00:027.900,     0.42732
   00:027.920,     0.42073
   00:027.940,     0.41807
   00:027.960,     0.41568
   00:027.980,     0.41473
   00:028.000,     0.41463
   00:028.020,     0.41458
   00:028.040,     0.41459
   00:028.060,     0.41337
   00:028.080,     0.41142
   00:028.100,     0.41145
   00:028.120,     0.41043
   00:028.140,     0.40856
   00:028.160,     0.40572
   00:028.180,     0.40228
   00:028.200,     0.39839
   00:028.220,     0.39468
   00:028.240,     0.38972
   00:028.260,     0.38459
   00:028.280,     0.38005
   00:028.300,     0.37852
   00:028.320,     0.37714
   00:028.340,     0.37585
   00:028.360,     0.37402
   00:028.380,     0.37208
   00:028.400,     0.37002
   00:028.420,     0.36749
   00:028.440,     0.36654
   00:028.460,     0.36503
   00:028.480,     0.36323
   00:028.500,     0.36305
   00:028.520,     0.36296
   00:028.540,     0.36263
   00:028.560,     0.36285
   00:028.580,     0.36162
   00:028.600,     0.36055
   00:028.620,     0.35962
   00:028.640,     0.35800
   00:028.660,     0.35622
   00:028.680,     0.35453
   00:028.700,     0.35252
   00:028.720,     0.35258
   00:028.740,     0.35231
   00:028.760,     0.35136
   00:028.780,     0.35194
   00:028.800,     0.35177
   00:028.820,     0.35057
   00:028.840,     0.35020
   00:028.860,     0.35077
   00:028.880,     0.35127
   00:028.900,     0.35337
   00:028.920,     0.35503
   00:028.940,     0.35464
   00:028.960,     0.35511
   00:028.980,     0.35512
   00:029.000,     0.35524
   00:029.020,     0.35399
   00:029.040,     0.35425
   00:029.060,     0.35425
   00:029.080,     0.35258
   00:029.100,     0.35211
   00:029.120,     0.35159
   00:029.140,     0.35139
   00:029.160,     0.35126
   00:029.180,     0.35230
   00:029.200,     0.35192
   00:029.220,     0.34978
   00:029.240,     0.35063
   00:029.260,     0.35079
   00:029.280,     0.34976
   00:029.300,     0.34845
   00:029.320,     0.34846
   00:029.340,     0.34823
   00:029.360,     0.34686
   00:029.380,     0.34493
   00:029.400,     0.34462
   00:029.420,     0.34425
   00:029.440,     0.34235
   00:029.460,     0.34160
   00:029.480,     0.34087
   00:029.500,     0.34071
   00:029.520,     0.34029
   00:029.540,     0.34029
   00:029.560,     0.34218
   00:029.580,     0.34349
   00:029.600,     0.34565
   00:029.620,     0.34843
   00:029.640,     0.35015
   00:029.660,     0.34916
   00:029.680,     0.34696
   00:029.700,     0.34743
   00:029.720,     0.34649
   00:029.740,     0.34545
   00:029.760,     0.34647
   00:029.780,     0.34928
   00:029.800,     0.35344
   00:029.820,     0.35916
   00:029.840,     0.36693
   00:029.860,     0.37958
   00:029.880,     0.40088
   00:029.900,     0.43104
   00:029.920,     0.46775
   00:029.940,     0.51144
   00:029.960,     0.56327
   00:029.980,     0.62322
   00:030.000,     0.69256
   00:030.020,     0.78687
   00:030.040,     0.92673
   00:030.060,     1.11584
   00:030.080,     1.34552
   00:030.100,     1.61221
   00:030.120,     1.91782
   00:030.140,     2.25473
   00:030.160,     2.59938
   00:030.180,     2.92655
   00:030.200,     3.23499
   00:030.220,     3.52111
   00:030.240,     3.77483
   00:030.260,     3.98889
   00:030.280,     4.16949
   00:030.300,     4.32947
   00:030.320,     4.47270
   00:030.340,     4.59908
   00:030.360,     4.70565
   00:030.380,     4.79222
   00:030.400,     4.86773
   00:030.420,     4.93359
   00:030.440,     4.98693
   00:030.460,     5.03496
   00:030.480,     5.08367
   00:030.500,     5.12812
   00:030.520,     5.15963
   00:030.540,     5.18785
   00:030.560,     5.21916
   00:030.580,     5.24733
   00:030.600,     5.27043
   00:030.620,     5.29465
   00:030.640,     5.31522
   00:030.660,     5.33117
   00:030.680,     5.34495
   00:030.700,     5.36146
   00:030.720,     5.37630
   00:030.740,     5.39015
   00:030.760,     5.40458
   00:030.780,     5.41638
   00:030.800,     5.42607
   00:030.820,     5.43538
   00:030.840,     5.44612
   00:030.860,     5.45890
   00:030.880,     5.46634
   00:030.900,     5.47332
   00:030.920,     5.47940
   00:030.940,     5.48432
   00:030.960,     5.49153
   00:030.980,     5.49895
   00:031.000,     5.50211
   00:031.020,     5.50719
   00:031.040,     5.51423
   00:031.060,     5.52187
   00:031.080,     5.53202
   00:031.100,     5.53985
   00:031.120,     5.54580
   00:031.140,     5.55129
   00:031.160,     5.55719
   00:031.180,     5.56527
   00:031.200,     5.57341
   00:031.220,     5.58185
   00:031.240,     5.58931
   00:031.260,     5.59344
   00:031.280,     5.60154
   00:031.300,     5.61265
   00:031.320,     5.61529
   00:031.340,     5.61870
   00:031.360,     5.62416
   00:031.380,     5.63035
   00:031.400,     5.63634
   00:031.420,     5.63966
   00:031.440,     5.64339
   00:031.460,     5.64434
   00:031.480,     5.64544
   00:031.500,     5.64503
   00:031.520,     5.64496
   00:031.540,     5.64555
   00:031.560,     5.65087
   00:031.580,     5.65854
   00:031.600,     5.66294
   00:031.620,     5.66704
   00:031.640,     5.67420
   00:031.660,     5.68229
   00:031.680,     5.68643
   00:031.700,     5.69183
   00:031.720,     5.69725
   00:031.740,     5.70414
   00:031.760,     5.70687
   00:031.780,     5.70836
   00:031.800,     5.71182
   00:031.820,     5.71535
   00:031.840,     5.72330
   00:031.860,     5.73002
   00:031.880,     5.73282
   00:031.900,     5.73715
   00:031.920,     5.74028
   00:031.940,     5.74160
   00:031.960,     5.74681
   00:031.980,     5.75290
   00:032.000,     5.75637
   00:032.020,     5.75676
   00:032.040,     5.75877
   00:032.060,     5.76258
   00:032.080,     5.76327
   00:032.100,     5.76497
   00:032.120,     5.76869
   00:032.140,     5.77040
   00:032.160,     5.77408
   00:032.180,     5.77712
   00:032.200,     5.77582
   00:032.220,     5.77566
   00:032.240,     5.77896
   00:032.260,     5.77749
   00:032.280,     5.77717
   00:032.300,     5.78047
   00:032.320,     5.77973
   00:032.340,     5.77800
   00:032.360,     5.77934
   00:032.380,     5.78121
   00:032.400,     5.78080
   00:032.420,     5.77996
   00:032.440,     5.78215
   00:032.460,     5.78364
   00:032.480,     5.78521
   00:032.500,     5.78664
   00:032.520,     5.78591
   00:032.540,     5.78976
   00:032.560,     5.79699
   00:032.580,     5.80283
   00:032.600,     5.80268
   00:032.620,     5.79846
   00:032.640,     5.78312
   00:032.660,     5.73543
   00:032.680,     5.64409
   00:032.700,     5.49464
   00:032.720,     5.16532
   00:032.740,     4.46752
   00:032.760,     3.47260
   00:032.780,     2.52401
   00:032.800,     1.82236
   00:032.820,     1.35007
   00:032.840,     1.03910
   00:032.860,     0.83506
   00:032.880,     0.70040
   00:032.900,     0.61322
   00:032.920,     0.55414
   00:032.940,     0.51101
   00:032.960,     0.48390
   00:032.980,     0.46546
   00:033.000,     0.45121
   00:033.020,     0.44001
   00:033.040,     0.42902
   00:033.060,     0.41951
   00:033.080,     0.41266
   00:033.100,     0.40819
   00:033.120,     0.40384
   00:033.140,     0.39843
   00:033.160,     0.39499
   00:033.180,     0.39327
   00:033.200,     0.39102
   00:033.220,     0.38718
   00:033.240,     0.38394
   00:033.260,     0.38215
   00:033.280,     0.38028
   00:033.300,     0.37905
   00:033.320,     0.37811
   00:033.340,     0.37658
   00:033.360,     0.37477
   00:033.380,     0.37260
   00:033.400,     0.37192
   00:033.420,     0.37215
   00:033.440,     0.36957
   00:033.460,     0.36818
   00:033.480,     0.36801
   00:033.500,     0.36702
   00:033.520,     0.36493
   00:033.540,     0.36447
   00:033.560,     0.36377
   00:033.580,     0.36225
   00:033.600,     0.36168
   00:033.620,     0.36170
   00:033.640,     0.36159
   00:033.660,     0.36075
   00:033.680,     0.35885
   00:033.700,     0.35951
   00:033.720,     0.35964
   00:033.740,     0.35825
   00:033.760,     0.35770
   00:033.780,     0.35715
   00:033.800,     0.35578
   00:033.820,     0.35503
   00:033.840,     0.35386
   00:033.860,     0.35388
   00:033.880,     0.35470
   00:033.900,     0.35488
   00:033.920,     0.35476
   00:033.940,     0.35412
   00:033.960,     0.35385
   00:033.980,     0.35212
   00:034.000,     0.35200
   00:034.020,     0.35224
   00:034.040,     0.34983
   00:034.060,     0.34923
   00:034.080,     0.34980
   00:034.100,     0.35061
   00:034.120,     0.34948
   00:034.140,     0.34887
   00:034.160,     0.34890
   00:034.180,     0.34869
   00:034.200,     0.34912
   00:034.220,     0.34978
   00:034.240,     0.34888
   00:034.260,     0.34793
   00:034.280,     0.34743
   00:034.300,     0.34770
   00:034.320,     0.34819
   00:034.340,     0.34791
   00:034.360,     0.34788
   00:034.380,     0.34807
   00:034.400,     0.34741
   00:034.420,     0.34814
   00:034.440,     0.34995
   00:034.460,     0.35209
   00:034.480,     0.35471
   00:034.500,     0.35596
   00:034.520,     0.35511
   00:034.540,     0.35477
   00:034.560,     0.35211
   00:034.580,     0.34835
   00:034.600,     0.34896
   00:034.620,     0.34881
   00:034.640,     0.34773
   00:034.660,     0.34841
   00:034.680,     0.34822
   00:034.700,     0.34802
   00:034.720,     0.34907
   00:034.740,     0.35174
   00:034.760,     0.35406
   00:034.780,     0.35580
   00:034.800,     0.35709
   00:034.820,     0.35924
   00:034.840,     0.36259
   00:034.860,     0.36875
   00:034.880,     0.37653
   00:034.900,     0.38534
   00:034.920,     0.39589
   00:034.940,     0.40712
   00:034.960,     0.42221
   00:034.980,     0.44263
   00:035.000,     0.46933
   00:035.020,     0.49920
   00:035.040,     0.52691
   00:035.060,     0.55083
   00:035.080,     0.57365
   00:035.100,     0.59888
   00:035.120,     0.62929
   00:035.140,     0.66628
   00:035.160,     0.71354
   00:035.180,     0.77368
   00:035.200,     0.84888
   00:035.220,     0.93859
   00:035.240,     1.04132
   00:035.260,     1.16337
   00:035.280,     1.32222
   00:035.300,     1.52313
   00:035.320,     1.76229
   00:035.340,     2.03150
   00:035.360,     2.30907
   00:035.380,     2.57901
   00:035.400,     2.83331
   00:035.420,     3.06688
   00:035.440,     3.29009
   00:035.460,     3.50787
   00:035.480,     3.71823
   00:035.500,     3.91917
   00:035.520,     4.11408
   00:035.540,     4.28956
   00:035.560,     4.44124
   00:035.580,     4.57739
   00:035.600,     4.70651
   00:035.620,     4.82448
   00:035.640,     4.92254
   00:035.660,     5.00619
   00:035.680,     5.08036
   00:035.700,     5.14394
   00:035.720,     5.19617
   00:035.740,     5.23830
   00:035.760,     5.27221
   00:035.780,     5.29874
   00:035.800,     5.32404
   00:035.820,     5.34631
   00:035.840,     5.36140
   00:035.860,     5.37785
   00:035.880,     5.39485
   00:035.900,     5.40738
   00:035.920,     5.41930
   00:035.940,     5.43198
   00:035.960,     5.44302
   00:035.980,     5.45467
   00:036.000,     5.46911
   00:036.020,     5.48105
   00:036.040,     5.49265
   00:036.060,     5.50520
   00:036.080,     5.51692
   00:036.100,     5.53036
   00:036.120,     5.54140
   00:036.140,     5.54919
   00:036.160,     5.55875
   00:036.180,     5.57088
   00:036.200,     5.57895
   00:036.220,     5.58762
   00:036.240,     5.59900
   00:036.260,     5.60969
   00:036.280,     5.61849
   00:036.300,     5.63016
   00:036.320,     5.63963
   00:036.340,     5.64909
   00:036.360,     5.65743
   00:036.380,     5.66582
   00:036.400,     5.67699
   00:036.420,     5.68624
   00:036.440,     5.69779
   00:036.460,     5.70594
   00:036.480,     5.70947
   00:036.500,     5.71703
   00:036.520,     5.72584
   00:036.540,     5.72866
   00:036.560,     5.72968
   00:036.580,     5.73314
   00:036.600,     5.73672
   00:036.620,     5.73871
   00:036.640,     5.74261
   00:036.660,     5.74942
   00:036.680,     5.75451
   00:036.700,     5.75808
   00:036.720,     5.76257
   00:036.740,     5.76935
   00:036.760,     5.77434
   00:036.780,     5.77937
   00:036.800,     5.78510
   00:036.820,     5.78712
   00:036.840,     5.78947
   00:036.860,     5.79653
   00:036.880,     5.80552
   00:036.900,     5.80968
   00:036.920,     5.81288
   00:036.940,     5.82102
   00:036.960,     5.82913
   00:036.980,     5.83368
   00:037.000,     5.84027
   00:037.020,     5.84731
   00:037.040,     5.85372
   00:037.060,     5.86073
   00:037.080,     5.86483
   00:037.100,     5.86475
   00:037.120,     5.86784
   00:037.140,     5.87025
   00:037.160,     5.87318
   00:037.180,     5.87670
   00:037.200,     5.87954
   00:037.220,     5.87999
   00:037.240,     5.88098
   00:037.260,     5.88429
   00:037.280,     5.88646
   00:037.300,     5.89071
   00:037.320,     5.89450
   00:037.340,     5.89767
   00:037.360,     5.90119
   00:037.380,     5.90538
   00:037.400,     5.90465
   00:037.420,     5.90270
   00:037.440,     5.90512
   00:037.460,     5.90758
   00:037.480,     5.90778
   00:037.500,     5.90690
   00:037.520,     5.91389
   00:037.540,     5.92097
   00:037.560,     5.92428
   00:037.580,     5.92779
   00:037.600,     5.93233
   00:037.620,     5.93836
   00:037.640,     5.94178
   00:037.660,     5.94725
   00:037.680,     5.95060
   00:037.700,     5.95164
   00:037.720,     5.95568
   00:037.740,     5.95786
   00:037.760,     5.95736
   00:037.780,     5.96004
   00:037.800,     5.96007
   00:037.820,     5.95901
   00:037.840,     5.95538
   00:037.860,     5.92967
   00:037.880,     5.87194
   00:037.900,     5.79791
   00:037.920,     5.73119
   00:037.940,     5.62737
   00:037.960,     5.32676
   00:037.980,     4.69229
   00:038.000,     3.79080
   00:038.020,     2.85760
   00:038.040,     2.08662
   00:038.060,     1.53159
   00:038.080,     1.16142
   00:038.100,     0.91785
   00:038.120,     0.75578
   00:038.140,     0.64864
   00:038.160,     0.57708
   00:038.180,     0.52850
   00:038.200,     0.49328
   00:038.220,     0.46931
   00:038.240,     0.45299
   00:038.260,     0.44012
   00:038.280,     0.42976
   00:038.300,     0.42299
   00:038.320,     0.41622
   00:038.340,     0.41080
   00:038.360,     0.40573
   00:038.380,     0.40214
   00:038.400,     0.39920
   00:038.420,     0.39648
   00:038.440,     0.39317
   00:038.460,     0.39001
   00:038.480,     0.38818
   00:038.500,     0.38693
   00:038.520,     0.38458
   00:038.540,     0.38240
   00:038.560,     0.38087
   00:038.580,     0.37910
   00:038.600,     0.37763
   00:038.620,     0.37601
   00:038.640,     0.37549
   00:038.660,     0.37546
   00:038.680,     0.37462
   00:038.700,     0.37274
   00:038.720,     0.37078
   00:038.740,     0.36948
   00:038.760,     0.36962
   00:038.780,     0.36819
   00:038.800,     0.36724
   00:038.820,     0.36652
   00:038.840,     0.36517
   00:038.860,     0.36465
   00:038.880,     0.36412
   00:038.900,     0.36387
   00:038.920,     0.36284
   00:038.940,     0.36122
   00:038.960,     0.35991
   00:038.980,     0.36139
   00:039.000,     0.36279
   00:039.020,     0.36081
   00:039.040,     0.35905
   00:039.060,     0.35907
   00:039.080,     0.35803
   00:039.100,     0.35745
   00:039.120,     0.35781
   00:039.140,     0.35746
   00:039.160,     0.35692
   00:039.180,     0.35708
   00:039.200,     0.35662
   00:039.220,     0.35579
   00:039.240,     0.35569
   00:039.260,     0.35538
   00:039.280,     0.35329
   00:039.300,     0.35201
   00:039.320,     0.35286
   00:039.340,     0.35247
   00:039.360,     0.35229
   00:039.380,     0.35276
   00:039.400,     0.35303
   00:039.420,     0.35100
   00:039.440,     0.35106
   00:039.460,     0.35143
   00:039.480,     0.35035
   00:039.500,     0.35005
   00:039.520,     0.34963
   00:039.540,     0.34930
   00:039.560,     0.34957
   00:039.580,     0.34951
   00:039.600,     0.34918
   00:039.620,     0.34922
   00:039.640,     0.35104
   00:039.660,     0.35278
   00:039.680,     0.35117
   00:039.700,     0.35025
   00:039.720,     0.35143
   00:039.740,     0.35099
   00:039.760,     0.34862
   00:039.780,     0.34937
   00:039.800,     0.35044
   00:039.820,     0.35043
   00:039.840,     0.35093
   00:039.860,     0.35572
   00:039.880,     0.36859
   00:039.900,     0.38843
   00:039.920,     0.41394
   00:039.940,     0.44224
   00:039.960,     0.47182
   00:039.980,     0.50410
   00:040.000,     0.53917
   00:040.020,     0.58198
   00:040.040,     0.64252
   00:040.060,     0.73368
   00:040.080,     0.86243
   00:040.100,     1.02951
   00:040.120,     1.23043
   00:040.140,     1.47028
   00:040.160,     1.75493
   00:040.180,     2.07392
   00:040.200,     2.40980
   00:040.220,     2.74550
   00:040.240,     3.06310
   00:040.260,     3.35007
   00:040.280,     3.59013
   00:040.300,     3.79533
   00:040.320,     3.98689
   00:040.340,     4.16951
   00:040.360,     4.34030
   00:040.380,     4.49992
   00:040.400,     4.64362
   00:040.420,     4.77256
   00:040.440,     4.88416
   00:040.460,     4.97721
   00:040.480,     5.06052
   00:040.500,     5.13265
   00:040.520,     5.18854
   00:040.540,     5.23552
   00:040.560,     5.27895
   00:040.580,     5.31699
   00:040.600,     5.34988
   00:040.620,     5.37733
   00:040.640,     5.39960
   00:040.660,     5.42131
   00:040.680,     5.43753
   00:040.700,     5.44848
   00:040.720,     5.45721
   00:040.740,     5.46281
   00:040.760,     5.46488
   00:040.780,     5.46684
   00:040.800,     5.46970
   00:040.820,     5.47551
   00:040.840,     5.49011
   00:040.860,     5.50478
   00:040.880,     5.51909
   00:040.900,     5.53756
   00:040.920,     5.55553
   00:040.940,     5.57239
   00:040.960,     5.58599
   00:040.980,     5.59910
   00:041.000,     5.61164
   00:041.020,     5.61929
   00:041.040,     5.61910
   00:041.060,     5.61906
   00:041.080,     5.61844
   00:041.100,     5.61559
   00:041.120,     5.61271
   00:041.140,     5.61409
   00:041.160,     5.61821
   00:041.180,     5.62368
   00:041.200,     5.63636
   00:041.220,     5.64936
   00:041.240,     5.66284
   00:041.260,     5.67062
   00:041.280,     5.67354
   00:041.300,     5.68177
   00:041.320,     5.69365
   00:041.340,     5.70731
   00:041.360,     5.72321
   00:041.380,     5.74015
   00:041.400,     5.76230
   00:041.420,     5.78642
   00:041.440,     5.80803
   00:041.460,     5.83058
   00:041.480,     5.85068
   00:041.500,     5.87264
   00:041.520,     5.89247
   00:041.540,     5.90725
   00:041.560,     5.92078
   00:041.580,     5.93132
   00:041.600,     5.94202
   00:041.620,     5.94789
   00:041.640,     5.95258
   00:041.660,     5.96472
   00:041.680,     5.97908
   00:041.700,     5.99050
   00:041.720,     6.00106
   00:041.740,     6.01452
   00:041.760,     6.02615
   00:041.780,     6.03151
   00:041.800,     6.03743
   00:041.820,     6.04406
   00:041.840,     6.04786
   00:041.860,     6.05356
   00:041.880,     6.05838
   00:041.900,     6.05989
   00:041.920,     6.05928
   00:041.940,     6.06000
   00:041.960,     6.06279
   00:041.980,     6.06339
   00:042.000,     6.06485
   00:042.020,     6.06580
   00:042.040,     6.06711
   00:042.060,     6.06878
   00:042.080,     6.07139
   00:042.100,     6.07337
   00:042.120,     6.07679
   00:042.140,     6.07834
   00:042.160,     6.07831
   00:042.180,     6.07732
   00:042.200,     6.07988
   00:042.220,     6.08360
   00:042.240,     6.08401
   00:042.260,     6.08565
   00:042.280,     6.08827
   00:042.300,     6.09071
   00:042.320,     6.09060
   00:042.340,     6.09315
   00:042.360,     6.09570
   00:042.380,     6.09545
   00:042.400,     6.08765
   00:042.420,     6.04292
   00:042.440,     5.88200
   00:042.460,     5.58880
   00:042.480,     5.28342
   00:042.500,     5.02051
   00:042.520,     4.56641
   00:042.540,     3.73307
