<WFATester Graph 1.00 1,30.000,35.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  1690,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     4.35730
   00:021.220,     4.34987
   00:021.240,     4.31654
   00:021.260,     4.23200
   00:021.280,     4.06897
   00:021.300,     3.82902
   00:021.320,     3.53576
   00:021.340,     3.16454
   00:021.360,     2.73052
   00:021.380,     2.35228
   00:021.400,     2.15867
   00:021.420,     2.21679
   00:021.440,     2.47242
   00:021.460,     2.76793
   00:021.480,     2.94120
   00:021.500,     2.94736
   00:021.520,     2.87133
   00:021.540,     2.77228
   00:021.560,     2.60232
   00:021.580,     2.28347
   00:021.600,     1.84989
   00:021.620,     1.42890
   00:021.640,     1.10240
   00:021.660,     0.87766
   00:021.680,     0.72960
   00:021.700,     0.63255
   00:021.720,     0.56687
   00:021.740,     0.52252
   00:021.760,     0.49049
   00:021.780,     0.46923
   00:021.800,     0.45520
   00:021.820,     0.44353
   00:021.840,     0.43426
   00:021.860,     0.42510
   00:021.880,     0.42155
   00:021.900,     0.41892
   00:021.920,     0.41574
   00:021.940,     0.41296
   00:021.960,     0.41187
   00:021.980,     0.40956
   00:022.000,     0.40753
   00:022.020,     0.40690
   00:022.040,     0.40539
   00:022.060,     0.40426
   00:022.080,     0.40343
   00:022.100,     0.40189
   00:022.120,     0.40215
   00:022.140,     0.40182
   00:022.160,     0.39988
   00:022.180,     0.39920
   00:022.200,     0.39987
   00:022.220,     0.39879
   00:022.240,     0.39725
   00:022.260,     0.39550
   00:022.280,     0.39720
   00:022.300,     0.39702
   00:022.320,     0.39412
   00:022.340,     0.39285
   00:022.360,     0.39304
   00:022.380,     0.39421
   00:022.400,     0.39406
   00:022.420,     0.39237
   00:022.440,     0.39123
   00:022.460,     0.39095
   00:022.480,     0.39042
   00:022.500,     0.38991
   00:022.520,     0.38954
   00:022.540,     0.38988
   00:022.560,     0.38957
   00:022.580,     0.38859
   00:022.600,     0.38903
   00:022.620,     0.38933
   00:022.640,     0.38864
   00:022.660,     0.38818
   00:022.680,     0.38692
   00:022.700,     0.38678
   00:022.720,     0.38642
   00:022.740,     0.38634
   00:022.760,     0.38660
   00:022.780,     0.38598
   00:022.800,     0.38698
   00:022.820,     0.38744
   00:022.840,     0.38604
   00:022.860,     0.38608
   00:022.880,     0.38637
   00:022.900,     0.38556
   00:022.920,     0.38613
   00:022.940,     0.38637
   00:022.960,     0.38483
   00:022.980,     0.38394
   00:023.000,     0.38297
   00:023.020,     0.38314
   00:023.040,     0.38430
   00:023.060,     0.38379
   00:023.080,     0.38361
   00:023.100,     0.38399
   00:023.120,     0.38388
   00:023.140,     0.38434
   00:023.160,     0.38457
   00:023.180,     0.38523
   00:023.200,     0.39022
   00:023.220,     0.40676
   00:023.240,     0.43383
   00:023.260,     0.46093
   00:023.280,     0.48706
   00:023.300,     0.51387
   00:023.320,     0.54383
   00:023.340,     0.58145
   00:023.360,     0.63579
   00:023.380,     0.72256
   00:023.400,     0.84502
   00:023.420,     0.99474
   00:023.440,     1.16988
   00:023.460,     1.36657
   00:023.480,     1.57705
   00:023.500,     1.78905
   00:023.520,     1.98645
   00:023.540,     2.16256
   00:023.560,     2.32253
   00:023.580,     2.47207
   00:023.600,     2.60986
   00:023.620,     2.73019
   00:023.640,     2.83679
   00:023.660,     2.92996
   00:023.680,     3.00848
   00:023.700,     3.07933
   00:023.720,     3.14683
   00:023.740,     3.21042
   00:023.760,     3.27013
   00:023.780,     3.32654
   00:023.800,     3.37902
   00:023.820,     3.42697
   00:023.840,     3.47386
   00:023.860,     3.51852
   00:023.880,     3.55926
   00:023.900,     3.59278
   00:023.920,     3.62580
   00:023.940,     3.65854
   00:023.960,     3.68670
   00:023.980,     3.71146
   00:024.000,     3.73704
   00:024.020,     3.76129
   00:024.040,     3.78121
   00:024.060,     3.80380
   00:024.080,     3.82944
   00:024.100,     3.85149
   00:024.120,     3.86782
   00:024.140,     3.88453
   00:024.160,     3.90404
   00:024.180,     3.92484
   00:024.200,     3.94400
   00:024.220,     3.96106
   00:024.240,     3.98001
   00:024.260,     3.99841
   00:024.280,     4.01589
   00:024.300,     4.03601
   00:024.320,     4.05538
   00:024.340,     4.07367
   00:024.360,     4.08922
   00:024.380,     4.10387
   00:024.400,     4.12186
   00:024.420,     4.14089
   00:024.440,     4.15965
   00:024.460,     4.17561
   00:024.480,     4.19538
   00:024.500,     4.21593
   00:024.520,     4.23295
   00:024.540,     4.25022
   00:024.560,     4.26478
   00:024.580,     4.27742
   00:024.600,     4.28835
   00:024.620,     4.29311
   00:024.640,     4.29754
   00:024.660,     4.30554
   00:024.680,     4.31165
   00:024.700,     4.31732
   00:024.720,     4.32510
   00:024.740,     4.33163
   00:024.760,     4.34003
   00:024.780,     4.35030
   00:024.800,     4.35711
   00:024.820,     4.36444
   00:024.840,     4.37222
   00:024.860,     4.38032
   00:024.880,     4.39111
   00:024.900,     4.39777
   00:024.920,     4.40073
   00:024.940,     4.40664
   00:024.960,     4.41330
   00:024.980,     4.42056
   00:025.000,     4.42686
   00:025.020,     4.43439
   00:025.040,     4.44211
   00:025.060,     4.45150
   00:025.080,     4.46328
   00:025.100,     4.47499
   00:025.120,     4.48712
   00:025.140,     4.50175
   00:025.160,     4.51718
   00:025.180,     4.53210
   00:025.200,     4.54343
   00:025.220,     4.55188
   00:025.240,     4.55691
   00:025.260,     4.55511
   00:025.280,     4.55302
   00:025.300,     4.55257
   00:025.320,     4.54276
   00:025.340,     4.50975
   00:025.360,     4.40498
   00:025.380,     4.16829
   00:025.400,     3.82747
   00:025.420,     3.48253
   00:025.440,     3.17292
   00:025.460,     2.77371
   00:025.480,     2.22730
   00:025.500,     1.68518
   00:025.520,     1.27377
   00:025.540,     0.99523
   00:025.560,     0.80892
   00:025.580,     0.68460
   00:025.600,     0.60260
   00:025.620,     0.54903
   00:025.640,     0.51297
   00:025.660,     0.48730
   00:025.680,     0.46888
   00:025.700,     0.45625
   00:025.720,     0.44638
   00:025.740,     0.43794
   00:025.760,     0.43336
   00:025.780,     0.42969
   00:025.800,     0.42503
   00:025.820,     0.42083
   00:025.840,     0.42012
   00:025.860,     0.41935
   00:025.880,     0.41678
   00:025.900,     0.41470
   00:025.920,     0.41265
   00:025.940,     0.41012
   00:025.960,     0.40928
   00:025.980,     0.40825
   00:026.000,     0.40731
   00:026.020,     0.40614
   00:026.040,     0.40537
   00:026.060,     0.40524
   00:026.080,     0.40422
   00:026.100,     0.40276
   00:026.120,     0.40141
   00:026.140,     0.40179
   00:026.160,     0.40132
   00:026.180,     0.40030
   00:026.200,     0.39992
   00:026.220,     0.39906
   00:026.240,     0.39950
   00:026.260,     0.39845
   00:026.280,     0.39741
   00:026.300,     0.39583
   00:026.320,     0.39508
   00:026.340,     0.39496
   00:026.360,     0.39442
   00:026.380,     0.39442
   00:026.400,     0.39465
   00:026.420,     0.39368
   00:026.440,     0.39320
   00:026.460,     0.39345
   00:026.480,     0.39324
   00:026.500,     0.39337
   00:026.520,     0.39144
   00:026.540,     0.38955
   00:026.560,     0.39077
   00:026.580,     0.39187
   00:026.600,     0.39089
   00:026.620,     0.38948
   00:026.640,     0.38997
   00:026.660,     0.38986
   00:026.680,     0.38929
   00:026.700,     0.38962
   00:026.720,     0.38885
   00:026.740,     0.38819
   00:026.760,     0.38944
   00:026.780,     0.39171
   00:026.800,     0.39361
   00:026.820,     0.39353
   00:026.840,     0.39350
   00:026.860,     0.39298
   00:026.880,     0.39237
   00:026.900,     0.39175
   00:026.920,     0.39144
   00:026.940,     0.39108
   00:026.960,     0.38928
   00:026.980,     0.38816
   00:027.000,     0.38755
   00:027.020,     0.38864
   00:027.040,     0.38826
   00:027.060,     0.38753
   00:027.080,     0.38748
   00:027.100,     0.38707
   00:027.120,     0.38691
   00:027.140,     0.38797
   00:027.160,     0.38928
   00:027.180,     0.38873
   00:027.200,     0.38813
   00:027.220,     0.38884
   00:027.240,     0.39364
   00:027.260,     0.40607
   00:027.280,     0.42872
   00:027.300,     0.46177
   00:027.320,     0.50210
   00:027.340,     0.54275
   00:027.360,     0.58293
   00:027.380,     0.63368
   00:027.400,     0.71319
   00:027.420,     0.84016
   00:027.440,     1.01952
   00:027.460,     1.24053
   00:027.480,     1.49258
   00:027.500,     1.75944
   00:027.520,     2.02080
   00:027.540,     2.26487
   00:027.560,     2.48710
   00:027.580,     2.68136
   00:027.600,     2.84507
   00:027.620,     2.98549
   00:027.640,     3.10999
   00:027.660,     3.22123
   00:027.680,     3.31382
   00:027.700,     3.38712
   00:027.720,     3.45324
   00:027.740,     3.51386
   00:027.760,     3.56692
   00:027.780,     3.61091
   00:027.800,     3.64697
   00:027.820,     3.68082
   00:027.840,     3.71318
   00:027.860,     3.74402
   00:027.880,     3.77465
   00:027.900,     3.80293
   00:027.920,     3.82765
   00:027.940,     3.84880
   00:027.960,     3.86959
   00:027.980,     3.89058
   00:028.000,     3.91327
   00:028.020,     3.93488
   00:028.040,     3.95446
   00:028.060,     3.97551
   00:028.080,     3.99368
   00:028.100,     4.00868
   00:028.120,     4.02345
   00:028.140,     4.03854
   00:028.160,     4.05568
   00:028.180,     4.06749
   00:028.200,     4.07515
   00:028.220,     4.08739
   00:028.240,     4.10024
   00:028.260,     4.11428
   00:028.280,     4.12877
   00:028.300,     4.14009
   00:028.320,     4.15136
   00:028.340,     4.16112
   00:028.360,     4.16984
   00:028.380,     4.17882
   00:028.400,     4.18933
   00:028.420,     4.19954
   00:028.440,     4.20825
   00:028.460,     4.21893
   00:028.480,     4.23293
   00:028.500,     4.24607
   00:028.520,     4.25867
   00:028.540,     4.27433
   00:028.560,     4.28920
   00:028.580,     4.29948
   00:028.600,     4.30974
   00:028.620,     4.31856
   00:028.640,     4.32930
   00:028.660,     4.34000
   00:028.680,     4.34627
   00:028.700,     4.35093
   00:028.720,     4.35570
   00:028.740,     4.36071
   00:028.760,     4.36692
   00:028.780,     4.36895
   00:028.800,     4.37351
   00:028.820,     4.38296
   00:028.840,     4.39009
   00:028.860,     4.39605
   00:028.880,     4.40357
   00:028.900,     4.41125
   00:028.920,     4.42050
   00:028.940,     4.42810
   00:028.960,     4.42701
   00:028.980,     4.41144
   00:029.000,     4.36548
   00:029.020,     4.29551
   00:029.040,     4.19578
   00:029.060,     3.96576
   00:029.080,     3.45730
   00:029.100,     2.72700
   00:029.120,     2.02075
   00:029.140,     1.49061
   00:029.160,     1.13492
   00:029.180,     0.90000
   00:029.200,     0.74583
   00:029.220,     0.64444
   00:029.240,     0.57697
   00:029.260,     0.53131
   00:029.280,     0.50102
   00:029.300,     0.47968
   00:029.320,     0.46387
   00:029.340,     0.45171
   00:029.360,     0.44418
   00:029.380,     0.43726
   00:029.400,     0.43241
   00:029.420,     0.42931
   00:029.440,     0.42569
   00:029.460,     0.42281
   00:029.480,     0.42019
   00:029.500,     0.41730
   00:029.520,     0.41567
   00:029.540,     0.41415
   00:029.560,     0.41357
   00:029.580,     0.41190
   00:029.600,     0.41024
   00:029.620,     0.40830
   00:029.640,     0.40698
   00:029.660,     0.40648
   00:029.680,     0.40620
   00:029.700,     0.40567
   00:029.720,     0.40510
   00:029.740,     0.40455
   00:029.760,     0.40320
   00:029.780,     0.40276
   00:029.800,     0.40154
   00:029.820,     0.40080
   00:029.840,     0.40058
   00:029.860,     0.40072
   00:029.880,     0.39965
   00:029.900,     0.39812
   00:029.920,     0.39825
   00:029.940,     0.39768
   00:029.960,     0.39665
   00:029.980,     0.39519
   00:030.000,     0.39468
   00:030.020,     0.39503
   00:030.040,     0.39619
   00:030.060,     0.39409
   00:030.080,     0.39202
   00:030.100,     0.39327
   00:030.120,     0.39495
   00:030.140,     0.39281
   00:030.160,     0.39091
   00:030.180,     0.39194
   00:030.200,     0.39129
   00:030.220,     0.39109
   00:030.240,     0.39037
   00:030.260,     0.38908
   00:030.280,     0.38984
   00:030.300,     0.39065
   00:030.320,     0.39068
   00:030.340,     0.39149
   00:030.360,     0.39155
   00:030.380,     0.39072
   00:030.400,     0.39045
   00:030.420,     0.38955
   00:030.440,     0.38964
   00:030.460,     0.38937
   00:030.480,     0.38815
   00:030.500,     0.38876
   00:030.520,     0.38852
   00:030.540,     0.38770
   00:030.560,     0.38786
   00:030.580,     0.38680
   00:030.600,     0.38668
   00:030.620,     0.38675
   00:030.640,     0.38521
   00:030.660,     0.38548
   00:030.680,     0.38740
   00:030.700,     0.38760
   00:030.720,     0.38709
   00:030.740,     0.38747
   00:030.760,     0.38736
   00:030.780,     0.38704
   00:030.800,     0.38725
   00:030.820,     0.38706
   00:030.840,     0.38653
   00:030.860,     0.38987
   00:030.880,     0.40080
   00:030.900,     0.41950
   00:030.920,     0.44389
   00:030.940,     0.47246
   00:030.960,     0.50244
   00:030.980,     0.53054
   00:031.000,     0.55929
   00:031.020,     0.58844
   00:031.040,     0.63009
   00:031.060,     0.70605
   00:031.080,     0.82715
   00:031.100,     0.98311
   00:031.120,     1.15626
   00:031.140,     1.34399
   00:031.160,     1.55360
   00:031.180,     1.77707
   00:031.200,     1.99523
   00:031.220,     2.19743
   00:031.240,     2.38338
   00:031.260,     2.56097
   00:031.280,     2.73191
   00:031.300,     2.89418
   00:031.320,     3.03364
   00:031.340,     3.14993
   00:031.360,     3.25472
   00:031.380,     3.35010
   00:031.400,     3.43140
   00:031.420,     3.50345
   00:031.440,     3.56670
   00:031.460,     3.62137
   00:031.480,     3.66943
   00:031.500,     3.71256
   00:031.520,     3.75476
   00:031.540,     3.79348
   00:031.560,     3.82878
   00:031.580,     3.86096
   00:031.600,     3.89195
   00:031.620,     3.91761
   00:031.640,     3.93956
   00:031.660,     3.96187
   00:031.680,     3.98546
   00:031.700,     4.00671
   00:031.720,     4.02402
   00:031.740,     4.03978
   00:031.760,     4.05661
   00:031.780,     4.07660
   00:031.800,     4.09491
   00:031.820,     4.11306
   00:031.840,     4.13388
   00:031.860,     4.15322
   00:031.880,     4.16799
   00:031.900,     4.18026
   00:031.920,     4.18922
   00:031.940,     4.20060
   00:031.960,     4.21513
   00:031.980,     4.23105
   00:032.000,     4.24778
   00:032.020,     4.26700
   00:032.040,     4.28306
   00:032.060,     4.29830
   00:032.080,     4.31315
   00:032.100,     4.32556
   00:032.120,     4.33431
   00:032.140,     4.34364
   00:032.160,     4.35395
   00:032.180,     4.36210
   00:032.200,     4.36758
   00:032.220,     4.37809
   00:032.240,     4.38850
   00:032.260,     4.39845
   00:032.280,     4.41346
   00:032.300,     4.42817
   00:032.320,     4.43469
   00:032.340,     4.43975
   00:032.360,     4.44726
   00:032.380,     4.45224
   00:032.400,     4.45752
   00:032.420,     4.46678
   00:032.440,     4.47720
   00:032.460,     4.48598
   00:032.480,     4.49384
   00:032.500,     4.49909
   00:032.520,     4.50315
   00:032.540,     4.51006
   00:032.560,     4.51768
   00:032.580,     4.52085
   00:032.600,     4.52100
   00:032.620,     4.52335
   00:032.640,     4.52850
   00:032.660,     4.53282
   00:032.680,     4.53689
   00:032.700,     4.54206
   00:032.720,     4.54585
   00:032.740,     4.54878
   00:032.760,     4.54911
   00:032.780,     4.53893
   00:032.800,     4.51215
   00:032.820,     4.46386
   00:032.840,     4.31866
   00:032.860,     3.89562
   00:032.880,     3.15092
   00:032.900,     2.34302
   00:032.920,     1.70742
   00:032.940,     1.27821
   00:032.960,     0.99649
   00:032.980,     0.81052
   00:033.000,     0.68695
   00:033.020,     0.60676
   00:033.040,     0.55377
   00:033.060,     0.51715
   00:033.080,     0.49245
   00:033.100,     0.47344
   00:033.120,     0.45949
   00:033.140,     0.45118
   00:033.160,     0.44484
   00:033.180,     0.43843
   00:033.200,     0.43390
   00:033.220,     0.43037
   00:033.240,     0.42733
   00:033.260,     0.42465
   00:033.280,     0.42070
   00:033.300,     0.41806
   00:033.320,     0.41752
   00:033.340,     0.41575
   00:033.360,     0.41338
   00:033.380,     0.41225
   00:033.400,     0.41123
   00:033.420,     0.41021
   00:033.440,     0.40946
   00:033.460,     0.40838
   00:033.480,     0.40843
   00:033.500,     0.40668
   00:033.520,     0.40517
   00:033.540,     0.40527
   00:033.560,     0.40519
   00:033.580,     0.40459
   00:033.600,     0.40299
   00:033.620,     0.40122
   00:033.640,     0.40165
   00:033.660,     0.40160
   00:033.680,     0.40118
   00:033.700,     0.40088
   00:033.720,     0.40032
   00:033.740,     0.39908
   00:033.760,     0.39657
   00:033.780,     0.39602
<WFATester Table End>
