<WFATester Graph 1.00 1,40.000,45.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2105,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     1.60933
   00:021.220,     1.63328
   00:021.240,     1.66706
   00:021.260,     1.70827
   00:021.280,     1.75152
   00:021.300,     1.79073
   00:021.320,     1.81986
   00:021.340,     1.83819
   00:021.360,     1.84877
   00:021.380,     1.85332
   00:021.400,     1.85594
   00:021.420,     1.86007
   00:021.440,     1.86612
   00:021.460,     1.87603
   00:021.480,     1.88605
   00:021.500,     1.89225
   00:021.520,     1.89223
   00:021.540,     1.88884
   00:021.560,     1.88375
   00:021.580,     1.87879
   00:021.600,     1.87113
   00:021.620,     1.86327
   00:021.640,     1.86000
   00:021.660,     1.85864
   00:021.680,     1.85556
   00:021.700,     1.85209
   00:021.720,     1.85049
   00:021.740,     1.84842
   00:021.760,     1.84364
   00:021.780,     1.83396
   00:021.800,     1.81252
   00:021.820,     1.77431
   00:021.840,     1.72828
   00:021.860,     1.68894
   00:021.880,     1.66720
   00:021.900,     1.66348
   00:021.920,     1.67348
   00:021.940,     1.69014
   00:021.960,     1.70130
   00:021.980,     1.69625
   00:022.000,     1.68008
   00:022.020,     1.66743
   00:022.040,     1.66250
   00:022.060,     1.66108
   00:022.080,     1.66144
   00:022.100,     1.66224
   00:022.120,     1.66168
   00:022.140,     1.66183
   00:022.160,     1.66240
   00:022.180,     1.66310
   00:022.200,     1.66629
   00:022.220,     1.66851
   00:022.240,     1.67219
   00:022.260,     1.67717
   00:022.280,     1.68019
   00:022.300,     1.68220
   00:022.320,     1.68382
   00:022.340,     1.68657
   00:022.360,     1.69096
   00:022.380,     1.69289
   00:022.400,     1.69336
   00:022.420,     1.69353
   00:022.440,     1.69629
   00:022.460,     1.69907
   00:022.480,     1.70241
   00:022.500,     1.70439
   00:022.520,     1.70570
   00:022.540,     1.70911
   00:022.560,     1.71204
   00:022.580,     1.71207
   00:022.600,     1.71370
   00:022.620,     1.71630
   00:022.640,     1.71872
   00:022.660,     1.72264
   00:022.680,     1.72672
   00:022.700,     1.73038
   00:022.720,     1.73406
   00:022.740,     1.73666
   00:022.760,     1.73848
   00:022.780,     1.73856
   00:022.800,     1.73702
   00:022.820,     1.73511
   00:022.840,     1.73152
   00:022.860,     1.72530
   00:022.880,     1.72256
   00:022.900,     1.72098
   00:022.920,     1.71695
   00:022.940,     1.71371
   00:022.960,     1.71144
   00:022.980,     1.70993
   00:023.000,     1.70727
   00:023.020,     1.70282
   00:023.040,     1.69724
   00:023.060,     1.69256
   00:023.080,     1.69133
   00:023.100,     1.69192
   00:023.120,     1.69483
   00:023.140,     1.69512
   00:023.160,     1.69424
   00:023.180,     1.69494
   00:023.200,     1.69804
   00:023.220,     1.70102
   00:023.240,     1.70306
   00:023.260,     1.70587
   00:023.280,     1.70575
   00:023.300,     1.70421
   00:023.320,     1.70108
   00:023.340,     1.69947
   00:023.360,     1.69698
   00:023.380,     1.69248
   00:023.400,     1.68959
   00:023.420,     1.68457
   00:023.440,     1.67652
   00:023.460,     1.66862
   00:023.480,     1.65857
   00:023.500,     1.64523
   00:023.520,     1.63264
   00:023.540,     1.62042
   00:023.560,     1.60177
   00:023.580,     1.56488
   00:023.600,     1.49078
   00:023.620,     1.38842
   00:023.640,     1.30948
   00:023.660,     1.31255
   00:023.680,     1.38598
   00:023.700,     1.46553
   00:023.720,     1.49078
   00:023.740,     1.43562
   00:023.760,     1.33013
   00:023.780,     1.24012
   00:023.800,     1.22480
   00:023.820,     1.30436
   00:023.840,     1.46819
   00:023.860,     1.68899
   00:023.880,     1.93952
   00:023.900,     2.19615
   00:023.920,     2.43752
   00:023.940,     2.65452
   00:023.960,     2.84254
   00:023.980,     2.99729
   00:024.000,     3.12708
   00:024.020,     3.23439
   00:024.040,     3.32098
   00:024.060,     3.38879
   00:024.080,     3.44862
   00:024.100,     3.50154
   00:024.120,     3.54323
   00:024.140,     3.57962
   00:024.160,     3.61302
   00:024.180,     3.64527
   00:024.200,     3.67823
   00:024.220,     3.70683
   00:024.240,     3.73176
   00:024.260,     3.75735
   00:024.280,     3.78458
   00:024.300,     3.80670
   00:024.320,     3.82531
   00:024.340,     3.84195
   00:024.360,     3.85631
   00:024.380,     3.86808
   00:024.400,     3.88216
   00:024.420,     3.89565
   00:024.440,     3.90903
   00:024.460,     3.91999
   00:024.480,     3.93029
   00:024.500,     3.94144
   00:024.520,     3.95306
   00:024.540,     3.96445
   00:024.560,     3.97062
   00:024.580,     3.97933
   00:024.600,     3.98870
   00:024.620,     3.99302
   00:024.640,     3.99521
   00:024.660,     3.99862
   00:024.680,     4.00121
   00:024.700,     4.00469
   00:024.720,     4.00590
   00:024.740,     4.00245
   00:024.760,     3.99870
   00:024.780,     3.99771
   00:024.800,     3.99742
   00:024.820,     3.99426
   00:024.840,     3.98898
   00:024.860,     3.98734
   00:024.880,     3.98460
   00:024.900,     3.98022
   00:024.920,     3.97552
   00:024.940,     3.97396
   00:024.960,     3.97324
   00:024.980,     3.97259
   00:025.000,     3.97425
   00:025.020,     3.97367
   00:025.040,     3.97251
   00:025.060,     3.97279
   00:025.080,     3.97655
   00:025.100,     3.97920
   00:025.120,     3.97813
   00:025.140,     3.97796
   00:025.160,     3.97575
   00:025.180,     3.97387
   00:025.200,     3.97271
   00:025.220,     3.96895
   00:025.240,     3.96477
   00:025.260,     3.96295
   00:025.280,     3.96289
   00:025.300,     3.96076
   00:025.320,     3.95497
   00:025.340,     3.95393
   00:025.360,     3.95444
   00:025.380,     3.95307
   00:025.400,     3.95170
   00:025.420,     3.94954
   00:025.440,     3.94689
   00:025.460,     3.94273
   00:025.480,     3.93984
   00:025.500,     3.93486
   00:025.520,     3.93077
   00:025.540,     3.92439
   00:025.560,     3.91079
   00:025.580,     3.89727
   00:025.600,     3.88277
   00:025.620,     3.86280
   00:025.640,     3.82975
   00:025.660,     3.77484
   00:025.680,     3.69163
   00:025.700,     3.57526
   00:025.720,     3.43046
   00:025.740,     3.25772
   00:025.760,     3.03779
   00:025.780,     2.74347
   00:025.800,     2.38742
   00:025.820,     2.02805
   00:025.840,     1.68465
   00:025.860,     1.34123
   00:025.880,     1.02121
   00:025.900,     0.76230
   00:025.920,     0.57060
   00:025.940,     0.43365
   00:025.960,     0.33951
   00:025.980,     0.27741
   00:026.000,     0.23844
   00:026.020,     0.21928
   00:026.040,     0.22056
   00:026.060,     0.23051
   00:026.080,     0.23172
   00:026.100,     0.22074
   00:026.120,     0.20389
   00:026.140,     0.18749
   00:026.160,     0.17348
   00:026.180,     0.16305
   00:026.200,     0.15465
   00:026.220,     0.14974
   00:026.240,     0.15189
   00:026.260,     0.16074
   00:026.280,     0.16861
   00:026.300,     0.16941
   00:026.320,     0.16609
   00:026.340,     0.16145
   00:026.360,     0.15595
   00:026.380,     0.14534
   00:026.400,     0.13172
   00:026.420,     0.12064
   00:026.440,     0.11110
   00:026.460,     0.10224
   00:026.480,     0.09525
   00:026.500,     0.08992
   00:026.520,     0.08520
   00:026.540,     0.08137
   00:026.560,     0.07907
   00:026.580,     0.07880
   00:026.600,     0.07759
   00:026.620,     0.07645
   00:026.640,     0.07456
   00:026.660,     0.07304
   00:026.680,     0.07246
   00:026.700,     0.07324
   00:026.720,     0.07296
   00:026.740,     0.07239
   00:026.760,     0.07314
   00:026.780,     0.07225
   00:026.800,     0.07181
   00:026.820,     0.07432
   00:026.840,     0.07765
   00:026.860,     0.08068
   00:026.880,     0.08351
   00:026.900,     0.08813
   00:026.920,     0.09208
   00:026.940,     0.09408
   00:026.960,     0.09415
   00:026.980,     0.09451
   00:027.000,     0.09603
   00:027.020,     0.10376
   00:027.040,     0.12047
   00:027.060,     0.14550
   00:027.080,     0.17513
   00:027.100,     0.20433
   00:027.120,     0.23994
   00:027.140,     0.31134
   00:027.160,     0.46103
   00:027.180,     0.71007
   00:027.200,     1.04708
   00:027.220,     1.44074
   00:027.240,     1.84885
   00:027.260,     2.23476
   00:027.280,     2.57584
   00:027.300,     2.85770
   00:027.320,     3.07999
   00:027.340,     3.25030
   00:027.360,     3.38072
   00:027.380,     3.48148
   00:027.400,     3.55906
   00:027.420,     3.62152
   00:027.440,     3.66912
   00:027.460,     3.70474
   00:027.480,     3.73704
   00:027.500,     3.76580
   00:027.520,     3.78680
   00:027.540,     3.80342
   00:027.560,     3.81927
   00:027.580,     3.83370
   00:027.600,     3.84861
   00:027.620,     3.86354
   00:027.640,     3.87699
   00:027.660,     3.89204
   00:027.680,     3.91163
   00:027.700,     3.93123
   00:027.720,     3.94866
   00:027.740,     3.96648
   00:027.760,     3.98364
   00:027.780,     3.99924
   00:027.800,     4.01130
   00:027.820,     4.01735
   00:027.840,     4.02384
   00:027.860,     4.02802
   00:027.880,     4.02603
   00:027.900,     4.02166
   00:027.920,     4.01556
   00:027.940,     4.00741
   00:027.960,     4.00432
   00:027.980,     4.01241
   00:028.000,     4.02433
   00:028.020,     4.03920
   00:028.040,     4.05567
   00:028.060,     4.07143
   00:028.080,     4.08724
   00:028.100,     4.10593
   00:028.120,     4.12357
   00:028.140,     4.13513
   00:028.160,     4.14849
   00:028.180,     4.15933
   00:028.200,     4.16883
   00:028.220,     4.17879
   00:028.240,     4.18847
   00:028.260,     4.19840
   00:028.280,     4.20718
   00:028.300,     4.21639
   00:028.320,     4.22379
   00:028.340,     4.23042
   00:028.360,     4.23481
   00:028.380,     4.23893
   00:028.400,     4.24399
   00:028.420,     4.24916
   00:028.440,     4.24963
   00:028.460,     4.24999
   00:028.480,     4.25465
   00:028.500,     4.26072
   00:028.520,     4.26662
   00:028.540,     4.26986
   00:028.560,     4.27265
   00:028.580,     4.27740
   00:028.600,     4.28094
   00:028.620,     4.27872
   00:028.640,     4.27851
   00:028.660,     4.28067
   00:028.680,     4.27982
   00:028.700,     4.26483
   00:028.720,     4.16282
   00:028.740,     3.88389
   00:028.760,     3.51652
   00:028.780,     3.26737
   00:028.800,     3.22536
   00:028.820,     3.31540
   00:028.840,     3.39657
   00:028.860,     3.30952
   00:028.880,     2.89889
   00:028.900,     2.24486
   00:028.920,     1.60229
   00:028.940,     1.11292
   00:028.960,     0.77961
   00:028.980,     0.55890
   00:029.000,     0.41369
   00:029.020,     0.31683
   00:029.040,     0.25187
   00:029.060,     0.20807
   00:029.080,     0.17745
   00:029.100,     0.15663
   00:029.120,     0.14223
   00:029.140,     0.13128
   00:029.160,     0.12279
   00:029.180,     0.11764
   00:029.200,     0.11260
   00:029.220,     0.10892
   00:029.240,     0.10593
   00:029.260,     0.10221
   00:029.280,     0.09819
   00:029.300,     0.09536
   00:029.320,     0.09501
   00:029.340,     0.09358
   00:029.360,     0.09113
   00:029.380,     0.08975
   00:029.400,     0.08868
   00:029.420,     0.08794
   00:029.440,     0.08682
   00:029.460,     0.08535
   00:029.480,     0.08510
   00:029.500,     0.08453
   00:029.520,     0.08320
   00:029.540,     0.08100
   00:029.560,     0.08063
   00:029.580,     0.08070
   00:029.600,     0.08004
   00:029.620,     0.07988
   00:029.640,     0.07876
   00:029.660,     0.07723
   00:029.680,     0.07652
   00:029.700,     0.07563
   00:029.720,     0.07456
   00:029.740,     0.07453
   00:029.760,     0.07463
   00:029.780,     0.07516
   00:029.800,     0.07435
   00:029.820,     0.07259
   00:029.840,     0.07249
   00:029.860,     0.07288
   00:029.880,     0.07187
   00:029.900,     0.07111
   00:029.920,     0.07109
   00:029.940,     0.07044
   00:029.960,     0.06981
   00:029.980,     0.07004
   00:030.000,     0.06940
   00:030.020,     0.06858
   00:030.040,     0.06919
   00:030.060,     0.06801
   00:030.080,     0.06660
   00:030.100,     0.06665
   00:030.120,     0.06692
   00:030.140,     0.06619
   00:030.160,     0.06602
   00:030.180,     0.06728
   00:030.200,     0.06635
   00:030.220,     0.06573
   00:030.240,     0.06569
   00:030.260,     0.06477
   00:030.280,     0.06498
   00:030.300,     0.06561
   00:030.320,     0.06536
   00:030.340,     0.06519
   00:030.360,     0.06400
   00:030.380,     0.06383
   00:030.400,     0.06401
   00:030.420,     0.06405
   00:030.440,     0.06563
   00:030.460,     0.06691
   00:030.480,     0.06638
   00:030.500,     0.06741
   00:030.520,     0.07455
   00:030.540,     0.09060
   00:030.560,     0.11370
   00:030.580,     0.14020
   00:030.600,     0.16365
   00:030.620,     0.18536
   00:030.640,     0.21812
   00:030.660,     0.28186
   00:030.680,     0.40228
   00:030.700,     0.59566
   00:030.720,     0.86248
   00:030.740,     1.18499
   00:030.760,     1.53669
   00:030.780,     1.89445
   00:030.800,     2.23632
   00:030.820,     2.54310
   00:030.840,     2.80501
   00:030.860,     3.02343
   00:030.880,     3.20328
   00:030.900,     3.34488
   00:030.920,     3.45281
   00:030.940,     3.53746
   00:030.960,     3.60623
   00:030.980,     3.66157
   00:031.000,     3.70442
   00:031.020,     3.74135
   00:031.040,     3.77083
   00:031.060,     3.79901
   00:031.080,     3.82613
   00:031.100,     3.85078
   00:031.120,     3.87094
   00:031.140,     3.88989
   00:031.160,     3.90667
   00:031.180,     3.92052
   00:031.200,     3.93344
   00:031.220,     3.94128
   00:031.240,     3.94251
   00:031.260,     3.94031
   00:031.280,     3.94047
   00:031.300,     3.94561
   00:031.320,     3.95698
   00:031.340,     3.96928
   00:031.360,     3.98435
   00:031.380,     4.00236
   00:031.400,     4.02442
   00:031.420,     4.04450
   00:031.440,     4.06785
   00:031.460,     4.09584
   00:031.480,     4.11433
   00:031.500,     4.13060
   00:031.520,     4.15145
   00:031.540,     4.16955
   00:031.560,     4.18350
   00:031.580,     4.19696
   00:031.600,     4.20752
   00:031.620,     4.21972
   00:031.640,     4.23224
   00:031.660,     4.24357
   00:031.680,     4.25483
   00:031.700,     4.26495
   00:031.720,     4.27541
   00:031.740,     4.28560
   00:031.760,     4.29287
   00:031.780,     4.30107
   00:031.800,     4.31106
   00:031.820,     4.31692
   00:031.840,     4.32330
   00:031.860,     4.33161
   00:031.880,     4.33885
   00:031.900,     4.34421
   00:031.920,     4.34926
   00:031.940,     4.35746
   00:031.960,     4.36396
   00:031.980,     4.36861
   00:032.000,     4.36919
   00:032.020,     4.37433
   00:032.040,     4.38079
   00:032.060,     4.38271
   00:032.080,     4.38462
   00:032.100,     4.38904
   00:032.120,     4.39186
   00:032.140,     4.39159
   00:032.160,     4.39282
   00:032.180,     4.39465
   00:032.200,     4.39495
   00:032.220,     4.39407
   00:032.240,     4.39347
   00:032.260,     4.39385
   00:032.280,     4.38755
   00:032.300,     4.36176
   00:032.320,     4.29386
   00:032.340,     4.18177
   00:032.360,     4.02390
   00:032.380,     3.67224
   00:032.400,     2.99321
   00:032.420,     2.19093
   00:032.440,     1.53782
   00:032.460,     1.09874
   00:032.480,     0.82936
   00:032.500,     0.66867
   00:032.520,     0.55252
   00:032.540,     0.44454
   00:032.560,     0.35002
   00:032.580,     0.27745
   00:032.600,     0.22625
   00:032.620,     0.19085
   00:032.640,     0.16606
   00:032.660,     0.14807
   00:032.680,     0.13550
   00:032.700,     0.12764
   00:032.720,     0.12220
   00:032.740,     0.11722
   00:032.760,     0.11250
   00:032.780,     0.10771
   00:032.800,     0.10370
   00:032.820,     0.10003
   00:032.840,     0.09725
   00:032.860,     0.09597
   00:032.880,     0.09455
   00:032.900,     0.09241
   00:032.920,     0.09101
   00:032.940,     0.08981
   00:032.960,     0.08794
   00:032.980,     0.08646
   00:033.000,     0.08638
   00:033.020,     0.08685
   00:033.040,     0.08502
   00:033.060,     0.08221
   00:033.080,     0.08133
   00:033.100,     0.08080
   00:033.120,     0.08061
   00:033.140,     0.07865
   00:033.160,     0.07748
   00:033.180,     0.07864
   00:033.200,     0.07768
   00:033.220,     0.07531
   00:033.240,     0.07451
   00:033.260,     0.07510
   00:033.280,     0.07415
   00:033.300,     0.07326
   00:033.320,     0.07342
   00:033.340,     0.07336
   00:033.360,     0.07259
   00:033.380,     0.07181
   00:033.400,     0.07164
   00:033.420,     0.07196
   00:033.440,     0.07172
   00:033.460,     0.07150
   00:033.480,     0.07099
   00:033.500,     0.07032
   00:033.520,     0.07018
   00:033.540,     0.07088
   00:033.560,     0.07112
   00:033.580,     0.06990
   00:033.600,     0.06784
   00:033.620,     0.06606
   00:033.640,     0.06732
   00:033.660,     0.06816
   00:033.680,     0.06671
   00:033.700,     0.06521
   00:033.720,     0.06596
   00:033.740,     0.06637
   00:033.760,     0.06535
   00:033.780,     0.06498
   00:033.800,     0.06506
   00:033.820,     0.06434
   00:033.840,     0.06378
   00:033.860,     0.06452
   00:033.880,     0.06377
   00:033.900,     0.06268
   00:033.920,     0.06333
   00:033.940,     0.06455
   00:033.960,     0.06379
   00:033.980,     0.06278
   00:034.000,     0.06399
   00:034.020,     0.06459
   00:034.040,     0.06400
   00:034.060,     0.06403
   00:034.080,     0.06237
   00:034.100,     0.06156
   00:034.120,     0.06361
   00:034.140,     0.06399
   00:034.160,     0.06377
   00:034.180,     0.06337
   00:034.200,     0.06492
   00:034.220,     0.06567
   00:034.240,     0.06624
   00:034.260,     0.07233
   00:034.280,     0.09055
   00:034.300,     0.12013
   00:034.320,     0.15228
   00:034.340,     0.17972
   00:034.360,     0.20187
   00:034.380,     0.23861
   00:034.400,     0.32752
   00:034.420,     0.50043
   00:034.440,     0.76560
   00:034.460,     1.10208
   00:034.480,     1.47369
   00:034.500,     1.84760
   00:034.520,     2.20015
   00:034.540,     2.51651
   00:034.560,     2.78516
   00:034.580,     3.01034
   00:034.600,     3.19114
   00:034.620,     3.33158
   00:034.640,     3.44223
   00:034.660,     3.52732
   00:034.680,     3.59488
   00:034.700,     3.65290
   00:034.720,     3.69632
   00:034.740,     3.73237
   00:034.760,     3.76619
   00:034.780,     3.79118
   00:034.800,     3.81118
   00:034.820,     3.83251
   00:034.840,     3.85069
   00:034.860,     3.86294
   00:034.880,     3.87643
   00:034.900,     3.89153
   00:034.920,     3.90726
   00:034.940,     3.92337
   00:034.960,     3.93974
   00:034.980,     3.95319
   00:035.000,     3.96370
   00:035.020,     3.97408
   00:035.040,     3.98263
   00:035.060,     3.99365
   00:035.080,     4.00709
   00:035.100,     4.02104
   00:035.120,     4.03293
   00:035.140,     4.04756
   00:035.160,     4.06429
   00:035.180,     4.07929
   00:035.200,     4.09095
   00:035.220,     4.10773
   00:035.240,     4.12617
   00:035.260,     4.13756
   00:035.280,     4.14796
   00:035.300,     4.16153
   00:035.320,     4.17318
   00:035.340,     4.18283
   00:035.360,     4.19293
   00:035.380,     4.20473
   00:035.400,     4.21415
   00:035.420,     4.21963
   00:035.440,     4.23125
   00:035.460,     4.24523
   00:035.480,     4.25346
   00:035.500,     4.26227
   00:035.520,     4.26892
   00:035.540,     4.27598
   00:035.560,     4.28418
   00:035.580,     4.29213
   00:035.600,     4.30075
   00:035.620,     4.30605
   00:035.640,     4.31268
   00:035.660,     4.31891
   00:035.680,     4.32159
   00:035.700,     4.32301
   00:035.720,     4.32668
   00:035.740,     4.33102
   00:035.760,     4.33470
   00:035.780,     4.33685
   00:035.800,     4.33952
   00:035.820,     4.34489
   00:035.840,     4.34847
   00:035.860,     4.34653
   00:035.880,     4.34576
   00:035.900,     4.34817
   00:035.920,     4.34909
   00:035.940,     4.35075
   00:035.960,     4.35209
   00:035.980,     4.35257
   00:036.000,     4.35525
   00:036.020,     4.35703
   00:036.040,     4.35812
   00:036.060,     4.35846
   00:036.080,     4.35665
   00:036.100,     4.35711
   00:036.120,     4.35740
   00:036.140,     4.35706
   00:036.160,     4.35513
   00:036.180,     4.34889
   00:036.200,     4.33646
   00:036.220,     4.30231
   00:036.240,     4.24199
   00:036.260,     4.16115
   00:036.280,     4.07031
   00:036.300,     3.98267
   00:036.320,     3.91704
   00:036.340,     3.87016
   00:036.360,     3.84520
   00:036.380,     3.83763
   00:036.400,     3.84208
   00:036.420,     3.85125
   00:036.440,     3.85622
   00:036.460,     3.85470
   00:036.480,     3.84509
   00:036.500,     3.79444
   00:036.520,     3.60101
   00:036.540,     3.15582
   00:036.560,     2.54999
   00:036.580,     1.97137
   00:036.600,     1.47561
   00:036.620,     1.06508
   00:036.640,     0.75697
   00:036.660,     0.54920
   00:036.680,     0.41270
   00:036.700,     0.31919
   00:036.720,     0.25491
   00:036.740,     0.21351
   00:036.760,     0.18542
   00:036.780,     0.16434
   00:036.800,     0.14815
   00:036.820,     0.13617
   00:036.840,     0.12805
   00:036.860,     0.12213
   00:036.880,     0.11615
   00:036.900,     0.11108
   00:036.920,     0.10781
   00:036.940,     0.10562
   00:036.960,     0.10323
   00:036.980,     0.10023
   00:037.000,     0.09732
   00:037.020,     0.09526
   00:037.040,     0.09368
   00:037.060,     0.09180
   00:037.080,     0.09054
   00:037.100,     0.09034
   00:037.120,     0.09050
   00:037.140,     0.08840
   00:037.160,     0.08601
   00:037.180,     0.08482
   00:037.200,     0.08551
   00:037.220,     0.08559
   00:037.240,     0.08320
   00:037.260,     0.08205
   00:037.280,     0.08068
   00:037.300,     0.07948
   00:037.320,     0.07961
   00:037.340,     0.07822
   00:037.360,     0.07702
   00:037.380,     0.07783
   00:037.400,     0.07818
   00:037.420,     0.07759
   00:037.440,     0.07593
   00:037.460,     0.07513
   00:037.480,     0.07516
   00:037.500,     0.07581
   00:037.520,     0.07549
   00:037.540,     0.07401
   00:037.560,     0.07231
   00:037.580,     0.07308
   00:037.600,     0.07256
   00:037.620,     0.07179
   00:037.640,     0.07173
   00:037.660,     0.07031
   00:037.680,     0.06999
   00:037.700,     0.07069
   00:037.720,     0.07048
   00:037.740,     0.07022
   00:037.760,     0.07004
   00:037.780,     0.06941
   00:037.800,     0.06958
   00:037.820,     0.06850
   00:037.840,     0.06716
   00:037.860,     0.06816
   00:037.880,     0.06882
   00:037.900,     0.06848
   00:037.920,     0.06790
   00:037.940,     0.06741
   00:037.960,     0.06645
   00:037.980,     0.06613
   00:038.000,     0.06797
   00:038.020,     0.06802
   00:038.040,     0.06763
   00:038.060,     0.06835
   00:038.080,     0.06886
   00:038.100,     0.06760
   00:038.120,     0.06742
   00:038.140,     0.07020
   00:038.160,     0.08017
   00:038.180,     0.10125
   00:038.200,     0.13306
   00:038.220,     0.16903
   00:038.240,     0.20787
   00:038.260,     0.24520
   00:038.280,     0.28053
   00:038.300,     0.33554
   00:038.320,     0.44105
   00:038.340,     0.62507
   00:038.360,     0.89250
   00:038.380,     1.22179
   00:038.400,     1.58244
   00:038.420,     1.94410
   00:038.440,     2.28319
   00:038.460,     2.58771
   00:038.480,     2.84929
   00:038.500,     3.06878
   00:038.520,     3.25008
   00:038.540,     3.39894
   00:038.560,     3.51909
   00:038.580,     3.61752
   00:038.600,     3.69683
   00:038.620,     3.76034
   00:038.640,     3.81368
   00:038.660,     3.85737
   00:038.680,     3.89060
   00:038.700,     3.91916
   00:038.720,     3.94382
   00:038.740,     3.96399
   00:038.760,     3.98604
   00:038.780,     4.00659
   00:038.800,     4.02604
   00:038.820,     4.05101
   00:038.840,     4.07069
   00:038.860,     4.09062
   00:038.880,     4.11377
   00:038.900,     4.13312
   00:038.920,     4.15164
   00:038.940,     4.16878
   00:038.960,     4.18412
   00:038.980,     4.19740
   00:039.000,     4.21183
   00:039.020,     4.22590
   00:039.040,     4.24052
   00:039.060,     4.25016
   00:039.080,     4.25868
   00:039.100,     4.26970
   00:039.120,     4.28304
   00:039.140,     4.29110
   00:039.160,     4.29786
   00:039.180,     4.30612
   00:039.200,     4.31573
   00:039.220,     4.32369
   00:039.240,     4.32953
   00:039.260,     4.33476
   00:039.280,     4.33775
   00:039.300,     4.34072
   00:039.320,     4.34664
   00:039.340,     4.35327
   00:039.360,     4.35756
   00:039.380,     4.36316
   00:039.400,     4.36968
   00:039.420,     4.37583
   00:039.440,     4.38062
   00:039.460,     4.38460
   00:039.480,     4.39127
   00:039.500,     4.39570
   00:039.520,     4.39779
   00:039.540,     4.39809
   00:039.560,     4.39901
   00:039.580,     4.40109
   00:039.600,     4.40377
   00:039.620,     4.40405
   00:039.640,     4.40232
   00:039.660,     4.40190
   00:039.680,     4.40409
   00:039.700,     4.40724
   00:039.720,     4.40701
   00:039.740,     4.40032
   00:039.760,     4.37638
   00:039.780,     4.30146
   00:039.800,     4.19069
   00:039.820,     4.10590
   00:039.840,     4.04529
   00:039.860,     3.88268
   00:039.880,     3.42351
   00:039.900,     2.68421
   00:039.920,     1.92337
   00:039.940,     1.33273
   00:039.960,     0.92816
   00:039.980,     0.65818
   00:040.000,     0.47860
   00:040.020,     0.35976
   00:040.040,     0.28400
   00:040.060,     0.23390
   00:040.080,     0.19834
   00:040.100,     0.17264
   00:040.120,     0.15477
   00:040.140,     0.14175
   00:040.160,     0.13125
   00:040.180,     0.12358
   00:040.200,     0.11836
   00:040.220,     0.11427
   00:040.240,     0.11090
   00:040.260,     0.10742
   00:040.280,     0.10522
   00:040.300,     0.10274
   00:040.320,     0.09936
   00:040.340,     0.09621
   00:040.360,     0.09661
   00:040.380,     0.09486
   00:040.400,     0.09165
   00:040.420,     0.09071
   00:040.440,     0.08993
   00:040.460,     0.08938
   00:040.480,     0.08782
   00:040.500,     0.08695
   00:040.520,     0.08628
   00:040.540,     0.08398
   00:040.560,     0.08166
   00:040.580,     0.08132
   00:040.600,     0.08180
   00:040.620,     0.08128
   00:040.640,     0.08029
   00:040.660,     0.08042
   00:040.680,     0.07995
   00:040.700,     0.07849
   00:040.720,     0.07786
   00:040.740,     0.07814
   00:040.760,     0.07791
   00:040.780,     0.07727
   00:040.800,     0.07754
   00:040.820,     0.07741
   00:040.840,     0.07634
   00:040.860,     0.07393
   00:040.880,     0.07302
   00:040.900,     0.07359
   00:040.920,     0.07331
   00:040.940,     0.07264
   00:040.960,     0.07232
   00:040.980,     0.07334
   00:041.000,     0.07404
   00:041.020,     0.07337
   00:041.040,     0.07162
   00:041.060,     0.07106
   00:041.080,     0.07135
   00:041.100,     0.07138
   00:041.120,     0.07195
   00:041.140,     0.07177
   00:041.160,     0.06990
   00:041.180,     0.06924
   00:041.200,     0.06817
   00:041.220,     0.06792
   00:041.240,     0.06892
   00:041.260,     0.06796
   00:041.280,     0.06620
   00:041.300,     0.06561
   00:041.320,     0.06620
   00:041.340,     0.06718
   00:041.360,     0.06678
   00:041.380,     0.06638
   00:041.400,     0.06590
   00:041.420,     0.06523
   00:041.440,     0.06600
   00:041.460,     0.06615
   00:041.480,     0.06577
   00:041.500,     0.06534
   00:041.520,     0.06401
   00:041.540,     0.06434
   00:041.560,     0.06434
   00:041.580,     0.06494
   00:041.600,     0.06533
   00:041.620,     0.06536
   00:041.640,     0.06465
   00:041.660,     0.06504
   00:041.680,     0.06675
   00:041.700,     0.06731
   00:041.720,     0.06923
   00:041.740,     0.08410
   00:041.760,     0.11763
   00:041.780,     0.15992
   00:041.800,     0.19490
   00:041.820,     0.21482
   00:041.840,     0.22781
   00:041.860,     0.27000
   00:041.880,     0.39369
   00:041.900,     0.62462
   00:041.920,     0.94440
   00:041.940,     1.31477
   00:041.960,     1.69961
   00:041.980,     2.06883
   00:042.000,     2.40452
   00:042.020,     2.69399
   00:042.040,     2.93457
   00:042.060,     3.13079
   00:042.080,     3.28448
<WFATester Table End>
