<WFATester Graph 1.00 1,55.000,60.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2805,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.29232
   00:021.220,     0.28054
   00:021.240,     0.27222
   00:021.260,     0.26570
   00:021.280,     0.25995
   00:021.300,     0.25557
   00:021.320,     0.25155
   00:021.340,     0.24772
   00:021.360,     0.24462
   00:021.380,     0.24172
   00:021.400,     0.24022
   00:021.420,     0.23892
   00:021.440,     0.23725
   00:021.460,     0.23447
   00:021.480,     0.23252
   00:021.500,     0.23167
   00:021.520,     0.22898
   00:021.540,     0.22703
   00:021.560,     0.22809
   00:021.580,     0.22763
   00:021.600,     0.22621
   00:021.620,     0.22465
   00:021.640,     0.22348
   00:021.660,     0.22371
   00:021.680,     0.22267
   00:021.700,     0.22038
   00:021.720,     0.21884
   00:021.740,     0.21799
   00:021.760,     0.21750
   00:021.780,     0.21667
   00:021.800,     0.21641
   00:021.820,     0.21572
   00:021.840,     0.21590
   00:021.860,     0.21416
   00:021.880,     0.21240
   00:021.900,     0.21325
   00:021.920,     0.21291
   00:021.940,     0.21303
   00:021.960,     0.21177
   00:021.980,     0.21029
   00:022.000,     0.21086
   00:022.020,     0.21057
   00:022.040,     0.21087
   00:022.060,     0.20967
   00:022.080,     0.20827
   00:022.100,     0.20880
   00:022.120,     0.20878
   00:022.140,     0.20778
   00:022.160,     0.20743
   00:022.180,     0.20783
   00:022.200,     0.20582
   00:022.220,     0.20581
   00:022.240,     0.20692
   00:022.260,     0.20783
   00:022.280,     0.20698
   00:022.300,     0.20613
   00:022.320,     0.20476
   00:022.340,     0.20480
   00:022.360,     0.20567
   00:022.380,     0.20603
   00:022.400,     0.20449
   00:022.420,     0.20264
   00:022.440,     0.20178
   00:022.460,     0.20107
   00:022.480,     0.20184
   00:022.500,     0.20161
   00:022.520,     0.20057
   00:022.540,     0.20093
   00:022.560,     0.20170
   00:022.580,     0.20182
   00:022.600,     0.20136
   00:022.620,     0.20208
   00:022.640,     0.20317
   00:022.660,     0.20301
   00:022.680,     0.20239
   00:022.700,     0.20264
   00:022.720,     0.20625
   00:022.740,     0.21290
   00:022.760,     0.22342
   00:022.780,     0.24075
   00:022.800,     0.26140
   00:022.820,     0.28302
   00:022.840,     0.30495
   00:022.860,     0.32525
   00:022.880,     0.34345
   00:022.900,     0.36454
   00:022.920,     0.39682
   00:022.940,     0.44455
   00:022.960,     0.50647
   00:022.980,     0.58651
   00:023.000,     0.69395
   00:023.020,     0.83734
   00:023.040,     1.02432
   00:023.060,     1.24875
   00:023.080,     1.48907
   00:023.100,     1.73266
   00:023.120,     1.99157
   00:023.140,     2.26587
   00:023.160,     2.54304
   00:023.180,     2.81675
   00:023.200,     3.08058
   00:023.220,     3.33277
   00:023.240,     3.56734
   00:023.260,     3.77597
   00:023.280,     3.96247
   00:023.300,     4.12943
   00:023.320,     4.27715
   00:023.340,     4.40208
   00:023.360,     4.50168
   00:023.380,     4.58741
   00:023.400,     4.67861
   00:023.420,     4.76823
   00:023.440,     4.85374
   00:023.460,     4.93455
   00:023.480,     5.01267
   00:023.500,     5.08619
   00:023.520,     5.15281
   00:023.540,     5.20779
   00:023.560,     5.25445
   00:023.580,     5.29634
   00:023.600,     5.33375
   00:023.620,     5.36667
   00:023.640,     5.39853
   00:023.660,     5.42739
   00:023.680,     5.45658
   00:023.700,     5.48791
   00:023.720,     5.51992
   00:023.740,     5.54831
   00:023.760,     5.57499
   00:023.780,     5.60090
   00:023.800,     5.62311
   00:023.820,     5.63574
   00:023.840,     5.63686
   00:023.860,     5.63619
   00:023.880,     5.63593
   00:023.900,     5.63275
   00:023.920,     5.63120
   00:023.940,     5.63284
   00:023.960,     5.63522
   00:023.980,     5.64341
   00:024.000,     5.65353
   00:024.020,     5.66095
   00:024.040,     5.67377
   00:024.060,     5.68709
   00:024.080,     5.69781
   00:024.100,     5.70726
   00:024.120,     5.72334
   00:024.140,     5.73468
   00:024.160,     5.74278
   00:024.180,     5.75444
   00:024.200,     5.76027
   00:024.220,     5.76468
   00:024.240,     5.76929
   00:024.260,     5.77495
   00:024.280,     5.77665
   00:024.300,     5.77629
   00:024.320,     5.78110
   00:024.340,     5.79036
   00:024.360,     5.79520
   00:024.380,     5.79345
   00:024.400,     5.79360
   00:024.420,     5.79479
   00:024.440,     5.76639
   00:024.460,     5.62688
   00:024.480,     5.31845
   00:024.500,     4.94965
   00:024.520,     4.69680
   00:024.540,     4.66478
   00:024.560,     4.82495
   00:024.580,     5.06765
   00:024.600,     5.29141
   00:024.620,     5.45975
   00:024.640,     5.58004
   00:024.660,     5.66207
   00:024.680,     5.71879
   00:024.700,     5.76026
   00:024.720,     5.78168
   00:024.740,     5.79289
   00:024.760,     5.80703
   00:024.780,     5.81720
   00:024.800,     5.82211
   00:024.820,     5.82331
   00:024.840,     5.82505
   00:024.860,     5.82244
   00:024.880,     5.80236
   00:024.900,     5.76204
   00:024.920,     5.72342
   00:024.940,     5.69821
   00:024.960,     5.68384
   00:024.980,     5.68377
   00:025.000,     5.69873
   00:025.020,     5.71971
   00:025.040,     5.74354
   00:025.060,     5.76955
   00:025.080,     5.79302
   00:025.100,     5.80962
   00:025.120,     5.81738
   00:025.140,     5.82253
   00:025.160,     5.82863
   00:025.180,     5.83148
   00:025.200,     5.83131
   00:025.220,     5.82699
   00:025.240,     5.81995
   00:025.260,     5.79563
   00:025.280,     5.74678
   00:025.300,     5.67294
   00:025.320,     5.53142
   00:025.340,     5.23619
   00:025.360,     4.76378
   00:025.380,     4.16115
   00:025.400,     3.45625
   00:025.420,     2.69617
   00:025.440,     2.01504
   00:025.460,     1.50059
   00:025.480,     1.14194
   00:025.500,     0.89359
   00:025.520,     0.71852
   00:025.540,     0.59154
   00:025.560,     0.50055
   00:025.580,     0.43767
   00:025.600,     0.39876
   00:025.620,     0.38809
   00:025.640,     0.40322
   00:025.660,     0.42248
   00:025.680,     0.41822
   00:025.700,     0.38823
   00:025.720,     0.35126
   00:025.740,     0.32171
   00:025.760,     0.29853
   00:025.780,     0.28161
   00:025.800,     0.26968
   00:025.820,     0.26099
   00:025.840,     0.25497
   00:025.860,     0.25029
   00:025.880,     0.24604
   00:025.900,     0.24207
   00:025.920,     0.23915
   00:025.940,     0.23740
   00:025.960,     0.23562
   00:025.980,     0.23382
   00:026.000,     0.23284
   00:026.020,     0.23175
   00:026.040,     0.23109
   00:026.060,     0.22893
   00:026.080,     0.22720
   00:026.100,     0.22702
   00:026.120,     0.22563
   00:026.140,     0.22358
   00:026.160,     0.22296
   00:026.180,     0.22269
   00:026.200,     0.22272
   00:026.220,     0.22194
   00:026.240,     0.21976
   00:026.260,     0.21874
   00:026.280,     0.21767
   00:026.300,     0.21662
   00:026.320,     0.21730
   00:026.340,     0.21701
   00:026.360,     0.21550
   00:026.380,     0.21470
   00:026.400,     0.21474
   00:026.420,     0.21390
   00:026.440,     0.21382
   00:026.460,     0.21433
   00:026.480,     0.21298
   00:026.500,     0.21040
   00:026.520,     0.20987
   00:026.540,     0.21002
   00:026.560,     0.20954
   00:026.580,     0.20990
   00:026.600,     0.20946
   00:026.620,     0.20947
   00:026.640,     0.20898
   00:026.660,     0.20831
   00:026.680,     0.20832
   00:026.700,     0.20733
   00:026.720,     0.20655
   00:026.740,     0.20627
   00:026.760,     0.20692
   00:026.780,     0.20696
   00:026.800,     0.20532
   00:026.820,     0.20414
   00:026.840,     0.20480
   00:026.860,     0.20556
   00:026.880,     0.20506
   00:026.900,     0.20485
   00:026.920,     0.20409
   00:026.940,     0.20316
   00:026.960,     0.20358
   00:026.980,     0.20425
   00:027.000,     0.20350
   00:027.020,     0.20367
   00:027.040,     0.20328
   00:027.060,     0.20169
   00:027.080,     0.20144
   00:027.100,     0.20328
   00:027.120,     0.20531
   00:027.140,     0.20649
   00:027.160,     0.20676
   00:027.180,     0.20692
   00:027.200,     0.20663
   00:027.220,     0.20595
   00:027.240,     0.20361
   00:027.260,     0.20665
   00:027.280,     0.22076
   00:027.300,     0.24157
   00:027.320,     0.26634
   00:027.340,     0.29523
   00:027.360,     0.32599
   00:027.380,     0.35571
   00:027.400,     0.38435
   00:027.420,     0.41344
   00:027.440,     0.44138
   00:027.460,     0.47158
   00:027.480,     0.50506
   00:027.500,     0.54173
   00:027.520,     0.57927
   00:027.540,     0.61623
   00:027.560,     0.65379
   00:027.580,     0.69593
   00:027.600,     0.74186
   00:027.620,     0.80124
   00:027.640,     0.89006
   00:027.660,     1.00883
   00:027.680,     1.15252
   00:027.700,     1.32007
   00:027.720,     1.51130
   00:027.740,     1.72713
   00:027.760,     1.96663
   00:027.780,     2.22049
   00:027.800,     2.48097
   00:027.820,     2.74723
   00:027.840,     3.01341
   00:027.860,     3.26902
   00:027.880,     3.50948
   00:027.900,     3.73116
   00:027.920,     3.92939
   00:027.940,     4.10644
   00:027.960,     4.27130
   00:027.980,     4.42710
   00:028.000,     4.57136
   00:028.020,     4.69287
   00:028.040,     4.79186
   00:028.060,     4.87538
   00:028.080,     4.94237
   00:028.100,     4.99800
   00:028.120,     5.05166
   00:028.140,     5.10471
   00:028.160,     5.15563
   00:028.180,     5.20692
   00:028.200,     5.25397
   00:028.220,     5.29352
   00:028.240,     5.32685
   00:028.260,     5.35966
   00:028.280,     5.39448
   00:028.300,     5.42618
   00:028.320,     5.45796
   00:028.340,     5.49155
   00:028.360,     5.51888
   00:028.380,     5.54390
   00:028.400,     5.56990
   00:028.420,     5.59672
   00:028.440,     5.62174
   00:028.460,     5.64573
   00:028.480,     5.67046
   00:028.500,     5.69346
   00:028.520,     5.71567
   00:028.540,     5.73725
   00:028.560,     5.75475
   00:028.580,     5.77294
   00:028.600,     5.79109
   00:028.620,     5.80567
   00:028.640,     5.82028
   00:028.660,     5.83263
   00:028.680,     5.84204
   00:028.700,     5.85453
   00:028.720,     5.86630
   00:028.740,     5.87483
   00:028.760,     5.88006
   00:028.780,     5.88508
   00:028.800,     5.89436
   00:028.820,     5.90497
   00:028.840,     5.91278
   00:028.860,     5.91656
   00:028.880,     5.91848
   00:028.900,     5.92389
   00:028.920,     5.93362
   00:028.940,     5.94264
   00:028.960,     5.94831
   00:028.980,     5.95402
   00:029.000,     5.95999
   00:029.020,     5.96158
   00:029.040,     5.96117
   00:029.060,     5.95974
   00:029.080,     5.96007
   00:029.100,     5.96256
   00:029.120,     5.96696
   00:029.140,     5.97254
   00:029.160,     5.97603
   00:029.180,     5.97459
   00:029.200,     5.97772
   00:029.220,     5.97942
   00:029.240,     5.97999
   00:029.260,     5.98326
   00:029.280,     5.98805
   00:029.300,     5.99108
   00:029.320,     5.98996
   00:029.340,     5.99413
   00:029.360,     5.99797
   00:029.380,     5.99962
   00:029.400,     6.00159
   00:029.420,     6.00505
   00:029.440,     6.00922
   00:029.460,     6.01140
   00:029.480,     6.01102
   00:029.500,     6.01117
   00:029.520,     6.00908
   00:029.540,     6.00659
   00:029.560,     6.00400
   00:029.580,     5.98572
   00:029.600,     5.89581
   00:029.620,     5.66432
   00:029.640,     5.32401
   00:029.660,     5.00409
   00:029.680,     4.80885
   00:029.700,     4.76992
   00:029.720,     4.86551
   00:029.740,     5.03949
   00:029.760,     5.23147
   00:029.780,     5.40035
   00:029.800,     5.53586
   00:029.820,     5.64044
   00:029.840,     5.72562
   00:029.860,     5.80047
   00:029.880,     5.85951
   00:029.900,     5.89732
   00:029.920,     5.92211
   00:029.940,     5.93624
   00:029.960,     5.93048
   00:029.980,     5.88899
   00:030.000,     5.79452
   00:030.020,     5.65342
   00:030.040,     5.49744
   00:030.060,     5.36272
   00:030.080,     5.27349
   00:030.100,     5.17649
   00:030.120,     4.91163
   00:030.140,     4.28739
   00:030.160,     3.34989
   00:030.180,     2.42074
   00:030.200,     1.71847
   00:030.220,     1.24516
   00:030.240,     0.92973
   00:030.260,     0.72127
   00:030.280,     0.58408
   00:030.300,     0.49047
   00:030.320,     0.42413
   00:030.340,     0.37917
   00:030.360,     0.34704
   00:030.380,     0.32308
   00:030.400,     0.30686
   00:030.420,     0.29402
   00:030.440,     0.28472
   00:030.460,     0.27773
   00:030.480,     0.27090
   00:030.500,     0.26548
   00:030.520,     0.26186
   00:030.540,     0.25957
   00:030.560,     0.25547
   00:030.580,     0.25214
   00:030.600,     0.24973
   00:030.620,     0.24719
   00:030.640,     0.24401
   00:030.660,     0.24263
   00:030.680,     0.24059
   00:030.700,     0.23815
   00:030.720,     0.23578
   00:030.740,     0.23380
   00:030.760,     0.23281
   00:030.780,     0.23187
   00:030.800,     0.23007
   00:030.820,     0.22897
   00:030.840,     0.22775
   00:030.860,     0.22726
   00:030.880,     0.22693
   00:030.900,     0.22518
   00:030.920,     0.22369
   00:030.940,     0.22324
   00:030.960,     0.22246
   00:030.980,     0.22201
   00:031.000,     0.22067
   00:031.020,     0.21960
   00:031.040,     0.21933
   00:031.060,     0.21872
   00:031.080,     0.21749
   00:031.100,     0.21600
   00:031.120,     0.21556
   00:031.140,     0.21527
   00:031.160,     0.21492
   00:031.180,     0.21440
   00:031.200,     0.21264
   00:031.220,     0.21199
   00:031.240,     0.21226
   00:031.260,     0.21178
   00:031.280,     0.21132
   00:031.300,     0.21034
   00:031.320,     0.20939
   00:031.340,     0.21075
   00:031.360,     0.21117
   00:031.380,     0.20988
   00:031.400,     0.20996
   00:031.420,     0.20975
   00:031.440,     0.20863
   00:031.460,     0.20859
   00:031.480,     0.20920
   00:031.500,     0.20950
   00:031.520,     0.20826
   00:031.540,     0.20709
   00:031.560,     0.20752
   00:031.580,     0.20790
   00:031.600,     0.20714
   00:031.620,     0.20685
   00:031.640,     0.20807
   00:031.660,     0.20932
   00:031.680,     0.20914
   00:031.700,     0.20790
   00:031.720,     0.20773
   00:031.740,     0.20834
   00:031.760,     0.20924
   00:031.780,     0.21262
   00:031.800,     0.22476
   00:031.820,     0.24294
   00:031.840,     0.26508
   00:031.860,     0.29591
   00:031.880,     0.33481
   00:031.900,     0.37534
   00:031.920,     0.41314
   00:031.940,     0.45346
   00:031.960,     0.50363
   00:031.980,     0.55705
   00:032.000,     0.61402
   00:032.020,     0.68162
   00:032.040,     0.76990
   00:032.060,     0.88866
   00:032.080,     1.03691
   00:032.100,     1.21008
   00:032.120,     1.41352
   00:032.140,     1.65495
   00:032.160,     1.93202
   00:032.180,     2.22883
   00:032.200,     2.52074
   00:032.220,     2.79954
   00:032.240,     3.07116
   00:032.260,     3.33782
   00:032.280,     3.58803
   00:032.300,     3.81730
   00:032.320,     4.02935
   00:032.340,     4.22374
   00:032.360,     4.40185
   00:032.380,     4.55571
   00:032.400,     4.68900
   00:032.420,     4.80482
   00:032.440,     4.90454
   00:032.460,     4.98889
   00:032.480,     5.06223
   00:032.500,     5.13000
   00:032.520,     5.19754
   00:032.540,     5.26733
   00:032.560,     5.33219
   00:032.580,     5.38873
   00:032.600,     5.43618
   00:032.620,     5.47314
   00:032.640,     5.50657
   00:032.660,     5.53515
   00:032.680,     5.55988
   00:032.700,     5.58315
   00:032.720,     5.60265
   00:032.740,     5.61821
   00:032.760,     5.63477
   00:032.780,     5.65120
   00:032.800,     5.66339
   00:032.820,     5.67252
   00:032.840,     5.68092
   00:032.860,     5.69134
   00:032.880,     5.70636
   00:032.900,     5.72667
   00:032.920,     5.74803
   00:032.940,     5.76782
   00:032.960,     5.78651
   00:032.980,     5.80366
   00:033.000,     5.81853
   00:033.020,     5.82993
   00:033.040,     5.83660
   00:033.060,     5.84173
   00:033.080,     5.84674
   00:033.100,     5.85169
   00:033.120,     5.85947
   00:033.140,     5.86882
   00:033.160,     5.87272
   00:033.180,     5.87545
   00:033.200,     5.87847
   00:033.220,     5.88407
   00:033.240,     5.89350
   00:033.260,     5.90404
   00:033.280,     5.91362
   00:033.300,     5.92384
   00:033.320,     5.92958
   00:033.340,     5.93295
   00:033.360,     5.93912
   00:033.380,     5.94045
   00:033.400,     5.94410
   00:033.420,     5.94784
   00:033.440,     5.94763
   00:033.460,     5.94439
   00:033.480,     5.94214
   00:033.500,     5.93106
   00:033.520,     5.90891
   00:033.540,     5.89219
   00:033.560,     5.89057
   00:033.580,     5.90258
   00:033.600,     5.92061
   00:033.620,     5.93522
   00:033.640,     5.94568
   00:033.660,     5.95557
   00:033.680,     5.96043
   00:033.700,     5.96692
   00:033.720,     5.97121
   00:033.740,     5.97283
   00:033.760,     5.97527
   00:033.780,     5.97406
   00:033.800,     5.97610
   00:033.820,     5.97720
   00:033.840,     5.97269
   00:033.860,     5.95925
   00:033.880,     5.92813
   00:033.900,     5.85117
   00:033.920,     5.67012
   00:033.940,     5.37457
   00:033.960,     5.07443
   00:033.980,     4.87525
   00:034.000,     4.76919
   00:034.020,     4.71282
   00:034.040,     4.71337
   00:034.060,     4.77344
   00:034.080,     4.85475
   00:034.100,     4.87775
   00:034.120,     4.77276
   00:034.140,     4.47283
   00:034.160,     3.93912
   00:034.180,     3.23791
   00:034.200,     2.51422
   00:034.220,     1.89257
   00:034.240,     1.41984
   00:034.260,     1.07971
   00:034.280,     0.83996
   00:034.300,     0.67081
   00:034.320,     0.55049
   00:034.340,     0.46422
   00:034.360,     0.40399
   00:034.380,     0.36329
   00:034.400,     0.33403
   00:034.420,     0.31227
   00:034.440,     0.29748
   00:034.460,     0.28659
   00:034.480,     0.27829
   00:034.500,     0.27107
   00:034.520,     0.26482
   00:034.540,     0.26071
   00:034.560,     0.25600
   00:034.580,     0.25303
   00:034.600,     0.25177
   00:034.620,     0.24859
   00:034.640,     0.24518
   00:034.660,     0.24357
   00:034.680,     0.24174
   00:034.700,     0.23935
   00:034.720,     0.23724
   00:034.740,     0.23584
   00:034.760,     0.23548
   00:034.780,     0.23414
   00:034.800,     0.23236
   00:034.820,     0.23151
   00:034.840,     0.23077
   00:034.860,     0.23000
   00:034.880,     0.22748
   00:034.900,     0.22597
   00:034.920,     0.22607
   00:034.940,     0.22618
   00:034.960,     0.22491
   00:034.980,     0.22369
   00:035.000,     0.22374
   00:035.020,     0.22289
   00:035.040,     0.22065
   00:035.060,     0.21916
   00:035.080,     0.21891
   00:035.100,     0.21873
   00:035.120,     0.21798
   00:035.140,     0.21723
   00:035.160,     0.21693
   00:035.180,     0.21544
   00:035.200,     0.21472
   00:035.220,     0.21572
   00:035.240,     0.21581
   00:035.260,     0.21389
   00:035.280,     0.21318
   00:035.300,     0.21297
   00:035.320,     0.21149
   00:035.340,     0.21218
   00:035.360,     0.21274
   00:035.380,     0.21149
   00:035.400,     0.20977
   00:035.420,     0.21006
   00:035.440,     0.21072
   00:035.460,     0.20952
   00:035.480,     0.20992
   00:035.500,     0.21053
   00:035.520,     0.20989
   00:035.540,     0.21008
   00:035.560,     0.21117
   00:035.580,     0.21200
   00:035.600,     0.21197
   00:035.620,     0.21108
   00:035.640,     0.21620
   00:035.660,     0.23623
   00:035.680,     0.26885
   00:035.700,     0.30854
   00:035.720,     0.35415
   00:035.740,     0.40471
   00:035.760,     0.45802
   00:035.780,     0.50807
   00:035.800,     0.54761
   00:035.820,     0.57706
   00:035.840,     0.60420
   00:035.860,     0.63926
   00:035.880,     0.69589
   00:035.900,     0.77991
   00:035.920,     0.88898
   00:035.940,     1.01947
   00:035.960,     1.17270
   00:035.980,     1.35720
   00:036.000,     1.57076
   00:036.020,     1.80096
   00:036.040,     2.03395
   00:036.060,     2.26688
   00:036.080,     2.50514
   00:036.100,     2.74591
   00:036.120,     2.97806
   00:036.140,     3.20506
   00:036.160,     3.42982
   00:036.180,     3.64415
   00:036.200,     3.83652
   00:036.220,     4.01276
   00:036.240,     4.17924
   00:036.260,     4.33746
   00:036.280,     4.48452
   00:036.300,     4.61993
   00:036.320,     4.75069
   00:036.340,     4.87165
   00:036.360,     4.98154
   00:036.380,     5.08320
   00:036.400,     5.17145
   00:036.420,     5.24495
   00:036.440,     5.30638
   00:036.460,     5.35784
   00:036.480,     5.40640
   00:036.500,     5.45176
   00:036.520,     5.49007
   00:036.540,     5.52259
   00:036.560,     5.54767
   00:036.580,     5.57034
   00:036.600,     5.59812
   00:036.620,     5.63052
   00:036.640,     5.65979
   00:036.660,     5.68353
   00:036.680,     5.70200
   00:036.700,     5.71657
   00:036.720,     5.72422
   00:036.740,     5.73048
   00:036.760,     5.73251
   00:036.780,     5.72906
   00:036.800,     5.72746
   00:036.820,     5.72529
   00:036.840,     5.72617
   00:036.860,     5.72901
   00:036.880,     5.73277
   00:036.900,     5.73438
   00:036.920,     5.73669
   00:036.940,     5.74056
   00:036.960,     5.74695
   00:036.980,     5.75056
   00:037.000,     5.75530
   00:037.020,     5.75881
   00:037.040,     5.75997
   00:037.060,     5.76347
   00:037.080,     5.76652
   00:037.100,     5.77466
   00:037.120,     5.78744
   00:037.140,     5.79794
   00:037.160,     5.80918
   00:037.180,     5.82333
   00:037.200,     5.83779
   00:037.220,     5.84573
   00:037.240,     5.85108
   00:037.260,     5.85645
   00:037.280,     5.85194
   00:037.300,     5.80984
   00:037.320,     5.69704
   00:037.340,     5.55905
   00:037.360,     5.49636
   00:037.380,     5.53459
   00:037.400,     5.61915
   00:037.420,     5.69926
   00:037.440,     5.75721
   00:037.460,     5.79464
   00:037.480,     5.81894
   00:037.500,     5.83611
   00:037.520,     5.85214
   00:037.540,     5.86897
   00:037.560,     5.88784
   00:037.580,     5.90500
   00:037.600,     5.91798
   00:037.620,     5.92737
   00:037.640,     5.93604
   00:037.660,     5.93518
   00:037.680,     5.93260
   00:037.700,     5.93354
   00:037.720,     5.92196
   00:037.740,     5.87717
   00:037.760,     5.76235
   00:037.780,     5.57999
   00:037.800,     5.39955
   00:037.820,     5.30286
   00:037.840,     5.32005
   00:037.860,     5.40851
   00:037.880,     5.51590
   00:037.900,     5.61536
   00:037.920,     5.70136
   00:037.940,     5.75744
   00:037.960,     5.78200
   00:037.980,     5.77296
   00:038.000,     5.70894
   00:038.020,     5.52004
   00:038.040,     5.13590
   00:038.060,     4.61027
   00:038.080,     4.12764
   00:038.100,     3.82173
   00:038.120,     3.67596
   00:038.140,     3.59695
   00:038.160,     3.50814
   00:038.180,     3.26736
   00:038.200,     2.75688
   00:038.220,     2.11629
   00:038.240,     1.55727
   00:038.260,     1.14986
   00:038.280,     0.86937
   00:038.300,     0.68035
   00:038.320,     0.55577
   00:038.340,     0.47311
   00:038.360,     0.41427
   00:038.380,     0.37213
   00:038.400,     0.33988
   00:038.420,     0.31628
   00:038.440,     0.30049
   00:038.460,     0.28698
   00:038.480,     0.27862
   00:038.500,     0.27202
   00:038.520,     0.26405
   00:038.540,     0.26018
   00:038.560,     0.25747
   00:038.580,     0.25281
   00:038.600,     0.24995
   00:038.620,     0.24843
   00:038.640,     0.24531
   00:038.660,     0.24318
   00:038.680,     0.24208
   00:038.700,     0.24002
   00:038.720,     0.23862
   00:038.740,     0.23715
   00:038.760,     0.23538
   00:038.780,     0.23390
   00:038.800,     0.23333
   00:038.820,     0.23223
   00:038.840,     0.22995
   00:038.860,     0.22849
   00:038.880,     0.22749
   00:038.900,     0.22697
   00:038.920,     0.22682
   00:038.940,     0.22573
   00:038.960,     0.22550
   00:038.980,     0.22432
   00:039.000,     0.22246
   00:039.020,     0.22068
   00:039.040,     0.21971
   00:039.060,     0.21897
   00:039.080,     0.22032
   00:039.100,     0.21974
   00:039.120,     0.21812
   00:039.140,     0.21757
   00:039.160,     0.21657
   00:039.180,     0.21607
   00:039.200,     0.21627
   00:039.220,     0.21550
   00:039.240,     0.21497
   00:039.260,     0.21407
   00:039.280,     0.21365
   00:039.300,     0.21329
   00:039.320,     0.21233
   00:039.340,     0.21120
   00:039.360,     0.21200
   00:039.380,     0.21253
   00:039.400,     0.21231
   00:039.420,     0.21245
   00:039.440,     0.21271
   00:039.460,     0.21333
   00:039.480,     0.21369
   00:039.500,     0.21510
   00:039.520,     0.22248
   00:039.540,     0.24165
   00:039.560,     0.27244
   00:039.580,     0.31017
   00:039.600,     0.35183
   00:039.620,     0.39664
   00:039.640,     0.44546
   00:039.660,     0.50071
   00:039.680,     0.55444
   00:039.700,     0.60436
   00:039.720,     0.65723
   00:039.740,     0.71316
   00:039.760,     0.76977
   00:039.780,     0.83226
   00:039.800,     0.91026
   00:039.820,     1.01016
   00:039.840,     1.13920
   00:039.860,     1.30862
   00:039.880,     1.51852
   00:039.900,     1.75343
   00:039.920,     2.00493
   00:039.940,     2.26823
   00:039.960,     2.53243
   00:039.980,     2.78600
   00:040.000,     3.02106
   00:040.020,     3.23098
   00:040.040,     3.42412
   00:040.060,     3.61105
   00:040.080,     3.79492
   00:040.100,     3.97111
   00:040.120,     4.13783
   00:040.140,     4.30019
   00:040.160,     4.45808
   00:040.180,     4.60445
   00:040.200,     4.73622
   00:040.220,     4.86237
   00:040.240,     4.97797
   00:040.260,     5.07914
   00:040.280,     5.16890
   00:040.300,     5.24791
   00:040.320,     5.31826
   00:040.340,     5.38235
   00:040.360,     5.43595
   00:040.380,     5.47699
   00:040.400,     5.51111
   00:040.420,     5.53927
   00:040.440,     5.56450
   00:040.460,     5.59321
   00:040.480,     5.62035
   00:040.500,     5.64362
   00:040.520,     5.66500
   00:040.540,     5.68621
   00:040.560,     5.71021
   00:040.580,     5.73367
   00:040.600,     5.74916
   00:040.620,     5.75781
   00:040.640,     5.76962
   00:040.660,     5.77881
   00:040.680,     5.78615
   00:040.700,     5.79781
   00:040.720,     5.80603
   00:040.740,     5.80912
   00:040.760,     5.81435
   00:040.780,     5.82376
   00:040.800,     5.83176
   00:040.820,     5.84163
   00:040.840,     5.85390
   00:040.860,     5.86508
   00:040.880,     5.87601
   00:040.900,     5.88477
   00:040.920,     5.89035
   00:040.940,     5.89602
   00:040.960,     5.90272
   00:040.980,     5.90563
   00:041.000,     5.90590
   00:041.020,     5.91027
   00:041.040,     5.91219
   00:041.060,     5.91323
   00:041.080,     5.91781
   00:041.100,     5.92436
   00:041.120,     5.92866
   00:041.140,     5.93198
   00:041.160,     5.93229
   00:041.180,     5.93690
   00:041.200,     5.93861
   00:041.220,     5.93385
   00:041.240,     5.93326
   00:041.260,     5.93449
   00:041.280,     5.93016
   00:041.300,     5.92645
   00:041.320,     5.92317
   00:041.340,     5.92069
   00:041.360,     5.91900
   00:041.380,     5.91413
   00:041.400,     5.91031
   00:041.420,     5.90489
   00:041.440,     5.90073
   00:041.460,     5.90043
   00:041.480,     5.89932
   00:041.500,     5.89496
   00:041.520,     5.88816
   00:041.540,     5.86292
   00:041.560,     5.79162
   00:041.580,     5.66285
   00:041.600,     5.49376
   00:041.620,     5.34827
   00:041.640,     5.30009
   00:041.660,     5.35046
   00:041.680,     5.43460
   00:041.700,     5.48867
   00:041.720,     5.46267
   00:041.740,     5.34956
   00:041.760,     5.18787
   00:041.780,     4.97549
   00:041.800,     4.66197
   00:041.820,     4.22516
   00:041.840,     3.63629
   00:041.860,     2.91320
   00:041.880,     2.18824
   00:041.900,     1.59558
   00:041.920,     1.17001
   00:041.940,     0.87904
   00:041.960,     0.68375
   00:041.980,     0.55260
   00:042.000,     0.46423
   00:042.020,     0.40415
   00:042.040,     0.36417
   00:042.060,     0.33607
   00:042.080,     0.31485
   00:042.100,     0.29992
   00:042.120,     0.28860
   00:042.140,     0.27975
   00:042.160,     0.27228
   00:042.180,     0.26579
   00:042.200,     0.26142
   00:042.220,     0.25742
   00:042.240,     0.25456
   00:042.260,     0.25155
   00:042.280,     0.24901
   00:042.300,     0.24738
   00:042.320,     0.24385
   00:042.340,     0.24110
   00:042.360,     0.24118
   00:042.380,     0.24010
   00:042.400,     0.23636
   00:042.420,     0.23375
   00:042.440,     0.23253
   00:042.460,     0.23106
   00:042.480,     0.23092
   00:042.500,     0.23033
   00:042.520,     0.22842
   00:042.540,     0.22779
