<WFATester Graph 1.00 1,30.000,35.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  1680,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     5.09729
   00:021.220,     5.15355
   00:021.240,     5.20008
   00:021.260,     5.23987
   00:021.280,     5.27554
   00:021.300,     5.30657
   00:021.320,     5.33390
   00:021.340,     5.36118
   00:021.360,     5.38385
   00:021.380,     5.40370
   00:021.400,     5.42541
   00:021.420,     5.44923
   00:021.440,     5.46952
   00:021.460,     5.48642
   00:021.480,     5.50253
   00:021.500,     5.51808
   00:021.520,     5.53341
   00:021.540,     5.55026
   00:021.560,     5.56662
   00:021.580,     5.58209
   00:021.600,     5.59320
   00:021.620,     5.60380
   00:021.640,     5.61607
   00:021.660,     5.62884
   00:021.680,     5.63796
   00:021.700,     5.64720
   00:021.720,     5.65766
   00:021.740,     5.67101
   00:021.760,     5.68037
   00:021.780,     5.68683
   00:021.800,     5.69578
   00:021.820,     5.70439
   00:021.840,     5.71281
   00:021.860,     5.72068
   00:021.880,     5.72450
   00:021.900,     5.73083
   00:021.920,     5.73967
   00:021.940,     5.74507
   00:021.960,     5.74697
   00:021.980,     5.75242
   00:022.000,     5.76123
   00:022.020,     5.76733
   00:022.040,     5.77135
   00:022.060,     5.77382
   00:022.080,     5.77867
   00:022.100,     5.78399
   00:022.120,     5.78710
   00:022.140,     5.78441
   00:022.160,     5.78430
   00:022.180,     5.78835
   00:022.200,     5.78829
   00:022.220,     5.78684
   00:022.240,     5.78977
   00:022.260,     5.79008
   00:022.280,     5.78867
   00:022.300,     5.78814
   00:022.320,     5.78660
   00:022.340,     5.78613
   00:022.360,     5.79018
   00:022.380,     5.79107
   00:022.400,     5.78573
   00:022.420,     5.78334
   00:022.440,     5.78463
   00:022.460,     5.78588
   00:022.480,     5.78727
   00:022.500,     5.78588
   00:022.520,     5.78329
   00:022.540,     5.77991
   00:022.560,     5.77831
   00:022.580,     5.77897
   00:022.600,     5.77720
   00:022.620,     5.77529
   00:022.640,     5.77762
   00:022.660,     5.77745
   00:022.680,     5.77620
   00:022.700,     5.77695
   00:022.720,     5.77484
   00:022.740,     5.77588
   00:022.760,     5.77804
   00:022.780,     5.78092
   00:022.800,     5.78566
   00:022.820,     5.78857
   00:022.840,     5.79300
   00:022.860,     5.80173
   00:022.880,     5.81059
   00:022.900,     5.82161
   00:022.920,     5.83405
   00:022.940,     5.84237
   00:022.960,     5.84887
   00:022.980,     5.85566
   00:023.000,     5.86001
   00:023.020,     5.86106
   00:023.040,     5.86152
   00:023.060,     5.86408
   00:023.080,     5.86833
   00:023.100,     5.87947
   00:023.120,     5.89984
   00:023.140,     5.91830
   00:023.160,     5.92991
   00:023.180,     5.94148
   00:023.200,     5.95519
   00:023.220,     5.96884
   00:023.240,     5.98046
   00:023.260,     5.99033
   00:023.280,     5.99836
   00:023.300,     6.00237
   00:023.320,     6.00678
   00:023.340,     6.01069
   00:023.360,     6.01231
   00:023.380,     6.01237
   00:023.400,     6.01119
   00:023.420,     6.01180
   00:023.440,     6.01389
   00:023.460,     6.01295
   00:023.480,     6.01291
   00:023.500,     6.01284
   00:023.520,     6.00976
   00:023.540,     6.00744
   00:023.560,     6.00578
   00:023.580,     6.00483
   00:023.600,     6.00317
   00:023.620,     6.00101
   00:023.640,     5.99971
   00:023.660,     5.99932
   00:023.680,     6.00211
   00:023.700,     6.00507
   00:023.720,     6.00779
   00:023.740,     6.00641
   00:023.760,     6.00531
   00:023.780,     5.99713
   00:023.800,     5.98056
   00:023.820,     5.95636
   00:023.840,     5.89195
   00:023.860,     5.71680
   00:023.880,     5.41305
   00:023.900,     5.03881
   00:023.920,     4.67614
   00:023.940,     4.37317
   00:023.960,     4.01879
   00:023.980,     3.49433
   00:024.000,     2.87878
   00:024.020,     2.34051
   00:024.040,     1.95835
   00:024.060,     1.71750
   00:024.080,     1.57343
   00:024.100,     1.47879
   00:024.120,     1.39278
   00:024.140,     1.28075
   00:024.160,     1.13994
   00:024.180,     1.00233
   00:024.200,     0.88866
   00:024.220,     0.79894
   00:024.240,     0.73011
   00:024.260,     0.68052
   00:024.280,     0.64563
   00:024.300,     0.62161
   00:024.320,     0.60699
   00:024.340,     0.59638
   00:024.360,     0.58854
   00:024.380,     0.58156
   00:024.400,     0.57686
   00:024.420,     0.57417
   00:024.440,     0.57077
   00:024.460,     0.56719
   00:024.480,     0.56606
   00:024.500,     0.56467
   00:024.520,     0.56233
   00:024.540,     0.55951
   00:024.560,     0.55711
   00:024.580,     0.55499
   00:024.600,     0.55539
   00:024.620,     0.55521
   00:024.640,     0.55340
   00:024.660,     0.55307
   00:024.680,     0.55305
   00:024.700,     0.55306
   00:024.720,     0.55310
   00:024.740,     0.55292
   00:024.760,     0.55164
   00:024.780,     0.54939
   00:024.800,     0.54828
   00:024.820,     0.54840
   00:024.840,     0.54908
   00:024.860,     0.55396
   00:024.880,     0.55842
   00:024.900,     0.55822
   00:024.920,     0.55563
   00:024.940,     0.55166
   00:024.960,     0.54825
   00:024.980,     0.54547
   00:025.000,     0.54409
   00:025.020,     0.54305
   00:025.040,     0.54120
   00:025.060,     0.54013
   00:025.080,     0.54040
   00:025.100,     0.53940
   00:025.120,     0.53883
   00:025.140,     0.54007
   00:025.160,     0.54117
   00:025.180,     0.54247
   00:025.200,     0.54623
   00:025.220,     0.55017
   00:025.240,     0.55227
   00:025.260,     0.55379
   00:025.280,     0.55544
   00:025.300,     0.55472
   00:025.320,     0.55209
   00:025.340,     0.55115
   00:025.360,     0.55067
   00:025.380,     0.54909
   00:025.400,     0.54868
   00:025.420,     0.54829
   00:025.440,     0.54831
   00:025.460,     0.55003
   00:025.480,     0.55289
   00:025.500,     0.55387
   00:025.520,     0.55460
   00:025.540,     0.55772
   00:025.560,     0.56002
   00:025.580,     0.56046
   00:025.600,     0.56310
   00:025.620,     0.56937
   00:025.640,     0.58126
   00:025.660,     0.60292
   00:025.680,     0.64282
   00:025.700,     0.71211
   00:025.720,     0.80994
   00:025.740,     0.93822
   00:025.760,     1.10175
   00:025.780,     1.28884
   00:025.800,     1.50501
   00:025.820,     1.77226
   00:025.840,     2.08538
   00:025.860,     2.41162
   00:025.880,     2.73419
   00:025.900,     3.06129
   00:025.920,     3.39010
   00:025.940,     3.70070
   00:025.960,     3.97423
   00:025.980,     4.20885
   00:026.000,     4.41280
   00:026.020,     4.59311
   00:026.040,     4.74940
   00:026.060,     4.87957
   00:026.080,     4.98681
   00:026.100,     5.07538
   00:026.120,     5.14326
   00:026.140,     5.19676
   00:026.160,     5.23807
   00:026.180,     5.27660
   00:026.200,     5.30808
   00:026.220,     5.33538
   00:026.240,     5.36103
   00:026.260,     5.38312
   00:026.280,     5.40264
   00:026.300,     5.41881
   00:026.320,     5.43539
   00:026.340,     5.45093
   00:026.360,     5.46254
   00:026.380,     5.47528
   00:026.400,     5.48979
   00:026.420,     5.50501
   00:026.440,     5.52200
   00:026.460,     5.53577
   00:026.480,     5.54844
   00:026.500,     5.56048
   00:026.520,     5.56986
   00:026.540,     5.58102
   00:026.560,     5.59317
   00:026.580,     5.60425
   00:026.600,     5.61889
   00:026.620,     5.63432
   00:026.640,     5.64761
   00:026.660,     5.66121
   00:026.680,     5.67340
   00:026.700,     5.68483
   00:026.720,     5.69612
   00:026.740,     5.71118
   00:026.760,     5.72103
   00:026.780,     5.72811
   00:026.800,     5.73916
   00:026.820,     5.74756
   00:026.840,     5.75834
   00:026.860,     5.77013
   00:026.880,     5.77954
   00:026.900,     5.78654
   00:026.920,     5.79550
   00:026.940,     5.80314
   00:026.960,     5.81131
   00:026.980,     5.81977
   00:027.000,     5.82729
   00:027.020,     5.83577
   00:027.040,     5.84403
   00:027.060,     5.85089
   00:027.080,     5.85397
   00:027.100,     5.85580
   00:027.120,     5.85663
   00:027.140,     5.85763
   00:027.160,     5.85836
   00:027.180,     5.85735
   00:027.200,     5.85816
   00:027.220,     5.86035
   00:027.240,     5.85871
   00:027.260,     5.85873
   00:027.280,     5.85825
   00:027.300,     5.85185
   00:027.320,     5.84611
   00:027.340,     5.84635
   00:027.360,     5.84716
   00:027.380,     5.84567
   00:027.400,     5.84507
   00:027.420,     5.84598
   00:027.440,     5.84693
   00:027.460,     5.85187
   00:027.480,     5.85693
   00:027.500,     5.86304
   00:027.520,     5.87456
   00:027.540,     5.88288
   00:027.560,     5.89089
   00:027.580,     5.90067
   00:027.600,     5.90837
   00:027.620,     5.91775
   00:027.640,     5.93008
   00:027.660,     5.93935
   00:027.680,     5.94890
   00:027.700,     5.96100
   00:027.720,     5.97488
   00:027.740,     5.98324
   00:027.760,     5.98971
   00:027.780,     5.99522
   00:027.800,     6.00215
   00:027.820,     6.00910
   00:027.840,     6.01458
   00:027.860,     6.02060
   00:027.880,     6.02823
   00:027.900,     6.03261
   00:027.920,     6.03889
   00:027.940,     6.04544
   00:027.960,     6.04828
   00:027.980,     6.05407
   00:028.000,     6.06390
   00:028.020,     6.07151
   00:028.040,     6.07925
   00:028.060,     6.08628
   00:028.080,     6.08994
   00:028.100,     6.09382
   00:028.120,     6.09902
   00:028.140,     6.10417
   00:028.160,     6.10864
   00:028.180,     6.11214
   00:028.200,     6.11369
   00:028.220,     6.11611
   00:028.240,     6.11864
   00:028.260,     6.11867
   00:028.280,     6.11967
   00:028.300,     6.12008
   00:028.320,     6.11633
   00:028.340,     6.10659
   00:028.360,     6.08898
   00:028.380,     6.07698
   00:028.400,     6.05738
   00:028.420,     5.91371
   00:028.440,     5.37081
   00:028.460,     4.33345
   00:028.480,     3.18544
   00:028.500,     2.29752
   00:028.520,     1.70634
   00:028.540,     1.32272
   00:028.560,     1.07432
   00:028.580,     0.91512
   00:028.600,     0.81137
   00:028.620,     0.74105
   00:028.640,     0.69487
   00:028.660,     0.66342
   00:028.680,     0.63991
   00:028.700,     0.62273
   00:028.720,     0.61126
   00:028.740,     0.60386
   00:028.760,     0.59773
   00:028.780,     0.59190
   00:028.800,     0.58717
   00:028.820,     0.58305
   00:028.840,     0.57908
   00:028.860,     0.57661
   00:028.880,     0.57485
   00:028.900,     0.57185
   00:028.920,     0.56891
   00:028.940,     0.56805
   00:028.960,     0.56658
   00:028.980,     0.56420
   00:029.000,     0.56196
   00:029.020,     0.56177
   00:029.040,     0.56096
   00:029.060,     0.55858
   00:029.080,     0.55700
   00:029.100,     0.55577
   00:029.120,     0.55470
   00:029.140,     0.55407
   00:029.160,     0.55375
   00:029.180,     0.55341
   00:029.200,     0.55261
   00:029.220,     0.55124
   00:029.240,     0.55033
   00:029.260,     0.55028
   00:029.280,     0.54900
   00:029.300,     0.54837
   00:029.320,     0.54849
   00:029.340,     0.54807
   00:029.360,     0.54827
   00:029.380,     0.54718
   00:029.400,     0.54498
   00:029.420,     0.54414
   00:029.440,     0.54497
   00:029.460,     0.54439
   00:029.480,     0.54168
   00:029.500,     0.54196
   00:029.520,     0.54229
   00:029.540,     0.54137
   00:029.560,     0.54068
   00:029.580,     0.54024
   00:029.600,     0.54064
   00:029.620,     0.53993
   00:029.640,     0.53849
   00:029.660,     0.53867
   00:029.680,     0.53949
   00:029.700,     0.53922
   00:029.720,     0.53799
   00:029.740,     0.53818
   00:029.760,     0.53750
   00:029.780,     0.53661
   00:029.800,     0.53619
   00:029.820,     0.53719
   00:029.840,     0.53784
   00:029.860,     0.53718
   00:029.880,     0.53670
   00:029.900,     0.53668
   00:029.920,     0.53566
   00:029.940,     0.53518
   00:029.960,     0.53558
   00:029.980,     0.53555
   00:030.000,     0.53567
   00:030.020,     0.53602
   00:030.040,     0.53532
   00:030.060,     0.53454
   00:030.080,     0.53404
   00:030.100,     0.53443
   00:030.120,     0.53481
   00:030.140,     0.53530
   00:030.160,     0.53644
   00:030.180,     0.53670
   00:030.200,     0.53590
   00:030.220,     0.53457
   00:030.240,     0.53437
   00:030.260,     0.53629
   00:030.280,     0.53696
   00:030.300,     0.53767
   00:030.320,     0.53942
   00:030.340,     0.54212
   00:030.360,     0.54516
   00:030.380,     0.55067
   00:030.400,     0.56550
   00:030.420,     0.61626
   00:030.440,     0.73264
   00:030.460,     0.93680
   00:030.480,     1.23299
   00:030.500,     1.60348
   00:030.520,     2.01608
   00:030.540,     2.44347
   00:030.560,     2.86404
   00:030.580,     3.25821
   00:030.600,     3.61082
   00:030.620,     3.91867
   00:030.640,     4.18304
   00:030.660,     4.40114
   00:030.680,     4.57522
   00:030.700,     4.71869
   00:030.720,     4.83844
   00:030.740,     4.93879
   00:030.760,     5.02149
   00:030.780,     5.08758
   00:030.800,     5.13985
   00:030.820,     5.18423
   00:030.840,     5.22485
   00:030.860,     5.26154
   00:030.880,     5.28675
   00:030.900,     5.30797
   00:030.920,     5.32554
   00:030.940,     5.34272
   00:030.960,     5.35976
   00:030.980,     5.37461
   00:031.000,     5.38701
   00:031.020,     5.39874
   00:031.040,     5.40893
   00:031.060,     5.41417
   00:031.080,     5.42249
   00:031.100,     5.43536
   00:031.120,     5.43948
   00:031.140,     5.44059
   00:031.160,     5.44612
   00:031.180,     5.44908
   00:031.200,     5.45003
   00:031.220,     5.45348
   00:031.240,     5.45645
   00:031.260,     5.45898
   00:031.280,     5.46115
   00:031.300,     5.46497
   00:031.320,     5.47206
   00:031.340,     5.47805
   00:031.360,     5.48153
   00:031.380,     5.48388
   00:031.400,     5.48638
   00:031.420,     5.49229
   00:031.440,     5.49817
   00:031.460,     5.50339
   00:031.480,     5.50721
   00:031.500,     5.51001
   00:031.520,     5.51363
   00:031.540,     5.52456
   00:031.560,     5.53439
   00:031.580,     5.53944
   00:031.600,     5.54403
   00:031.620,     5.54898
   00:031.640,     5.55167
   00:031.660,     5.55353
   00:031.680,     5.55514
   00:031.700,     5.55852
   00:031.720,     5.56454
   00:031.740,     5.56979
   00:031.760,     5.57157
   00:031.780,     5.57268
   00:031.800,     5.57694
   00:031.820,     5.58171
   00:031.840,     5.58582
   00:031.860,     5.58989
   00:031.880,     5.59124
   00:031.900,     5.59125
   00:031.920,     5.59633
   00:031.940,     5.60452
   00:031.960,     5.60971
   00:031.980,     5.61439
   00:032.000,     5.62018
   00:032.020,     5.61900
   00:032.040,     5.61822
   00:032.060,     5.61844
   00:032.080,     5.61759
   00:032.100,     5.62250
   00:032.120,     5.63255
   00:032.140,     5.64011
   00:032.160,     5.64598
   00:032.180,     5.65276
   00:032.200,     5.65977
   00:032.220,     5.66421
   00:032.240,     5.66536
   00:032.260,     5.66894
   00:032.280,     5.66712
   00:032.300,     5.66053
   00:032.320,     5.64065
   00:032.340,     5.60996
   00:032.360,     5.56534
   00:032.380,     5.44076
   00:032.400,     5.16615
   00:032.420,     4.82179
   00:032.440,     4.51156
   00:032.460,     4.15431
   00:032.480,     3.64776
   00:032.500,     3.08082
   00:032.520,     2.59108
   00:032.540,     2.21209
   00:032.560,     1.91467
   00:032.580,     1.66596
   00:032.600,     1.44378
   00:032.620,     1.23959
   00:032.640,     1.05920
   00:032.660,     0.91516
   00:032.680,     0.80964
   00:032.700,     0.73490
   00:032.720,     0.68337
   00:032.740,     0.64796
   00:032.760,     0.62411
   00:032.780,     0.60928
   00:032.800,     0.59869
   00:032.820,     0.59071
   00:032.840,     0.58438
   00:032.860,     0.57920
   00:032.880,     0.57381
   00:032.900,     0.57070
   00:032.920,     0.56944
   00:032.940,     0.56894
   00:032.960,     0.56614
   00:032.980,     0.56283
   00:033.000,     0.56231
   00:033.020,     0.56133
   00:033.040,     0.55881
   00:033.060,     0.55814
   00:033.080,     0.55801
   00:033.100,     0.55693
   00:033.120,     0.55628
   00:033.140,     0.55469
   00:033.160,     0.55259
   00:033.180,     0.55317
   00:033.200,     0.55236
   00:033.220,     0.55080
   00:033.240,     0.55003
   00:033.260,     0.54964
   00:033.280,     0.54923
   00:033.300,     0.54846
   00:033.320,     0.54830
   00:033.340,     0.54867
   00:033.360,     0.54671
   00:033.380,     0.54432
   00:033.400,     0.54537
   00:033.420,     0.54583
   00:033.440,     0.54416
   00:033.460,     0.54447
   00:033.480,     0.54417
   00:033.500,     0.54204
   00:033.520,     0.54153
   00:033.540,     0.54271
   00:033.560,     0.54157
   00:033.580,     0.53899
<WFATester Table End>
