<WFATester Graph 1.00 1,120.000,125.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  6215,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.21555
   00:021.220,     0.21601
   00:021.240,     0.21359
   00:021.260,     0.21376
   00:021.280,     0.21497
   00:021.300,     0.21529
   00:021.320,     0.21531
   00:021.340,     0.21532
   00:021.360,     0.21464
   00:021.380,     0.21539
   00:021.400,     0.21585
   00:021.420,     0.21580
   00:021.440,     0.21519
   00:021.460,     0.21531
   00:021.480,     0.21485
   00:021.500,     0.21427
   00:021.520,     0.21445
   00:021.540,     0.21507
   00:021.560,     0.21519
   00:021.580,     0.21542
   00:021.600,     0.21589
   00:021.620,     0.21524
   00:021.640,     0.21534
   00:021.660,     0.21524
   00:021.680,     0.21505
   00:021.700,     0.21518
   00:021.720,     0.21501
   00:021.740,     0.21449
   00:021.760,     0.21454
   00:021.780,     0.21533
   00:021.800,     0.21588
   00:021.820,     0.21566
   00:021.840,     0.21475
   00:021.860,     0.21395
   00:021.880,     0.21497
   00:021.900,     0.21648
   00:021.920,     0.21519
   00:021.940,     0.21360
   00:021.960,     0.21544
   00:021.980,     0.21603
   00:022.000,     0.21555
   00:022.020,     0.21486
   00:022.040,     0.21429
   00:022.060,     0.21381
   00:022.080,     0.21494
   00:022.100,     0.21475
   00:022.120,     0.21638
   00:022.140,     0.21687
   00:022.160,     0.21478
   00:022.180,     0.21422
   00:022.200,     0.21450
   00:022.220,     0.21523
   00:022.240,     0.21636
   00:022.260,     0.21589
   00:022.280,     0.21439
   00:022.300,     0.21500
   00:022.320,     0.21437
   00:022.340,     0.21394
   00:022.360,     0.21527
   00:022.380,     0.21593
   00:022.400,     0.21582
   00:022.420,     0.21537
   00:022.440,     0.21466
   00:022.460,     0.21438
   00:022.480,     0.21393
   00:022.500,     0.21457
   00:022.520,     0.21606
   00:022.540,     0.21666
   00:022.560,     0.21623
   00:022.580,     0.21492
   00:022.600,     0.21521
   00:022.620,     0.21682
   00:022.640,     0.21770
   00:022.660,     0.21674
   00:022.680,     0.21637
   00:022.700,     0.21623
   00:022.720,     0.21659
   00:022.740,     0.21585
   00:022.760,     0.21584
   00:022.780,     0.21756
   00:022.800,     0.21785
   00:022.820,     0.21663
   00:022.840,     0.21638
   00:022.860,     0.21664
   00:022.880,     0.21608
   00:022.900,     0.21612
   00:022.920,     0.21611
   00:022.940,     0.21609
   00:022.960,     0.21623
   00:022.980,     0.21558
   00:023.000,     0.21564
   00:023.020,     0.21700
   00:023.040,     0.21720
   00:023.060,     0.21639
   00:023.080,     0.21446
   00:023.100,     0.21460
   00:023.120,     0.21636
   00:023.140,     0.21586
   00:023.160,     0.21557
   00:023.180,     0.21644
   00:023.200,     0.21602
   00:023.220,     0.21592
   00:023.240,     0.21656
   00:023.260,     0.21634
   00:023.280,     0.21560
   00:023.300,     0.21552
   00:023.320,     0.21681
   00:023.340,     0.21712
   00:023.360,     0.21629
   00:023.380,     0.21572
   00:023.400,     0.21592
   00:023.420,     0.21596
   00:023.440,     0.21667
   00:023.460,     0.21701
   00:023.480,     0.21737
   00:023.500,     0.21677
   00:023.520,     0.21495
   00:023.540,     0.21450
   00:023.560,     0.21550
   00:023.580,     0.21542
   00:023.600,     0.21609
   00:023.620,     0.21641
   00:023.640,     0.21601
   00:023.660,     0.21549
   00:023.680,     0.21545
   00:023.700,     0.21516
   00:023.720,     0.21542
   00:023.740,     0.21541
   00:023.760,     0.21656
   00:023.780,     0.21696
   00:023.800,     0.21476
   00:023.820,     0.21498
   00:023.840,     0.21535
   00:023.860,     0.21516
   00:023.880,     0.21618
   00:023.900,     0.21616
   00:023.920,     0.21532
   00:023.940,     0.21559
   00:023.960,     0.21638
   00:023.980,     0.21728
   00:024.000,     0.21689
   00:024.020,     0.21564
   00:024.040,     0.21675
   00:024.060,     0.21676
   00:024.080,     0.21530
   00:024.100,     0.21519
   00:024.120,     0.21633
   00:024.140,     0.21672
   00:024.160,     0.21659
   00:024.180,     0.21628
   00:024.200,     0.21527
   00:024.220,     0.21627
   00:024.240,     0.21735
   00:024.260,     0.21682
   00:024.280,     0.21499
   00:024.300,     0.21459
   00:024.320,     0.21455
   00:024.340,     0.21548
   00:024.360,     0.21609
   00:024.380,     0.21583
   00:024.400,     0.21643
   00:024.420,     0.21631
   00:024.440,     0.21552
   00:024.460,     0.21623
   00:024.480,     0.21693
   00:024.500,     0.21777
   00:024.520,     0.21757
   00:024.540,     0.21561
   00:024.560,     0.21553
   00:024.580,     0.21567
   00:024.600,     0.21636
   00:024.620,     0.21739
   00:024.640,     0.21793
   00:024.660,     0.21683
   00:024.680,     0.21500
   00:024.700,     0.21525
   00:024.720,     0.21670
   00:024.740,     0.21733
   00:024.760,     0.21530
   00:024.780,     0.21495
   00:024.800,     0.21692
   00:024.820,     0.21602
   00:024.840,     0.21614
   00:024.860,     0.21697
   00:024.880,     0.21670
   00:024.900,     0.21614
   00:024.920,     0.21493
   00:024.940,     0.21417
   00:024.960,     0.21634
   00:024.980,     0.21764
   00:025.000,     0.21664
   00:025.020,     0.21627
   00:025.040,     0.21752
   00:025.060,     0.21761
   00:025.080,     0.21651
   00:025.100,     0.21568
   00:025.120,     0.21606
   00:025.140,     0.21582
   00:025.160,     0.21623
   00:025.180,     0.21678
   00:025.200,     0.21763
   00:025.220,     0.21662
   00:025.240,     0.21638
   00:025.260,     0.21648
   00:025.280,     0.21530
   00:025.300,     0.21583
   00:025.320,     0.21651
   00:025.340,     0.21686
   00:025.360,     0.21745
   00:025.380,     0.21755
   00:025.400,     0.21657
   00:025.420,     0.21689
   00:025.440,     0.21672
   00:025.460,     0.21613
   00:025.480,     0.21691
   00:025.500,     0.21725
   00:025.520,     0.21594
   00:025.540,     0.21619
   00:025.560,     0.21692
   00:025.580,     0.21619
   00:025.600,     0.21675
   00:025.620,     0.21683
   00:025.640,     0.21569
   00:025.660,     0.21693
   00:025.680,     0.21666
   00:025.700,     0.21545
   00:025.720,     0.21580
   00:025.740,     0.21701
   00:025.760,     0.21657
   00:025.780,     0.21712
   00:025.800,     0.21761
   00:025.820,     0.21580
   00:025.840,     0.21578
   00:025.860,     0.21579
   00:025.880,     0.21695
   00:025.900,     0.21753
   00:025.920,     0.21608
   00:025.940,     0.21609
   00:025.960,     0.21714
   00:025.980,     0.21675
   00:026.000,     0.21575
   00:026.020,     0.21572
   00:026.040,     0.21641
   00:026.060,     0.21674
   00:026.080,     0.21695
   00:026.100,     0.21655
   00:026.120,     0.21652
   00:026.140,     0.21726
   00:026.160,     0.21790
   00:026.180,     0.21723
   00:026.200,     0.21607
   00:026.220,     0.21685
   00:026.240,     0.21780
   00:026.260,     0.21665
   00:026.280,     0.21546
   00:026.300,     0.21597
   00:026.320,     0.21755
   00:026.340,     0.21694
   00:026.360,     0.21663
   00:026.380,     0.21659
   00:026.400,     0.21651
   00:026.420,     0.21676
   00:026.440,     0.21683
   00:026.460,     0.21646
   00:026.480,     0.21599
   00:026.500,     0.21580
   00:026.520,     0.21585
   00:026.540,     0.21555
   00:026.560,     0.21581
   00:026.580,     0.21681
   00:026.600,     0.21715
   00:026.620,     0.21715
   00:026.640,     0.21718
   00:026.660,     0.21694
   00:026.680,     0.21617
   00:026.700,     0.21679
   00:026.720,     0.21745
   00:026.740,     0.21728
   00:026.760,     0.21752
   00:026.780,     0.21765
   00:026.800,     0.21670
   00:026.820,     0.21708
   00:026.840,     0.21768
   00:026.860,     0.21773
   00:026.880,     0.21767
   00:026.900,     0.21841
   00:026.920,     0.21725
   00:026.940,     0.21639
   00:026.960,     0.21779
   00:026.980,     0.21869
   00:027.000,     0.21839
   00:027.020,     0.21786
   00:027.040,     0.21717
   00:027.060,     0.21683
   00:027.080,     0.21654
   00:027.100,     0.21733
   00:027.120,     0.21658
   00:027.140,     0.21561
   00:027.160,     0.21672
   00:027.180,     0.21771
   00:027.200,     0.21788
   00:027.220,     0.21803
   00:027.240,     0.21832
   00:027.260,     0.21749
   00:027.280,     0.21711
   00:027.300,     0.21670
   00:027.320,     0.21632
   00:027.340,     0.21711
   00:027.360,     0.21799
   00:027.380,     0.21833
   00:027.400,     0.21819
   00:027.420,     0.21757
   00:027.440,     0.21758
   00:027.460,     0.21787
   00:027.480,     0.21857
   00:027.500,     0.21774
   00:027.520,     0.21704
   00:027.540,     0.21648
   00:027.560,     0.21673
   00:027.580,     0.21783
   00:027.600,     0.21777
   00:027.620,     0.21706
   00:027.640,     0.21748
   00:027.660,     0.21790
   00:027.680,     0.21775
   00:027.700,     0.21747
   00:027.720,     0.21623
   00:027.740,     0.21604
   00:027.760,     0.21714
   00:027.780,     0.21695
   00:027.800,     0.21645
   00:027.820,     0.21614
   00:027.840,     0.21603
   00:027.860,     0.21609
   00:027.880,     0.21685
   00:027.900,     0.21745
   00:027.920,     0.21784
   00:027.940,     0.21661
   00:027.960,     0.21687
   00:027.980,     0.21776
   00:028.000,     0.21651
   00:028.020,     0.21539
   00:028.040,     0.21692
   00:028.060,     0.21727
   00:028.080,     0.21687
   00:028.100,     0.21697
   00:028.120,     0.21630
   00:028.140,     0.21667
   00:028.160,     0.21777
   00:028.180,     0.21737
   00:028.200,     0.21684
   00:028.220,     0.21661
   00:028.240,     0.21671
   00:028.260,     0.21725
   00:028.280,     0.21785
   00:028.300,     0.21822
   00:028.320,     0.21794
   00:028.340,     0.21831
   00:028.360,     0.21797
   00:028.380,     0.21708
   00:028.400,     0.21716
   00:028.420,     0.21677
   00:028.440,     0.21646
   00:028.460,     0.21694
   00:028.480,     0.21761
   00:028.500,     0.21661
   00:028.520,     0.21720
   00:028.540,     0.21717
   00:028.560,     0.21708
   00:028.580,     0.21741
   00:028.600,     0.21822
   00:028.620,     0.21908
   00:028.640,     0.21901
   00:028.660,     0.21756
   00:028.680,     0.21777
   00:028.700,     0.21793
   00:028.720,     0.21772
   00:028.740,     0.21809
   00:028.760,     0.21709
   00:028.780,     0.21802
   00:028.800,     0.21960
   00:028.820,     0.21806
   00:028.840,     0.21733
   00:028.860,     0.21816
   00:028.880,     0.21767
   00:028.900,     0.21752
   00:028.920,     0.21746
   00:028.940,     0.21728
   00:028.960,     0.21744
   00:028.980,     0.21838
   00:029.000,     0.21891
   00:029.020,     0.21854
   00:029.040,     0.21860
   00:029.060,     0.21839
   00:029.080,     0.21824
   00:029.100,     0.21816
   00:029.120,     0.21774
   00:029.140,     0.21730
   00:029.160,     0.21692
   00:029.180,     0.21734
   00:029.200,     0.21831
   00:029.220,     0.21925
   00:029.240,     0.21872
   00:029.260,     0.21792
   00:029.280,     0.21814
   00:029.300,     0.21783
   00:029.320,     0.21727
   00:029.340,     0.21767
   00:029.360,     0.21685
   00:029.380,     0.21681
   00:029.400,     0.21714
   00:029.420,     0.21745
   00:029.440,     0.21746
   00:029.460,     0.21720
   00:029.480,     0.21771
   00:029.500,     0.21764
   00:029.520,     0.21674
   00:029.540,     0.21818
   00:029.560,     0.21931
   00:029.580,     0.21793
   00:029.600,     0.21690
   00:029.620,     0.21671
   00:029.640,     0.21593
   00:029.660,     0.21657
   00:029.680,     0.21733
   00:029.700,     0.21797
   00:029.720,     0.21737
   00:029.740,     0.21684
   00:029.760,     0.21759
   00:029.780,     0.21801
   00:029.800,     0.21693
   00:029.820,     0.21661
   00:029.840,     0.21680
   00:029.860,     0.21722
   00:029.880,     0.21681
   00:029.900,     0.21763
   00:029.920,     0.21897
   00:029.940,     0.21855
   00:029.960,     0.21744
   00:029.980,     0.21839
   00:030.000,     0.21851
   00:030.020,     0.21634
   00:030.040,     0.21698
   00:030.060,     0.21729
   00:030.080,     0.21715
   00:030.100,     0.21665
   00:030.120,     0.21726
   00:030.140,     0.21732
   00:030.160,     0.21695
   00:030.180,     0.21690
   00:030.200,     0.21660
   00:030.220,     0.21693
   00:030.240,     0.21729
   00:030.260,     0.21742
   00:030.280,     0.21693
   00:030.300,     0.21660
   00:030.320,     0.21645
   00:030.340,     0.21682
   00:030.360,     0.21682
   00:030.380,     0.21610
   00:030.400,     0.21705
   00:030.420,     0.21718
   00:030.440,     0.21598
   00:030.460,     0.21696
   00:030.480,     0.21734
   00:030.500,     0.21694
   00:030.520,     0.21762
   00:030.540,     0.21749
   00:030.560,     0.21727
   00:030.580,     0.21714
   00:030.600,     0.21793
   00:030.620,     0.21916
   00:030.640,     0.21843
   00:030.660,     0.21662
   00:030.680,     0.21704
   00:030.700,     0.21845
   00:030.720,     0.21770
   00:030.740,     0.21615
   00:030.760,     0.21678
   00:030.780,     0.21680
   00:030.800,     0.21742
   00:030.820,     0.21796
   00:030.840,     0.21710
   00:030.860,     0.21741
   00:030.880,     0.21743
   00:030.900,     0.21674
   00:030.920,     0.21745
   00:030.940,     0.21788
   00:030.960,     0.21766
   00:030.980,     0.21715
   00:031.000,     0.21718
   00:031.020,     0.21726
   00:031.040,     0.21703
   00:031.060,     0.21592
   00:031.080,     0.21625
   00:031.100,     0.21774
   00:031.120,     0.21779
   00:031.140,     0.21692
   00:031.160,     0.21746
   00:031.180,     0.21800
   00:031.200,     0.21738
   00:031.220,     0.21709
   00:031.240,     0.21765
   00:031.260,     0.21865
   00:031.280,     0.21815
   00:031.300,     0.21671
   00:031.320,     0.21724
   00:031.340,     0.21864
   00:031.360,     0.21800
   00:031.380,     0.21769
   00:031.400,     0.21719
   00:031.420,     0.21847
   00:031.440,     0.21992
   00:031.460,     0.21935
   00:031.480,     0.21889
   00:031.500,     0.21764
   00:031.520,     0.21684
   00:031.540,     0.21789
   00:031.560,     0.21747
   00:031.580,     0.21643
   00:031.600,     0.21695
   00:031.620,     0.21778
   00:031.640,     0.21814
   00:031.660,     0.21927
   00:031.680,     0.21840
   00:031.700,     0.21772
   00:031.720,     0.21769
   00:031.740,     0.21791
   00:031.760,     0.21683
   00:031.780,     0.21755
   00:031.800,     0.21921
   00:031.820,     0.21824
   00:031.840,     0.21749
   00:031.860,     0.21748
   00:031.880,     0.21800
   00:031.900,     0.21828
   00:031.920,     0.21776
   00:031.940,     0.21700
   00:031.960,     0.21676
   00:031.980,     0.21801
   00:032.000,     0.21874
   00:032.020,     0.21829
   00:032.040,     0.21787
   00:032.060,     0.21762
   00:032.080,     0.21717
   00:032.100,     0.21787
   00:032.120,     0.21864
   00:032.140,     0.21777
   00:032.160,     0.21634
   00:032.180,     0.21738
   00:032.200,     0.21961
   00:032.220,     0.21824
   00:032.240,     0.21737
   00:032.260,     0.21830
   00:032.280,     0.21870
   00:032.300,     0.21770
   00:032.320,     0.21690
   00:032.340,     0.21824
   00:032.360,     0.21838
   00:032.380,     0.21799
   00:032.400,     0.21844
   00:032.420,     0.21927
   00:032.440,     0.21921
   00:032.460,     0.21867
   00:032.480,     0.21794
   00:032.500,     0.21817
   00:032.520,     0.21913
   00:032.540,     0.21876
   00:032.560,     0.21823
   00:032.580,     0.21873
   00:032.600,     0.21862
   00:032.620,     0.21800
   00:032.640,     0.21811
   00:032.660,     0.21867
   00:032.680,     0.21775
   00:032.700,     0.21683
   00:032.720,     0.21744
   00:032.740,     0.21828
   00:032.760,     0.21875
   00:032.780,     0.21844
   00:032.800,     0.21790
   00:032.820,     0.21731
   00:032.840,     0.21795
   00:032.860,     0.21865
   00:032.880,     0.21907
   00:032.900,     0.21917
   00:032.920,     0.21814
   00:032.940,     0.21816
   00:032.960,     0.21809
   00:032.980,     0.21767
   00:033.000,     0.21677
   00:033.020,     0.21821
   00:033.040,     0.21845
   00:033.060,     0.21763
   00:033.080,     0.21787
   00:033.100,     0.21759
   00:033.120,     0.21796
   00:033.140,     0.21864
   00:033.160,     0.21920
   00:033.180,     0.21904
   00:033.200,     0.21903
   00:033.220,     0.21874
   00:033.240,     0.21849
   00:033.260,     0.21826
   00:033.280,     0.21823
   00:033.300,     0.21820
   00:033.320,     0.21828
   00:033.340,     0.21853
   00:033.360,     0.21885
   00:033.380,     0.21831
   00:033.400,     0.21780
   00:033.420,     0.21914
   00:033.440,     0.21919
   00:033.460,     0.21837
   00:033.480,     0.21882
   00:033.500,     0.21826
   00:033.520,     0.21774
   00:033.540,     0.21858
   00:033.560,     0.21849
   00:033.580,     0.21765
   00:033.600,     0.21784
   00:033.620,     0.21787
   00:033.640,     0.21831
   00:033.660,     0.21906
   00:033.680,     0.21910
   00:033.700,     0.21976
   00:033.720,     0.21861
   00:033.740,     0.21742
   00:033.760,     0.21722
   00:033.780,     0.21733
   00:033.800,     0.21837
   00:033.820,     0.21900
   00:033.840,     0.21870
   00:033.860,     0.21811
   00:033.880,     0.21765
   00:033.900,     0.21747
   00:033.920,     0.21777
   00:033.940,     0.21824
   00:033.960,     0.21823
   00:033.980,     0.21767
   00:034.000,     0.21805
   00:034.020,     0.21817
   00:034.040,     0.21728
   00:034.060,     0.21703
   00:034.080,     0.21784
   00:034.100,     0.21845
   00:034.120,     0.21828
   00:034.140,     0.21910
   00:034.160,     0.21945
   00:034.180,     0.21807
   00:034.200,     0.21693
   00:034.220,     0.21753
   00:034.240,     0.21831
   00:034.260,     0.21856
   00:034.280,     0.21812
   00:034.300,     0.21802
   00:034.320,     0.21807
   00:034.340,     0.21817
   00:034.360,     0.21819
   00:034.380,     0.21782
   00:034.400,     0.21875
   00:034.420,     0.21968
   00:034.440,     0.21886
   00:034.460,     0.21869
   00:034.480,     0.21802
   00:034.500,     0.21864
   00:034.520,     0.21995
   00:034.540,     0.22031
   00:034.560,     0.22025
   00:034.580,     0.21937
   00:034.600,     0.21964
   00:034.620,     0.22026
   00:034.640,     0.21938
   00:034.660,     0.21854
   00:034.680,     0.21908
   00:034.700,     0.21987
   00:034.720,     0.22046
   00:034.740,     0.22109
   00:034.760,     0.21932
   00:034.780,     0.21960
   00:034.800,     0.22069
   00:034.820,     0.21962
   00:034.840,     0.21903
   00:034.860,     0.21904
   00:034.880,     0.21893
   00:034.900,     0.21859
   00:034.920,     0.21959
   00:034.940,     0.21953
   00:034.960,     0.21900
   00:034.980,     0.21901
   00:035.000,     0.22010
   00:035.020,     0.22078
   00:035.040,     0.21996
   00:035.060,     0.21940
   00:035.080,     0.22021
   00:035.100,     0.21977
   00:035.120,     0.21971
   00:035.140,     0.21970
   00:035.160,     0.21893
   00:035.180,     0.21834
   00:035.200,     0.21901
   00:035.220,     0.21901
   00:035.240,     0.21804
   00:035.260,     0.21842
   00:035.280,     0.21897
   00:035.300,     0.21940
   00:035.320,     0.21888
   00:035.340,     0.21896
   00:035.360,     0.21879
   00:035.380,     0.21989
   00:035.400,     0.21997
   00:035.420,     0.21959
   00:035.440,     0.21886
   00:035.460,     0.21823
   00:035.480,     0.21885
   00:035.500,     0.21887
   00:035.520,     0.21795
   00:035.540,     0.21799
   00:035.560,     0.21895
   00:035.580,     0.21799
   00:035.600,     0.21757
   00:035.620,     0.21907
   00:035.640,     0.21871
   00:035.660,     0.21720
   00:035.680,     0.21721
   00:035.700,     0.21924
   00:035.720,     0.21967
   00:035.740,     0.21803
   00:035.760,     0.21877
   00:035.780,     0.21974
   00:035.800,     0.21996
   00:035.820,     0.22038
   00:035.840,     0.21977
   00:035.860,     0.21903
   00:035.880,     0.21889
   00:035.900,     0.21939
   00:035.920,     0.21801
   00:035.940,     0.21739
   00:035.960,     0.21880
   00:035.980,     0.21961
   00:036.000,     0.21875
   00:036.020,     0.21835
   00:036.040,     0.21909
   00:036.060,     0.21887
   00:036.080,     0.21856
   00:036.100,     0.21811
   00:036.120,     0.21749
   00:036.140,     0.21744
   00:036.160,     0.21861
   00:036.180,     0.21979
   00:036.200,     0.22006
   00:036.220,     0.22004
   00:036.240,     0.21972
   00:036.260,     0.21885
   00:036.280,     0.21859
   00:036.300,     0.21973
   00:036.320,     0.21879
   00:036.340,     0.21763
   00:036.360,     0.21726
   00:036.380,     0.21896
   00:036.400,     0.21864
   00:036.420,     0.21835
   00:036.440,     0.21911
   00:036.460,     0.21901
   00:036.480,     0.21925
   00:036.500,     0.21943
   00:036.520,     0.21947
   00:036.540,     0.21990
   00:036.560,     0.22020
   00:036.580,     0.22017
   00:036.600,     0.21928
   00:036.620,     0.21975
   00:036.640,     0.22017
   00:036.660,     0.21878
   00:036.680,     0.21953
   00:036.700,     0.22020
   00:036.720,     0.21961
   00:036.740,     0.21880
   00:036.760,     0.21908
   00:036.780,     0.21868
   00:036.800,     0.21867
   00:036.820,     0.22015
   00:036.840,     0.21951
   00:036.860,     0.21787
   00:036.880,     0.21734
   00:036.900,     0.21906
   00:036.920,     0.21941
   00:036.940,     0.21977
   00:036.960,     0.22101
   00:036.980,     0.21998
   00:037.000,     0.21827
   00:037.020,     0.21879
   00:037.040,     0.21970
   00:037.060,     0.21894
   00:037.080,     0.21883
   00:037.100,     0.21793
   00:037.120,     0.21842
   00:037.140,     0.22001
   00:037.160,     0.22015
   00:037.180,     0.22031
   00:037.200,     0.21987
   00:037.220,     0.21965
   00:037.240,     0.21890
   00:037.260,     0.21834
   00:037.280,     0.21884
   00:037.300,     0.21962
   00:037.320,     0.21932
   00:037.340,     0.21989
   00:037.360,     0.22079
   00:037.380,     0.22070
   00:037.400,     0.22017
   00:037.420,     0.21922
   00:037.440,     0.21787
   00:037.460,     0.21873
   00:037.480,     0.21936
   00:037.500,     0.21918
   00:037.520,     0.21936
   00:037.540,     0.21921
   00:037.560,     0.21958
   00:037.580,     0.22059
   00:037.600,     0.21982
   00:037.620,     0.21887
   00:037.640,     0.21944
   00:037.660,     0.21994
   00:037.680,     0.22046
   00:037.700,     0.21832
   00:037.720,     0.21703
   00:037.740,     0.21851
   00:037.760,     0.21883
   00:037.780,     0.21899
   00:037.800,     0.21983
   00:037.820,     0.21936
   00:037.840,     0.21927
   00:037.860,     0.21859
   00:037.880,     0.21836
   00:037.900,     0.21863
   00:037.920,     0.21863
   00:037.940,     0.21973
   00:037.960,     0.22066
   00:037.980,     0.22017
   00:038.000,     0.22034
   00:038.020,     0.22011
   00:038.040,     0.21831
   00:038.060,     0.21863
   00:038.080,     0.21942
   00:038.100,     0.21920
   00:038.120,     0.21896
   00:038.140,     0.21936
   00:038.160,     0.22072
   00:038.180,     0.22097
   00:038.200,     0.21922
   00:038.220,     0.21905
   00:038.240,     0.21876
   00:038.260,     0.21906
   00:038.280,     0.21896
   00:038.300,     0.21966
   00:038.320,     0.22105
   00:038.340,     0.22063
   00:038.360,     0.22031
   00:038.380,     0.22054
   00:038.400,     0.21981
   00:038.420,     0.22052
   00:038.440,     0.22097
   00:038.460,     0.21978
   00:038.480,     0.21918
   00:038.500,     0.22053
   00:038.520,     0.22041
   00:038.540,     0.21907
   00:038.560,     0.21930
   00:038.580,     0.22137
   00:038.600,     0.22139
   00:038.620,     0.22006
   00:038.640,     0.21959
   00:038.660,     0.22014
   00:038.680,     0.22076
   00:038.700,     0.22053
   00:038.720,     0.22040
   00:038.740,     0.22055
   00:038.760,     0.22006
   00:038.780,     0.22017
   00:038.800,     0.22081
   00:038.820,     0.22007
   00:038.840,     0.21956
   00:038.860,     0.22033
   00:038.880,     0.22065
   00:038.900,     0.22091
   00:038.920,     0.21994
   00:038.940,     0.22141
   00:038.960,     0.22275
   00:038.980,     0.22288
   00:039.000,     0.22121
   00:039.020,     0.21966
   00:039.040,     0.21982
   00:039.060,     0.21853
   00:039.080,     0.21958
   00:039.100,     0.22197
   00:039.120,     0.22188
   00:039.140,     0.21983
   00:039.160,     0.21904
   00:039.180,     0.22025
   00:039.200,     0.22133
   00:039.220,     0.22125
   00:039.240,     0.22029
   00:039.260,     0.21936
   00:039.280,     0.21868
   00:039.300,     0.22048
   00:039.320,     0.22230
   00:039.340,     0.21995
   00:039.360,     0.21859
   00:039.380,     0.21989
   00:039.400,     0.22057
   00:039.420,     0.21966
   00:039.440,     0.21933
   00:039.460,     0.22124
   00:039.480,     0.22171
   00:039.500,     0.21990
   00:039.520,     0.21849
   00:039.540,     0.21935
   00:039.560,     0.22068
   00:039.580,     0.21972
   00:039.600,     0.22001
   00:039.620,     0.22061
   00:039.640,     0.22002
   00:039.660,     0.21952
   00:039.680,     0.22008
   00:039.700,     0.21987
   00:039.720,     0.21964
   00:039.740,     0.21993
   00:039.760,     0.21985
   00:039.780,     0.22010
   00:039.800,     0.22099
   00:039.820,     0.22078
   00:039.840,     0.21916
   00:039.860,     0.21917
   00:039.880,     0.22044
   00:039.900,     0.22033
   00:039.920,     0.22026
   00:039.940,     0.22007
   00:039.960,     0.21937
   00:039.980,     0.21903
   00:040.000,     0.21919
   00:040.020,     0.22044
   00:040.040,     0.22162
   00:040.060,     0.22200
   00:040.080,     0.22094
   00:040.100,     0.22018
   00:040.120,     0.22120
   00:040.140,     0.22026
   00:040.160,     0.21999
   00:040.180,     0.22098
   00:040.200,     0.22115
   00:040.220,     0.22055
   00:040.240,     0.22069
   00:040.260,     0.22010
   00:040.280,     0.21965
   00:040.300,     0.22008
   00:040.320,     0.22034
   00:040.340,     0.22112
   00:040.360,     0.22120
   00:040.380,     0.21961
   00:040.400,     0.22080
   00:040.420,     0.22214
   00:040.440,     0.22137
   00:040.460,     0.22035
   00:040.480,     0.22091
   00:040.500,     0.22233
   00:040.520,     0.22255
   00:040.540,     0.22139
   00:040.560,     0.22099
   00:040.580,     0.22115
   00:040.600,     0.22117
   00:040.620,     0.22161
   00:040.640,     0.22287
   00:040.660,     0.22162
   00:040.680,     0.22100
   00:040.700,     0.22241
   00:040.720,     0.22172
   00:040.740,     0.22134
   00:040.760,     0.22296
   00:040.780,     0.22201
   00:040.800,     0.22082
   00:040.820,     0.22219
   00:040.840,     0.22302
   00:040.860,     0.22199
   00:040.880,     0.22166
   00:040.900,     0.22132
   00:040.920,     0.22033
   00:040.940,     0.22236
   00:040.960,     0.22288
   00:040.980,     0.22096
   00:041.000,     0.22046
   00:041.020,     0.22148
   00:041.040,     0.22206
   00:041.060,     0.22124
   00:041.080,     0.22061
   00:041.100,     0.22091
   00:041.120,     0.22103
   00:041.140,     0.22160
   00:041.160,     0.22137
   00:041.180,     0.22115
   00:041.200,     0.22057
   00:041.220,     0.22145
   00:041.240,     0.22202
   00:041.260,     0.22136
   00:041.280,     0.22162
   00:041.300,     0.22220
   00:041.320,     0.22191
   00:041.340,     0.22162
   00:041.360,     0.22274
   00:041.380,     0.22231
   00:041.400,     0.22041
   00:041.420,     0.22048
   00:041.440,     0.22159
   00:041.460,     0.22269
   00:041.480,     0.22297
   00:041.500,     0.22233
   00:041.520,     0.22314
   00:041.540,     0.22301
   00:041.560,     0.22193
   00:041.580,     0.22114
   00:041.600,     0.22133
   00:041.620,     0.22161
   00:041.640,     0.22137
   00:041.660,     0.22179
   00:041.680,     0.22306
   00:041.700,     0.22246
   00:041.720,     0.22199
   00:041.740,     0.22142
   00:041.760,     0.22195
   00:041.780,     0.22196
   00:041.800,     0.22172
   00:041.820,     0.22158
   00:041.840,     0.22198
   00:041.860,     0.22215
   00:041.880,     0.22259
   00:041.900,     0.22203
   00:041.920,     0.22260
   00:041.940,     0.22262
   00:041.960,     0.22178
   00:041.980,     0.22091
   00:042.000,     0.22139
   00:042.020,     0.22331
   00:042.040,     0.22268
   00:042.060,     0.22032
   00:042.080,     0.22079
   00:042.100,     0.22294
   00:042.120,     0.22309
   00:042.140,     0.22320
   00:042.160,     0.22229
   00:042.180,     0.22130
   00:042.200,     0.22146
   00:042.220,     0.22119
   00:042.240,     0.22163
   00:042.260,     0.22277
   00:042.280,     0.22127
   00:042.300,     0.22087
   00:042.320,     0.22170
   00:042.340,     0.22136
   00:042.360,     0.22180
   00:042.380,     0.22275
   00:042.400,     0.22317
   00:042.420,     0.22255
   00:042.440,     0.22184
   00:042.460,     0.22225
   00:042.480,     0.22282
   00:042.500,     0.22245
   00:042.520,     0.22178
   00:042.540,     0.22231
