<WFATester Graph 1.00 1,75.000,80.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  4000,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.09591
   00:021.220,     0.09421
   00:021.240,     0.09240
   00:021.260,     0.09170
   00:021.280,     0.09132
   00:021.300,     0.08823
   00:021.320,     0.08111
   00:021.340,     0.07195
   00:021.360,     0.06387
   00:021.380,     0.05568
   00:021.400,     0.04892
   00:021.420,     0.04336
   00:021.440,     0.03972
   00:021.460,     0.03776
   00:021.480,     0.03757
   00:021.500,     0.03605
   00:021.520,     0.03377
   00:021.540,     0.03351
   00:021.560,     0.03315
   00:021.580,     0.03339
   00:021.600,     0.03487
   00:021.620,     0.03533
   00:021.640,     0.03446
   00:021.660,     0.03364
   00:021.680,     0.03422
   00:021.700,     0.03441
   00:021.720,     0.03466
   00:021.740,     0.03503
   00:021.760,     0.03630
   00:021.780,     0.03674
   00:021.800,     0.03798
   00:021.820,     0.03896
   00:021.840,     0.03875
   00:021.860,     0.03800
   00:021.880,     0.03905
   00:021.900,     0.03989
   00:021.920,     0.03979
   00:021.940,     0.03941
   00:021.960,     0.03914
   00:021.980,     0.03827
   00:022.000,     0.03697
   00:022.020,     0.03675
   00:022.040,     0.03684
   00:022.060,     0.03724
   00:022.080,     0.03676
   00:022.100,     0.03635
   00:022.120,     0.03736
   00:022.140,     0.03774
   00:022.160,     0.03893
   00:022.180,     0.03986
   00:022.200,     0.04046
   00:022.220,     0.04029
   00:022.240,     0.03930
   00:022.260,     0.03915
   00:022.280,     0.03898
   00:022.300,     0.03920
   00:022.320,     0.03999
   00:022.340,     0.04045
   00:022.360,     0.04054
   00:022.380,     0.03996
   00:022.400,     0.04132
   00:022.420,     0.04225
   00:022.440,     0.04155
   00:022.460,     0.04151
   00:022.480,     0.04165
   00:022.500,     0.04238
   00:022.520,     0.04318
   00:022.540,     0.04268
   00:022.560,     0.04176
   00:022.580,     0.04071
   00:022.600,     0.04009
   00:022.620,     0.04040
   00:022.640,     0.04040
   00:022.660,     0.03983
   00:022.680,     0.03987
   00:022.700,     0.04162
   00:022.720,     0.04145
   00:022.740,     0.03998
   00:022.760,     0.04073
   00:022.780,     0.04083
   00:022.800,     0.04075
   00:022.820,     0.03979
   00:022.840,     0.04018
   00:022.860,     0.04145
   00:022.880,     0.04176
   00:022.900,     0.04041
   00:022.920,     0.03908
   00:022.940,     0.04012
   00:022.960,     0.04153
   00:022.980,     0.04070
   00:023.000,     0.04000
   00:023.020,     0.03970
   00:023.040,     0.04052
   00:023.060,     0.04078
   00:023.080,     0.03974
   00:023.100,     0.03908
   00:023.120,     0.03990
   00:023.140,     0.03963
   00:023.160,     0.03963
   00:023.180,     0.03981
   00:023.200,     0.03884
   00:023.220,     0.03880
   00:023.240,     0.04035
   00:023.260,     0.04023
   00:023.280,     0.04023
   00:023.300,     0.04080
   00:023.320,     0.04005
   00:023.340,     0.03974
   00:023.360,     0.03933
   00:023.380,     0.03866
   00:023.400,     0.03923
   00:023.420,     0.04122
   00:023.440,     0.04319
   00:023.460,     0.04566
   00:023.480,     0.04671
   00:023.500,     0.04647
   00:023.520,     0.04629
   00:023.540,     0.04637
   00:023.560,     0.04575
   00:023.580,     0.04402
   00:023.600,     0.04424
   00:023.620,     0.04417
   00:023.640,     0.04273
   00:023.660,     0.04152
   00:023.680,     0.04151
   00:023.700,     0.04164
   00:023.720,     0.04192
   00:023.740,     0.04283
   00:023.760,     0.04413
   00:023.780,     0.04420
   00:023.800,     0.04518
   00:023.820,     0.04530
   00:023.840,     0.04635
   00:023.860,     0.04630
   00:023.880,     0.04404
   00:023.900,     0.04539
   00:023.920,     0.04662
   00:023.940,     0.04694
   00:023.960,     0.04826
   00:023.980,     0.04970
   00:024.000,     0.04982
   00:024.020,     0.04934
   00:024.040,     0.04949
   00:024.060,     0.05024
   00:024.080,     0.05099
   00:024.100,     0.05111
   00:024.120,     0.05054
   00:024.140,     0.05025
   00:024.160,     0.04947
   00:024.180,     0.04868
   00:024.200,     0.04840
   00:024.220,     0.04813
   00:024.240,     0.04797
   00:024.260,     0.04767
   00:024.280,     0.04764
   00:024.300,     0.04653
   00:024.320,     0.04713
   00:024.340,     0.04647
   00:024.360,     0.04592
   00:024.380,     0.04621
   00:024.400,     0.04723
   00:024.420,     0.04764
   00:024.440,     0.04756
   00:024.460,     0.04697
   00:024.480,     0.04678
   00:024.500,     0.04790
   00:024.520,     0.04859
   00:024.540,     0.04812
   00:024.560,     0.04838
   00:024.580,     0.04816
   00:024.600,     0.04762
   00:024.620,     0.04753
   00:024.640,     0.04794
   00:024.660,     0.04950
   00:024.680,     0.04901
   00:024.700,     0.04859
   00:024.720,     0.04913
   00:024.740,     0.04858
   00:024.760,     0.04829
   00:024.780,     0.04784
   00:024.800,     0.04881
   00:024.820,     0.04889
   00:024.840,     0.04823
   00:024.860,     0.04867
   00:024.880,     0.04695
   00:024.900,     0.04637
   00:024.920,     0.04652
   00:024.940,     0.04670
   00:024.960,     0.04757
   00:024.980,     0.04681
   00:025.000,     0.04669
   00:025.020,     0.04740
   00:025.040,     0.04754
   00:025.060,     0.04765
   00:025.080,     0.04762
   00:025.100,     0.04791
   00:025.120,     0.04725
   00:025.140,     0.04578
   00:025.160,     0.04604
   00:025.180,     0.04659
   00:025.200,     0.04681
   00:025.220,     0.04689
   00:025.240,     0.04716
   00:025.260,     0.04686
   00:025.280,     0.04578
   00:025.300,     0.04614
   00:025.320,     0.04731
   00:025.340,     0.04705
   00:025.360,     0.04673
   00:025.380,     0.04635
   00:025.400,     0.04799
   00:025.420,     0.04907
   00:025.440,     0.04928
   00:025.460,     0.04856
   00:025.480,     0.04874
   00:025.500,     0.04839
   00:025.520,     0.04902
   00:025.540,     0.05005
   00:025.560,     0.04901
   00:025.580,     0.04836
   00:025.600,     0.04781
   00:025.620,     0.04841
   00:025.640,     0.04866
   00:025.660,     0.04834
   00:025.680,     0.04845
   00:025.700,     0.04907
   00:025.720,     0.04902
   00:025.740,     0.04791
   00:025.760,     0.04709
   00:025.780,     0.04986
   00:025.800,     0.05175
   00:025.820,     0.04994
   00:025.840,     0.04890
   00:025.860,     0.04909
   00:025.880,     0.04868
   00:025.900,     0.04862
   00:025.920,     0.04828
   00:025.940,     0.04774
   00:025.960,     0.04846
   00:025.980,     0.04936
   00:026.000,     0.04778
   00:026.020,     0.04683
   00:026.040,     0.04832
   00:026.060,     0.04801
   00:026.080,     0.04825
   00:026.100,     0.04909
   00:026.120,     0.04963
   00:026.140,     0.04818
   00:026.160,     0.04695
   00:026.180,     0.04734
   00:026.200,     0.04717
   00:026.220,     0.04585
   00:026.240,     0.04605
   00:026.260,     0.04771
   00:026.280,     0.04862
   00:026.300,     0.04812
   00:026.320,     0.04684
   00:026.340,     0.04658
   00:026.360,     0.04842
   00:026.380,     0.04935
   00:026.400,     0.04882
   00:026.420,     0.04829
   00:026.440,     0.04725
   00:026.460,     0.04723
   00:026.480,     0.04815
   00:026.500,     0.04734
   00:026.520,     0.04590
   00:026.540,     0.04655
   00:026.560,     0.04652
   00:026.580,     0.04703
   00:026.600,     0.04702
   00:026.620,     0.04583
   00:026.640,     0.04678
   00:026.660,     0.04801
   00:026.680,     0.04784
   00:026.700,     0.04775
   00:026.720,     0.04668
   00:026.740,     0.04631
   00:026.760,     0.04758
   00:026.780,     0.04735
   00:026.800,     0.04733
   00:026.820,     0.04785
   00:026.840,     0.04729
   00:026.860,     0.04686
   00:026.880,     0.04604
   00:026.900,     0.04591
   00:026.920,     0.04696
   00:026.940,     0.04803
   00:026.960,     0.04759
   00:026.980,     0.04715
   00:027.000,     0.04749
   00:027.020,     0.04813
   00:027.040,     0.04864
   00:027.060,     0.04703
   00:027.080,     0.04600
   00:027.100,     0.04654
   00:027.120,     0.04812
   00:027.140,     0.05002
   00:027.160,     0.04873
   00:027.180,     0.04607
   00:027.200,     0.04651
   00:027.220,     0.04646
   00:027.240,     0.04715
   00:027.260,     0.04674
   00:027.280,     0.04669
   00:027.300,     0.04680
   00:027.320,     0.04597
   00:027.340,     0.04606
   00:027.360,     0.04522
   00:027.380,     0.04470
   00:027.400,     0.04549
   00:027.420,     0.04571
   00:027.440,     0.04582
   00:027.460,     0.04637
   00:027.480,     0.04727
   00:027.500,     0.04815
   00:027.520,     0.04962
   00:027.540,     0.05389
   00:027.560,     0.05739
   00:027.580,     0.05599
   00:027.600,     0.05460
   00:027.620,     0.05404
   00:027.640,     0.05479
   00:027.660,     0.05392
   00:027.680,     0.05139
   00:027.700,     0.05049
   00:027.720,     0.05074
   00:027.740,     0.05057
   00:027.760,     0.05095
   00:027.780,     0.05194
   00:027.800,     0.05286
   00:027.820,     0.05300
   00:027.840,     0.05330
   00:027.860,     0.05531
   00:027.880,     0.05791
   00:027.900,     0.06002
   00:027.920,     0.06100
   00:027.940,     0.06130
   00:027.960,     0.06216
   00:027.980,     0.06288
   00:028.000,     0.06247
   00:028.020,     0.06200
   00:028.040,     0.06249
   00:028.060,     0.06149
   00:028.080,     0.05922
   00:028.100,     0.05820
   00:028.120,     0.05900
   00:028.140,     0.06119
   00:028.160,     0.06519
   00:028.180,     0.06998
   00:028.200,     0.07534
   00:028.220,     0.08128
   00:028.240,     0.08537
   00:028.260,     0.08786
   00:028.280,     0.08993
   00:028.300,     0.09315
   00:028.320,     0.09703
   00:028.340,     0.10047
   00:028.360,     0.10365
   00:028.380,     0.10674
   00:028.400,     0.11189
   00:028.420,     0.11774
   00:028.440,     0.12210
   00:028.460,     0.12656
   00:028.480,     0.12999
   00:028.500,     0.13110
   00:028.520,     0.13093
   00:028.540,     0.12730
   00:028.560,     0.11763
   00:028.580,     0.10385
   00:028.600,     0.09081
   00:028.620,     0.08263
   00:028.640,     0.08026
   00:028.660,     0.08009
   00:028.680,     0.08490
   00:028.700,     0.09269
   00:028.720,     0.10126
   00:028.740,     0.11047
   00:028.760,     0.12091
   00:028.780,     0.12899
   00:028.800,     0.13370
   00:028.820,     0.13515
   00:028.840,     0.13414
   00:028.860,     0.13374
   00:028.880,     0.13385
   00:028.900,     0.13240
   00:028.920,     0.13218
   00:028.940,     0.13115
   00:028.960,     0.12822
   00:028.980,     0.12412
   00:029.000,     0.12073
   00:029.020,     0.11885
   00:029.040,     0.11565
   00:029.060,     0.11159
   00:029.080,     0.10813
   00:029.100,     0.10651
   00:029.120,     0.10676
   00:029.140,     0.10751
   00:029.160,     0.10809
   00:029.180,     0.10925
   00:029.200,     0.11210
   00:029.220,     0.11678
   00:029.240,     0.12281
   00:029.260,     0.13241
   00:029.280,     0.14460
   00:029.300,     0.15461
   00:029.320,     0.16136
   00:029.340,     0.16792
   00:029.360,     0.17075
   00:029.380,     0.17178
   00:029.400,     0.17323
   00:029.420,     0.17583
   00:029.440,     0.18002
   00:029.460,     0.18649
   00:029.480,     0.18977
   00:029.500,     0.18903
   00:029.520,     0.18529
   00:029.540,     0.18173
   00:029.560,     0.17859
   00:029.580,     0.17653
   00:029.600,     0.17492
   00:029.620,     0.17314
   00:029.640,     0.17180
   00:029.660,     0.17143
   00:029.680,     0.17049
   00:029.700,     0.17007
   00:029.720,     0.17207
   00:029.740,     0.17412
   00:029.760,     0.17318
   00:029.780,     0.17307
   00:029.800,     0.17435
   00:029.820,     0.17632
   00:029.840,     0.17653
   00:029.860,     0.17516
   00:029.880,     0.17453
   00:029.900,     0.17429
   00:029.920,     0.17405
   00:029.940,     0.17165
   00:029.960,     0.16880
   00:029.980,     0.16790
   00:030.000,     0.16545
   00:030.020,     0.16096
   00:030.040,     0.15979
   00:030.060,     0.15971
   00:030.080,     0.15884
   00:030.100,     0.15732
   00:030.120,     0.15527
   00:030.140,     0.15508
   00:030.160,     0.15455
   00:030.180,     0.15296
   00:030.200,     0.14909
   00:030.220,     0.14222
   00:030.240,     0.13325
   00:030.260,     0.12266
   00:030.280,     0.11092
   00:030.300,     0.10042
   00:030.320,     0.09581
   00:030.340,     0.09819
   00:030.360,     0.10445
   00:030.380,     0.10673
   00:030.400,     0.10252
   00:030.420,     0.09491
   00:030.440,     0.08734
   00:030.460,     0.08587
   00:030.480,     0.09087
   00:030.500,     0.09828
   00:030.520,     0.10687
   00:030.540,     0.11349
   00:030.560,     0.11791
   00:030.580,     0.12233
   00:030.600,     0.12315
   00:030.620,     0.12002
   00:030.640,     0.11398
   00:030.660,     0.10697
   00:030.680,     0.10317
   00:030.700,     0.10062
   00:030.720,     0.09717
   00:030.740,     0.09242
   00:030.760,     0.08807
   00:030.780,     0.08486
   00:030.800,     0.08237
   00:030.820,     0.08001
   00:030.840,     0.08005
   00:030.860,     0.08312
   00:030.880,     0.08566
   00:030.900,     0.08746
   00:030.920,     0.08921
   00:030.940,     0.08892
   00:030.960,     0.08575
   00:030.980,     0.08349
   00:031.000,     0.08274
   00:031.020,     0.08391
   00:031.040,     0.08520
   00:031.060,     0.08444
   00:031.080,     0.08516
   00:031.100,     0.08711
   00:031.120,     0.08714
   00:031.140,     0.08757
   00:031.160,     0.08928
   00:031.180,     0.09020
   00:031.200,     0.09007
   00:031.220,     0.08940
   00:031.240,     0.08659
   00:031.260,     0.08475
   00:031.280,     0.08428
   00:031.300,     0.08198
   00:031.320,     0.08020
   00:031.340,     0.07874
   00:031.360,     0.07658
   00:031.380,     0.07516
   00:031.400,     0.07513
   00:031.420,     0.07505
   00:031.440,     0.07611
   00:031.460,     0.07798
   00:031.480,     0.07947
   00:031.500,     0.07936
   00:031.520,     0.08247
   00:031.540,     0.08588
   00:031.560,     0.08836
   00:031.580,     0.08694
   00:031.600,     0.08326
   00:031.620,     0.08048
   00:031.640,     0.07740
   00:031.660,     0.07405
   00:031.680,     0.07050
   00:031.700,     0.06732
   00:031.720,     0.06464
   00:031.740,     0.06364
   00:031.760,     0.06252
   00:031.780,     0.06065
   00:031.800,     0.05871
   00:031.820,     0.05828
   00:031.840,     0.05571
   00:031.860,     0.05187
   00:031.880,     0.04937
   00:031.900,     0.04763
   00:031.920,     0.04525
   00:031.940,     0.04286
   00:031.960,     0.04310
   00:031.980,     0.04378
   00:032.000,     0.04285
   00:032.020,     0.04272
   00:032.040,     0.04276
   00:032.060,     0.04310
   00:032.080,     0.04670
   00:032.100,     0.05033
   00:032.120,     0.05033
   00:032.140,     0.04998
   00:032.160,     0.05035
   00:032.180,     0.04813
   00:032.200,     0.04746
   00:032.220,     0.04961
   00:032.240,     0.05157
   00:032.260,     0.05209
   00:032.280,     0.05144
   00:032.300,     0.05111
   00:032.320,     0.05108
   00:032.340,     0.05170
   00:032.360,     0.05186
   00:032.380,     0.04880
   00:032.400,     0.04652
   00:032.420,     0.04734
   00:032.440,     0.04831
   00:032.460,     0.04633
   00:032.480,     0.04634
   00:032.500,     0.04712
   00:032.520,     0.04690
   00:032.540,     0.04732
   00:032.560,     0.04805
   00:032.580,     0.04825
   00:032.600,     0.04835
   00:032.620,     0.04741
   00:032.640,     0.04618
   00:032.660,     0.04639
   00:032.680,     0.04670
   00:032.700,     0.04628
   00:032.720,     0.04640
   00:032.740,     0.04599
   00:032.760,     0.04529
   00:032.780,     0.04534
   00:032.800,     0.04534
   00:032.820,     0.04532
   00:032.840,     0.04487
   00:032.860,     0.04371
   00:032.880,     0.04318
   00:032.900,     0.04339
   00:032.920,     0.04283
   00:032.940,     0.04290
   00:032.960,     0.04223
   00:032.980,     0.04297
   00:033.000,     0.04377
   00:033.020,     0.04266
   00:033.040,     0.04264
   00:033.060,     0.04168
   00:033.080,     0.03885
   00:033.100,     0.03834
   00:033.120,     0.03887
   00:033.140,     0.03778
   00:033.160,     0.03693
   00:033.180,     0.03540
   00:033.200,     0.03477
   00:033.220,     0.03496
   00:033.240,     0.03483
   00:033.260,     0.03509
   00:033.280,     0.03538
   00:033.300,     0.03474
   00:033.320,     0.03441
   00:033.340,     0.03459
   00:033.360,     0.03482
   00:033.380,     0.03396
   00:033.400,     0.03423
   00:033.420,     0.03460
   00:033.440,     0.03450
   00:033.460,     0.03514
   00:033.480,     0.03629
   00:033.500,     0.03678
   00:033.520,     0.03671
   00:033.540,     0.03617
   00:033.560,     0.03544
   00:033.580,     0.03642
   00:033.600,     0.03659
   00:033.620,     0.03585
   00:033.640,     0.03634
   00:033.660,     0.03687
   00:033.680,     0.03477
   00:033.700,     0.03461
   00:033.720,     0.03521
   00:033.740,     0.03526
   00:033.760,     0.03494
   00:033.780,     0.03478
   00:033.800,     0.03697
   00:033.820,     0.04002
   00:033.840,     0.04378
   00:033.860,     0.04504
   00:033.880,     0.04502
   00:033.900,     0.04401
   00:033.920,     0.04170
   00:033.940,     0.04023
   00:033.960,     0.04110
   00:033.980,     0.04133
   00:034.000,     0.03932
   00:034.020,     0.03764
   00:034.040,     0.03624
   00:034.060,     0.03554
   00:034.080,     0.03559
   00:034.100,     0.03589
   00:034.120,     0.03722
   00:034.140,     0.03884
   00:034.160,     0.04100
   00:034.180,     0.04105
   00:034.200,     0.04057
   00:034.220,     0.04172
   00:034.240,     0.04202
   00:034.260,     0.04078
   00:034.280,     0.04218
   00:034.300,     0.04283
   00:034.320,     0.04220
   00:034.340,     0.04080
   00:034.360,     0.03813
   00:034.380,     0.03610
   00:034.400,     0.03601
   00:034.420,     0.03564
   00:034.440,     0.03413
   00:034.460,     0.03392
   00:034.480,     0.03461
   00:034.500,     0.03515
   00:034.520,     0.03576
   00:034.540,     0.03534
   00:034.560,     0.03400
   00:034.580,     0.03344
   00:034.600,     0.03427
   00:034.620,     0.03347
   00:034.640,     0.03179
   00:034.660,     0.03265
   00:034.680,     0.03385
   00:034.700,     0.03359
   00:034.720,     0.03438
   00:034.740,     0.03476
   00:034.760,     0.03499
   00:034.780,     0.03484
   00:034.800,     0.03430
   00:034.820,     0.03507
   00:034.840,     0.03719
   00:034.860,     0.03778
   00:034.880,     0.03699
   00:034.900,     0.03628
   00:034.920,     0.03794
   00:034.940,     0.03833
   00:034.960,     0.03592
   00:034.980,     0.03584
   00:035.000,     0.03631
   00:035.020,     0.03601
   00:035.040,     0.03665
   00:035.060,     0.04005
   00:035.080,     0.04587
   00:035.100,     0.05108
   00:035.120,     0.05325
   00:035.140,     0.05477
   00:035.160,     0.05575
   00:035.180,     0.05595
   00:035.200,     0.05615
   00:035.220,     0.05463
   00:035.240,     0.05549
   00:035.260,     0.05659
   00:035.280,     0.05628
   00:035.300,     0.05671
   00:035.320,     0.05894
   00:035.340,     0.06190
   00:035.360,     0.06587
   00:035.380,     0.07011
   00:035.400,     0.07381
   00:035.420,     0.07738
   00:035.440,     0.08198
   00:035.460,     0.08807
   00:035.480,     0.09972
   00:035.500,     0.12509
   00:035.520,     0.16929
   00:035.540,     0.22829
   00:035.560,     0.30471
   00:035.580,     0.42694
   00:035.600,     0.61040
   00:035.620,     0.83343
   00:035.640,     1.07092
   00:035.660,     1.30986
   00:035.680,     1.53474
   00:035.700,     1.72983
   00:035.720,     1.91125
   00:035.740,     2.11181
   00:035.760,     2.32577
   00:035.780,     2.52725
   00:035.800,     2.69866
   00:035.820,     2.83002
   00:035.840,     2.92607
   00:035.860,     3.01025
   00:035.880,     3.09520
   00:035.900,     3.16807
   00:035.920,     3.22730
   00:035.940,     3.27872
   00:035.960,     3.32276
   00:035.980,     3.35769
   00:036.000,     3.38393
   00:036.020,     3.40965
   00:036.040,     3.43738
   00:036.060,     3.46521
   00:036.080,     3.49134
   00:036.100,     3.51290
   00:036.120,     3.53191
   00:036.140,     3.54722
   00:036.160,     3.55699
   00:036.180,     3.56518
   00:036.200,     3.57248
   00:036.220,     3.58198
   00:036.240,     3.59208
   00:036.260,     3.60285
   00:036.280,     3.61496
   00:036.300,     3.62923
   00:036.320,     3.64076
   00:036.340,     3.64740
   00:036.360,     3.64979
   00:036.380,     3.65423
   00:036.400,     3.66079
   00:036.420,     3.67216
   00:036.440,     3.68402
   00:036.460,     3.68895
   00:036.480,     3.69003
   00:036.500,     3.68014
   00:036.520,     3.65901
   00:036.540,     3.62642
   00:036.560,     3.56393
   00:036.580,     3.45629
   00:036.600,     3.30732
   00:036.620,     3.05037
   00:036.640,     2.56551
   00:036.660,     1.92789
   00:036.680,     1.34807
   00:036.700,     0.92685
   00:036.720,     0.64435
   00:036.740,     0.45704
   00:036.760,     0.33379
   00:036.780,     0.25133
   00:036.800,     0.19595
   00:036.820,     0.15896
   00:036.840,     0.13406
   00:036.860,     0.11524
   00:036.880,     0.10203
   00:036.900,     0.09356
   00:036.920,     0.08764
   00:036.940,     0.08212
   00:036.960,     0.07783
   00:036.980,     0.07465
   00:037.000,     0.07956
   00:037.020,     0.09926
   00:037.040,     0.12438
   00:037.060,     0.13664
   00:037.080,     0.13521
   00:037.100,     0.13259
   00:037.120,     0.14545
   00:037.140,     0.18441
   00:037.160,     0.24674
   00:037.180,     0.32332
   00:037.200,     0.39959
   00:037.220,     0.46948
   00:037.240,     0.53255
   00:037.260,     0.58260
   00:037.280,     0.61036
   00:037.300,     0.62331
   00:037.320,     0.63259
   00:037.340,     0.64142
   00:037.360,     0.65171
   00:037.380,     0.66867
   00:037.400,     0.69237
   00:037.420,     0.71564
   00:037.440,     0.74214
   00:037.460,     0.77656
   00:037.480,     0.82298
   00:037.500,     0.88354
   00:037.520,     0.96673
   00:037.540,     1.08737
   00:037.560,     1.25531
   00:037.580,     1.45880
   00:037.600,     1.68199
   00:037.620,     1.90522
   00:037.640,     2.11152
   00:037.660,     2.30831
   00:037.680,     2.50539
   00:037.700,     2.69649
   00:037.720,     2.87436
   00:037.740,     3.03892
   00:037.760,     3.18479
   00:037.780,     3.30823
   00:037.800,     3.41090
   00:037.820,     3.49670
   00:037.840,     3.57654
   00:037.860,     3.64924
   00:037.880,     3.71021
   00:037.900,     3.76094
   00:037.920,     3.79867
   00:037.940,     3.82807
   00:037.960,     3.85293
   00:037.980,     3.87444
   00:038.000,     3.88673
   00:038.020,     3.88713
   00:038.040,     3.87276
   00:038.060,     3.81178
   00:038.080,     3.57012
   00:038.100,     3.02737
   00:038.120,     2.30328
   00:038.140,     1.63226
   00:038.160,     1.14885
   00:038.180,     0.89109
   00:038.200,     0.81386
   00:038.220,     0.77348
   00:038.240,     0.66136
   00:038.260,     0.50901
   00:038.280,     0.37836
   00:038.300,     0.28366
   00:038.320,     0.21658
   00:038.340,     0.17060
   00:038.360,     0.13978
   00:038.380,     0.11942
   00:038.400,     0.10414
   00:038.420,     0.09241
   00:038.440,     0.08474
   00:038.460,     0.08010
   00:038.480,     0.07503
   00:038.500,     0.07068
   00:038.520,     0.06984
   00:038.540,     0.06820
   00:038.560,     0.06572
   00:038.580,     0.06528
   00:038.600,     0.06278
   00:038.620,     0.05981
   00:038.640,     0.05933
   00:038.660,     0.05859
   00:038.680,     0.05717
   00:038.700,     0.05628
   00:038.720,     0.05474
   00:038.740,     0.05314
   00:038.760,     0.05278
   00:038.780,     0.05282
   00:038.800,     0.05300
   00:038.820,     0.05234
   00:038.840,     0.05181
   00:038.860,     0.05170
   00:038.880,     0.05112
   00:038.900,     0.05056
   00:038.920,     0.05097
   00:038.940,     0.05021
   00:038.960,     0.04915
   00:038.980,     0.04963
   00:039.000,     0.04852
   00:039.020,     0.04843
   00:039.040,     0.04966
   00:039.060,     0.05015
   00:039.080,     0.05093
   00:039.100,     0.05141
   00:039.120,     0.05212
   00:039.140,     0.05299
   00:039.160,     0.05490
   00:039.180,     0.05761
   00:039.200,     0.06088
   00:039.220,     0.06487
   00:039.240,     0.07060
   00:039.260,     0.07663
   00:039.280,     0.08186
   00:039.300,     0.08862
   00:039.320,     0.09547
   00:039.340,     0.09907
   00:039.360,     0.10021
   00:039.380,     0.10045
   00:039.400,     0.09793
   00:039.420,     0.09573
   00:039.440,     0.09705
   00:039.460,     0.10137
   00:039.480,     0.10651
   00:039.500,     0.11064
   00:039.520,     0.11155
   00:039.540,     0.10630
   00:039.560,     0.09815
   00:039.580,     0.08932
   00:039.600,     0.07946
   00:039.620,     0.07024
   00:039.640,     0.06371
   00:039.660,     0.05922
   00:039.680,     0.05586
   00:039.700,     0.05478
   00:039.720,     0.05643
   00:039.740,     0.05836
   00:039.760,     0.06290
   00:039.780,     0.06959
   00:039.800,     0.07667
   00:039.820,     0.08337
   00:039.840,     0.08656
   00:039.860,     0.08636
   00:039.880,     0.08479
   00:039.900,     0.08179
   00:039.920,     0.07858
   00:039.940,     0.07618
   00:039.960,     0.07518
   00:039.980,     0.07517
   00:040.000,     0.07534
   00:040.020,     0.07777
   00:040.040,     0.07954
   00:040.060,     0.08271
   00:040.080,     0.09847
   00:040.100,     0.14573
   00:040.120,     0.24665
   00:040.140,     0.41696
   00:040.160,     0.64535
   00:040.180,     0.91422
   00:040.200,     1.20638
   00:040.220,     1.49549
   00:040.240,     1.76134
   00:040.260,     1.99612
   00:040.280,     2.19586
   00:040.300,     2.36129
   00:040.320,     2.49756
   00:040.340,     2.60866
   00:040.360,     2.69806
   00:040.380,     2.77550
   00:040.400,     2.83613
   00:040.420,     2.88080
   00:040.440,     2.91754
   00:040.460,     2.94756
   00:040.480,     2.97223
   00:040.500,     2.99476
   00:040.520,     3.01321
   00:040.540,     3.03065
   00:040.560,     3.04733
   00:040.580,     3.06258
   00:040.600,     3.07765
   00:040.620,     3.08945
   00:040.640,     3.10085
   00:040.660,     3.11049
   00:040.680,     3.11994
   00:040.700,     3.12956
   00:040.720,     3.13895
   00:040.740,     3.14631
   00:040.760,     3.15351
   00:040.780,     3.16144
   00:040.800,     3.17059
   00:040.820,     3.18019
   00:040.840,     3.18741
   00:040.860,     3.19462
   00:040.880,     3.20393
   00:040.900,     3.21488
   00:040.920,     3.22276
   00:040.940,     3.23074
   00:040.960,     3.24354
   00:040.980,     3.25384
   00:041.000,     3.26086
   00:041.020,     3.27137
   00:041.040,     3.28273
   00:041.060,     3.29435
   00:041.080,     3.30593
   00:041.100,     3.31630
   00:041.120,     3.32930
   00:041.140,     3.34301
   00:041.160,     3.35158
   00:041.180,     3.36014
   00:041.200,     3.37236
   00:041.220,     3.38339
   00:041.240,     3.39183
   00:041.260,     3.39976
   00:041.280,     3.41129
   00:041.300,     3.42139
   00:041.320,     3.42775
   00:041.340,     3.43657
   00:041.360,     3.44457
   00:041.380,     3.44918
   00:041.400,     3.45340
   00:041.420,     3.45623
   00:041.440,     3.45927
   00:041.460,     3.46344
   00:041.480,     3.46658
   00:041.500,     3.46881
   00:041.520,     3.47300
   00:041.540,     3.47890
   00:041.560,     3.48548
   00:041.580,     3.49029
   00:041.600,     3.49432
   00:041.620,     3.49811
   00:041.640,     3.50059
   00:041.660,     3.50328
   00:041.680,     3.50877
   00:041.700,     3.51254
   00:041.720,     3.51236
   00:041.740,     3.51246
   00:041.760,     3.51538
   00:041.780,     3.51488
   00:041.800,     3.51311
   00:041.820,     3.51448
   00:041.840,     3.51384
   00:041.860,     3.51205
   00:041.880,     3.51343
   00:041.900,     3.51465
   00:041.920,     3.51768
   00:041.940,     3.52272
   00:041.960,     3.52445
   00:041.980,     3.52480
   00:042.000,     3.52644
   00:042.020,     3.52697
   00:042.040,     3.52643
   00:042.060,     3.52950
   00:042.080,     3.53380
   00:042.100,     3.53718
   00:042.120,     3.54404
   00:042.140,     3.55389
   00:042.160,     3.56326
   00:042.180,     3.57070
   00:042.200,     3.57492
   00:042.220,     3.57585
   00:042.240,     3.57956
   00:042.260,     3.58251
   00:042.280,     3.58447
   00:042.300,     3.58695
   00:042.320,     3.58918
   00:042.340,     3.59111
   00:042.360,     3.59513
   00:042.380,     3.59813
   00:042.400,     3.59779
   00:042.420,     3.59681
   00:042.440,     3.59899
   00:042.460,     3.60205
   00:042.480,     3.60077
   00:042.500,     3.60102
   00:042.520,     3.60352
   00:042.540,     3.60273
