<WFATester Graph 1.00 1,70.000,75.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3660,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.00879
   00:021.220,     0.00838
   00:021.240,     0.00896
   00:021.260,     0.00892
   00:021.280,     0.00996
   00:021.300,     0.00969
   00:021.320,     0.00844
   00:021.340,     0.00838
   00:021.360,     0.00947
   00:021.380,     0.00954
   00:021.400,     0.00801
   00:021.420,     0.00826
   00:021.440,     0.00747
   00:021.460,     0.00882
   00:021.480,     0.01027
   00:021.500,     0.00997
   00:021.520,     0.00893
   00:021.540,     0.00944
   00:021.560,     0.01037
   00:021.580,     0.01075
   00:021.600,     0.00960
   00:021.620,     0.01005
   00:021.640,     0.01046
   00:021.660,     0.00917
   00:021.680,     0.00871
   00:021.700,     0.00932
   00:021.720,     0.01021
   00:021.740,     0.01048
   00:021.760,     0.00961
   00:021.780,     0.00903
   00:021.800,     0.00979
   00:021.820,     0.00920
   00:021.840,     0.00974
   00:021.860,     0.00968
   00:021.880,     0.00870
   00:021.900,     0.00856
   00:021.920,     0.00923
   00:021.940,     0.00977
   00:021.960,     0.01019
   00:021.980,     0.01072
   00:022.000,     0.01022
   00:022.020,     0.00904
   00:022.040,     0.00988
   00:022.060,     0.01163
   00:022.080,     0.01172
   00:022.100,     0.01036
   00:022.120,     0.00922
   00:022.140,     0.00885
   00:022.160,     0.00878
   00:022.180,     0.00894
   00:022.200,     0.01015
   00:022.220,     0.01073
   00:022.240,     0.00927
   00:022.260,     0.00920
   00:022.280,     0.01062
   00:022.300,     0.01034
   00:022.320,     0.00878
   00:022.340,     0.01046
   00:022.360,     0.01166
   00:022.380,     0.01069
   00:022.400,     0.01037
   00:022.420,     0.01122
   00:022.440,     0.01133
   00:022.460,     0.00976
   00:022.480,     0.00913
   00:022.500,     0.00989
   00:022.520,     0.01088
   00:022.540,     0.01166
   00:022.560,     0.01176
   00:022.580,     0.01086
   00:022.600,     0.01068
   00:022.620,     0.01110
   00:022.640,     0.01134
   00:022.660,     0.01180
   00:022.680,     0.01201
   00:022.700,     0.01209
   00:022.720,     0.01088
   00:022.740,     0.00945
   00:022.760,     0.00913
   00:022.780,     0.00948
   00:022.800,     0.00981
   00:022.820,     0.01156
   00:022.840,     0.01236
   00:022.860,     0.00997
   00:022.880,     0.00800
   00:022.900,     0.00981
   00:022.920,     0.01036
   00:022.940,     0.00992
   00:022.960,     0.00942
   00:022.980,     0.00968
   00:023.000,     0.00981
   00:023.020,     0.01040
   00:023.040,     0.01071
   00:023.060,     0.01059
   00:023.080,     0.00937
   00:023.100,     0.00921
   00:023.120,     0.01012
   00:023.140,     0.01063
   00:023.160,     0.01004
   00:023.180,     0.00910
   00:023.200,     0.00997
   00:023.220,     0.01088
   00:023.240,     0.00996
   00:023.260,     0.00876
   00:023.280,     0.00947
   00:023.300,     0.01029
   00:023.320,     0.00980
   00:023.340,     0.00992
   00:023.360,     0.01130
   00:023.380,     0.01132
   00:023.400,     0.01025
   00:023.420,     0.00859
   00:023.440,     0.00892
   00:023.460,     0.01099
   00:023.480,     0.01041
   00:023.500,     0.00983
   00:023.520,     0.01067
   00:023.540,     0.01045
   00:023.560,     0.01016
   00:023.580,     0.00924
   00:023.600,     0.00991
   00:023.620,     0.01124
   00:023.640,     0.01126
   00:023.660,     0.01080
   00:023.680,     0.00980
   00:023.700,     0.01075
   00:023.720,     0.01159
   00:023.740,     0.01143
   00:023.760,     0.01048
   00:023.780,     0.01106
   00:023.800,     0.01148
   00:023.820,     0.01149
   00:023.840,     0.01008
   00:023.860,     0.01056
   00:023.880,     0.01045
   00:023.900,     0.01027
   00:023.920,     0.01058
   00:023.940,     0.00989
   00:023.960,     0.00984
   00:023.980,     0.01063
   00:024.000,     0.01058
   00:024.020,     0.01059
   00:024.040,     0.01023
   00:024.060,     0.01062
   00:024.080,     0.01146
   00:024.100,     0.01070
   00:024.120,     0.01043
   00:024.140,     0.01049
   00:024.160,     0.00953
   00:024.180,     0.00955
   00:024.200,     0.01025
   00:024.220,     0.00990
   00:024.240,     0.00916
   00:024.260,     0.01038
   00:024.280,     0.01035
   00:024.300,     0.00941
   00:024.320,     0.00928
   00:024.340,     0.00920
   00:024.360,     0.00978
   00:024.380,     0.01024
   00:024.400,     0.00858
   00:024.420,     0.00833
   00:024.440,     0.01022
   00:024.460,     0.01011
   00:024.480,     0.00972
   00:024.500,     0.01021
   00:024.520,     0.01016
   00:024.540,     0.00966
   00:024.560,     0.00914
   00:024.580,     0.00825
   00:024.600,     0.00891
   00:024.620,     0.01031
   00:024.640,     0.01071
   00:024.660,     0.00959
   00:024.680,     0.00906
   00:024.700,     0.00911
   00:024.720,     0.00954
   00:024.740,     0.00878
   00:024.760,     0.00972
   00:024.780,     0.01049
   00:024.800,     0.00901
   00:024.820,     0.00884
   00:024.840,     0.00892
   00:024.860,     0.00847
   00:024.880,     0.00876
   00:024.900,     0.00921
   00:024.920,     0.01023
   00:024.940,     0.00972
   00:024.960,     0.00953
   00:024.980,     0.01074
   00:025.000,     0.00987
   00:025.020,     0.00860
   00:025.040,     0.00955
   00:025.060,     0.01082
   00:025.080,     0.01005
   00:025.100,     0.01021
   00:025.120,     0.01059
   00:025.140,     0.00962
   00:025.160,     0.00915
   00:025.180,     0.00878
   00:025.200,     0.00957
   00:025.220,     0.01036
   00:025.240,     0.00917
   00:025.260,     0.00849
   00:025.280,     0.00900
   00:025.300,     0.01007
   00:025.320,     0.01002
   00:025.340,     0.00986
   00:025.360,     0.00919
   00:025.380,     0.00923
   00:025.400,     0.00910
   00:025.420,     0.00906
   00:025.440,     0.00946
   00:025.460,     0.00952
   00:025.480,     0.00969
   00:025.500,     0.00984
   00:025.520,     0.00882
   00:025.540,     0.00821
   00:025.560,     0.00997
   00:025.580,     0.01018
   00:025.600,     0.00893
   00:025.620,     0.00977
   00:025.640,     0.01037
   00:025.660,     0.01035
   00:025.680,     0.00944
   00:025.700,     0.00920
   00:025.720,     0.01040
   00:025.740,     0.01022
   00:025.760,     0.00945
   00:025.780,     0.00925
   00:025.800,     0.00981
   00:025.820,     0.00966
   00:025.840,     0.00936
   00:025.860,     0.00962
   00:025.880,     0.01056
   00:025.900,     0.00981
   00:025.920,     0.00898
   00:025.940,     0.00894
   00:025.960,     0.00956
   00:025.980,     0.00963
   00:026.000,     0.01011
   00:026.020,     0.01003
   00:026.040,     0.00917
   00:026.060,     0.00840
   00:026.080,     0.00931
   00:026.100,     0.00921
   00:026.120,     0.00933
   00:026.140,     0.00957
   00:026.160,     0.01030
   00:026.180,     0.01113
   00:026.200,     0.00993
   00:026.220,     0.00959
   00:026.240,     0.00914
   00:026.260,     0.01038
   00:026.280,     0.01143
   00:026.300,     0.01159
   00:026.320,     0.01072
   00:026.340,     0.01025
   00:026.360,     0.01125
   00:026.380,     0.01198
   00:026.400,     0.01111
   00:026.420,     0.01063
   00:026.440,     0.01116
   00:026.460,     0.01131
   00:026.480,     0.01161
   00:026.500,     0.01090
   00:026.520,     0.00974
   00:026.540,     0.01117
   00:026.560,     0.01231
   00:026.580,     0.01113
   00:026.600,     0.01029
   00:026.620,     0.01048
   00:026.640,     0.01140
   00:026.660,     0.01089
   00:026.680,     0.01068
   00:026.700,     0.01172
   00:026.720,     0.01220
   00:026.740,     0.01202
   00:026.760,     0.01153
   00:026.780,     0.01114
   00:026.800,     0.01118
   00:026.820,     0.01238
   00:026.840,     0.01384
   00:026.860,     0.01254
   00:026.880,     0.01173
   00:026.900,     0.01331
   00:026.920,     0.01417
   00:026.940,     0.01345
   00:026.960,     0.01437
   00:026.980,     0.01511
   00:027.000,     0.01412
   00:027.020,     0.01429
   00:027.040,     0.01414
   00:027.060,     0.01422
   00:027.080,     0.01395
   00:027.100,     0.01357
   00:027.120,     0.01433
   00:027.140,     0.01490
   00:027.160,     0.01451
   00:027.180,     0.01367
   00:027.200,     0.01374
   00:027.220,     0.01399
   00:027.240,     0.01466
   00:027.260,     0.01575
   00:027.280,     0.01583
   00:027.300,     0.01524
   00:027.320,     0.01479
   00:027.340,     0.01482
   00:027.360,     0.01550
   00:027.380,     0.01523
   00:027.400,     0.01484
   00:027.420,     0.01514
   00:027.440,     0.01623
   00:027.460,     0.01625
   00:027.480,     0.01606
   00:027.500,     0.01590
   00:027.520,     0.01499
   00:027.540,     0.01509
   00:027.560,     0.01582
   00:027.580,     0.01589
   00:027.600,     0.01604
   00:027.620,     0.01504
   00:027.640,     0.01384
   00:027.660,     0.01466
   00:027.680,     0.01528
   00:027.700,     0.01499
   00:027.720,     0.01442
   00:027.740,     0.01394
   00:027.760,     0.01424
   00:027.780,     0.01469
   00:027.800,     0.01271
   00:027.820,     0.01233
   00:027.840,     0.01412
   00:027.860,     0.01386
   00:027.880,     0.01372
   00:027.900,     0.01394
   00:027.920,     0.01287
   00:027.940,     0.01282
   00:027.960,     0.01393
   00:027.980,     0.01321
   00:028.000,     0.01385
   00:028.020,     0.01550
   00:028.040,     0.01546
   00:028.060,     0.01474
   00:028.080,     0.01473
   00:028.100,     0.01406
   00:028.120,     0.01372
   00:028.140,     0.01437
   00:028.160,     0.01525
   00:028.180,     0.01533
   00:028.200,     0.01415
   00:028.220,     0.01363
   00:028.240,     0.01469
   00:028.260,     0.01579
   00:028.280,     0.01659
   00:028.300,     0.01538
   00:028.320,     0.01422
   00:028.340,     0.01466
   00:028.360,     0.01537
   00:028.380,     0.01477
   00:028.400,     0.01480
   00:028.420,     0.01430
   00:028.440,     0.01338
   00:028.460,     0.01381
   00:028.480,     0.01411
   00:028.500,     0.01467
   00:028.520,     0.01543
   00:028.540,     0.01544
   00:028.560,     0.01524
   00:028.580,     0.01458
   00:028.600,     0.01418
   00:028.620,     0.01534
   00:028.640,     0.01483
   00:028.660,     0.01352
   00:028.680,     0.01340
   00:028.700,     0.01400
   00:028.720,     0.01356
   00:028.740,     0.01364
   00:028.760,     0.01461
   00:028.780,     0.01516
   00:028.800,     0.01442
   00:028.820,     0.01329
   00:028.840,     0.01428
   00:028.860,     0.01506
   00:028.880,     0.01428
   00:028.900,     0.01311
   00:028.920,     0.01296
   00:028.940,     0.01280
   00:028.960,     0.01389
   00:028.980,     0.01401
   00:029.000,     0.01327
   00:029.020,     0.01385
   00:029.040,     0.01323
   00:029.060,     0.01234
   00:029.080,     0.01338
   00:029.100,     0.01350
   00:029.120,     0.01344
   00:029.140,     0.01285
   00:029.160,     0.01224
   00:029.180,     0.01333
   00:029.200,     0.01347
   00:029.220,     0.01335
   00:029.240,     0.01400
   00:029.260,     0.01281
   00:029.280,     0.01200
   00:029.300,     0.01253
   00:029.320,     0.01245
   00:029.340,     0.01190
   00:029.360,     0.01295
   00:029.380,     0.01356
   00:029.400,     0.01370
   00:029.420,     0.01284
   00:029.440,     0.01173
   00:029.460,     0.01177
   00:029.480,     0.01185
   00:029.500,     0.01200
   00:029.520,     0.01272
   00:029.540,     0.01208
   00:029.560,     0.01265
   00:029.580,     0.01327
   00:029.600,     0.01383
   00:029.620,     0.01250
   00:029.640,     0.01116
   00:029.660,     0.01172
   00:029.680,     0.01213
   00:029.700,     0.01123
   00:029.720,     0.01051
   00:029.740,     0.01119
   00:029.760,     0.01193
   00:029.780,     0.01127
   00:029.800,     0.01139
   00:029.820,     0.01155
   00:029.840,     0.01084
   00:029.860,     0.01142
   00:029.880,     0.01240
   00:029.900,     0.01170
   00:029.920,     0.01065
   00:029.940,     0.01099
   00:029.960,     0.01126
   00:029.980,     0.01092
   00:030.000,     0.01044
   00:030.020,     0.00921
   00:030.040,     0.00945
   00:030.060,     0.01035
   00:030.080,     0.00949
   00:030.100,     0.00981
   00:030.120,     0.01040
   00:030.140,     0.00958
   00:030.160,     0.00974
   00:030.180,     0.01071
   00:030.200,     0.00934
   00:030.220,     0.00938
   00:030.240,     0.00990
   00:030.260,     0.00819
   00:030.280,     0.00858
   00:030.300,     0.00934
   00:030.320,     0.00837
   00:030.340,     0.00795
   00:030.360,     0.00956
   00:030.380,     0.00898
   00:030.400,     0.00764
   00:030.420,     0.00857
   00:030.440,     0.01030
   00:030.460,     0.01017
   00:030.480,     0.00900
   00:030.500,     0.01026
   00:030.520,     0.00962
   00:030.540,     0.00917
   00:030.560,     0.01005
   00:030.580,     0.00998
   00:030.600,     0.00895
   00:030.620,     0.00865
   00:030.640,     0.00807
   00:030.660,     0.00836
   00:030.680,     0.00867
   00:030.700,     0.00991
   00:030.720,     0.00970
   00:030.740,     0.00805
   00:030.760,     0.00806
   00:030.780,     0.00831
   00:030.800,     0.00804
   00:030.820,     0.00900
   00:030.840,     0.00995
   00:030.860,     0.00953
   00:030.880,     0.00804
   00:030.900,     0.00764
   00:030.920,     0.00797
   00:030.940,     0.00848
   00:030.960,     0.00795
   00:030.980,     0.00776
   00:031.000,     0.00910
   00:031.020,     0.01089
   00:031.040,     0.00987
   00:031.060,     0.00771
   00:031.080,     0.00778
   00:031.100,     0.00864
   00:031.120,     0.00822
   00:031.140,     0.00802
   00:031.160,     0.00802
   00:031.180,     0.00778
   00:031.200,     0.00826
   00:031.220,     0.00843
   00:031.240,     0.00777
   00:031.260,     0.00796
   00:031.280,     0.00861
   00:031.300,     0.00829
   00:031.320,     0.00824
   00:031.340,     0.00926
   00:031.360,     0.00917
   00:031.380,     0.00824
   00:031.400,     0.00743
   00:031.420,     0.00760
   00:031.440,     0.00909
   00:031.460,     0.00968
   00:031.480,     0.00855
   00:031.500,     0.00801
   00:031.520,     0.00816
   00:031.540,     0.00931
   00:031.560,     0.00903
   00:031.580,     0.00688
   00:031.600,     0.00675
   00:031.620,     0.00941
   00:031.640,     0.00939
   00:031.660,     0.00754
   00:031.680,     0.00744
   00:031.700,     0.00794
   00:031.720,     0.00753
   00:031.740,     0.00765
   00:031.760,     0.00720
   00:031.780,     0.00702
   00:031.800,     0.00706
   00:031.820,     0.00760
   00:031.840,     0.00803
   00:031.860,     0.00764
   00:031.880,     0.00762
   00:031.900,     0.00793
   00:031.920,     0.00851
   00:031.940,     0.00823
   00:031.960,     0.00787
   00:031.980,     0.00798
   00:032.000,     0.00812
   00:032.020,     0.00755
   00:032.040,     0.00777
   00:032.060,     0.00768
   00:032.080,     0.00786
   00:032.100,     0.00706
   00:032.120,     0.00722
   00:032.140,     0.00790
   00:032.160,     0.00775
   00:032.180,     0.00663
   00:032.200,     0.00660
   00:032.220,     0.00755
   00:032.240,     0.00847
   00:032.260,     0.00803
   00:032.280,     0.00664
   00:032.300,     0.00782
   00:032.320,     0.00860
   00:032.340,     0.00769
   00:032.360,     0.00743
   00:032.380,     0.00759
   00:032.400,     0.00754
   00:032.420,     0.00808
   00:032.440,     0.00847
   00:032.460,     0.00769
   00:032.480,     0.00817
   00:032.500,     0.00919
   00:032.520,     0.00748
   00:032.540,     0.00690
   00:032.560,     0.00833
   00:032.580,     0.00820
   00:032.600,     0.00816
   00:032.620,     0.00879
   00:032.640,     0.00930
   00:032.660,     0.00894
   00:032.680,     0.00827
   00:032.700,     0.00797
   00:032.720,     0.00865
   00:032.740,     0.00895
   00:032.760,     0.00847
   00:032.780,     0.00773
   00:032.800,     0.00858
   00:032.820,     0.00977
   00:032.840,     0.00824
   00:032.860,     0.00773
   00:032.880,     0.00820
   00:032.900,     0.00781
   00:032.920,     0.00811
   00:032.940,     0.00802
   00:032.960,     0.00690
   00:032.980,     0.00669
   00:033.000,     0.00820
   00:033.020,     0.00893
   00:033.040,     0.00732
   00:033.060,     0.00688
   00:033.080,     0.00783
   00:033.100,     0.00858
   00:033.120,     0.00910
   00:033.140,     0.00949
   00:033.160,     0.00877
   00:033.180,     0.00795
   00:033.200,     0.00769
   00:033.220,     0.00748
   00:033.240,     0.00742
   00:033.260,     0.00800
   00:033.280,     0.00810
   00:033.300,     0.00733
   00:033.320,     0.00749
   00:033.340,     0.00824
   00:033.360,     0.01003
   00:033.380,     0.00970
   00:033.400,     0.00834
   00:033.420,     0.00904
   00:033.440,     0.01054
   00:033.460,     0.01080
   00:033.480,     0.00970
   00:033.500,     0.01057
   00:033.520,     0.01177
   00:033.540,     0.01066
   00:033.560,     0.01000
   00:033.580,     0.00841
   00:033.600,     0.00805
   00:033.620,     0.00898
   00:033.640,     0.00972
   00:033.660,     0.00829
   00:033.680,     0.00691
   00:033.700,     0.00807
   00:033.720,     0.00887
   00:033.740,     0.00891
   00:033.760,     0.00931
   00:033.780,     0.01162
   00:033.800,     0.01176
   00:033.820,     0.01049
   00:033.840,     0.01068
   00:033.860,     0.01163
   00:033.880,     0.01239
   00:033.900,     0.01250
   00:033.920,     0.01282
   00:033.940,     0.01162
   00:033.960,     0.01107
   00:033.980,     0.01145
   00:034.000,     0.01101
   00:034.020,     0.01045
   00:034.040,     0.01086
   00:034.060,     0.01141
   00:034.080,     0.01120
   00:034.100,     0.01067
   00:034.120,     0.01038
   00:034.140,     0.01116
   00:034.160,     0.01117
   00:034.180,     0.01030
   00:034.200,     0.01020
   00:034.220,     0.01043
   00:034.240,     0.01095
   00:034.260,     0.01077
   00:034.280,     0.01082
   00:034.300,     0.01168
   00:034.320,     0.01181
   00:034.340,     0.01182
   00:034.360,     0.01200
   00:034.380,     0.01174
   00:034.400,     0.01112
   00:034.420,     0.01065
   00:034.440,     0.01097
   00:034.460,     0.01213
   00:034.480,     0.01240
   00:034.500,     0.01181
   00:034.520,     0.01086
   00:034.540,     0.01133
   00:034.560,     0.01203
   00:034.580,     0.01118
   00:034.600,     0.01107
   00:034.620,     0.01157
   00:034.640,     0.01084
   00:034.660,     0.01040
   00:034.680,     0.00978
   00:034.700,     0.00976
   00:034.720,     0.01071
   00:034.740,     0.01015
   00:034.760,     0.00977
   00:034.780,     0.01045
   00:034.800,     0.01112
   00:034.820,     0.01082
   00:034.840,     0.00989
   00:034.860,     0.01052
   00:034.880,     0.01188
   00:034.900,     0.01147
   00:034.920,     0.01008
   00:034.940,     0.01034
   00:034.960,     0.01176
   00:034.980,     0.01268
   00:035.000,     0.01229
   00:035.020,     0.01128
   00:035.040,     0.01179
   00:035.060,     0.01245
   00:035.080,     0.01192
   00:035.100,     0.01138
   00:035.120,     0.01203
   00:035.140,     0.01277
   00:035.160,     0.01342
   00:035.180,     0.01309
   00:035.200,     0.01406
   00:035.220,     0.01613
   00:035.240,     0.01541
   00:035.260,     0.01500
   00:035.280,     0.01584
   00:035.300,     0.01544
   00:035.320,     0.01524
   00:035.340,     0.01550
   00:035.360,     0.01532
   00:035.380,     0.01521
   00:035.400,     0.01600
   00:035.420,     0.01655
   00:035.440,     0.01520
   00:035.460,     0.01465
   00:035.480,     0.01502
   00:035.500,     0.01512
   00:035.520,     0.01461
   00:035.540,     0.01426
   00:035.560,     0.01432
   00:035.580,     0.01344
   00:035.600,     0.01414
   00:035.620,     0.01408
   00:035.640,     0.01257
   00:035.660,     0.01285
   00:035.680,     0.01417
   00:035.700,     0.01460
   00:035.720,     0.01355
   00:035.740,     0.01328
   00:035.760,     0.01309
   00:035.780,     0.01398
   00:035.800,     0.01299
   00:035.820,     0.01224
   00:035.840,     0.01268
   00:035.860,     0.01326
   00:035.880,     0.01204
   00:035.900,     0.01163
   00:035.920,     0.01167
   00:035.940,     0.01061
   00:035.960,     0.01115
   00:035.980,     0.01276
   00:036.000,     0.01334
   00:036.020,     0.02158
   00:036.040,     0.04826
   00:036.060,     0.09530
   00:036.080,     0.18448
   00:036.100,     0.39030
   00:036.120,     0.77423
   00:036.140,     1.29108
   00:036.160,     1.84434
   00:036.180,     2.36720
   00:036.200,     2.82613
   00:036.220,     3.19315
   00:036.240,     3.45171
   00:036.260,     3.61360
   00:036.280,     3.69978
   00:036.300,     3.73490
   00:036.320,     3.74147
   00:036.340,     3.73326
   00:036.360,     3.70942
   00:036.380,     3.64091
   00:036.400,     3.51447
   00:036.420,     3.37581
   00:036.440,     3.29036
   00:036.460,     3.27309
   00:036.480,     3.27897
   00:036.500,     3.28193
   00:036.520,     3.29946
   00:036.540,     3.34733
   00:036.560,     3.41582
   00:036.580,     3.47758
   00:036.600,     3.52458
   00:036.620,     3.57082
   00:036.640,     3.62739
   00:036.660,     3.68734
   00:036.680,     3.74082
   00:036.700,     3.78269
   00:036.720,     3.80128
   00:036.740,     3.80000
   00:036.760,     3.80738
   00:036.780,     3.83597
   00:036.800,     3.86478
   00:036.820,     3.88053
   00:036.840,     3.88661
   00:036.860,     3.89674
   00:036.880,     3.91371
   00:036.900,     3.92914
   00:036.920,     3.93935
   00:036.940,     3.94557
   00:036.960,     3.94865
   00:036.980,     3.93965
   00:037.000,     3.91454
   00:037.020,     3.87813
   00:037.040,     3.84868
   00:037.060,     3.84027
   00:037.080,     3.85127
   00:037.100,     3.87523
   00:037.120,     3.90497
   00:037.140,     3.93316
   00:037.160,     3.95558
   00:037.180,     3.96914
   00:037.200,     3.98164
   00:037.220,     3.99562
   00:037.240,     4.00134
   00:037.260,     4.00502
   00:037.280,     4.00935
   00:037.300,     4.01320
   00:037.320,     4.01679
   00:037.340,     4.01822
   00:037.360,     4.01505
   00:037.380,     4.01546
   00:037.400,     4.02064
   00:037.420,     4.02584
   00:037.440,     4.02916
   00:037.460,     4.02949
   00:037.480,     4.02808
   00:037.500,     4.02476
   00:037.520,     4.01896
   00:037.540,     4.01462
   00:037.560,     4.01727
   00:037.580,     4.02589
   00:037.600,     4.03486
   00:037.620,     4.04488
   00:037.640,     4.05468
   00:037.660,     4.06283
   00:037.680,     4.06908
   00:037.700,     4.07127
   00:037.720,     4.06871
   00:037.740,     4.05565
   00:037.760,     4.02638
   00:037.780,     3.98386
   00:037.800,     3.94258
   00:037.820,     3.91111
   00:037.840,     3.89045
   00:037.860,     3.86250
   00:037.880,     3.72483
   00:037.900,     3.30340
   00:037.920,     2.63403
   00:037.940,     1.95105
   00:037.960,     1.38666
   00:037.980,     0.96054
   00:038.000,     0.67077
   00:038.020,     0.48723
   00:038.040,     0.36710
   00:038.060,     0.28528
   00:038.080,     0.23304
   00:038.100,     0.19727
   00:038.120,     0.16969
   00:038.140,     0.14879
   00:038.160,     0.13047
   00:038.180,     0.11548
   00:038.200,     0.10499
   00:038.220,     0.09712
   00:038.240,     0.08809
   00:038.260,     0.07782
   00:038.280,     0.06934
   00:038.300,     0.06475
   00:038.320,     0.05976
   00:038.340,     0.05642
   00:038.360,     0.05457
   00:038.380,     0.05226
   00:038.400,     0.04979
   00:038.420,     0.04739
   00:038.440,     0.04411
   00:038.460,     0.04161
   00:038.480,     0.04064
   00:038.500,     0.03978
   00:038.520,     0.03820
   00:038.540,     0.03692
   00:038.560,     0.03596
   00:038.580,     0.03422
   00:038.600,     0.03315
   00:038.620,     0.03221
   00:038.640,     0.03159
   00:038.660,     0.03171
   00:038.680,     0.03120
   00:038.700,     0.03103
   00:038.720,     0.03086
   00:038.740,     0.02945
   00:038.760,     0.02906
   00:038.780,     0.02973
   00:038.800,     0.03017
   00:038.820,     0.03097
   00:038.840,     0.03250
   00:038.860,     0.03432
   00:038.880,     0.03633
   00:038.900,     0.03661
   00:038.920,     0.03590
   00:038.940,     0.03467
   00:038.960,     0.03289
   00:038.980,     0.03080
   00:039.000,     0.03086
   00:039.020,     0.03194
   00:039.040,     0.03503
   00:039.060,     0.04113
   00:039.080,     0.04918
   00:039.100,     0.05948
   00:039.120,     0.07023
   00:039.140,     0.07840
   00:039.160,     0.08479
   00:039.180,     0.09042
   00:039.200,     0.09432
   00:039.220,     0.09967
   00:039.240,     0.10406
   00:039.260,     0.10619
   00:039.280,     0.10828
   00:039.300,     0.11223
   00:039.320,     0.11760
   00:039.340,     0.12617
   00:039.360,     0.13606
   00:039.380,     0.14658
   00:039.400,     0.15978
   00:039.420,     0.17927
   00:039.440,     0.21074
   00:039.460,     0.25129
   00:039.480,     0.29543
   00:039.500,     0.34201
   00:039.520,     0.38921
   00:039.540,     0.42820
   00:039.560,     0.45899
   00:039.580,     0.49508
   00:039.600,     0.54783
   00:039.620,     0.62302
   00:039.640,     0.72775
   00:039.660,     0.86283
   00:039.680,     1.01607
   00:039.700,     1.17095
   00:039.720,     1.32443
   00:039.740,     1.48268
   00:039.760,     1.65573
   00:039.780,     1.85597
   00:039.800,     2.07898
   00:039.820,     2.32143
   00:039.840,     2.58667
   00:039.860,     2.86139
   00:039.880,     3.12730
   00:039.900,     3.36857
   00:039.920,     3.57931
   00:039.940,     3.76415
   00:039.960,     3.93308
   00:039.980,     4.09482
   00:040.000,     4.24372
   00:040.020,     4.37448
   00:040.040,     4.48451
   00:040.060,     4.57214
   00:040.080,     4.64778
   00:040.100,     4.71417
   00:040.120,     4.77242
   00:040.140,     4.82127
   00:040.160,     4.85964
   00:040.180,     4.89435
   00:040.200,     4.92923
   00:040.220,     4.96162
   00:040.240,     4.99131
   00:040.260,     5.01822
   00:040.280,     5.04342
   00:040.300,     5.06833
   00:040.320,     5.08580
   00:040.340,     5.10313
   00:040.360,     5.12202
   00:040.380,     5.13596
   00:040.400,     5.14992
   00:040.420,     5.16058
   00:040.440,     5.17071
   00:040.460,     5.17687
   00:040.480,     5.18387
   00:040.500,     5.19303
   00:040.520,     5.20117
   00:040.540,     5.21105
   00:040.560,     5.21656
   00:040.580,     5.22195
   00:040.600,     5.23154
   00:040.620,     5.23683
   00:040.640,     5.23843
   00:040.660,     5.24072
   00:040.680,     5.23378
   00:040.700,     5.21008
   00:040.720,     5.19135
   00:040.740,     5.19486
   00:040.760,     5.21065
   00:040.780,     5.22555
   00:040.800,     5.23543
   00:040.820,     5.24545
   00:040.840,     5.25265
   00:040.860,     5.25981
   00:040.880,     5.26593
   00:040.900,     5.27075
   00:040.920,     5.27053
   00:040.940,     5.24858
   00:040.960,     5.09731
   00:040.980,     4.70712
   00:041.000,     4.17906
   00:041.020,     3.65110
   00:041.040,     3.20986
   00:041.060,     2.96009
   00:041.080,     2.77006
   00:041.100,     2.37238
   00:041.120,     1.83104
   00:041.140,     1.35579
   00:041.160,     0.98225
   00:041.180,     0.69190
   00:041.200,     0.48487
   00:041.220,     0.35016
   00:041.240,     0.26112
   00:041.260,     0.19878
   00:041.280,     0.15583
   00:041.300,     0.12791
   00:041.320,     0.10819
   00:041.340,     0.09557
   00:041.360,     0.08716
   00:041.380,     0.08076
   00:041.400,     0.07608
   00:041.420,     0.07087
   00:041.440,     0.06639
   00:041.460,     0.06472
   00:041.480,     0.06178
   00:041.500,     0.05842
   00:041.520,     0.05661
   00:041.540,     0.05432
   00:041.560,     0.05175
   00:041.580,     0.05036
   00:041.600,     0.04937
   00:041.620,     0.04782
   00:041.640,     0.04644
   00:041.660,     0.04524
   00:041.680,     0.04437
   00:041.700,     0.04394
   00:041.720,     0.04241
   00:041.740,     0.04090
   00:041.760,     0.03962
   00:041.780,     0.03825
   00:041.800,     0.03743
   00:041.820,     0.03771
   00:041.840,     0.03794
   00:041.860,     0.03712
   00:041.880,     0.03589
   00:041.900,     0.03508
   00:041.920,     0.03487
   00:041.940,     0.03498
   00:041.960,     0.03527
   00:041.980,     0.03347
   00:042.000,     0.03333
   00:042.020,     0.03496
   00:042.040,     0.03390
   00:042.060,     0.03279
   00:042.080,     0.03144
   00:042.100,     0.03030
   00:042.120,     0.02989
   00:042.140,     0.02943
   00:042.160,     0.02962
   00:042.180,     0.03093
   00:042.200,     0.03497
   00:042.220,     0.04542
   00:042.240,     0.06355
   00:042.260,     0.08871
   00:042.280,     0.11739
   00:042.300,     0.14978
   00:042.320,     0.19308
   00:042.340,     0.26065
   00:042.360,     0.38267
   00:042.380,     0.60239
   00:042.400,     0.94646
   00:042.420,     1.38018
   00:042.440,     1.83305
   00:042.460,     2.25922
   00:042.480,     2.64001
   00:042.500,     2.96235
   00:042.520,     3.22750
   00:042.540,     3.44019
