<WFATester Graph 1.00 1,30.000,35.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  1655,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     5.03040
   00:021.220,     5.02963
   00:021.240,     5.02839
   00:021.260,     5.02852
   00:021.280,     5.03116
   00:021.300,     5.03197
   00:021.320,     5.03116
   00:021.340,     5.03097
   00:021.360,     5.03518
   00:021.380,     5.03513
   00:021.400,     5.03200
   00:021.420,     5.03410
   00:021.440,     5.03538
   00:021.460,     5.03326
   00:021.480,     5.03125
   00:021.500,     5.03120
   00:021.520,     5.02863
   00:021.540,     5.02694
   00:021.560,     5.02812
   00:021.580,     5.03103
   00:021.600,     5.03028
   00:021.620,     5.02835
   00:021.640,     5.02846
   00:021.660,     5.02846
   00:021.680,     5.02872
   00:021.700,     5.02924
   00:021.720,     5.02639
   00:021.740,     5.02176
   00:021.760,     5.01576
   00:021.780,     5.01322
   00:021.800,     5.01492
   00:021.820,     5.01390
   00:021.840,     5.01290
   00:021.860,     5.01437
   00:021.880,     5.01322
   00:021.900,     5.01299
   00:021.920,     5.01247
   00:021.940,     5.00954
   00:021.960,     5.00521
   00:021.980,     5.00563
   00:022.000,     5.00582
   00:022.020,     5.00217
   00:022.040,     4.99996
   00:022.060,     5.00040
   00:022.080,     5.00218
   00:022.100,     4.99922
   00:022.120,     4.99484
   00:022.140,     4.98921
   00:022.160,     4.98286
   00:022.180,     4.95755
   00:022.200,     4.82177
   00:022.220,     4.42313
   00:022.240,     3.76871
   00:022.260,     3.01807
   00:022.280,     2.29023
   00:022.300,     1.67163
   00:022.320,     1.20701
   00:022.340,     0.88703
   00:022.360,     0.67367
   00:022.380,     0.53088
   00:022.400,     0.43536
   00:022.420,     0.37233
   00:022.440,     0.32873
   00:022.460,     0.29843
   00:022.480,     0.27599
   00:022.500,     0.25866
   00:022.520,     0.24596
   00:022.540,     0.23981
   00:022.560,     0.24260
   00:022.580,     0.25043
   00:022.600,     0.25525
   00:022.620,     0.25513
   00:022.640,     0.25413
   00:022.660,     0.25147
   00:022.680,     0.24798
   00:022.700,     0.24440
   00:022.720,     0.24243
   00:022.740,     0.24145
   00:022.760,     0.24067
   00:022.780,     0.24087
   00:022.800,     0.24184
   00:022.820,     0.24118
   00:022.840,     0.23809
   00:022.860,     0.23192
   00:022.880,     0.22206
   00:022.900,     0.21251
   00:022.920,     0.20517
   00:022.940,     0.19841
   00:022.960,     0.19103
   00:022.980,     0.18672
   00:023.000,     0.18501
   00:023.020,     0.18183
   00:023.040,     0.17885
   00:023.060,     0.17830
   00:023.080,     0.17592
   00:023.100,     0.17416
   00:023.120,     0.17398
   00:023.140,     0.17368
   00:023.160,     0.17194
   00:023.180,     0.17031
   00:023.200,     0.16885
   00:023.220,     0.16817
   00:023.240,     0.16816
   00:023.260,     0.16787
   00:023.280,     0.16719
   00:023.300,     0.16715
   00:023.320,     0.16640
   00:023.340,     0.16474
   00:023.360,     0.16457
   00:023.380,     0.16520
   00:023.400,     0.16471
   00:023.420,     0.16295
   00:023.440,     0.16277
   00:023.460,     0.16289
   00:023.480,     0.16324
   00:023.500,     0.16363
   00:023.520,     0.16269
   00:023.540,     0.16211
   00:023.560,     0.16207
   00:023.580,     0.16238
   00:023.600,     0.16085
   00:023.620,     0.15946
   00:023.640,     0.16020
   00:023.660,     0.16095
   00:023.680,     0.16195
   00:023.700,     0.16268
   00:023.720,     0.16187
   00:023.740,     0.16137
   00:023.760,     0.16100
   00:023.780,     0.16202
   00:023.800,     0.16468
   00:023.820,     0.16734
   00:023.840,     0.16962
   00:023.860,     0.17308
   00:023.880,     0.17769
   00:023.900,     0.18241
   00:023.920,     0.18960
   00:023.940,     0.19742
   00:023.960,     0.20509
   00:023.980,     0.21898
   00:024.000,     0.24267
   00:024.020,     0.27583
   00:024.040,     0.32457
   00:024.060,     0.39929
   00:024.080,     0.50676
   00:024.100,     0.65558
   00:024.120,     0.85114
   00:024.140,     1.08408
   00:024.160,     1.33251
   00:024.180,     1.58697
   00:024.200,     1.86110
   00:024.220,     2.15063
   00:024.240,     2.43555
   00:024.260,     2.70137
   00:024.280,     2.94306
   00:024.300,     3.16544
   00:024.320,     3.36327
   00:024.340,     3.53473
   00:024.360,     3.68555
   00:024.380,     3.81343
   00:024.400,     3.92304
   00:024.420,     4.01747
   00:024.440,     4.09943
   00:024.460,     4.17728
   00:024.480,     4.24817
   00:024.500,     4.30559
   00:024.520,     4.35591
   00:024.540,     4.40578
   00:024.560,     4.45593
   00:024.580,     4.49976
   00:024.600,     4.53573
   00:024.620,     4.57041
   00:024.640,     4.60553
   00:024.660,     4.63569
   00:024.680,     4.65823
   00:024.700,     4.67843
   00:024.720,     4.70007
   00:024.740,     4.72336
   00:024.760,     4.74257
   00:024.780,     4.75983
   00:024.800,     4.77362
   00:024.820,     4.78145
   00:024.840,     4.78815
   00:024.860,     4.79525
   00:024.880,     4.80300
   00:024.900,     4.81118
   00:024.920,     4.81844
   00:024.940,     4.82305
   00:024.960,     4.82921
   00:024.980,     4.83342
   00:025.000,     4.83894
   00:025.020,     4.84697
   00:025.040,     4.85285
   00:025.060,     4.85860
   00:025.080,     4.86408
   00:025.100,     4.86944
   00:025.120,     4.87737
   00:025.140,     4.88619
   00:025.160,     4.89226
   00:025.180,     4.89924
   00:025.200,     4.90768
   00:025.220,     4.91789
   00:025.240,     4.92832
   00:025.260,     4.94025
   00:025.280,     4.94800
   00:025.300,     4.95109
   00:025.320,     4.95751
   00:025.340,     4.96240
   00:025.360,     4.96506
   00:025.380,     4.97012
   00:025.400,     4.97530
   00:025.420,     4.97558
   00:025.440,     4.97341
   00:025.460,     4.97042
   00:025.480,     4.96615
   00:025.500,     4.96342
   00:025.520,     4.96123
   00:025.540,     4.95471
   00:025.560,     4.94727
   00:025.580,     4.94485
   00:025.600,     4.94291
   00:025.620,     4.93725
   00:025.640,     4.93183
   00:025.660,     4.92890
   00:025.680,     4.92773
   00:025.700,     4.92630
   00:025.720,     4.92274
   00:025.740,     4.92278
   00:025.760,     4.92269
   00:025.780,     4.91793
   00:025.800,     4.91538
   00:025.820,     4.91809
   00:025.840,     4.92051
   00:025.860,     4.92020
   00:025.880,     4.92074
   00:025.900,     4.92056
   00:025.920,     4.92083
   00:025.940,     4.92123
   00:025.960,     4.92215
   00:025.980,     4.92276
   00:026.000,     4.92139
   00:026.020,     4.92159
   00:026.040,     4.92288
   00:026.060,     4.92347
   00:026.080,     4.92399
   00:026.100,     4.92688
   00:026.120,     4.92832
   00:026.140,     4.92833
   00:026.160,     4.92971
   00:026.180,     4.93113
   00:026.200,     4.93440
   00:026.220,     4.93569
   00:026.240,     4.93775
   00:026.260,     4.93562
   00:026.280,     4.93038
   00:026.300,     4.92218
   00:026.320,     4.91413
   00:026.340,     4.91305
   00:026.360,     4.91637
   00:026.380,     4.92069
   00:026.400,     4.92495
   00:026.420,     4.92876
   00:026.440,     4.93064
   00:026.460,     4.93356
   00:026.480,     4.93915
   00:026.500,     4.94194
   00:026.520,     4.94588
   00:026.540,     4.94997
   00:026.560,     4.94804
   00:026.580,     4.94768
   00:026.600,     4.95064
   00:026.620,     4.95322
   00:026.640,     4.95390
   00:026.660,     4.95317
   00:026.680,     4.95679
   00:026.700,     4.96161
   00:026.720,     4.95971
   00:026.740,     4.96072
   00:026.760,     4.96214
   00:026.780,     4.95974
   00:026.800,     4.96054
   00:026.820,     4.96588
   00:026.840,     4.96691
   00:026.860,     4.96584
   00:026.880,     4.96986
   00:026.900,     4.97423
   00:026.920,     4.97550
   00:026.940,     4.97526
   00:026.960,     4.97660
   00:026.980,     4.98399
   00:027.000,     4.99167
   00:027.020,     4.99411
   00:027.040,     4.99824
   00:027.060,     5.00246
   00:027.080,     5.00413
   00:027.100,     5.00762
   00:027.120,     5.01191
   00:027.140,     5.01342
   00:027.160,     5.01124
   00:027.180,     5.00620
   00:027.200,     5.00251
   00:027.220,     4.99924
   00:027.240,     4.99531
   00:027.260,     4.99343
   00:027.280,     4.99250
   00:027.300,     4.99199
   00:027.320,     4.99017
   00:027.340,     4.98920
   00:027.360,     4.99109
   00:027.380,     4.99598
   00:027.400,     4.99988
   00:027.420,     5.00295
   00:027.440,     5.00538
   00:027.460,     5.00219
   00:027.480,     4.99559
   00:027.500,     4.98650
   00:027.520,     4.98122
   00:027.540,     4.97758
   00:027.560,     4.97064
   00:027.580,     4.95233
   00:027.600,     4.90288
   00:027.620,     4.77392
   00:027.640,     4.51698
   00:027.660,     4.12898
   00:027.680,     3.60228
   00:027.700,     2.95045
   00:027.720,     2.28095
   00:027.740,     1.71266
   00:027.760,     1.28031
   00:027.780,     0.96700
   00:027.800,     0.74916
   00:027.820,     0.60043
   00:027.840,     0.49619
   00:027.860,     0.42551
   00:027.880,     0.37883
   00:027.900,     0.34455
   00:027.920,     0.31677
   00:027.940,     0.29457
   00:027.960,     0.27584
   00:027.980,     0.26047
   00:028.000,     0.24816
   00:028.020,     0.23813
   00:028.040,     0.23039
   00:028.060,     0.22436
   00:028.080,     0.21928
   00:028.100,     0.21436
   00:028.120,     0.20994
   00:028.140,     0.20647
   00:028.160,     0.20378
   00:028.180,     0.19943
   00:028.200,     0.19593
   00:028.220,     0.19410
   00:028.240,     0.19195
   00:028.260,     0.19005
   00:028.280,     0.18803
   00:028.300,     0.18776
   00:028.320,     0.18592
   00:028.340,     0.18334
   00:028.360,     0.18297
   00:028.380,     0.18163
   00:028.400,     0.18053
   00:028.420,     0.18022
   00:028.440,     0.17907
   00:028.460,     0.17820
   00:028.480,     0.17741
   00:028.500,     0.17550
   00:028.520,     0.17581
   00:028.540,     0.17573
   00:028.560,     0.17439
   00:028.580,     0.17704
   00:028.600,     0.17966
   00:028.620,     0.18080
   00:028.640,     0.18141
   00:028.660,     0.18055
   00:028.680,     0.17957
   00:028.700,     0.17902
   00:028.720,     0.17977
   00:028.740,     0.18256
   00:028.760,     0.18590
   00:028.780,     0.18856
   00:028.800,     0.19270
   00:028.820,     0.19857
   00:028.840,     0.20655
   00:028.860,     0.21656
   00:028.880,     0.22560
   00:028.900,     0.23543
   00:028.920,     0.24661
   00:028.940,     0.26025
   00:028.960,     0.27902
   00:028.980,     0.30110
   00:029.000,     0.32809
   00:029.020,     0.36801
   00:029.040,     0.42594
   00:029.060,     0.50445
   00:029.080,     0.61060
   00:029.100,     0.74715
   00:029.120,     0.90732
   00:029.140,     1.07876
   00:029.160,     1.25530
   00:029.180,     1.44649
   00:029.200,     1.64968
   00:029.220,     1.84956
   00:029.240,     2.04669
   00:029.260,     2.24779
   00:029.280,     2.44723
   00:029.300,     2.62384
   00:029.320,     2.77136
   00:029.340,     2.90403
   00:029.360,     3.03260
   00:029.380,     3.16750
   00:029.400,     3.31296
   00:029.420,     3.45375
   00:029.440,     3.57502
   00:029.460,     3.68537
   00:029.480,     3.79449
   00:029.500,     3.91263
   00:029.520,     4.03350
   00:029.540,     4.14758
   00:029.560,     4.25366
   00:029.580,     4.34229
   00:029.600,     4.41414
   00:029.620,     4.47431
   00:029.640,     4.52883
   00:029.660,     4.57593
   00:029.680,     4.61903
   00:029.700,     4.66656
   00:029.720,     4.71370
   00:029.740,     4.75837
   00:029.760,     4.79441
   00:029.780,     4.82318
   00:029.800,     4.84593
   00:029.820,     4.86349
   00:029.840,     4.87467
   00:029.860,     4.88261
   00:029.880,     4.88853
   00:029.900,     4.89588
   00:029.920,     4.90285
   00:029.940,     4.90896
   00:029.960,     4.91101
   00:029.980,     4.91139
   00:030.000,     4.91527
   00:030.020,     4.91842
   00:030.040,     4.92270
   00:030.060,     4.92848
   00:030.080,     4.93332
   00:030.100,     4.94376
   00:030.120,     4.95233
   00:030.140,     4.96064
   00:030.160,     4.97512
   00:030.180,     4.98995
   00:030.200,     5.00304
   00:030.220,     5.01723
   00:030.240,     5.02980
   00:030.260,     5.04225
   00:030.280,     5.05625
   00:030.300,     5.06586
   00:030.320,     5.07341
   00:030.340,     5.08271
   00:030.360,     5.09087
   00:030.380,     5.09491
   00:030.400,     5.10083
   00:030.420,     5.11083
   00:030.440,     5.11825
   00:030.460,     5.12372
   00:030.480,     5.12881
   00:030.500,     5.13329
   00:030.520,     5.13637
   00:030.540,     5.13675
   00:030.560,     5.13775
   00:030.580,     5.13906
   00:030.600,     5.12630
   00:030.620,     5.08389
   00:030.640,     5.00710
   00:030.660,     4.90216
   00:030.680,     4.78658
   00:030.700,     4.67120
   00:030.720,     4.55866
   00:030.740,     4.45636
   00:030.760,     4.36648
   00:030.780,     4.28116
   00:030.800,     4.20223
   00:030.820,     4.13487
   00:030.840,     4.10325
   00:030.860,     4.12244
   00:030.880,     4.17845
   00:030.900,     4.25277
   00:030.920,     4.33964
   00:030.940,     4.42722
   00:030.960,     4.50822
   00:030.980,     4.57911
   00:031.000,     4.64156
   00:031.020,     4.69082
   00:031.040,     4.72154
   00:031.060,     4.72785
   00:031.080,     4.70418
   00:031.100,     4.66988
   00:031.120,     4.65436
   00:031.140,     4.66110
   00:031.160,     4.65490
   00:031.180,     4.58989
   00:031.200,     4.48118
   00:031.220,     4.36916
   00:031.240,     4.28358
   00:031.260,     4.23023
   00:031.280,     4.20255
   00:031.300,     4.20256
   00:031.320,     4.23261
   00:031.340,     4.30180
   00:031.360,     4.38047
   00:031.380,     4.38406
   00:031.400,     4.22255
   00:031.420,     3.81688
   00:031.440,     3.17765
   00:031.460,     2.44537
   00:031.480,     1.79153
   00:031.500,     1.29378
   00:031.520,     0.94363
   00:031.540,     0.70777
   00:031.560,     0.54918
   00:031.580,     0.44223
   00:031.600,     0.37062
   00:031.620,     0.32258
   00:031.640,     0.28931
   00:031.660,     0.26633
   00:031.680,     0.25116
   00:031.700,     0.23854
   00:031.720,     0.22820
   00:031.740,     0.22186
   00:031.760,     0.21518
   00:031.780,     0.20986
   00:031.800,     0.20786
   00:031.820,     0.20451
   00:031.840,     0.20109
   00:031.860,     0.19809
   00:031.880,     0.19588
   00:031.900,     0.19428
   00:031.920,     0.19226
   00:031.940,     0.18893
   00:031.960,     0.18816
   00:031.980,     0.18675
   00:032.000,     0.18536
   00:032.020,     0.18390
   00:032.040,     0.18272
   00:032.060,     0.18169
   00:032.080,     0.18155
   00:032.100,     0.18135
   00:032.120,     0.18073
   00:032.140,     0.18046
   00:032.160,     0.17930
   00:032.180,     0.17700
   00:032.200,     0.17470
   00:032.220,     0.17426
   00:032.240,     0.17442
   00:032.260,     0.17323
   00:032.280,     0.17189
   00:032.300,     0.17127
   00:032.320,     0.17092
   00:032.340,     0.17180
   00:032.360,     0.17275
   00:032.380,     0.17269
   00:032.400,     0.17439
   00:032.420,     0.17547
   00:032.440,     0.17835
   00:032.460,     0.18100
   00:032.480,     0.18220
   00:032.500,     0.18095
   00:032.520,     0.17838
   00:032.540,     0.17643
   00:032.560,     0.17569
   00:032.580,     0.17505
   00:032.600,     0.17536
   00:032.620,     0.17837
   00:032.640,     0.18314
   00:032.660,     0.18840
   00:032.680,     0.19400
   00:032.700,     0.20088
   00:032.720,     0.20935
   00:032.740,     0.22302
   00:032.760,     0.23917
   00:032.780,     0.25514
   00:032.800,     0.27160
   00:032.820,     0.29043
   00:032.840,     0.31519
   00:032.860,     0.34369
   00:032.880,     0.37622
   00:032.900,     0.41831
   00:032.920,     0.47430
   00:032.940,     0.54458
   00:032.960,     0.62045
   00:032.980,     0.70122
   00:033.000,     0.80314
   00:033.020,     0.93439
   00:033.040,     1.09234
   00:033.060,     1.26892
   00:033.080,     1.44664
<WFATester Table End>
