<WFATester Graph 1.00 1,60.000,65.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3085,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     1.98561
   00:021.220,     1.73569
   00:021.240,     1.59012
   00:021.260,     1.53587
   00:021.280,     1.49576
   00:021.300,     1.39332
   00:021.320,     1.26200
   00:021.340,     1.17108
   00:021.360,     1.13070
   00:021.380,     1.12687
   00:021.400,     1.15394
   00:021.420,     1.20060
   00:021.440,     1.23631
   00:021.460,     1.23198
   00:021.480,     1.17748
   00:021.500,     1.08626
   00:021.520,     0.97765
   00:021.540,     0.87555
   00:021.560,     0.80273
   00:021.580,     0.76235
   00:021.600,     0.74650
   00:021.620,     0.73493
   00:021.640,     0.71518
   00:021.660,     0.68988
   00:021.680,     0.66029
   00:021.700,     0.62530
   00:021.720,     0.58173
   00:021.740,     0.53552
   00:021.760,     0.49328
   00:021.780,     0.46118
   00:021.800,     0.44467
   00:021.820,     0.43976
   00:021.840,     0.43555
   00:021.860,     0.42636
   00:021.880,     0.41010
   00:021.900,     0.39033
   00:021.920,     0.37326
   00:021.940,     0.35896
   00:021.960,     0.34552
   00:021.980,     0.33282
   00:022.000,     0.32250
   00:022.020,     0.31452
   00:022.040,     0.30846
   00:022.060,     0.30534
   00:022.080,     0.30150
   00:022.100,     0.29441
   00:022.120,     0.28509
   00:022.140,     0.27371
   00:022.160,     0.25957
   00:022.180,     0.24138
   00:022.200,     0.22381
   00:022.220,     0.21051
   00:022.240,     0.20075
   00:022.260,     0.19397
   00:022.280,     0.19023
   00:022.300,     0.19087
   00:022.320,     0.19463
   00:022.340,     0.19806
   00:022.360,     0.19946
   00:022.380,     0.19978
   00:022.400,     0.20144
   00:022.420,     0.20536
   00:022.440,     0.21024
   00:022.460,     0.21858
   00:022.480,     0.23676
   00:022.500,     0.29432
   00:022.520,     0.44324
   00:022.540,     0.71607
   00:022.560,     1.09192
   00:022.580,     1.51438
   00:022.600,     1.93047
   00:022.620,     2.30522
   00:022.640,     2.62371
   00:022.660,     2.88388
   00:022.680,     3.08636
   00:022.700,     3.24074
   00:022.720,     3.35967
   00:022.740,     3.45168
   00:022.760,     3.51989
   00:022.780,     3.57054
   00:022.800,     3.61164
   00:022.820,     3.64701
   00:022.840,     3.67552
   00:022.860,     3.69985
   00:022.880,     3.72339
   00:022.900,     3.74534
   00:022.920,     3.76516
   00:022.940,     3.78600
   00:022.960,     3.80576
   00:022.980,     3.82329
   00:023.000,     3.84164
   00:023.020,     3.85999
   00:023.040,     3.87816
   00:023.060,     3.89185
   00:023.080,     3.90424
   00:023.100,     3.92115
   00:023.120,     3.93485
   00:023.140,     3.94852
   00:023.160,     3.96205
   00:023.180,     3.97473
   00:023.200,     3.98720
   00:023.220,     3.99774
   00:023.240,     4.00845
   00:023.260,     4.01713
   00:023.280,     4.02614
   00:023.300,     4.03684
   00:023.320,     4.04472
   00:023.340,     4.05239
   00:023.360,     4.06119
   00:023.380,     4.06731
   00:023.400,     4.07153
   00:023.420,     4.07592
   00:023.440,     4.08180
   00:023.460,     4.08739
   00:023.480,     4.09361
   00:023.500,     4.09614
   00:023.520,     4.09912
   00:023.540,     4.10476
   00:023.560,     4.10679
   00:023.580,     4.10833
   00:023.600,     4.10772
   00:023.620,     4.10150
   00:023.640,     4.09474
   00:023.660,     4.08661
   00:023.680,     4.04859
   00:023.700,     3.87822
   00:023.720,     3.41606
   00:023.740,     2.72430
   00:023.760,     2.07487
   00:023.780,     1.60404
   00:023.800,     1.26115
   00:023.820,     0.98684
   00:023.840,     0.78671
   00:023.860,     0.66800
   00:023.880,     0.61275
   00:023.900,     0.59236
   00:023.920,     0.58047
   00:023.940,     0.56771
   00:023.960,     0.55460
   00:023.980,     0.55080
   00:024.000,     0.56150
   00:024.020,     0.57795
   00:024.040,     0.58793
   00:024.060,     0.58751
   00:024.080,     0.57660
   00:024.100,     0.55572
   00:024.120,     0.53320
   00:024.140,     0.51549
   00:024.160,     0.50379
   00:024.180,     0.49838
   00:024.200,     0.50025
   00:024.220,     0.50500
   00:024.240,     0.50534
   00:024.260,     0.49448
   00:024.280,     0.46821
   00:024.300,     0.42926
   00:024.320,     0.39288
   00:024.340,     0.36457
   00:024.360,     0.34816
   00:024.380,     0.33994
   00:024.400,     0.33436
   00:024.420,     0.32773
   00:024.440,     0.31918
   00:024.460,     0.31073
   00:024.480,     0.30536
   00:024.500,     0.30266
   00:024.520,     0.29900
   00:024.540,     0.29356
   00:024.560,     0.28767
   00:024.580,     0.28374
   00:024.600,     0.28112
   00:024.620,     0.27660
   00:024.640,     0.27120
   00:024.660,     0.26609
   00:024.680,     0.26103
   00:024.700,     0.25656
   00:024.720,     0.25060
   00:024.740,     0.24376
   00:024.760,     0.23612
   00:024.780,     0.22689
   00:024.800,     0.21859
   00:024.820,     0.21049
   00:024.840,     0.20397
   00:024.860,     0.19885
   00:024.880,     0.19421
   00:024.900,     0.19035
   00:024.920,     0.18897
   00:024.940,     0.18915
   00:024.960,     0.19129
   00:024.980,     0.19493
   00:025.000,     0.20007
   00:025.020,     0.20285
   00:025.040,     0.20235
   00:025.060,     0.20344
   00:025.080,     0.20786
   00:025.100,     0.21412
   00:025.120,     0.22218
   00:025.140,     0.23205
   00:025.160,     0.24086
   00:025.180,     0.24924
   00:025.200,     0.27344
   00:025.220,     0.33562
   00:025.240,     0.46140
   00:025.260,     0.67469
   00:025.280,     0.97552
   00:025.300,     1.33851
   00:025.320,     1.71591
   00:025.340,     2.06968
   00:025.360,     2.38491
   00:025.380,     2.65370
   00:025.400,     2.87736
   00:025.420,     3.05835
   00:025.440,     3.20298
   00:025.460,     3.31932
   00:025.480,     3.41346
   00:025.500,     3.48733
   00:025.520,     3.54677
   00:025.540,     3.59867
   00:025.560,     3.64317
   00:025.580,     3.67887
   00:025.600,     3.71056
   00:025.620,     3.73504
   00:025.640,     3.75382
   00:025.660,     3.77247
   00:025.680,     3.78857
   00:025.700,     3.80316
   00:025.720,     3.81676
   00:025.740,     3.82677
   00:025.760,     3.83559
   00:025.780,     3.84552
   00:025.800,     3.85854
   00:025.820,     3.86974
   00:025.840,     3.87805
   00:025.860,     3.88792
   00:025.880,     3.89815
   00:025.900,     3.91130
   00:025.920,     3.92298
   00:025.940,     3.92947
   00:025.960,     3.94029
   00:025.980,     3.95456
   00:026.000,     3.96500
   00:026.020,     3.97288
   00:026.040,     3.98272
   00:026.060,     3.99340
   00:026.080,     4.00141
   00:026.100,     4.01106
   00:026.120,     4.02127
   00:026.140,     4.02921
   00:026.160,     4.03681
   00:026.180,     4.04503
   00:026.200,     4.05317
   00:026.220,     4.05878
   00:026.240,     4.06482
   00:026.260,     4.06936
   00:026.280,     4.07500
   00:026.300,     4.08379
   00:026.320,     4.08852
   00:026.340,     4.09029
   00:026.360,     4.09418
   00:026.380,     4.09807
   00:026.400,     4.10193
   00:026.420,     4.10843
   00:026.440,     4.11337
   00:026.460,     4.11412
   00:026.480,     4.11412
   00:026.500,     4.11675
   00:026.520,     4.12001
   00:026.540,     4.12081
   00:026.560,     4.12612
   00:026.580,     4.12821
   00:026.600,     4.12386
   00:026.620,     4.10557
   00:026.640,     3.99455
   00:026.660,     3.63101
   00:026.680,     3.00382
   00:026.700,     2.34452
   00:026.720,     1.87973
   00:026.740,     1.64160
   00:026.760,     1.52161
   00:026.780,     1.42066
   00:026.800,     1.31646
   00:026.820,     1.22447
   00:026.840,     1.14398
   00:026.860,     1.06740
   00:026.880,     0.98192
   00:026.900,     0.86338
   00:026.920,     0.71355
   00:026.940,     0.56274
   00:026.960,     0.43967
   00:026.980,     0.34880
   00:027.000,     0.28538
   00:027.020,     0.24071
   00:027.040,     0.21076
   00:027.060,     0.19100
   00:027.080,     0.17729
   00:027.100,     0.16696
   00:027.120,     0.15822
   00:027.140,     0.15494
   00:027.160,     0.15108
   00:027.180,     0.14636
   00:027.200,     0.14419
   00:027.220,     0.14301
   00:027.240,     0.14141
   00:027.260,     0.13999
   00:027.280,     0.13764
   00:027.300,     0.13586
   00:027.320,     0.13459
   00:027.340,     0.13366
   00:027.360,     0.13086
   00:027.380,     0.12904
   00:027.400,     0.12812
   00:027.420,     0.12804
   00:027.440,     0.12915
   00:027.460,     0.12870
   00:027.480,     0.12684
   00:027.500,     0.12500
   00:027.520,     0.12424
   00:027.540,     0.12317
   00:027.560,     0.12348
   00:027.580,     0.12344
   00:027.600,     0.12244
   00:027.620,     0.12104
   00:027.640,     0.12102
   00:027.660,     0.12147
   00:027.680,     0.12102
   00:027.700,     0.11924
   00:027.720,     0.11797
   00:027.740,     0.11749
   00:027.760,     0.11755
   00:027.780,     0.11641
   00:027.800,     0.11670
   00:027.820,     0.11806
   00:027.840,     0.11723
   00:027.860,     0.11566
   00:027.880,     0.11590
   00:027.900,     0.11513
   00:027.920,     0.11409
   00:027.940,     0.11462
   00:027.960,     0.11504
   00:027.980,     0.11443
   00:028.000,     0.11441
   00:028.020,     0.11368
   00:028.040,     0.11268
   00:028.060,     0.11293
   00:028.080,     0.11353
   00:028.100,     0.11373
   00:028.120,     0.11304
   00:028.140,     0.11232
   00:028.160,     0.11215
   00:028.180,     0.11154
   00:028.200,     0.11211
   00:028.220,     0.11212
   00:028.240,     0.11174
   00:028.260,     0.11232
   00:028.280,     0.11238
   00:028.300,     0.11202
   00:028.320,     0.11190
   00:028.340,     0.11367
   00:028.360,     0.11543
   00:028.380,     0.11699
   00:028.400,     0.11899
   00:028.420,     0.12022
   00:028.440,     0.11854
   00:028.460,     0.11736
   00:028.480,     0.11862
   00:028.500,     0.11937
   00:028.520,     0.12037
   00:028.540,     0.12359
   00:028.560,     0.12823
   00:028.580,     0.13731
   00:028.600,     0.16565
   00:028.620,     0.22851
   00:028.640,     0.32596
   00:028.660,     0.45659
   00:028.680,     0.63399
   00:028.700,     0.85905
   00:028.720,     1.11437
   00:028.740,     1.38527
   00:028.760,     1.65694
   00:028.780,     1.91356
   00:028.800,     2.14350
   00:028.820,     2.34108
   00:028.840,     2.50760
   00:028.860,     2.64672
   00:028.880,     2.75451
   00:028.900,     2.84081
   00:028.920,     2.91049
   00:028.940,     2.96425
   00:028.960,     3.00826
   00:028.980,     3.04688
   00:029.000,     3.07982
   00:029.020,     3.10676
   00:029.040,     3.13630
   00:029.060,     3.16803
   00:029.080,     3.19592
   00:029.100,     3.22180
   00:029.120,     3.25047
   00:029.140,     3.28033
   00:029.160,     3.30536
   00:029.180,     3.32693
   00:029.200,     3.34619
   00:029.220,     3.36383
   00:029.240,     3.37837
   00:029.260,     3.38678
   00:029.280,     3.39529
   00:029.300,     3.40555
   00:029.320,     3.41278
   00:029.340,     3.42027
   00:029.360,     3.43037
   00:029.380,     3.43470
   00:029.400,     3.43639
   00:029.420,     3.44263
   00:029.440,     3.44809
   00:029.460,     3.45126
   00:029.480,     3.45637
   00:029.500,     3.46168
   00:029.520,     3.46546
   00:029.540,     3.47067
   00:029.560,     3.47720
   00:029.580,     3.48193
   00:029.600,     3.48106
   00:029.620,     3.47477
   00:029.640,     3.46764
   00:029.660,     3.46346
   00:029.680,     3.46183
   00:029.700,     3.46397
   00:029.720,     3.46957
   00:029.740,     3.47473
   00:029.760,     3.48022
   00:029.780,     3.48645
   00:029.800,     3.49365
   00:029.820,     3.49760
   00:029.840,     3.49691
   00:029.860,     3.49861
   00:029.880,     3.50031
   00:029.900,     3.49893
   00:029.920,     3.49821
   00:029.940,     3.50135
   00:029.960,     3.50117
   00:029.980,     3.49895
   00:030.000,     3.49778
   00:030.020,     3.49793
   00:030.040,     3.49584
   00:030.060,     3.49149
   00:030.080,     3.47896
   00:030.100,     3.44992
   00:030.120,     3.39650
   00:030.140,     3.31700
   00:030.160,     3.22934
   00:030.180,     3.15499
   00:030.200,     3.13136
   00:030.220,     3.16860
   00:030.240,     3.23186
   00:030.260,     3.29096
   00:030.280,     3.34116
   00:030.300,     3.38289
   00:030.320,     3.42098
   00:030.340,     3.44963
   00:030.360,     3.46781
   00:030.380,     3.47911
   00:030.400,     3.48619
   00:030.420,     3.49150
   00:030.440,     3.50948
   00:030.460,     3.54319
   00:030.480,     3.58591
   00:030.500,     3.63035
   00:030.520,     3.67107
   00:030.540,     3.70679
   00:030.560,     3.73524
   00:030.580,     3.75999
   00:030.600,     3.78471
   00:030.620,     3.80742
   00:030.640,     3.82571
   00:030.660,     3.84173
   00:030.680,     3.85635
   00:030.700,     3.86723
   00:030.720,     3.87572
   00:030.740,     3.88816
   00:030.760,     3.90166
   00:030.780,     3.91007
   00:030.800,     3.91968
   00:030.820,     3.93062
   00:030.840,     3.93827
   00:030.860,     3.94635
   00:030.880,     3.95371
   00:030.900,     3.95775
   00:030.920,     3.96241
   00:030.940,     3.96938
   00:030.960,     3.97515
   00:030.980,     3.98207
   00:031.000,     3.98607
   00:031.020,     3.99041
   00:031.040,     3.99489
   00:031.060,     3.99942
   00:031.080,     4.00312
   00:031.100,     4.00984
   00:031.120,     4.01437
   00:031.140,     4.01438
   00:031.160,     4.01488
   00:031.180,     4.01596
   00:031.200,     4.01107
   00:031.220,     3.99073
   00:031.240,     3.90575
   00:031.260,     3.61947
   00:031.280,     3.05149
   00:031.300,     2.34966
   00:031.320,     1.71784
   00:031.340,     1.24075
   00:031.360,     0.90061
   00:031.380,     0.66257
   00:031.400,     0.50068
   00:031.420,     0.39170
   00:031.440,     0.31917
   00:031.460,     0.27126
   00:031.480,     0.23650
   00:031.500,     0.21236
   00:031.520,     0.19715
   00:031.540,     0.18695
   00:031.560,     0.17792
   00:031.580,     0.17055
   00:031.600,     0.16400
   00:031.620,     0.15946
   00:031.640,     0.15651
   00:031.660,     0.15207
   00:031.680,     0.14991
   00:031.700,     0.14839
   00:031.720,     0.14506
   00:031.740,     0.14352
   00:031.760,     0.14195
   00:031.780,     0.14033
   00:031.800,     0.13884
   00:031.820,     0.13674
   00:031.840,     0.13492
   00:031.860,     0.13443
   00:031.880,     0.13353
   00:031.900,     0.13294
   00:031.920,     0.13290
   00:031.940,     0.13278
   00:031.960,     0.13143
   00:031.980,     0.12908
   00:032.000,     0.12895
   00:032.020,     0.12965
   00:032.040,     0.12947
   00:032.060,     0.12815
   00:032.080,     0.12722
   00:032.100,     0.12614
   00:032.120,     0.12665
   00:032.140,     0.12641
   00:032.160,     0.12499
   00:032.180,     0.12337
   00:032.200,     0.12368
   00:032.220,     0.12290
   00:032.240,     0.12210
   00:032.260,     0.12205
   00:032.280,     0.12188
   00:032.300,     0.12165
   00:032.320,     0.12094
   00:032.340,     0.12002
   00:032.360,     0.11994
   00:032.380,     0.12016
   00:032.400,     0.11915
   00:032.420,     0.11961
   00:032.440,     0.11934
   00:032.460,     0.11879
   00:032.480,     0.11844
   00:032.500,     0.11777
   00:032.520,     0.11915
   00:032.540,     0.11974
   00:032.560,     0.12005
   00:032.580,     0.12104
   00:032.600,     0.12098
   00:032.620,     0.12193
   00:032.640,     0.12289
   00:032.660,     0.12290
   00:032.680,     0.12314
   00:032.700,     0.12544
   00:032.720,     0.12777
   00:032.740,     0.12832
   00:032.760,     0.12844
   00:032.780,     0.12707
   00:032.800,     0.12578
   00:032.820,     0.12494
   00:032.840,     0.12287
   00:032.860,     0.12149
   00:032.880,     0.12207
   00:032.900,     0.12616
   00:032.920,     0.13234
   00:032.940,     0.14019
   00:032.960,     0.14741
   00:032.980,     0.15107
   00:033.000,     0.15481
   00:033.020,     0.15802
   00:033.040,     0.16009
   00:033.060,     0.16318
   00:033.080,     0.16547
   00:033.100,     0.16777
   00:033.120,     0.17124
   00:033.140,     0.17421
   00:033.160,     0.17820
   00:033.180,     0.18485
   00:033.200,     0.19543
   00:033.220,     0.21407
   00:033.240,     0.24221
   00:033.260,     0.28466
   00:033.280,     0.34811
   00:033.300,     0.44111
   00:033.320,     0.57074
   00:033.340,     0.73069
   00:033.360,     0.89377
   00:033.380,     1.04810
   00:033.400,     1.21134
   00:033.420,     1.39724
   00:033.440,     1.60313
   00:033.460,     1.82157
   00:033.480,     2.03762
   00:033.500,     2.23278
   00:033.520,     2.40607
   00:033.540,     2.56089
   00:033.560,     2.69261
   00:033.580,     2.80243
   00:033.600,     2.90216
   00:033.620,     2.99780
   00:033.640,     3.08823
   00:033.660,     3.17618
   00:033.680,     3.25544
   00:033.700,     3.32268
   00:033.720,     3.38086
   00:033.740,     3.43518
   00:033.760,     3.48532
   00:033.780,     3.52701
   00:033.800,     3.56434
   00:033.820,     3.60069
   00:033.840,     3.63243
   00:033.860,     3.65979
   00:033.880,     3.68481
   00:033.900,     3.70476
   00:033.920,     3.72204
   00:033.940,     3.74043
   00:033.960,     3.75661
   00:033.980,     3.77025
   00:034.000,     3.78081
   00:034.020,     3.78937
   00:034.040,     3.80162
   00:034.060,     3.81548
   00:034.080,     3.82610
   00:034.100,     3.83294
   00:034.120,     3.83844
   00:034.140,     3.84767
   00:034.160,     3.85787
   00:034.180,     3.86631
   00:034.200,     3.87417
   00:034.220,     3.88082
   00:034.240,     3.88678
   00:034.260,     3.89409
   00:034.280,     3.90182
   00:034.300,     3.90911
   00:034.320,     3.91316
   00:034.340,     3.91702
   00:034.360,     3.92475
   00:034.380,     3.93019
   00:034.400,     3.93102
   00:034.420,     3.93547
   00:034.440,     3.94294
   00:034.460,     3.94738
   00:034.480,     3.94927
   00:034.500,     3.95155
   00:034.520,     3.95490
   00:034.540,     3.95583
   00:034.560,     3.95712
   00:034.580,     3.95921
   00:034.600,     3.95960
   00:034.620,     3.96137
   00:034.640,     3.96222
   00:034.660,     3.96448
   00:034.680,     3.96578
   00:034.700,     3.96452
   00:034.720,     3.96376
   00:034.740,     3.96331
   00:034.760,     3.96392
   00:034.780,     3.96478
   00:034.800,     3.96629
   00:034.820,     3.96430
   00:034.840,     3.96133
   00:034.860,     3.96065
   00:034.880,     3.95743
   00:034.900,     3.95647
   00:034.920,     3.95305
   00:034.940,     3.94103
   00:034.960,     3.91482
   00:034.980,     3.87916
   00:035.000,     3.81710
   00:035.020,     3.64833
   00:035.040,     3.24539
   00:035.060,     2.61841
   00:035.080,     1.96361
   00:035.100,     1.44365
   00:035.120,     1.08945
   00:035.140,     0.85760
   00:035.160,     0.70109
   00:035.180,     0.59211
   00:035.200,     0.51988
   00:035.220,     0.47955
   00:035.240,     0.46224
   00:035.260,     0.46237
   00:035.280,     0.47118
   00:035.300,     0.48039
   00:035.320,     0.48773
   00:035.340,     0.49327
   00:035.360,     0.49550
   00:035.380,     0.49466
   00:035.400,     0.48904
   00:035.420,     0.48064
   00:035.440,     0.47571
   00:035.460,     0.47290
   00:035.480,     0.46761
   00:035.500,     0.45934
   00:035.520,     0.44377
   00:035.540,     0.41851
   00:035.560,     0.38743
   00:035.580,     0.36044
   00:035.600,     0.34511
   00:035.620,     0.34090
   00:035.640,     0.34715
   00:035.660,     0.35113
   00:035.680,     0.34242
   00:035.700,     0.32309
   00:035.720,     0.29965
   00:035.740,     0.27686
   00:035.760,     0.26028
   00:035.780,     0.25272
   00:035.800,     0.25474
   00:035.820,     0.26345
   00:035.840,     0.27779
   00:035.860,     0.29519
   00:035.880,     0.31159
   00:035.900,     0.31998
   00:035.920,     0.31846
   00:035.940,     0.31039
   00:035.960,     0.30134
   00:035.980,     0.29514
   00:036.000,     0.29156
   00:036.020,     0.29075
   00:036.040,     0.29113
   00:036.060,     0.29227
   00:036.080,     0.29247
   00:036.100,     0.29099
   00:036.120,     0.28808
   00:036.140,     0.28446
   00:036.160,     0.27830
   00:036.180,     0.27094
   00:036.200,     0.26503
   00:036.220,     0.25931
   00:036.240,     0.25264
   00:036.260,     0.24690
   00:036.280,     0.24088
   00:036.300,     0.23514
   00:036.320,     0.23262
   00:036.340,     0.24080
   00:036.360,     0.26577
   00:036.380,     0.29683
   00:036.400,     0.32160
   00:036.420,     0.33732
   00:036.440,     0.35617
   00:036.460,     0.38752
   00:036.480,     0.42107
   00:036.500,     0.44029
   00:036.520,     0.43838
   00:036.540,     0.41896
   00:036.560,     0.39437
   00:036.580,     0.37242
   00:036.600,     0.35309
   00:036.620,     0.33702
   00:036.640,     0.32267
   00:036.660,     0.30846
   00:036.680,     0.29315
   00:036.700,     0.28317
   00:036.720,     0.28271
   00:036.740,     0.28976
   00:036.760,     0.29233
   00:036.780,     0.27555
   00:036.800,     0.24309
   00:036.820,     0.20959
   00:036.840,     0.18184
   00:036.860,     0.16106
   00:036.880,     0.14674
   00:036.900,     0.13631
   00:036.920,     0.12944
   00:036.940,     0.12457
   00:036.960,     0.12129
   00:036.980,     0.11914
   00:037.000,     0.11768
   00:037.020,     0.11663
   00:037.040,     0.11635
   00:037.060,     0.11580
   00:037.080,     0.11609
   00:037.100,     0.11622
   00:037.120,     0.11534
   00:037.140,     0.11487
   00:037.160,     0.11417
   00:037.180,     0.11307
   00:037.200,     0.11398
   00:037.220,     0.11434
   00:037.240,     0.11311
   00:037.260,     0.11247
   00:037.280,     0.11173
   00:037.300,     0.11126
   00:037.320,     0.11219
   00:037.340,     0.11187
   00:037.360,     0.11256
   00:037.380,     0.11160
   00:037.400,     0.11079
   00:037.420,     0.11078
   00:037.440,     0.11034
   00:037.460,     0.11148
   00:037.480,     0.11088
   00:037.500,     0.10965
   00:037.520,     0.10900
   00:037.540,     0.10880
   00:037.560,     0.10945
   00:037.580,     0.10952
   00:037.600,     0.10831
   00:037.620,     0.10730
   00:037.640,     0.10869
   00:037.660,     0.10976
   00:037.680,     0.11054
   00:037.700,     0.10959
   00:037.720,     0.10804
   00:037.740,     0.10886
   00:037.760,     0.10980
   00:037.780,     0.10788
   00:037.800,     0.10784
   00:037.820,     0.10893
   00:037.840,     0.10867
   00:037.860,     0.10985
   00:037.880,     0.10911
   00:037.900,     0.10699
   00:037.920,     0.10729
   00:037.940,     0.10954
   00:037.960,     0.10943
   00:037.980,     0.10847
   00:038.000,     0.10842
   00:038.020,     0.10891
   00:038.040,     0.10835
   00:038.060,     0.10834
   00:038.080,     0.10780
   00:038.100,     0.10848
   00:038.120,     0.10847
   00:038.140,     0.10833
   00:038.160,     0.10775
   00:038.180,     0.10839
   00:038.200,     0.11036
   00:038.220,     0.11177
   00:038.240,     0.11276
   00:038.260,     0.11308
   00:038.280,     0.11338
   00:038.300,     0.11262
   00:038.320,     0.11185
   00:038.340,     0.11072
   00:038.360,     0.11043
   00:038.380,     0.11046
   00:038.400,     0.11101
   00:038.420,     0.11146
   00:038.440,     0.11219
   00:038.460,     0.11535
   00:038.480,     0.12145
   00:038.500,     0.12888
   00:038.520,     0.13822
   00:038.540,     0.15636
   00:038.560,     0.19987
   00:038.580,     0.29494
   00:038.600,     0.44828
   00:038.620,     0.64552
   00:038.640,     0.87231
   00:038.660,     1.12135
   00:038.680,     1.39435
   00:038.700,     1.69310
   00:038.720,     1.99980
   00:038.740,     2.29094
   00:038.760,     2.54953
   00:038.780,     2.76764
   00:038.800,     2.94721
   00:038.820,     3.09428
   00:038.840,     3.21222
   00:038.860,     3.31062
   00:038.880,     3.39287
   00:038.900,     3.46308
   00:038.920,     3.52186
   00:038.940,     3.56724
   00:038.960,     3.60693
   00:038.980,     3.64551
   00:039.000,     3.67720
   00:039.020,     3.70668
   00:039.040,     3.73305
   00:039.060,     3.75414
   00:039.080,     3.77356
   00:039.100,     3.79129
   00:039.120,     3.80823
   00:039.140,     3.82209
   00:039.160,     3.83349
   00:039.180,     3.84735
   00:039.200,     3.85900
   00:039.220,     3.86927
   00:039.240,     3.87926
   00:039.260,     3.88822
   00:039.280,     3.89914
   00:039.300,     3.91017
   00:039.320,     3.91581
   00:039.340,     3.92478
   00:039.360,     3.93347
   00:039.380,     3.93643
   00:039.400,     3.94151
   00:039.420,     3.95060
   00:039.440,     3.95947
   00:039.460,     3.96276
   00:039.480,     3.96899
   00:039.500,     3.97746
   00:039.520,     3.98478
   00:039.540,     3.98882
   00:039.560,     3.99432
   00:039.580,     4.00125
   00:039.600,     4.00707
   00:039.620,     4.01245
   00:039.640,     4.01775
   00:039.660,     4.02463
   00:039.680,     4.02873
   00:039.700,     4.03375
   00:039.720,     4.03757
   00:039.740,     4.04179
   00:039.760,     4.04562
   00:039.780,     4.04962
   00:039.800,     4.05251
   00:039.820,     4.05377
   00:039.840,     4.05280
   00:039.860,     4.05284
   00:039.880,     4.05446
   00:039.900,     4.05217
   00:039.920,     4.05119
   00:039.940,     4.05104
   00:039.960,     4.05074
   00:039.980,     4.05352
   00:040.000,     4.05599
   00:040.020,     4.05536
   00:040.040,     4.05486
   00:040.060,     4.05817
   00:040.080,     4.06044
   00:040.100,     4.06249
   00:040.120,     4.06702
   00:040.140,     4.07266
   00:040.160,     4.07532
   00:040.180,     4.07741
   00:040.200,     4.08156
   00:040.220,     4.08759
   00:040.240,     4.09419
   00:040.260,     4.09628
   00:040.280,     4.09855
   00:040.300,     4.10055
   00:040.320,     4.10439
   00:040.340,     4.10963
   00:040.360,     4.11404
   00:040.380,     4.11251
   00:040.400,     4.10296
   00:040.420,     4.09127
   00:040.440,     4.07920
   00:040.460,     4.05193
   00:040.480,     3.94778
   00:040.500,     3.63757
   00:040.520,     3.08310
   00:040.540,     2.43284
   00:040.560,     1.85263
   00:040.580,     1.39773
   00:040.600,     1.06185
   00:040.620,     0.82114
   00:040.640,     0.65130
   00:040.660,     0.53284
   00:040.680,     0.45020
   00:040.700,     0.39507
   00:040.720,     0.35768
   00:040.740,     0.33013
   00:040.760,     0.31087
   00:040.780,     0.29451
   00:040.800,     0.27976
   00:040.820,     0.26733
   00:040.840,     0.25583
   00:040.860,     0.24491
   00:040.880,     0.23368
   00:040.900,     0.22256
   00:040.920,     0.21291
   00:040.940,     0.20473
   00:040.960,     0.19678
   00:040.980,     0.18753
   00:041.000,     0.17913
   00:041.020,     0.17068
   00:041.040,     0.16098
   00:041.060,     0.15298
   00:041.080,     0.14737
   00:041.100,     0.14441
   00:041.120,     0.14206
   00:041.140,     0.13824
   00:041.160,     0.13469
   00:041.180,     0.13312
   00:041.200,     0.13270
   00:041.220,     0.13252
   00:041.240,     0.13245
   00:041.260,     0.13218
   00:041.280,     0.13091
   00:041.300,     0.12969
   00:041.320,     0.12920
   00:041.340,     0.12854
   00:041.360,     0.12809
   00:041.380,     0.12666
   00:041.400,     0.12578
   00:041.420,     0.12564
   00:041.440,     0.12317
   00:041.460,     0.12228
   00:041.480,     0.12410
   00:041.500,     0.12610
   00:041.520,     0.12656
   00:041.540,     0.12947
   00:041.560,     0.13666
   00:041.580,     0.14442
   00:041.600,     0.15069
   00:041.620,     0.15376
   00:041.640,     0.15285
   00:041.660,     0.14993
   00:041.680,     0.14544
   00:041.700,     0.14154
   00:041.720,     0.13811
   00:041.740,     0.13533
   00:041.760,     0.13161
   00:041.780,     0.12820
   00:041.800,     0.12603
   00:041.820,     0.12398
   00:041.840,     0.12197
   00:041.860,     0.12012
   00:041.880,     0.11902
   00:041.900,     0.11850
   00:041.920,     0.11949
   00:041.940,     0.11998
   00:041.960,     0.11940
   00:041.980,     0.11885
   00:042.000,     0.11714
   00:042.020,     0.11638
   00:042.040,     0.11663
   00:042.060,     0.11664
   00:042.080,     0.11725
   00:042.100,     0.11793
   00:042.120,     0.11760
   00:042.140,     0.11646
   00:042.160,     0.11627
   00:042.180,     0.11626
   00:042.200,     0.11548
   00:042.220,     0.11566
   00:042.240,     0.11520
   00:042.260,     0.11633
   00:042.280,     0.11782
   00:042.300,     0.11976
   00:042.320,     0.12327
   00:042.340,     0.12704
   00:042.360,     0.13115
   00:042.380,     0.13365
   00:042.400,     0.13501
   00:042.420,     0.13612
   00:042.440,     0.13495
   00:042.460,     0.13189
   00:042.480,     0.13032
   00:042.500,     0.12919
   00:042.520,     0.12805
   00:042.540,     0.12733
